代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159892.SZ,20250624,0.725,0.742,0.716,0.737,0.72,0.017,2.3611,22737281.0,1661699.458
159892.SZ,20250623,0.699,0.721,0.691,0.72,0.7,0.02,2.8571,23059948.0,1626905.519
159892.SZ,20250620,0.702,0.706,0.693,0.7,0.697,0.003,0.4304,16418212.0,1148357.055
159892.SZ,20250619,0.722,0.73,0.693,0.697,0.718,-0.021,-2.9248,19467724.1,1380852.688
159892.SZ,20250618,0.717,0.727,0.708,0.718,0.72,-0.002,-0.2778,17027191.18,1221450.081
159892.SZ,20250617,0.761,0.767,0.717,0.72,0.75,-0.03,-4.0,23261266.05,1722478.362
159892.SZ,20250616,0.756,0.771,0.743,0.75,0.757,-0.007,-0.9247,29629447.01,2236689.481
159892.SZ,20250613,0.771,0.79,0.75,0.757,0.773,-0.016,-2.0699,34031230.06,2604987.912
159892.SZ,20250612,0.739,0.776,0.738,0.773,0.742,0.031,4.1779,28402159.09,2167409.41
159892.SZ,20250611,0.745,0.756,0.736,0.742,0.745,-0.003,-0.4027,19902288.09,1481199.355
159892.SZ,20250610,0.725,0.757,0.723,0.745,0.722,0.023,3.1856,35296240.03,2614627.119
159892.SZ,20250609,0.695,0.728,0.689,0.722,0.692,0.03,4.3353,19903129.02,1421658.815
159892.SZ,20250606,0.685,0.692,0.674,0.692,0.687,0.005,0.7278,13933947.0,950852.116
159892.SZ,20250605,0.698,0.702,0.672,0.687,0.692,-0.005,-0.7225,14811867.0,1018521.175
159892.SZ,20250604,0.674,0.697,0.673,0.692,0.669,0.023,3.438,14655317.03,1008583.871
159892.SZ,20250603,0.661,0.671,0.658,0.669,0.662,0.007,1.0574,13070627.04,867153.99
159892.SZ,20250530,0.664,0.67,0.659,0.662,0.66,0.002,0.303,12264204.0,814588.105
159892.SZ,20250529,0.639,0.66,0.636,0.66,0.637,0.023,3.6107,14879470.01,964517.027
159892.SZ,20250528,0.642,0.643,0.633,0.637,0.64,-0.003,-0.4688,8127816.0,516985.127
159892.SZ,20250527,0.622,0.645,0.622,0.64,0.623,0.017,2.7287,15811882.0,1006916.124
159892.SZ,20250526,0.642,0.642,0.623,0.623,0.639,-0.016,-2.5039,10350170.0,653904.945
159892.SZ,20250523,0.645,0.653,0.636,0.639,0.637,0.002,0.314,13460783.02,870233.902
159892.SZ,20250522,0.641,0.646,0.635,0.637,0.645,-0.008,-1.2403,14418032.0,922380.449
159892.SZ,20250521,0.635,0.65,0.633,0.645,0.636,0.009,1.4151,16349790.0,1053093.896
159892.SZ,20250520,0.623,0.638,0.623,0.636,0.61,0.026,4.2623,15903067.28,1005280.928
159892.SZ,20250519,0.606,0.612,0.603,0.61,0.605,0.005,0.8264,11106197.0,675000.257
159892.SZ,20250516,0.594,0.611,0.594,0.605,0.593,0.012,2.0236,12948034.0,778413.824
159892.SZ,20250515,0.594,0.603,0.593,0.593,0.597,-0.004,-0.67,10802040.56,645273.368
159892.SZ,20250514,0.596,0.602,0.593,0.597,0.595,0.002,0.3361,11594713.0,691587.808
159892.SZ,20250513,0.597,0.604,0.592,0.595,0.587,0.008,1.3629,10258912.99,611370.41
159892.SZ,20250512,0.6,0.6,0.585,0.587,0.606,-0.019,-3.1353,14785037.27,872438.002
159892.SZ,20250509,0.605,0.611,0.602,0.606,0.602,0.004,0.6645,10373504.0,629444.338
159892.SZ,20250508,0.603,0.609,0.6,0.602,0.603,-0.001,-0.1658,8576663.0,517491.523
159892.SZ,20250507,0.625,0.627,0.601,0.603,0.624,-0.021,-3.3654,16751525.0,1025282.819
159892.SZ,20250506,0.63,0.636,0.621,0.624,0.62,0.004,0.6452,11419152.0,715190.717
159892.SZ,20250430,0.62,0.626,0.613,0.62,0.617,0.003,0.4862,12013558.0,744241.451
159892.SZ,20250429,0.616,0.626,0.612,0.617,0.613,0.004,0.6525,14758209.0,912929.924
159892.SZ,20250428,0.612,0.62,0.602,0.613,0.624,-0.011,-1.7628,20575884.0,1258083.363
159892.SZ,20250425,0.636,0.642,0.623,0.624,0.622,0.002,0.3215,12696202.0,800096.268
159892.SZ,20250424,0.62,0.635,0.617,0.622,0.616,0.006,0.974,16322675.0,1021424.453
159892.SZ,20250423,0.625,0.632,0.614,0.616,0.606,0.01,1.6502,12944240.63,803535.515
159892.SZ,20250422,0.582,0.611,0.581,0.606,0.58,0.026,4.4828,20389686.0,1222650.839
159892.SZ,20250421,0.571,0.58,0.571,0.58,0.571,0.009,1.5762,4000597.0,230023.749
159892.SZ,20250418,0.569,0.575,0.569,0.571,0.571,0.0,0.0,2217150.0,126754.122
159892.SZ,20250417,0.567,0.578,0.566,0.571,0.571,0.0,0.0,13348702.0,765053.009
159892.SZ,20250416,0.585,0.586,0.562,0.571,0.586,-0.015,-2.5597,12401611.0,709563.264
159892.SZ,20250415,0.598,0.603,0.584,0.586,0.594,-0.008,-1.3468,13161502.26,778023.177
159892.SZ,20250414,0.58,0.598,0.58,0.594,0.566,0.028,4.947,17285803.0,1023211.476
159892.SZ,20250411,0.541,0.57,0.54,0.566,0.547,0.019,3.4735,25387984.0,1419073.803
159892.SZ,20250410,0.55,0.566,0.543,0.547,0.524,0.023,4.3893,28255399.01,1567290.325
159892.SZ,20250409,0.5,0.531,0.487,0.524,0.52,0.004,0.7692,32248343.0,1653083.16
159892.SZ,20250408,0.537,0.54,0.508,0.52,0.559,-0.039,-6.9767,31309956.0,1633785.149
159892.SZ,20250407,0.568,0.574,0.559,0.559,0.621,-0.062,-9.9839,3738788.0,210461.62
159892.SZ,20250403,0.62,0.642,0.612,0.621,0.628,-0.007,-1.1146,30659155.0,1916643.039
159892.SZ,20250402,0.63,0.64,0.623,0.628,0.635,-0.007,-1.1024,18117207.81,1144175.958
159892.SZ,20250401,0.611,0.649,0.611,0.635,0.604,0.031,5.1325,31844464.41,2025094.644
159892.SZ,20250331,0.606,0.621,0.596,0.604,0.606,-0.002,-0.33,22170086.0,1348322.361
159892.SZ,20250328,0.609,0.628,0.605,0.606,0.605,0.001,0.1653,21227921.0,1307197.266
159892.SZ,20250327,0.579,0.61,0.572,0.605,0.576,0.029,5.0347,20740256.08,1233977.47
159892.SZ,20250326,0.572,0.578,0.57,0.576,0.572,0.004,0.6993,10106734.0,580484.629
159892.SZ,20250325,0.583,0.587,0.571,0.572,0.584,-0.012,-2.0548,13702970.0,792251.305
159892.SZ,20250324,0.588,0.597,0.579,0.584,0.588,-0.004,-0.6803,9603374.0,564741.633
159892.SZ,20250321,0.61,0.612,0.584,0.588,0.613,-0.025,-4.0783,12339504.01,735157.412
159892.SZ,20250320,0.609,0.619,0.605,0.613,0.608,0.005,0.8224,13916301.04,853029.902
159892.SZ,20250319,0.6,0.609,0.597,0.608,0.599,0.009,1.5025,14477448.98,875122.475
159892.SZ,20250318,0.592,0.605,0.592,0.599,0.582,0.017,2.921,13692641.0,820505.246
159892.SZ,20250317,0.589,0.591,0.578,0.582,0.586,-0.004,-0.6826,11408723.01,665994.286
159892.SZ,20250314,0.566,0.586,0.565,0.586,0.559,0.027,4.8301,15064120.91,869573.011
159892.SZ,20250313,0.567,0.575,0.555,0.559,0.565,-0.006,-1.0619,11045012.15,622859.35
159892.SZ,20250312,0.573,0.576,0.563,0.565,0.565,0.0,0.0,10866722.37,619939.705
159892.SZ,20250311,0.56,0.574,0.559,0.565,0.566,-0.001,-0.1767,14024437.0,795998.24
159892.SZ,20250310,0.579,0.585,0.564,0.566,0.575,-0.009,-1.5652,10261192.0,587204.92
159892.SZ,20250307,0.575,0.588,0.571,0.575,0.576,-0.001,-0.1736,15408883.0,892274.143
159892.SZ,20250306,0.576,0.584,0.573,0.576,0.568,0.008,1.4085,15724273.02,908999.763
159892.SZ,20250305,0.565,0.572,0.56,0.568,0.559,0.009,1.61,10816573.13,612520.626
159892.SZ,20250304,0.548,0.561,0.544,0.559,0.558,0.001,0.1792,12441631.06,687749.663
159892.SZ,20250303,0.568,0.576,0.555,0.558,0.565,-0.007,-1.2389,13213845.0,748674.499
159892.SZ,20250228,0.589,0.594,0.563,0.565,0.588,-0.023,-3.9116,15039373.1,867093.274
159892.SZ,20250227,0.581,0.597,0.573,0.588,0.59,-0.002,-0.339,22458695.0,1314655.342
159892.SZ,20250226,0.564,0.59,0.562,0.59,0.559,0.031,5.5456,18751904.27,1078264.063
159892.SZ,20250225,0.55,0.571,0.549,0.559,0.566,-0.007,-1.2367,15721754.06,883123.031
159892.SZ,20250224,0.57,0.575,0.561,0.566,0.573,-0.007,-1.2216,24526673.09,1390944.221
159892.SZ,20250221,0.554,0.573,0.553,0.573,0.547,0.026,4.7532,25365726.0,1431414.782
159892.SZ,20250220,0.542,0.557,0.541,0.547,0.544,0.003,0.5515,19049691.02,1046367.634
159892.SZ,20250219,0.533,0.547,0.532,0.544,0.533,0.011,2.0638,13677859.0,741183.377
