代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
560620.SH,20250624,0.913,0.915,0.898,0.909,0.908,0.001,0.1101,2498.0,226.519
560620.SH,20250623,0.906,0.909,0.903,0.908,0.909,-0.001,-0.11,2610.0,236.212
560620.SH,20250620,0.913,0.913,0.908,0.909,0.911,-0.002,-0.2195,52.0,4.724
560620.SH,20250619,0.922,0.922,0.908,0.911,0.92,-0.009,-0.9783,5458.0,498.403
560620.SH,20250618,0.921,0.923,0.919,0.92,0.918,0.002,0.2179,2262.0,208.293
560620.SH,20250617,0.911,0.918,0.909,0.918,0.914,0.004,0.4376,4608.0,420.85
560620.SH,20250616,0.915,0.915,0.909,0.914,0.915,-0.001,-0.1093,5051.0,460.624
560620.SH,20250613,0.909,0.916,0.909,0.915,0.909,0.006,0.6601,7834.0,715.682
560620.SH,20250612,0.912,0.912,0.907,0.909,0.913,-0.004,-0.4381,6229.0,566.109
560620.SH,20250611,0.906,0.915,0.906,0.913,0.911,0.002,0.2195,1827.0,166.712
560620.SH,20250610,0.913,0.917,0.909,0.911,0.912,-0.001,-0.1096,3395.0,310.113
560620.SH,20250609,0.912,0.914,0.91,0.912,0.912,0.0,0.0,2421.0,220.574
560620.SH,20250606,0.908,0.912,0.906,0.912,0.909,0.003,0.33,2210.0,201.191
560620.SH,20250605,0.91,0.913,0.907,0.909,0.91,-0.001,-0.1099,1285.0,116.749
560620.SH,20250604,0.911,0.913,0.91,0.91,0.911,-0.001,-0.1098,1025.0,93.368
560620.SH,20250603,0.918,0.918,0.905,0.911,0.918,-0.007,-0.7625,9060.0,822.517
560620.SH,20250530,0.92,0.923,0.916,0.918,0.92,-0.002,-0.2174,1171.0,107.643
560620.SH,20250529,0.917,0.92,0.916,0.92,0.919,0.001,0.1088,2865.0,262.979
560620.SH,20250528,0.918,0.92,0.916,0.919,0.92,-0.001,-0.1087,1874.0,171.955
560620.SH,20250527,0.922,0.925,0.918,0.92,0.92,0.0,0.0,440.0,40.529
560620.SH,20250526,0.915,0.921,0.915,0.92,0.917,0.003,0.3272,1123.0,103.152
560620.SH,20250523,0.925,0.925,0.915,0.917,0.922,-0.005,-0.5423,1794.0,164.624
560620.SH,20250522,0.924,0.926,0.921,0.922,0.928,-0.006,-0.6466,4804.0,443.529
560620.SH,20250521,0.927,0.933,0.927,0.928,0.927,0.001,0.1079,9429.0,876.373
560620.SH,20250520,0.921,0.927,0.921,0.927,0.918,0.009,0.9804,12332.0,1140.444
