代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159222.SZ,20250625,1.053,1.06,1.051,1.058,1.053,0.005,0.4748,1791252.63,188738.723
159222.SZ,20250624,1.043,1.054,1.042,1.053,1.043,0.01,0.9588,1608069.67,168921.134
159222.SZ,20250623,1.042,1.045,1.038,1.043,1.042,0.001,0.096,1573757.32,163841.039
159222.SZ,20250620,1.038,1.043,1.037,1.042,1.038,0.004,0.3854,1701603.56,177144.148
159222.SZ,20250619,1.05,1.05,1.036,1.038,1.05,-0.012,-1.1429,1737899.93,180925.057
159222.SZ,20250618,1.051,1.055,1.047,1.05,1.051,-0.001,-0.0951,1530996.3,160765.412
159222.SZ,20250617,1.049,1.053,1.049,1.051,1.05,0.001,0.0952,1506800.79,158408.01
159222.SZ,20250616,1.051,1.056,1.049,1.05,1.056,-0.006,-0.5682,1516076.95,159471.165
159222.SZ,20250613,1.062,1.064,1.054,1.056,1.062,-0.006,-0.565,1681638.65,177863.972
159222.SZ,20250612,1.063,1.063,1.059,1.062,1.059,0.003,0.2833,1643058.12,174363.322
159222.SZ,20250611,1.053,1.062,1.053,1.059,1.053,0.006,0.5698,1601953.0,169635.104
159222.SZ,20250610,1.05,1.059,1.044,1.053,1.057,-0.004,-0.3784,1691935.36,177968.955
159222.SZ,20250609,1.051,1.058,1.049,1.057,1.051,0.006,0.5709,1678921.82,176965.225
159222.SZ,20250606,1.043,1.052,1.043,1.051,1.046,0.005,0.478,1457441.19,153010.363
159222.SZ,20250605,1.048,1.049,1.043,1.046,1.048,-0.002,-0.1908,2024115.2,211400.771
159222.SZ,20250604,1.045,1.048,1.044,1.048,1.043,0.005,0.4794,1145900.28,119909.204
159222.SZ,20250603,1.047,1.047,1.04,1.043,1.048,-0.005,-0.4771,1235599.16,128786.304
159222.SZ,20250530,1.05,1.05,1.042,1.048,1.051,-0.003,-0.2854,1554366.84,162399.588
159222.SZ,20250529,1.047,1.052,1.043,1.051,1.047,0.004,0.382,1473376.5,154622.58
159222.SZ,20250528,1.041,1.048,1.041,1.047,1.041,0.006,0.5764,1391907.86,145538.272
159222.SZ,20250527,1.047,1.048,1.037,1.041,1.047,-0.006,-0.5731,1578938.8,164268.486
159222.SZ,20250526,1.046,1.052,1.043,1.047,1.046,0.001,0.0956,1595739.43,167094.417
159222.SZ,20250523,1.051,1.06,1.045,1.046,1.051,-0.005,-0.4757,1644347.16,173586.764
159222.SZ,20250522,1.057,1.059,1.049,1.051,1.056,-0.005,-0.4735,1607553.12,169163.94
159222.SZ,20250521,1.048,1.057,1.048,1.056,1.048,0.008,0.7634,1536154.83,161939.981
159222.SZ,20250520,1.042,1.05,1.041,1.048,1.041,0.007,0.6724,1415915.29,148108.004
159222.SZ,20250519,1.035,1.042,1.035,1.041,1.036,0.005,0.4826,1522720.94,158168.518
159222.SZ,20250516,1.037,1.039,1.032,1.036,1.037,-0.001,-0.0964,1607250.53,166410.922
159222.SZ,20250515,1.048,1.048,1.037,1.037,1.047,-0.01,-0.9551,1778882.9,185279.009
159222.SZ,20250514,1.04,1.049,1.037,1.047,1.041,0.006,0.5764,1781063.09,185483.719
159222.SZ,20250513,1.042,1.045,1.039,1.041,1.037,0.004,0.3857,1537346.66,160124.653
159222.SZ,20250512,1.028,1.038,1.028,1.037,1.029,0.008,0.7775,1493174.11,154478.764
159222.SZ,20250509,1.03,1.033,1.026,1.029,1.031,-0.002,-0.194,1661703.91,171029.796
159222.SZ,20250508,1.029,1.033,1.024,1.031,1.03,0.001,0.0971,1502211.65,154830.297
159222.SZ,20250507,1.026,1.034,1.024,1.03,1.024,0.006,0.5859,1713954.93,176183.14
159222.SZ,20250506,1.012,1.024,1.012,1.024,1.014,0.01,0.9862,1645401.24,167822.293
159222.SZ,20250430,1.014,1.017,1.013,1.014,1.016,-0.002,-0.1969,1339283.64,135935.592
159222.SZ,20250429,1.013,1.018,1.011,1.016,1.015,0.001,0.0985,1272903.22,129351.693
159222.SZ,20250428,1.019,1.021,1.013,1.015,1.019,-0.004,-0.3925,1288028.53,130876.811
159222.SZ,20250425,1.015,1.022,1.014,1.019,1.015,0.004,0.3941,1724006.95,175632.35
159222.SZ,20250424,1.016,1.02,1.013,1.015,1.016,-0.001,-0.0984,1424286.37,144842.141
159222.SZ,20250423,1.014,1.02,1.013,1.016,1.012,0.004,0.3953,1994286.18,202616.07
159222.SZ,20250422,1.009,1.015,1.008,1.012,1.01,0.002,0.198,2444544.77,247734.027
159222.SZ,20250421,1.003,1.011,1.0,1.01,1.004,0.006,0.5976,2578301.81,259658.76
159222.SZ,20250418,0.998,1.006,0.998,1.004,1.0,0.004,0.4,1677585.48,168121.563
159222.SZ,20250417,0.998,1.003,0.996,1.0,1.002,-0.002,-0.1996,2316968.51,231898.545
