代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
513700.SH,20250625,0.603,0.611,0.597,0.602,0.599,0.003,0.5008,5606023.0,337784.119
513700.SH,20250624,0.589,0.601,0.581,0.599,0.585,0.014,2.3932,6289097.0,373303.14
513700.SH,20250623,0.567,0.585,0.562,0.585,0.569,0.016,2.812,5335096.0,306390.659
513700.SH,20250620,0.572,0.574,0.565,0.569,0.567,0.002,0.3527,3676194.0,209330.401
513700.SH,20250619,0.588,0.594,0.564,0.567,0.585,-0.018,-3.0769,4792666.0,276439.159
513700.SH,20250618,0.587,0.592,0.578,0.585,0.587,-0.002,-0.3407,4605432.0,269536.779
513700.SH,20250617,0.615,0.622,0.584,0.587,0.609,-0.022,-3.6125,5794901.0,349797.945
513700.SH,20250616,0.615,0.624,0.604,0.609,0.613,-0.004,-0.6525,5772310.0,354122.734
513700.SH,20250613,0.629,0.641,0.607,0.613,0.627,-0.014,-2.2329,8386488.0,521167.872
513700.SH,20250612,0.6,0.63,0.6,0.627,0.602,0.025,4.1528,7659258.0,474192.09
513700.SH,20250611,0.607,0.613,0.598,0.602,0.603,-0.001,-0.1658,5873353.0,355753.448
513700.SH,20250610,0.59,0.614,0.588,0.603,0.588,0.015,2.551,9231003.0,555769.138
513700.SH,20250609,0.569,0.594,0.563,0.588,0.566,0.022,3.8869,6189907.0,361503.759
513700.SH,20250606,0.558,0.566,0.551,0.566,0.557,0.009,1.6158,3466844.0,193264.191
513700.SH,20250605,0.569,0.573,0.55,0.557,0.565,-0.008,-1.4159,4535408.0,254938.943
513700.SH,20250604,0.55,0.57,0.55,0.565,0.548,0.017,3.1022,5117923.0,288528.322
513700.SH,20250603,0.542,0.549,0.539,0.548,0.543,0.005,0.9208,2670333.0,145138.169
513700.SH,20250530,0.548,0.55,0.54,0.543,0.543,0.0,0.0,3130373.0,170484.324
513700.SH,20250529,0.524,0.543,0.523,0.543,0.523,0.02,3.8241,3507739.0,187503.134
513700.SH,20250528,0.527,0.528,0.52,0.523,0.525,-0.002,-0.381,1122747.36,58700.982
513700.SH,20250527,0.513,0.529,0.513,0.525,0.514,0.011,2.1401,2932640.0,153235.646
513700.SH,20250526,0.526,0.527,0.512,0.514,0.522,-0.008,-1.5326,1205662.0,62546.425
513700.SH,20250523,0.525,0.533,0.521,0.522,0.521,0.001,0.1919,3026999.0,159783.117
513700.SH,20250522,0.527,0.527,0.52,0.521,0.528,-0.007,-1.3258,1693757.0,88585.608
513700.SH,20250521,0.52,0.532,0.518,0.528,0.521,0.007,1.3436,2479913.0,130610.426
513700.SH,20250520,0.51,0.523,0.51,0.521,0.502,0.019,3.7849,3465910.0,179680.747
513700.SH,20250519,0.497,0.503,0.497,0.502,0.498,0.004,0.8032,1634707.0,81813.879
513700.SH,20250516,0.492,0.504,0.491,0.498,0.491,0.007,1.4257,2320292.0,115250.96
513700.SH,20250515,0.491,0.496,0.489,0.491,0.493,-0.002,-0.4057,1483773.0,73097.451
513700.SH,20250514,0.492,0.496,0.489,0.493,0.49,0.003,0.6122,2248601.0,110620.748
513700.SH,20250513,0.493,0.496,0.488,0.49,0.485,0.005,1.0309,2316685.0,113924.663
513700.SH,20250512,0.499,0.499,0.483,0.485,0.5,-0.015,-3.0,3563592.0,174016.087
513700.SH,20250509,0.499,0.502,0.497,0.5,0.497,0.003,0.6036,2420607.0,120965.891
513700.SH,20250508,0.499,0.502,0.495,0.497,0.497,0.0,0.0,1705076.0,84914.812
