代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
530800.SH,20250624,1.02,1.039,0.981,1.036,1.032,0.004,0.3876,43003.0,4457.931
530800.SH,20250623,1.022,1.032,1.022,1.032,1.026,0.006,0.5848,42137.0,4324.063
530800.SH,20250620,1.024,1.027,1.024,1.026,1.024,0.002,0.1953,21756.0,2232.866
530800.SH,20250619,1.028,1.029,1.021,1.024,1.031,-0.007,-0.679,40245.0,4132.944
530800.SH,20250618,1.031,1.032,1.026,1.031,1.031,0.0,0.0,35776.0,3683.203
530800.SH,20250617,1.033,1.033,1.028,1.031,1.033,-0.002,-0.1936,32923.0,3397.188
530800.SH,20250616,1.03,1.033,1.029,1.033,1.03,0.003,0.2913,32821.0,3384.354
530800.SH,20250613,1.034,1.034,1.029,1.03,1.036,-0.006,-0.5792,33575.0,3459.55
530800.SH,20250612,1.03,1.036,1.03,1.036,1.033,0.003,0.2904,60013.0,6195.494
530800.SH,20250611,1.033,1.037,1.033,1.033,1.027,0.006,0.5842,41602.0,4306.087
530800.SH,20250610,1.033,1.034,1.026,1.027,1.032,-0.005,-0.4845,31465.0,3237.047
530800.SH,20250609,1.031,1.033,1.03,1.032,1.029,0.003,0.2915,54721.0,5643.469
530800.SH,20250606,1.029,1.03,1.028,1.029,1.026,0.003,0.2924,20129.0,2070.955
530800.SH,20250605,1.026,1.026,1.025,1.026,1.026,0.0,0.0,6968.0,714.876
530800.SH,20250604,1.026,1.028,1.02,1.026,1.024,0.002,0.1953,4326.0,443.85
530800.SH,20250603,1.023,1.026,1.022,1.024,1.023,0.001,0.0978,6901.0,706.352
530800.SH,20250530,1.023,1.023,1.016,1.023,1.024,-0.001,-0.0977,22074.0,2255.789
530800.SH,20250529,1.023,1.027,1.023,1.024,1.019,0.005,0.4907,11420.0,1169.437
530800.SH,20250528,1.02,1.02,1.017,1.019,1.021,-0.002,-0.1959,14105.0,1437.191
530800.SH,20250527,1.021,1.025,1.02,1.021,1.024,-0.003,-0.293,7993.0,817.045
530800.SH,20250526,1.025,1.031,1.022,1.024,1.029,-0.005,-0.4859,19065.0,1952.163
530800.SH,20250523,1.037,1.038,1.029,1.029,1.037,-0.008,-0.7715,6774.0,700.925
530800.SH,20250522,1.035,1.037,1.034,1.037,1.035,0.002,0.1932,6545.0,677.391
530800.SH,20250521,1.031,1.038,1.031,1.035,1.031,0.004,0.388,8487.0,878.958
530800.SH,20250520,1.027,1.033,1.027,1.031,1.028,0.003,0.2918,13691.0,1411.198
530800.SH,20250519,1.007,1.029,1.007,1.028,1.03,-0.002,-0.1942,14937.0,1532.58
530800.SH,20250516,1.015,1.032,1.015,1.03,1.034,-0.004,-0.3868,18628.0,1917.416
530800.SH,20250515,1.03,1.041,1.03,1.034,1.04,-0.006,-0.5769,18429.0,1912.575
530800.SH,20250514,1.032,1.047,1.03,1.04,1.031,0.009,0.8729,98664.0,10260.7
530800.SH,20250513,1.031,1.032,1.031,1.031,1.031,0.0,0.0,14321.0,1476.725
530800.SH,20250512,0.996,1.031,0.996,1.031,1.023,0.008,0.782,8802.0,904.767
530800.SH,20250509,1.022,1.023,1.02,1.023,1.023,0.0,0.0,8119.0,829.574
530800.SH,20250508,1.024,1.025,1.023,1.023,1.022,0.001,0.0978,4646.0,475.352
530800.SH,20250507,1.021,1.022,1.017,1.022,1.014,0.008,0.789,16925.0,1724.224
530800.SH,20250506,1.01,1.014,1.01,1.014,1.005,0.009,0.8955,7148.0,723.85
530800.SH,20250430,1.007,1.007,1.005,1.005,1.005,0.0,0.0,6718.0,675.849
530800.SH,20250429,1.005,1.007,1.005,1.005,1.006,-0.001,-0.0994,16720.0,1682.143
530800.SH,20250428,1.004,1.007,1.003,1.006,1.007,-0.001,-0.0993,24277.0,2441.908
530800.SH,20250425,1.008,1.01,1.006,1.007,1.008,-0.001,-0.0992,21065.0,2122.747
530800.SH,20250424,1.009,1.012,1.007,1.008,1.008,0.0,0.0,20705.0,2088.2
530800.SH,20250423,1.008,1.01,1.006,1.008,1.011,-0.003,-0.2967,26620.0,2684.127
