代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
589580.SH,20250626,1.01,1.017,1.005,1.009,1.02,-0.011,-1.0784,1323362.0,134213.95
589580.SH,20250625,1.003,1.023,0.991,1.02,1.001,0.019,1.8981,436952.0,44163.622
589580.SH,20250624,0.978,1.004,0.978,1.001,0.983,0.018,1.8311,423887.0,42327.448
589580.SH,20250623,0.97,0.984,0.97,0.983,0.971,0.012,1.2358,65588.0,6409.464
589580.SH,20250620,0.982,0.984,0.97,0.971,0.982,-0.011,-1.1202,73236.0,7150.24
589580.SH,20250619,0.988,0.993,0.977,0.982,0.988,-0.006,-0.6073,84831.0,8390.053
589580.SH,20250618,0.979,0.99,0.975,0.988,0.98,0.008,0.8163,115051.0,11317.561
589580.SH,20250617,0.989,0.99,0.978,0.98,0.989,-0.009,-0.91,71782.0,7078.301
589580.SH,20250616,0.982,0.993,0.982,0.989,0.981,0.008,0.8155,124291.0,12300.04
589580.SH,20250613,0.996,0.996,0.978,0.981,0.993,-0.012,-1.2085,107463.86,10617.325
589580.SH,20250612,0.991,0.998,0.987,0.993,0.993,0.0,0.0,423700.0,42098.738
589580.SH,20250611,0.995,1.003,0.991,0.993,0.997,-0.004,-0.4012,2086132.86,208406.834
