代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159379.SZ,20250624,1.009,1.028,1.009,1.028,1.016,0.012,1.1811,9938.02,1019.563
159379.SZ,20250623,1.01,1.017,1.01,1.016,1.01,0.006,0.5941,3679.0,372.081
159379.SZ,20250620,1.016,1.016,1.01,1.01,1.011,-0.001,-0.0989,4390.0,444.524
159379.SZ,20250619,1.014,1.018,1.01,1.011,1.02,-0.009,-0.8824,11311.0,1146.653
159379.SZ,20250618,1.015,1.021,1.015,1.02,1.019,0.001,0.0981,14367.15,1462.112
159379.SZ,20250617,1.021,1.022,1.018,1.019,1.02,-0.001,-0.098,7153.03,729.26
159379.SZ,20250616,1.018,1.02,1.017,1.02,1.017,0.003,0.295,4497.0,458.308
159379.SZ,20250613,1.021,1.021,1.015,1.017,1.023,-0.006,-0.5865,9033.01,919.107
159379.SZ,20250612,1.014,1.026,1.014,1.023,1.024,-0.001,-0.0977,10348.04,1057.837
159379.SZ,20250611,1.012,1.025,1.012,1.024,1.014,0.01,0.9862,249375.74,25531.259
159379.SZ,20250610,1.013,1.023,1.01,1.014,1.02,-0.006,-0.5882,868743.02,88693.308
159379.SZ,20250609,1.018,1.023,1.016,1.02,1.018,0.002,0.1965,11985.0,1222.041
159379.SZ,20250606,1.015,1.02,1.015,1.018,1.017,0.001,0.0983,5967.04,607.163
159379.SZ,20250605,1.017,1.02,1.009,1.017,1.007,0.01,0.993,29595.3,3004.239
159379.SZ,20250604,1.035,1.035,1.004,1.007,1.013,-0.006,-0.5923,10047.0,1021.435
159379.SZ,20250603,1.007,1.013,1.007,1.013,1.009,0.004,0.3964,4910.0,495.767
159379.SZ,20250530,1.011,1.011,1.007,1.009,1.013,-0.004,-0.3949,5821.0,587.519
159379.SZ,20250529,1.008,1.014,1.008,1.013,1.006,0.007,0.6958,3923.27,397.345
159379.SZ,20250528,1.009,1.009,1.005,1.006,1.006,0.0,0.0,17335.0,1744.821
159379.SZ,20250527,1.012,1.012,1.006,1.006,1.011,-0.005,-0.4946,1399.0,141.073
