代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159220.SZ,20250627,1.101,1.103,1.085,1.089,1.099,-0.01,-0.9099,106050.08,11584.999
159220.SZ,20250626,1.1,1.105,1.093,1.099,1.099,0.0,0.0,109481.01,12002.511
159220.SZ,20250625,1.093,1.104,1.093,1.099,1.092,0.007,0.641,117329.04,12870.257
159220.SZ,20250624,1.079,1.092,1.079,1.092,1.079,0.013,1.2048,63739.04,6935.496
159220.SZ,20250623,1.11,1.11,1.065,1.079,1.066,0.013,1.2195,262814.0,28195.79
159220.SZ,20250620,1.055,1.072,1.055,1.066,1.055,0.011,1.0427,57095.21,6080.032
159220.SZ,20250619,1.074,1.076,1.054,1.055,1.075,-0.02,-1.8605,38717.26,4113.798
159220.SZ,20250618,1.078,1.084,1.072,1.075,1.079,-0.004,-0.3707,86922.02,9367.142
159220.SZ,20250617,1.085,1.086,1.077,1.079,1.082,-0.003,-0.2773,92771.1,10048.875
159220.SZ,20250616,1.076,1.083,1.072,1.082,1.076,0.006,0.5576,85346.01,9213.159
159220.SZ,20250613,1.067,1.077,1.066,1.076,1.07,0.006,0.5607,97840.1,10504.616
159220.SZ,20250612,1.07,1.078,1.067,1.07,1.069,0.001,0.0935,85293.02,9155.539
159220.SZ,20250611,1.06,1.07,1.06,1.069,1.06,0.009,0.8491,81193.15,8653.702
159220.SZ,20250610,1.052,1.068,1.05,1.06,1.052,0.008,0.7605,322945.7,34103.008
159220.SZ,20250609,1.046,1.052,1.046,1.052,1.046,0.006,0.5736,80688.07,8477.905
159220.SZ,20250606,1.044,1.054,1.004,1.046,1.045,0.001,0.0957,23835.0,2495.525
159220.SZ,20250605,1.045,1.051,1.041,1.045,1.043,0.002,0.1918,14564.0,1526.303
159220.SZ,20250604,1.043,1.044,1.039,1.043,1.042,0.001,0.096,22614.1,2355.473
159220.SZ,20250603,1.033,1.044,1.03,1.042,1.03,0.012,1.165,77663.45,8054.906
159220.SZ,20250530,1.031,1.031,1.027,1.03,1.03,0.0,0.0,35352.52,3634.853
159220.SZ,20250529,1.03,1.035,1.029,1.03,1.029,0.001,0.0972,19275.18,1989.552
159220.SZ,20250528,1.031,1.032,1.028,1.029,1.028,0.001,0.0973,80315.14,8271.616
159220.SZ,20250527,1.026,1.031,1.026,1.028,1.028,0.0,0.0,34399.48,3540.231
159220.SZ,20250526,1.03,1.035,1.027,1.028,1.027,0.001,0.0974,97444.44,10046.847
159220.SZ,20250523,1.034,1.035,1.027,1.027,1.032,-0.005,-0.4845,58130.34,5986.969
159220.SZ,20250522,1.035,1.035,1.029,1.032,1.035,-0.003,-0.2899,34635.8,3571.511
159220.SZ,20250521,1.032,1.037,1.029,1.035,1.032,0.003,0.2907,93004.76,9606.06
159220.SZ,20250520,1.023,1.033,1.023,1.032,1.021,0.011,1.0774,341331.66,35122.231
159220.SZ,20250519,1.02,1.025,1.016,1.021,1.02,0.001,0.098,279670.42,28547.188
159220.SZ,20250516,1.022,1.022,1.015,1.02,1.023,-0.003,-0.2933,37835.88,3852.457
159220.SZ,20250515,1.025,1.028,1.022,1.023,1.025,-0.002,-0.1951,139393.03,14284.86
159220.SZ,20250514,1.018,1.027,1.016,1.025,1.016,0.009,0.8858,308724.43,31587.638
159220.SZ,20250513,1.02,1.02,1.014,1.016,1.022,-0.006,-0.5871,127881.47,13000.662
159220.SZ,20250512,1.015,1.024,1.011,1.022,1.015,0.007,0.6897,2334464.77,237416.312
