代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159361.SZ,20250624,0.956,0.972,0.956,0.969,0.957,0.012,1.2539,11824997.6,1144911.246
159361.SZ,20250623,0.949,0.959,0.948,0.957,0.952,0.005,0.5252,8405267.75,801817.076
159361.SZ,20250620,0.953,0.958,0.952,0.952,0.954,-0.002,-0.2096,8520403.64,813973.145
159361.SZ,20250619,0.959,0.962,0.951,0.954,0.962,-0.008,-0.8316,9060932.48,867309.035
159361.SZ,20250618,0.963,0.964,0.957,0.962,0.963,-0.001,-0.1038,11330285.18,1087874.073
159361.SZ,20250617,0.964,0.965,0.958,0.963,0.964,-0.001,-0.1037,7619152.74,732441.46
159361.SZ,20250616,0.959,0.964,0.957,0.964,0.96,0.004,0.4167,8307757.64,798922.857
159361.SZ,20250613,0.963,0.966,0.957,0.96,0.966,-0.006,-0.6211,9714635.31,933166.753
159361.SZ,20250612,0.966,0.969,0.961,0.966,0.966,0.0,0.0,8755468.15,845788.059
159361.SZ,20250611,0.959,0.971,0.959,0.966,0.958,0.008,0.8351,10341855.56,1000099.612
159361.SZ,20250610,0.968,0.968,0.954,0.958,0.965,-0.007,-0.7254,9979639.87,959177.091
159361.SZ,20250609,0.961,0.969,0.961,0.965,0.961,0.004,0.4162,8447801.14,815599.625
159361.SZ,20250606,0.961,0.965,0.96,0.961,0.96,0.001,0.1042,8699671.41,836609.873
159361.SZ,20250605,0.958,0.964,0.956,0.96,0.957,0.003,0.3135,9616428.2,921966.469
159361.SZ,20250604,0.956,0.961,0.953,0.957,0.954,0.003,0.3145,8705386.91,834123.076
159361.SZ,20250603,0.953,0.957,0.95,0.954,0.954,0.0,0.0,8175243.57,779622.404
159361.SZ,20250530,0.956,0.957,0.949,0.954,0.958,-0.004,-0.4175,9213560.62,877681.827
159361.SZ,20250529,0.951,0.96,0.949,0.958,0.95,0.008,0.8421,8218536.61,786438.295
159361.SZ,20250528,0.955,0.955,0.95,0.95,0.952,-0.002,-0.2101,9226148.79,878228.272
159361.SZ,20250527,0.956,0.958,0.95,0.952,0.956,-0.004,-0.4184,9937998.45,947075.737
159361.SZ,20250526,0.961,0.963,0.954,0.956,0.962,-0.006,-0.6237,9682858.14,928552.673
159361.SZ,20250523,0.969,0.974,0.96,0.962,0.97,-0.008,-0.8247,10575020.95,1025537.717
159361.SZ,20250522,0.97,0.972,0.967,0.97,0.97,0.0,0.0,9197149.72,891321.14
159361.SZ,20250521,0.968,0.974,0.967,0.97,0.968,0.002,0.2066,8861549.57,859709.449
159361.SZ,20250520,0.962,0.969,0.96,0.968,0.962,0.006,0.6237,9403569.36,906462.74
159361.SZ,20250519,0.962,0.962,0.956,0.962,0.962,0.0,0.0,9798598.48,939432.964
159361.SZ,20250516,0.966,0.967,0.959,0.962,0.967,-0.005,-0.5171,9307532.58,896100.413
159361.SZ,20250515,0.975,0.975,0.965,0.967,0.975,-0.008,-0.8205,9194180.67,890353.62
159361.SZ,20250514,0.966,0.981,0.965,0.975,0.966,0.009,0.9317,10827690.86,1049785.923
159361.SZ,20250513,0.97,0.972,0.965,0.966,0.965,0.001,0.1036,9405551.6,909600.004
159361.SZ,20250512,0.957,0.967,0.957,0.965,0.955,0.01,1.0471,9385526.54,903406.39
159361.SZ,20250509,0.958,0.958,0.952,0.955,0.958,-0.003,-0.3132,7883343.36,752453.198
159361.SZ,20250508,0.951,0.961,0.949,0.958,0.952,0.006,0.6303,8626768.45,825686.758
