代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159891.SZ,20250624,0.414,0.419,0.414,0.418,0.416,0.002,0.4808,21911.42,914.403
159891.SZ,20250623,0.41,0.416,0.41,0.416,0.412,0.004,0.9709,19527.42,804.22
159891.SZ,20250620,0.414,0.415,0.411,0.412,0.413,-0.001,-0.2421,30947.0,1273.917
159891.SZ,20250619,0.419,0.419,0.412,0.413,0.419,-0.006,-1.432,17340.2,719.17
159891.SZ,20250618,0.424,0.424,0.417,0.419,0.423,-0.004,-0.9456,24628.0,1031.78
159891.SZ,20250617,0.425,0.428,0.423,0.423,0.424,-0.001,-0.2358,14211.0,603.958
159891.SZ,20250616,0.425,0.426,0.423,0.424,0.426,-0.002,-0.4695,11899.0,504.266
159891.SZ,20250613,0.433,0.433,0.426,0.426,0.433,-0.007,-1.6166,20399.0,871.954
159891.SZ,20250612,0.432,0.434,0.43,0.433,0.432,0.001,0.2315,13540.0,584.859
159891.SZ,20250611,0.432,0.436,0.43,0.432,0.433,-0.001,-0.2309,17943.0,777.112
159891.SZ,20250610,0.434,0.436,0.429,0.433,0.434,-0.001,-0.2304,23332.0,1010.51
159891.SZ,20250609,0.428,0.436,0.428,0.434,0.428,0.006,1.4019,19380.0,840.661
159891.SZ,20250606,0.43,0.432,0.426,0.428,0.43,-0.002,-0.4651,11879.0,508.446
159891.SZ,20250605,0.432,0.432,0.427,0.43,0.432,-0.002,-0.463,16809.0,721.383
159891.SZ,20250604,0.431,0.432,0.428,0.432,0.43,0.002,0.4651,25427.01,1095.915
159891.SZ,20250603,0.423,0.431,0.423,0.43,0.425,0.005,1.1765,20423.0,876.558
159891.SZ,20250530,0.424,0.428,0.424,0.425,0.424,0.001,0.2358,13583.0,578.167
159891.SZ,20250529,0.419,0.425,0.419,0.424,0.418,0.006,1.4354,20754.06,879.038
159891.SZ,20250528,0.419,0.421,0.418,0.418,0.418,0.0,0.0,16258.01,682.391
