代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
511800.SH,20250624,100.002,100.011,100.002,100.008,100.009,-0.001,-0.001,154.11,1541.227
511800.SH,20250623,100.014,100.014,100.003,100.009,100.014,-0.005,-0.005,171.08,1710.951
511800.SH,20250620,100.009,100.019,100.009,100.014,100.013,0.001,0.001,144.08,1441.015
511800.SH,20250619,100.008,100.027,100.005,100.013,100.011,0.002,0.002,583.57,5836.298
511800.SH,20250618,100.007,100.45,100.004,100.011,100.007,0.004,0.004,986.98,9873.055
511800.SH,20250617,100.008,100.011,100.006,100.007,100.01,-0.003,-0.003,369.22,3692.522
511800.SH,20250616,100.003,100.012,100.003,100.01,100.013,-0.003,-0.003,203.73,2037.437
511800.SH,20250613,100.01,100.029,100.006,100.013,100.01,0.003,0.003,567.67,5677.416
511800.SH,20250612,100.006,100.011,100.002,100.01,100.009,0.001,0.001,375.74,3757.627
511800.SH,20250611,100.005,100.012,100.005,100.009,100.007,0.002,0.002,168.2,1682.165
511800.SH,20250610,100.01,100.066,100.003,100.007,100.01,-0.003,-0.003,669.32,6694.115
511800.SH,20250609,100.01,100.011,100.005,100.01,100.012,-0.002,-0.002,176.0,1760.166
511800.SH,20250606,100.006,100.015,100.006,100.012,100.007,0.005,0.005,157.33,1573.497
511800.SH,20250605,100.004,100.01,100.004,100.007,100.006,0.001,0.001,258.02,2580.413
511800.SH,20250604,100.002,100.007,100.002,100.006,100.005,0.001,0.001,102.42,1024.241
511800.SH,20250603,100.003,100.006,100.001,100.005,100.012,-0.007,-0.007,310.84,3108.478
511800.SH,20250530,100.004,100.013,100.001,100.012,100.006,0.006,0.006,403.56,4035.933
511800.SH,20250529,100.003,100.006,100.0,100.006,100.005,0.001,0.001,71.0,710.019
511800.SH,20250528,100.001,100.012,99.965,100.005,100.007,-0.002,-0.002,404.37,4043.817
511800.SH,20250527,100.004,100.023,100.003,100.007,100.01,-0.003,-0.003,412.02,4120.489
511800.SH,20250526,100.002,100.017,100.002,100.01,100.008,0.002,0.002,386.0,3860.39
511800.SH,20250523,100.009,100.011,100.005,100.008,100.005,0.003,0.003,306.0,3060.256
511800.SH,20250522,100.006,100.008,100.003,100.005,100.011,-0.006,-0.006,178.21,1782.198
511800.SH,20250521,100.006,100.02,100.002,100.011,100.004,0.007,0.007,182.14,1821.503
511800.SH,20250520,100.003,100.004,100.001,100.004,100.003,0.001,0.001,112.35,1123.524
511800.SH,20250519,100.003,100.006,100.001,100.003,100.006,-0.003,-0.003,185.13,1851.338
511800.SH,20250516,100.006,100.011,100.002,100.006,100.004,0.002,0.002,234.01,2340.254
511800.SH,20250515,100.002,100.006,100.002,100.004,100.006,-0.002,-0.002,463.43,4634.46
511800.SH,20250514,100.004,100.006,100.001,100.006,100.002,0.004,0.004,224.02,2240.288
511800.SH,20250513,100.002,100.008,99.996,100.002,100.004,-0.002,-0.002,252.06,2520.673
511800.SH,20250512,100.004,100.004,100.002,100.004,100.006,-0.002,-0.002,399.48,3994.914
511800.SH,20250509,100.005,100.009,100.004,100.006,100.004,0.002,0.002,491.52,4915.472
511800.SH,20250508,100.004,100.007,100.001,100.004,100.004,0.0,0.0,136.04,1360.452
511800.SH,20250507,100.002,100.004,99.999,100.004,100.004,0.0,0.0,260.65,2606.526
511800.SH,20250506,100.002,100.035,100.001,100.004,100.035,-0.031,-0.031,210.28,2102.944
511800.SH,20250430,100.017,100.05,100.017,100.035,100.008,0.027,0.027,464.19,4643.505
511800.SH,20250429,99.99,100.009,99.99,100.008,100.001,0.007,0.007,237.03,2370.441
511800.SH,20250428,100.002,100.003,99.988,100.001,100.005,-0.004,-0.004,475.41,4754.04
511800.SH,20250425,100.006,100.008,100.0,100.005,100.004,0.001,0.001,405.0,4050.197
511800.SH,20250424,100.002,100.005,99.994,100.004,100.005,-0.001,-0.001,254.28,2542.853
511800.SH,20250423,100.002,100.007,99.997,100.005,100.004,0.001,0.001,369.24,3692.464
511800.SH,20250422,100.002,100.005,100.002,100.004,100.004,0.0,0.0,113.95,1139.539
511800.SH,20250421,100.002,100.006,100.002,100.004,100.007,-0.003,-0.003,116.18,1161.849
511800.SH,20250418,100.006,100.009,100.006,100.007,100.002,0.005,0.005,137.31,1373.208
511800.SH,20250417,100.004,100.009,100.001,100.002,100.005,-0.003,-0.003,196.91,1969.166
511800.SH,20250416,100.002,100.006,100.002,100.005,100.005,0.0,0.0,310.1,3101.119
511800.SH,20250415,100.01,100.01,100.001,100.005,100.003,0.002,0.002,179.04,1790.478
511800.SH,20250414,100.013,100.013,100.002,100.003,100.014,-0.011,-0.011,717.15,7171.891
511800.SH,20250411,100.009,100.015,100.003,100.014,100.007,0.007,0.007,447.02,4470.752
511800.SH,20250410,100.001,100.007,100.001,100.007,100.009,-0.002,-0.002,272.17,2721.809
511800.SH,20250409,100.011,100.015,100.001,100.009,100.015,-0.006,-0.006,1022.0,10220.437
511800.SH,20250408,100.008,100.017,100.0,100.015,100.008,0.007,0.007,589.47,5895.298
511800.SH,20250407,100.0,100.014,99.995,100.008,100.015,-0.007,-0.007,1958.98,19590.169
511800.SH,20250403,100.008,100.015,100.008,100.015,100.005,0.01,0.01,472.06,4721.186
511800.SH,20250402,100.005,100.005,100.0,100.005,100.003,0.002,0.002,490.24,4902.545
511800.SH,20250401,100.0,100.007,100.0,100.003,100.002,0.001,0.001,394.1,3941.103
511800.SH,20250331,100.004,100.005,100.001,100.002,100.004,-0.002,-0.002,330.08,3300.856
511800.SH,20250328,100.006,100.008,100.004,100.004,100.009,-0.005,-0.005,260.07,2600.84
511800.SH,20250327,100.004,100.011,100.0,100.009,100.001,0.008,0.008,803.29,8033.372
511800.SH,20250326,100.005,100.009,99.977,100.001,100.004,-0.003,-0.003,561.73,5617.303
511800.SH,20250325,100.003,100.006,100.002,100.004,100.009,-0.005,-0.005,216.16,2161.681
511800.SH,20250324,100.005,100.098,100.002,100.009,100.012,-0.003,-0.003,493.15,4932.165
511800.SH,20250321,100.009,100.02,100.006,100.012,100.005,0.007,0.007,837.0,8371.079
511800.SH,20250320,100.012,100.088,100.0,100.005,99.997,0.008,0.008,1090.0,10900.919
511800.SH,20250319,99.998,100.002,99.989,99.997,100.002,-0.005,-0.005,388.99,3889.667
511800.SH,20250318,100.0,100.003,99.997,100.002,100.004,-0.002,-0.002,344.84,3448.39
511800.SH,20250317,100.005,100.009,99.994,100.004,100.013,-0.009,-0.009,897.04,8970.425
511800.SH,20250314,100.008,100.016,100.005,100.013,100.008,0.005,0.005,545.17,5452.329
511800.SH,20250313,100.001,100.011,100.0,100.008,100.003,0.005,0.005,624.2,6242.331
511800.SH,20250312,100.001,100.032,99.996,100.003,100.006,-0.003,-0.003,348.16,3481.798
511800.SH,20250311,100.007,100.007,100.001,100.006,100.008,-0.002,-0.002,293.08,2930.897
511800.SH,20250310,100.005,100.222,100.002,100.008,100.018,-0.01,-0.01,573.12,5732.243
511800.SH,20250307,100.002,100.097,100.002,100.018,100.004,0.014,0.014,558.15,5582.181
511800.SH,20250306,100.001,100.008,100.0,100.004,100.007,-0.003,-0.003,468.06,4680.771
511800.SH,20250305,100.005,100.008,100.001,100.007,100.011,-0.004,-0.004,346.03,3460.429
511800.SH,20250304,100.006,100.066,99.999,100.011,100.023,-0.012,-0.012,765.28,7653.447
511800.SH,20250303,100.003,100.136,100.0,100.023,100.008,0.015,0.015,1004.31,10045.032
511800.SH,20250228,100.004,100.23,99.917,100.008,100.001,0.007,0.007,975.13,9753.076
511800.SH,20250227,100.0,100.001,99.995,100.001,100.001,0.0,0.0,262.16,2621.594
