代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
562500.SH,20250626,0.846,0.853,0.84,0.84,0.845,-0.005,-0.5917,10050284.16,851427.816
562500.SH,20250625,0.833,0.846,0.831,0.845,0.832,0.013,1.5625,14730921.0,1236252.783
562500.SH,20250624,0.806,0.833,0.806,0.832,0.804,0.028,3.4826,15574325.0,1286007.129
562500.SH,20250623,0.793,0.805,0.791,0.804,0.8,0.004,0.5,4482991.0,358807.677
562500.SH,20250620,0.814,0.818,0.799,0.8,0.816,-0.016,-1.9608,7004192.0,564451.77
562500.SH,20250619,0.82,0.829,0.814,0.816,0.823,-0.007,-0.8505,6921071.0,569264.077
562500.SH,20250618,0.814,0.823,0.812,0.823,0.817,0.006,0.7344,4942337.74,404043.33
562500.SH,20250617,0.822,0.823,0.814,0.817,0.821,-0.004,-0.4872,4039510.74,330462.924
562500.SH,20250616,0.817,0.823,0.816,0.821,0.82,0.001,0.122,3903478.0,320032.294
562500.SH,20250613,0.829,0.833,0.819,0.82,0.833,-0.013,-1.5606,5577230.39,459457.995
562500.SH,20250612,0.831,0.838,0.827,0.833,0.834,-0.001,-0.1199,4377632.0,364698.421
562500.SH,20250611,0.831,0.839,0.83,0.834,0.831,0.003,0.361,5575013.8,465592.605
562500.SH,20250610,0.846,0.846,0.821,0.831,0.844,-0.013,-1.5403,10427671.0,867000.098
562500.SH,20250609,0.842,0.849,0.84,0.844,0.841,0.003,0.3567,6117134.0,516791.992
562500.SH,20250606,0.844,0.846,0.837,0.841,0.846,-0.005,-0.591,5669872.0,476481.837
562500.SH,20250605,0.838,0.848,0.828,0.846,0.833,0.013,1.5606,9283860.68,779861.205
562500.SH,20250604,0.828,0.836,0.827,0.833,0.828,0.005,0.6039,5295564.0,441033.496
562500.SH,20250603,0.823,0.832,0.822,0.828,0.828,0.0,0.0,4632141.0,383784.038
562500.SH,20250530,0.844,0.844,0.826,0.828,0.845,-0.017,-2.0118,6466887.0,537407.617
562500.SH,20250529,0.834,0.849,0.834,0.845,0.834,0.011,1.3189,7715466.57,650988.929
562500.SH,20250528,0.837,0.842,0.831,0.834,0.837,-0.003,-0.3584,4260097.0,356139.591
562500.SH,20250527,0.847,0.847,0.833,0.837,0.849,-0.012,-1.4134,6608224.0,553396.035
562500.SH,20250526,0.846,0.851,0.842,0.849,0.847,0.002,0.2361,4805254.8,406580.431
562500.SH,20250523,0.855,0.865,0.846,0.847,0.855,-0.008,-0.9357,8142859.64,696615.99
562500.SH,20250522,0.861,0.868,0.854,0.855,0.865,-0.01,-1.1561,5633981.0,484608.823
562500.SH,20250521,0.868,0.869,0.859,0.865,0.871,-0.006,-0.6889,6142693.72,530499.539
562500.SH,20250520,0.867,0.874,0.858,0.871,0.868,0.003,0.3456,5460547.56,473964.923
562500.SH,20250519,0.868,0.871,0.854,0.868,0.872,-0.004,-0.4587,7937139.64,684703.933
562500.SH,20250516,0.864,0.883,0.863,0.872,0.868,0.004,0.4608,7905474.97,693105.022
562500.SH,20250515,0.886,0.886,0.866,0.868,0.886,-0.018,-2.0316,9157847.87,798712.642
562500.SH,20250514,0.886,0.894,0.88,0.886,0.886,0.0,0.0,9122659.02,808295.27
562500.SH,20250513,0.905,0.908,0.886,0.886,0.896,-0.01,-1.1161,12126832.0,1083962.994
562500.SH,20250512,0.879,0.897,0.879,0.896,0.871,0.025,2.8703,12818273.0,1138291.486
562500.SH,20250509,0.882,0.883,0.861,0.871,0.885,-0.014,-1.5819,11656463.0,1014186.665
562500.SH,20250508,0.873,0.887,0.872,0.885,0.877,0.008,0.9122,11989864.0,1058001.938
562500.SH,20250507,0.896,0.896,0.865,0.877,0.878,-0.001,-0.1139,13814264.0,1214129.31
562500.SH,20250506,0.866,0.879,0.861,0.878,0.858,0.02,2.331,11286175.0,982626.301
562500.SH,20250430,0.834,0.862,0.831,0.858,0.832,0.026,3.125,12248429.98,1040136.367
562500.SH,20250429,0.82,0.835,0.816,0.832,0.82,0.012,1.4634,8123248.99,673317.445
562500.SH,20250428,0.832,0.837,0.818,0.82,0.832,-0.012,-1.4423,6968897.0,573836.264
562500.SH,20250425,0.83,0.837,0.823,0.832,0.828,0.004,0.4831,11170925.0,929108.227
562500.SH,20250424,0.837,0.845,0.826,0.828,0.837,-0.009,-1.0753,13063746.0,1090850.414
562500.SH,20250423,0.818,0.843,0.817,0.837,0.811,0.026,3.2059,14080484.0,1170544.075
562500.SH,20250422,0.817,0.819,0.808,0.811,0.818,-0.007,-0.8557,10025307.0,816352.908
562500.SH,20250421,0.792,0.819,0.787,0.818,0.797,0.021,2.6349,12142499.0,978246.883
562500.SH,20250418,0.793,0.799,0.788,0.797,0.797,0.0,0.0,5235213.03,415279.761
562500.SH,20250417,0.795,0.808,0.793,0.797,0.8,-0.003,-0.375,5937784.03,475747.799
562500.SH,20250416,0.805,0.808,0.788,0.8,0.809,-0.009,-1.1125,6821630.0,544653.033
562500.SH,20250415,0.813,0.816,0.8,0.809,0.814,-0.005,-0.6143,7527240.0,607553.86
562500.SH,20250414,0.822,0.827,0.811,0.814,0.812,0.002,0.2463,9738443.0,798180.205
562500.SH,20250411,0.787,0.819,0.784,0.812,0.797,0.015,1.8821,14007459.0,1128669.143
562500.SH,20250410,0.793,0.819,0.793,0.797,0.773,0.024,3.1048,20221544.0,1626057.827
562500.SH,20250409,0.734,0.779,0.704,0.773,0.753,0.02,2.656,21938845.71,1650622.862
562500.SH,20250408,0.771,0.778,0.732,0.753,0.795,-0.042,-5.283,17443837.0,1314939.57
562500.SH,20250407,0.812,0.83,0.795,0.795,0.883,-0.088,-9.966,9246020.0,742306.997
562500.SH,20250403,0.891,0.905,0.878,0.883,0.903,-0.02,-2.2148,8158706.79,725204.999
562500.SH,20250402,0.891,0.907,0.89,0.903,0.893,0.01,1.1198,7288981.0,656900.122
562500.SH,20250401,0.901,0.905,0.891,0.893,0.9,-0.007,-0.7778,6856042.0,614667.151
