代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159231.SZ,20250627,1.105,1.121,1.094,1.109,1.105,0.004,0.362,79372.18,8832.655
159231.SZ,20250626,1.11,1.124,1.104,1.105,1.104,0.001,0.0906,60988.01,6794.287
159231.SZ,20250625,1.077,1.104,1.076,1.104,1.077,0.027,2.507,82142.02,8974.658
159231.SZ,20250624,1.061,1.079,1.056,1.077,1.066,0.011,1.0319,55084.04,5907.25
159231.SZ,20250623,1.056,1.067,1.053,1.066,1.051,0.015,1.4272,40800.85,4318.888
159231.SZ,20250620,1.063,1.066,1.05,1.051,1.07,-0.019,-1.7757,61434.04,6501.585
159231.SZ,20250619,1.089,1.089,1.064,1.07,1.09,-0.02,-1.8349,67340.0,7214.935
159231.SZ,20250618,1.078,1.095,1.078,1.09,1.083,0.007,0.6464,82707.0,9011.163
159231.SZ,20250617,1.084,1.086,1.074,1.083,1.084,-0.001,-0.0923,79500.04,8583.784
159231.SZ,20250616,1.09,1.096,1.07,1.084,1.079,0.005,0.4634,89589.0,9722.639
159231.SZ,20250613,1.074,1.087,1.068,1.079,1.068,0.011,1.03,103818.05,11149.794
159231.SZ,20250612,1.072,1.076,1.064,1.068,1.074,-0.006,-0.5587,67793.03,7266.726
159231.SZ,20250611,1.075,1.077,1.069,1.074,1.071,0.003,0.2801,59921.0,6432.779
159231.SZ,20250610,1.08,1.081,1.059,1.071,1.087,-0.016,-1.4719,66175.09,7086.792
159231.SZ,20250609,1.074,1.096,1.074,1.087,1.071,0.016,1.4939,38188.25,4151.66
159231.SZ,20250606,1.08,1.089,1.07,1.071,1.08,-0.009,-0.8333,31245.12,3370.453
159231.SZ,20250605,1.078,1.08,1.067,1.08,1.077,0.003,0.2786,54807.06,5884.222
159231.SZ,20250604,1.08,1.085,1.073,1.077,1.081,-0.004,-0.37,42990.01,4638.902
159231.SZ,20250603,1.077,1.1,1.077,1.081,1.075,0.006,0.5581,76178.53,8269.871
159231.SZ,20250530,1.069,1.081,1.058,1.075,1.068,0.007,0.6554,95619.05,10241.44
159231.SZ,20250529,1.045,1.068,1.044,1.068,1.041,0.027,2.5937,59609.85,6321.422
159231.SZ,20250528,1.049,1.052,1.039,1.041,1.05,-0.009,-0.8571,37706.1,3933.598
159231.SZ,20250527,1.052,1.056,1.039,1.05,1.049,0.001,0.0953,54237.0,5680.216
159231.SZ,20250526,1.035,1.055,1.035,1.049,1.04,0.009,0.8654,29897.02,3125.349
159231.SZ,20250523,1.05,1.059,1.04,1.04,1.052,-0.012,-1.1407,69268.0,7272.654
159231.SZ,20250522,1.054,1.072,1.044,1.052,1.054,-0.002,-0.1898,64954.0,6899.551
159231.SZ,20250521,1.062,1.062,1.05,1.054,1.057,-0.003,-0.2838,50297.16,5296.681
159231.SZ,20250520,1.063,1.065,1.054,1.057,1.063,-0.006,-0.5644,60281.03,6369.978
159231.SZ,20250519,1.053,1.064,1.042,1.063,1.051,0.012,1.1418,109320.05,11538.87
159231.SZ,20250516,1.049,1.067,1.035,1.051,1.049,0.002,0.1907,66091.04,7001.402
159231.SZ,20250515,1.067,1.071,1.047,1.049,1.068,-0.019,-1.779,90034.74,9498.606
159231.SZ,20250514,1.079,1.079,1.065,1.068,1.078,-0.01,-0.9276,117911.88,12625.114
159231.SZ,20250513,1.098,1.103,1.074,1.078,1.098,-0.02,-1.8215,182707.82,19840.618
159231.SZ,20250512,1.064,1.107,1.056,1.098,1.055,0.043,4.0758,237564.37,25904.937
159231.SZ,20250509,1.078,1.078,1.049,1.055,1.078,-0.023,-2.1336,238307.06,25288.045
159231.SZ,20250508,1.047,1.078,1.033,1.078,1.051,0.027,2.569,329669.47,34884.363
159231.SZ,20250507,1.024,1.061,1.024,1.051,1.016,0.035,3.4449,671630.81,69880.625
159231.SZ,20250506,0.994,1.016,0.994,1.016,0.994,0.022,2.2133,829643.45,83714.113
159231.SZ,20250430,0.979,1.0,0.979,0.994,0.984,0.01,1.0163,251264.45,25027.072
159231.SZ,20250429,0.98,0.99,0.974,0.984,0.986,-0.002,-0.2028,706384.24,69329.145
