代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
511700.SH,20250626,99.998,99.999,99.994,99.998,99.996,0.002,0.002,11244.71,112442.821
511700.SH,20250625,100.0,100.003,99.994,99.996,100.0,-0.004,-0.004,11865.81,118655.79
511700.SH,20250624,100.003,100.004,99.998,100.0,100.005,-0.005,-0.005,9625.36,96253.903
511700.SH,20250623,100.004,100.005,100.002,100.005,100.013,-0.008,-0.008,6701.07,67013.372
511700.SH,20250620,100.012,100.014,100.011,100.013,100.008,0.005,0.005,9040.41,90415.46
511700.SH,20250619,100.002,100.008,100.002,100.008,100.001,0.007,0.007,10487.52,104880.635
511700.SH,20250618,100.001,100.002,100.0,100.001,99.998,0.003,0.003,4061.08,40611.072
511700.SH,20250617,99.999,99.999,99.993,99.998,99.999,-0.001,-0.001,10671.76,106713.783
511700.SH,20250616,100.001,100.001,99.998,99.999,100.01,-0.011,-0.011,8396.99,83969.697
511700.SH,20250613,100.01,100.013,100.009,100.01,100.005,0.005,0.005,8009.64,80105.157
511700.SH,20250612,100.004,100.005,100.0,100.005,100.005,0.0,0.0,6776.48,67766.512
511700.SH,20250611,100.004,100.006,100.003,100.005,100.005,0.0,0.0,4911.78,49120.011
511700.SH,20250610,100.005,100.005,100.003,100.005,100.004,0.001,0.001,5968.47,59687.155
511700.SH,20250609,100.006,100.006,100.002,100.004,100.013,-0.009,-0.009,6041.14,60414.34
511700.SH,20250606,100.013,100.014,100.011,100.013,100.005,0.008,0.008,6559.72,65605.821
511700.SH,20250605,100.006,100.007,100.004,100.005,100.007,-0.002,-0.002,6843.81,68442.092
511700.SH,20250604,100.007,100.008,100.006,100.007,100.008,-0.001,-0.001,4397.08,43974.023
511700.SH,20250603,100.006,100.008,100.005,100.008,100.018,-0.01,-0.01,6584.12,65845.581
511700.SH,20250530,100.013,100.019,100.013,100.018,100.004,0.014,0.014,8315.27,83166.531
511700.SH,20250529,100.001,100.005,99.994,100.004,100.0,0.004,0.004,11756.89,117571.614
511700.SH,20250528,100.0,100.0,99.998,100.0,99.997,0.003,0.003,4562.08,45620.271
511700.SH,20250527,99.998,99.999,99.994,99.997,100.0,-0.003,-0.003,12987.78,129872.571
511700.SH,20250526,100.003,100.003,99.999,100.0,100.012,-0.012,-0.012,10963.03,109630.938
511700.SH,20250523,100.013,100.014,100.01,100.012,100.003,0.009,0.009,7447.04,74479.111
511700.SH,20250522,100.006,100.006,100.001,100.003,100.006,-0.003,-0.003,4586.07,45863.107
511700.SH,20250521,100.005,100.007,100.005,100.006,100.006,0.0,0.0,6470.11,64704.975
511700.SH,20250520,100.006,100.007,100.005,100.006,100.007,-0.001,-0.001,5473.62,54739.369
511700.SH,20250519,100.005,100.007,100.005,100.007,100.015,-0.008,-0.008,4894.3,48945.879
511700.SH,20250516,100.015,100.016,100.014,100.015,100.007,0.008,0.008,7052.44,70534.954
511700.SH,20250515,100.004,100.008,100.004,100.007,100.006,0.001,0.001,5830.26,58305.987
511700.SH,20250514,100.006,100.007,100.003,100.006,100.007,-0.001,-0.001,7377.75,73781.759
511700.SH,20250513,100.005,100.007,100.004,100.007,100.006,0.001,0.001,5974.93,59753.164
511700.SH,20250512,100.005,100.007,100.004,100.006,100.016,-0.01,-0.01,6313.64,63140.101
511700.SH,20250509,100.013,100.017,100.013,100.016,100.008,0.008,0.008,5711.11,57119.331
511700.SH,20250508,100.005,100.008,100.005,100.008,100.008,0.0,0.0,7288.27,72888.059
511700.SH,20250507,100.006,100.008,100.003,100.008,100.008,0.0,0.0,6733.6,67340.049
511700.SH,20250506,100.005,100.008,100.003,100.008,100.027,-0.019,-0.019,6364.39,63647.428
511700.SH,20250430,100.02,100.031,100.02,100.027,99.997,0.03,0.03,12748.56,127519.293
511700.SH,20250429,99.995,99.999,99.995,99.997,99.997,0.0,0.0,4441.14,44409.778
511700.SH,20250428,100.001,100.001,99.996,99.997,100.01,-0.013,-0.013,11408.59,114083.732
511700.SH,20250425,100.011,100.011,100.007,100.01,100.007,0.003,0.003,8317.08,83178.719
511700.SH,20250424,100.006,100.009,100.006,100.007,100.007,0.0,0.0,5069.35,50697.179
511700.SH,20250423,100.006,100.01,100.006,100.007,100.009,-0.002,-0.002,2874.35,28745.791
511700.SH,20250422,100.007,100.014,100.007,100.009,100.01,-0.001,-0.001,9014.81,90157.569
511700.SH,20250421,100.022,100.022,100.006,100.01,100.019,-0.009,-0.009,7582.77,75835.057
511700.SH,20250418,100.015,100.021,100.013,100.019,100.01,0.009,0.009,3556.69,35572.563
511700.SH,20250417,100.007,100.012,100.007,100.01,100.009,0.001,0.001,3095.68,30959.707
511700.SH,20250416,100.007,100.011,100.006,100.009,100.008,0.001,0.001,4397.41,43978.25
511700.SH,20250415,100.006,100.008,100.005,100.008,100.007,0.001,0.001,2744.55,27447.445
511700.SH,20250414,100.002,100.008,100.002,100.007,100.013,-0.006,-0.006,4206.07,42062.657
511700.SH,20250411,100.011,100.015,100.011,100.013,100.008,0.005,0.005,5414.48,54152.083
511700.SH,20250410,100.003,100.008,100.001,100.008,100.005,0.003,0.003,6577.81,65781.241
511700.SH,20250409,100.001,100.005,100.0,100.005,100.003,0.002,0.002,6343.98,63442.332
511700.SH,20250408,100.0,100.003,99.999,100.003,100.0,0.003,0.003,3991.89,39919.32
511700.SH,20250407,100.002,100.003,99.999,100.0,100.018,-0.018,-0.018,13092.3,130924.466
511700.SH,20250403,100.018,100.018,100.015,100.018,100.009,0.009,0.009,8086.06,80874.012
511700.SH,20250402,100.006,100.009,100.005,100.009,100.009,0.0,0.0,5688.88,56893.065
511700.SH,20250401,100.002,100.009,100.002,100.009,100.003,0.006,0.006,2296.21,22963.911
511700.SH,20250331,100.002,100.005,100.0,100.003,100.007,-0.004,-0.004,4224.37,42245.061
511700.SH,20250328,100.009,100.012,100.004,100.007,100.003,0.004,0.004,3389.62,33899.541
511700.SH,20250327,100.003,100.006,100.001,100.003,100.006,-0.003,-0.003,2595.52,25956.165
511700.SH,20250326,100.005,100.007,100.002,100.006,100.007,-0.001,-0.001,7384.2,73845.073
511700.SH,20250325,100.005,100.008,100.004,100.007,100.003,0.004,0.004,5137.21,51374.819
511700.SH,20250324,100.005,100.01,100.001,100.003,100.016,-0.013,-0.013,3733.28,37335.549
511700.SH,20250321,100.013,100.02,100.012,100.016,100.009,0.007,0.007,9435.44,94370.713
511700.SH,20250320,100.005,100.009,100.005,100.009,99.998,0.011,0.011,5152.83,51532.204
511700.SH,20250319,99.993,99.999,99.993,99.998,99.993,0.005,0.005,3118.17,31180.801
511700.SH,20250318,99.997,99.997,99.991,99.993,100.0,-0.007,-0.007,13104.06,131033.209
511700.SH,20250317,99.999,100.0,99.985,100.0,100.006,-0.006,-0.006,7974.17,79740.001
511700.SH,20250314,100.01,100.012,100.0,100.006,100.005,0.001,0.001,14071.1,140722.181
511700.SH,20250313,100.004,100.006,100.003,100.005,100.005,0.0,0.0,6367.29,63675.716
511700.SH,20250312,100.005,100.007,100.003,100.005,100.007,-0.002,-0.002,2941.74,29418.949
511700.SH,20250311,100.005,100.008,100.005,100.007,100.007,0.0,0.0,4242.44,42427.344
511700.SH,20250310,100.004,100.007,100.004,100.007,100.012,-0.005,-0.005,6673.06,66734.823
511700.SH,20250307,100.009,100.014,100.008,100.012,100.006,0.006,0.006,4526.57,45270.69
511700.SH,20250306,100.004,100.007,100.002,100.006,100.008,-0.002,-0.002,5125.81,51260.237
511700.SH,20250305,100.006,100.008,100.004,100.008,100.007,0.001,0.001,6653.05,66534.683
511700.SH,20250304,100.002,100.009,100.002,100.007,100.005,0.002,0.002,7515.62,75160.523
511700.SH,20250303,100.0,100.006,99.999,100.005,100.009,-0.004,-0.004,4867.48,48675.932
511700.SH,20250228,100.008,100.009,100.003,100.009,100.002,0.007,0.007,4979.66,49800.555
511700.SH,20250227,99.999,100.002,99.996,100.002,100.001,0.001,0.001,4919.48,49194.372
511700.SH,20250226,100.0,100.001,99.999,100.001,100.0,0.001,0.001,3553.29,35532.904
511700.SH,20250225,99.999,100.0,99.997,100.0,99.997,0.003,0.003,7278.3,72782.455
511700.SH,20250224,99.999,100.0,99.994,99.997,100.007,-0.01,-0.01,14812.33,148119.331
511700.SH,20250221,100.008,100.009,100.005,100.007,99.996,0.011,0.011,6871.97,68724.492
511700.SH,20250220,100.001,100.001,99.996,99.996,100.001,-0.005,-0.005,2742.21,27422.023
511700.SH,20250219,100.001,100.001,99.999,100.001,100.001,0.0,0.0,7594.99,75949.883
511700.SH,20250218,100.002,100.003,99.999,100.001,100.001,0.0,0.0,7192.62,71926.549
511700.SH,20250217,100.002,100.003,100.0,100.001,100.009,-0.008,-0.008,8492.05,84921.698
511700.SH,20250214,100.011,100.012,100.008,100.009,100.003,0.006,0.006,7128.64,71293.535
511700.SH,20250213,100.003,100.004,100.0,100.003,100.003,0.0,0.0,6439.83,64399.89
511700.SH,20250212,100.004,100.004,100.002,100.003,100.005,-0.002,-0.002,6165.03,61652.13
511700.SH,20250211,100.004,100.006,100.002,100.005,100.005,0.0,0.0,5381.41,53815.921
511700.SH,20250210,100.001,100.008,100.001,100.005,100.012,-0.007,-0.007,6637.99,66383.139
511700.SH,20250207,100.009,100.014,100.005,100.012,100.005,0.007,0.007,5069.99,50705.291
511700.SH,20250206,100.004,100.007,100.003,100.005,100.003,0.002,0.002,4981.17,49814.286
511700.SH,20250205,100.001,100.007,100.001,100.003,100.038,-0.035,-0.035,5509.92,55101.755
511700.SH,20250127,100.037,100.055,100.037,100.038,99.998,0.04,0.04,8642.62,86462.888
511700.SH,20250124,100.001,100.001,99.983,99.998,99.995,0.003,0.003,12001.38,120002.166
511700.SH,20250123,100.001,100.002,99.993,99.995,100.001,-0.006,-0.006,6243.36,62431.615
511700.SH,20250122,99.997,100.007,99.997,100.001,99.996,0.005,0.005,8872.73,88728.952
511700.SH,20250121,99.991,100.002,99.991,99.996,99.985,0.011,0.011,10381.19,103810.976
511700.SH,20250120,99.994,99.994,99.983,99.985,100.002,-0.017,-0.017,10828.92,108276.912
511700.SH,20250117,100.003,100.004,99.999,100.002,99.993,0.009,0.009,10242.29,102423.981
511700.SH,20250116,100.0,100.0,99.99,99.993,100.001,-0.008,-0.008,8491.26,84907.539
511700.SH,20250115,99.996,100.002,99.996,100.001,99.996,0.005,0.005,6131.11,61310.685
511700.SH,20250114,100.002,100.003,99.992,99.996,100.003,-0.007,-0.007,8210.86,82106.254
511700.SH,20250113,100.007,100.008,100.001,100.003,100.016,-0.013,-0.013,9668.12,96684.859
511700.SH,20250110,100.012,100.017,100.012,100.016,100.01,0.006,0.006,7755.7,77569.162
511700.SH,20250109,100.01,100.014,100.0,100.01,100.018,-0.008,-0.008,11613.02,116141.116
511700.SH,20250108,100.01,100.019,100.01,100.018,100.014,0.004,0.004,3121.6,31220.288
511700.SH,20250107,100.003,100.017,100.003,100.014,100.012,0.002,0.002,2643.27,26436.178
511700.SH,20250106,100.005,100.013,100.005,100.012,100.017,-0.005,-0.005,6274.62,62752.999
511700.SH,20250103,100.009,100.019,100.009,100.017,100.014,0.003,0.003,5536.38,55372.395
511700.SH,20250102,100.001,100.017,100.001,100.014,100.007,0.007,0.007,10026.97,100276.769
511700.SH,20241231,100.004,100.007,100.002,100.007,100.0,0.007,0.007,6890.34,68906.499
511700.SH,20241230,100.001,100.001,99.995,100.0,100.009,-0.009,-0.009,6817.1,68169.094
511700.SH,20241227,100.01,100.01,100.005,100.009,100.001,0.008,0.008,8236.95,82375.365
511700.SH,20241226,100.003,100.004,100.0,100.001,99.997,0.004,0.004,7077.5,70776.836
511700.SH,20241225,99.995,99.999,99.993,99.997,99.989,0.008,0.008,7255.16,72548.32
511700.SH,20241224,100.003,100.003,99.98,99.989,100.005,-0.016,-0.016,9105.94,91056.598
511700.SH,20241223,100.004,100.008,100.004,100.005,100.018,-0.013,-0.013,5212.67,52129.66
511700.SH,20241220,100.016,100.018,100.016,100.018,100.012,0.006,0.006,4050.2,40508.851
