代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
561760.SH,20250627,0.936,0.94,0.935,0.936,0.942,-0.006,-0.6369,47576.0,4456.799
561760.SH,20250626,0.931,0.945,0.929,0.942,0.938,0.004,0.4264,32890.0,3082.368
561760.SH,20250625,0.928,0.938,0.928,0.938,0.941,-0.003,-0.3188,201847.0,18789.463
561760.SH,20250624,0.94,0.965,0.906,0.941,0.984,-0.043,-4.3699,61124.0,5755.195
561760.SH,20250623,0.982,0.998,0.976,0.984,0.968,0.016,1.6529,49389.0,4865.473
561760.SH,20250620,0.975,0.981,0.968,0.968,0.985,-0.017,-1.7259,47960.0,4666.953
561760.SH,20250619,0.89,1.002,0.89,0.985,0.978,0.007,0.7157,70581.0,6869.941
561760.SH,20250618,0.991,0.993,0.976,0.978,0.981,-0.003,-0.3058,63488.0,6240.098
561760.SH,20250617,0.951,0.984,0.95,0.981,0.967,0.014,1.4478,68484.0,6613.582
561760.SH,20250616,0.97,1.06,0.963,0.967,0.964,0.003,0.3112,328233.0,31942.914
561760.SH,20250613,0.947,0.994,0.947,0.964,0.934,0.03,3.212,51757.0,4960.289
561760.SH,20250612,0.935,0.94,0.933,0.934,0.932,0.002,0.2146,12547.0,1172.417
561760.SH,20250611,0.929,0.935,0.923,0.932,0.928,0.004,0.431,9944.0,925.383
561760.SH,20250610,0.931,0.933,0.922,0.928,0.929,-0.001,-0.1076,16606.0,1539.772
561760.SH,20250609,0.925,0.93,0.925,0.929,0.925,0.004,0.4324,17967.0,1668.328
561760.SH,20250606,0.919,0.926,0.919,0.925,0.918,0.007,0.7625,462.0,42.583
561760.SH,20250605,0.918,0.919,0.915,0.918,0.918,0.0,0.0,11583.0,1063.254
561760.SH,20250604,0.914,0.921,0.914,0.918,0.913,0.005,0.5476,2169.0,198.741
561760.SH,20250603,0.915,0.915,0.911,0.913,0.915,-0.002,-0.2186,8898.0,811.08
