代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
511190.SH,20250627,100.981,101.092,100.979,101.057,100.975,0.082,0.0812,988348.3,9982908.694
511190.SH,20250626,101.051,101.057,100.95,100.975,101.05,-0.075,-0.0742,727614.1,7348458.429
511190.SH,20250625,101.074,101.122,101.0,101.05,101.061,-0.011,-0.0109,596208.0,6026678.234
511190.SH,20250624,101.074,101.109,101.035,101.061,101.073,-0.012,-0.0119,1069116.0,10808469.943
511190.SH,20250623,101.03,101.101,101.03,101.073,101.029,0.044,0.0436,431262.2,4358553.822
511190.SH,20250620,100.944,101.038,100.944,101.029,100.941,0.088,0.0872,785349.0,7932290.495
511190.SH,20250619,100.922,100.944,100.903,100.941,100.888,0.053,0.0525,713781.0,7203711.876
511190.SH,20250618,100.892,100.894,100.871,100.888,100.89,-0.002,-0.002,367876.3,3711338.392
511190.SH,20250617,100.841,100.89,100.841,100.89,100.841,0.049,0.0486,630289.0,6357854.197
511190.SH,20250616,100.772,100.866,100.772,100.841,100.791,0.05,0.0496,1038814.0,10472950.134
511190.SH,20250613,100.748,100.801,100.748,100.791,100.767,0.024,0.0238,991927.0,9998220.007
511190.SH,20250612,100.715,100.768,100.714,100.767,100.703,0.064,0.0636,1462757.72,14735416.618
511190.SH,20250611,100.678,100.71,100.678,100.703,100.693,0.01,0.0099,1010487.22,10175020.822
511190.SH,20250610,100.655,100.701,100.64,100.693,100.629,0.064,0.0636,992407.31,9988062.182
511190.SH,20250609,100.629,100.636,100.61,100.629,100.629,0.0,0.0,874748.1,8801247.357
511190.SH,20250606,100.583,100.638,100.583,100.629,100.578,0.051,0.0507,976763.0,9828657.488
511190.SH,20250605,100.519,100.579,100.519,100.578,100.536,0.042,0.0418,646497.1,6500465.012
511190.SH,20250604,100.52,100.549,100.479,100.536,100.501,0.035,0.0348,539038.0,5418227.307
511190.SH,20250603,100.503,100.518,100.482,100.501,100.503,-0.002,-0.002,668998.0,6724427.931
