代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
159556.SZ,20250626,1.015,1.033,1.015,1.022,1.024,-0.002,-0.1953,16015.54,1644.979
159556.SZ,20250625,1.015,1.027,1.014,1.024,1.014,0.01,0.9862,19459.02,1984.639
159556.SZ,20250624,0.989,1.015,0.989,1.014,0.994,0.02,2.0121,18564.02,1876.057
159556.SZ,20250623,0.973,0.998,0.973,0.994,0.978,0.016,1.636,9289.0,918.462
159556.SZ,20250620,0.99,0.993,0.976,0.978,0.99,-0.012,-1.2121,6280.0,616.977
159556.SZ,20250619,0.995,1.007,0.989,0.99,1.005,-0.015,-1.4925,10679.0,1062.726
159556.SZ,20250618,1.005,1.005,0.998,1.005,1.005,0.0,0.0,2063.0,207.064
159556.SZ,20250617,1.007,1.009,1.001,1.005,1.005,0.0,0.0,7925.0,796.505
159556.SZ,20250616,1.0,1.008,0.995,1.005,1.008,-0.003,-0.2976,13814.0,1385.626
159556.SZ,20250613,1.01,1.012,1.0,1.008,1.014,-0.006,-0.5917,13217.0,1327.392
159556.SZ,20250612,1.006,1.014,1.006,1.014,1.006,0.008,0.7952,15646.0,1582.622
159556.SZ,20250611,1.006,1.009,1.004,1.006,1.006,0.0,0.0,20085.0,2020.522
159556.SZ,20250610,1.013,1.013,0.996,1.006,1.011,-0.005,-0.4946,11154.0,1120.164
159556.SZ,20250609,1.014,1.014,1.004,1.011,1.004,0.007,0.6972,4823.0,487.499
159556.SZ,20250606,1.015,1.015,1.004,1.004,1.007,-0.003,-0.2979,1849.0,185.884
159556.SZ,20250605,1.002,1.007,1.0,1.007,0.998,0.009,0.9018,4776.0,478.939
159556.SZ,20250604,0.992,0.999,0.992,0.998,0.985,0.013,1.3198,4573.02,455.163
159556.SZ,20250603,0.982,0.989,0.982,0.985,0.985,0.0,0.0,4261.0,419.532
159556.SZ,20250530,0.994,0.996,0.98,0.985,0.996,-0.011,-1.1044,5638.0,554.913
159556.SZ,20250529,0.985,0.997,0.985,0.996,0.985,0.011,1.1168,7413.0,736.587
159556.SZ,20250528,0.985,0.989,0.982,0.985,0.985,0.0,0.0,6581.0,648.708
159556.SZ,20250527,0.985,0.985,0.979,0.985,0.985,0.0,0.0,5803.0,570.714
