代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
562030.SH,20250626,0.967,0.986,0.966,0.972,0.966,0.006,0.6211,529262.0,51574.554
562030.SH,20250625,0.94,0.969,0.94,0.966,0.943,0.023,2.439,553673.1,52838.414
562030.SH,20250624,0.927,0.945,0.926,0.943,0.926,0.017,1.8359,340093.0,31956.969
562030.SH,20250623,0.903,0.929,0.902,0.926,0.908,0.018,1.9824,316049.0,29028.011
562030.SH,20250620,0.922,0.923,0.907,0.908,0.921,-0.013,-1.4115,249507.0,22757.519
562030.SH,20250619,0.93,0.944,0.92,0.921,0.934,-0.013,-1.3919,346633.34,32263.47
562030.SH,20250618,0.938,0.939,0.928,0.934,0.938,-0.004,-0.4264,330834.0,30904.561
562030.SH,20250617,0.942,0.945,0.934,0.938,0.941,-0.003,-0.3188,378303.0,35555.713
562030.SH,20250616,0.927,0.942,0.923,0.941,0.926,0.015,1.6199,407628.0,38078.586
562030.SH,20250613,0.933,0.939,0.923,0.926,0.939,-0.013,-1.3845,682026.0,63407.761
562030.SH,20250612,0.937,0.945,0.933,0.939,0.941,-0.002,-0.2125,620549.0,58300.028
562030.SH,20250611,0.94,0.952,0.937,0.941,0.943,-0.002,-0.2121,971763.0,91706.511
562030.SH,20250610,0.975,0.975,0.93,0.943,0.979,-0.036,-3.6772,2551056.0,242784.479
562030.SH,20250609,0.964,0.98,0.962,0.979,0.968,0.011,1.1364,1744451.0,169672.507
562030.SH,20250606,0.976,0.978,0.961,0.968,0.972,-0.004,-0.4115,2083645.0,201566.141
562030.SH,20250605,0.956,0.975,0.953,0.972,0.95,0.022,2.3158,2477675.0,238398.511
562030.SH,20250604,0.951,0.958,0.943,0.95,0.943,0.007,0.7423,1073123.0,101781.479
562030.SH,20250603,0.942,0.953,0.936,0.943,0.939,0.004,0.426,327079.0,30950.002
562030.SH,20250530,0.948,0.948,0.933,0.939,0.953,-0.014,-1.469,234200.0,21969.938
562030.SH,20250529,0.92,0.955,0.918,0.953,0.913,0.04,4.3812,237140.0,22236.705
562030.SH,20250528,0.926,0.927,0.912,0.913,0.925,-0.012,-1.2973,129053.0,11847.429
562030.SH,20250527,0.942,0.942,0.919,0.925,0.938,-0.013,-1.3859,200113.0,18484.293
562030.SH,20250526,0.93,0.945,0.924,0.938,0.921,0.017,1.8458,152429.0,14214.551
562030.SH,20250523,0.935,0.945,0.92,0.921,0.94,-0.019,-2.0213,93462.0,8700.133
562030.SH,20250522,0.945,0.948,0.935,0.94,0.945,-0.005,-0.5291,88231.0,8289.718
562030.SH,20250521,0.95,0.96,0.942,0.945,0.95,-0.005,-0.5263,81609.0,7718.834
562030.SH,20250520,0.947,0.955,0.942,0.95,0.947,0.003,0.3168,75291.0,7147.326
562030.SH,20250519,0.949,0.958,0.937,0.947,0.948,-0.001,-0.1055,131601.0,12439.254
562030.SH,20250516,0.95,0.956,0.947,0.948,0.962,-0.014,-1.4553,118482.0,11272.96
562030.SH,20250515,0.984,0.984,0.954,0.962,0.984,-0.022,-2.2358,92655.0,8912.507
562030.SH,20250514,0.98,0.995,0.971,0.984,0.979,0.005,0.5107,72272.0,7093.314
562030.SH,20250513,0.999,1.0,0.976,0.979,0.985,-0.006,-0.6091,38181.0,3756.957
562030.SH,20250512,0.972,0.985,0.972,0.985,0.971,0.014,1.4418,73879.0,7237.793
562030.SH,20250509,0.99,0.999,0.97,0.971,0.995,-0.024,-2.4121,57637.0,5626.248
562030.SH,20250508,0.988,0.997,0.988,0.995,0.986,0.009,0.9128,69035.0,6855.216
562030.SH,20250507,1.012,1.016,0.979,0.986,0.995,-0.009,-0.9045,112943.0,11235.828
562030.SH,20250506,0.97,0.997,0.97,0.995,0.967,0.028,2.8956,108314.0,10701.186
562030.SH,20250430,0.95,0.969,0.945,0.967,0.947,0.02,2.1119,102752.0,9894.801
