代码,日期,开盘价,最高价,最低价,收盘价,上日收盘,涨跌,涨幅%,成交量(手数),成交额(千元)
510040.SH,20250625,0.98,1.017,0.98,1.015,1.003,0.012,1.1964,93558.0,9457.559
510040.SH,20250624,0.993,1.006,0.993,1.003,0.996,0.007,0.7028,27918.0,2799.332
510040.SH,20250623,0.986,0.996,0.986,0.996,0.991,0.005,0.5045,3469.0,344.737
510040.SH,20250620,0.99,0.993,0.99,0.991,0.989,0.002,0.2022,6655.0,659.551
510040.SH,20250619,0.994,0.994,0.986,0.989,0.996,-0.007,-0.7028,14613.0,1447.481
510040.SH,20250618,0.976,1.004,0.976,0.996,0.996,0.0,0.0,10524.0,1047.158
510040.SH,20250617,0.998,0.998,0.996,0.996,0.998,-0.002,-0.2004,3394.0,338.701
510040.SH,20250616,0.994,0.999,0.994,0.998,0.995,0.003,0.3015,14820.0,1475.908
510040.SH,20250613,0.998,1.0,0.993,0.995,1.0,-0.005,-0.5,7838.0,782.031
510040.SH,20250612,0.998,1.001,0.995,1.0,1.0,0.0,0.0,15330.0,1533.714
510040.SH,20250611,0.994,1.003,0.994,1.0,0.994,0.006,0.6036,34514.0,3455.762
510040.SH,20250610,0.994,1.0,0.99,0.994,0.997,-0.003,-0.3009,55445.0,5527.425
510040.SH,20250609,0.996,0.999,0.995,0.997,0.995,0.002,0.201,14630.0,1457.098
510040.SH,20250606,0.996,0.997,0.993,0.995,0.993,0.002,0.2014,9448.0,940.074
510040.SH,20250605,0.992,0.995,0.991,0.993,0.993,0.0,0.0,5171.0,513.065
510040.SH,20250604,0.994,0.994,0.99,0.993,0.989,0.004,0.4044,3931.0,389.896
510040.SH,20250603,0.987,0.991,0.986,0.989,0.99,-0.001,-0.101,4811.0,475.443
510040.SH,20250530,0.991,0.991,0.985,0.99,0.991,-0.001,-0.1009,2339.0,231.357
510040.SH,20250529,0.986,0.992,0.985,0.991,0.985,0.006,0.6091,5513.0,544.516
510040.SH,20250528,0.98,1.043,0.98,0.985,0.986,-0.001,-0.1014,8546.0,843.261
510040.SH,20250527,0.974,0.993,0.974,0.986,0.991,-0.005,-0.5045,6367.0,628.221
510040.SH,20250526,0.995,0.999,0.989,0.991,0.995,-0.004,-0.402,5304.0,526.483
510040.SH,20250523,1.01,1.01,0.991,0.995,0.989,0.006,0.6067,39880.0,4002.741
510040.SH,20250522,0.999,1.002,0.963,0.989,1.005,-0.016,-1.592,9152.0,915.394
510040.SH,20250521,0.999,1.005,0.999,1.005,0.998,0.007,0.7014,35305.0,3539.742
510040.SH,20250520,0.995,1.0,0.995,0.998,0.995,0.003,0.3015,11731.0,1170.647
510040.SH,20250519,0.996,0.996,0.992,0.995,0.998,-0.003,-0.3006,6736.0,669.001
510040.SH,20250516,0.988,1.0,0.988,0.998,1.0,-0.002,-0.2,9583.0,954.352
510040.SH,20250515,1.008,1.011,0.995,1.0,1.006,-0.006,-0.5964,41049.0,4123.103
510040.SH,20250514,0.997,1.013,0.996,1.006,0.995,0.011,1.1055,111357.0,11206.239
510040.SH,20250513,0.997,0.998,0.99,0.995,0.996,-0.001,-0.1004,14280.0,1423.239
510040.SH,20250512,0.993,0.997,0.991,0.996,0.989,0.007,0.7078,16033.0,1594.142
510040.SH,20250509,0.989,0.99,0.986,0.989,0.991,-0.002,-0.2018,4198.0,415.106
510040.SH,20250508,0.984,0.992,0.984,0.991,0.988,0.003,0.3036,15946.0,1578.948
510040.SH,20250507,0.985,0.991,0.967,0.988,0.981,0.007,0.7136,9502.0,936.551
510040.SH,20250506,0.973,0.982,0.973,0.981,0.973,0.008,0.8222,14308.0,1399.785
510040.SH,20250430,0.976,0.977,0.972,0.973,0.973,0.0,0.0,18902.0,1840.798
510040.SH,20250429,0.972,0.975,0.972,0.973,0.974,-0.001,-0.1027,5449.0,530.127
510040.SH,20250428,0.972,0.975,0.971,0.974,0.974,0.0,0.0,12073.0,1176.253
510040.SH,20250425,0.975,0.977,0.974,0.974,0.979,-0.005,-0.5107,8073.0,787.351
510040.SH,20250424,0.96,0.995,0.96,0.979,0.976,0.003,0.3074,4715.0,460.026
510040.SH,20250423,0.975,0.977,0.975,0.976,0.978,-0.002,-0.2045,9112.0,889.159
510040.SH,20250422,0.977,0.979,0.976,0.978,0.974,0.004,0.4107,8900.0,869.972
510040.SH,20250421,0.975,0.978,0.974,0.974,0.975,-0.001,-0.1026,35902.0,3503.224
510040.SH,20250418,0.971,0.975,0.969,0.975,0.973,0.002,0.2055,20121.0,1953.823
510040.SH,20250417,0.973,0.974,0.971,0.973,0.973,0.0,0.0,19972.0,1943.285
510040.SH,20250416,0.961,0.973,0.96,0.973,0.968,0.005,0.5165,22533.0,2180.163
510040.SH,20250415,0.964,0.979,0.961,0.968,0.968,0.0,0.0,11389.0,1097.234
510040.SH,20250414,0.967,0.971,0.965,0.968,0.965,0.003,0.3109,42070.0,4071.441
510040.SH,20250411,0.963,0.967,0.958,0.965,0.967,-0.002,-0.2068,49825.0,4795.823
510040.SH,20250410,0.952,0.993,0.952,0.967,0.952,0.015,1.5756,59506.0,5721.712
510040.SH,20250409,0.931,0.954,0.926,0.952,0.941,0.011,1.169,77497.0,7276.639
510040.SH,20250408,0.92,0.944,0.918,0.941,0.92,0.021,2.2826,106885.0,9923.038
510040.SH,20250407,0.98,0.98,0.9,0.92,0.985,-0.065,-6.599,116350.0,10684.7
510040.SH,20250403,0.98,0.988,0.98,0.985,0.986,-0.001,-0.1014,27674.0,2722.754
510040.SH,20250402,0.986,0.99,0.984,0.986,0.987,-0.001,-0.1013,19762.0,1949.698
510040.SH,20250401,0.988,0.991,0.986,0.987,0.986,0.001,0.1014,33656.0,3329.93
510040.SH,20250331,0.993,0.995,0.982,0.986,0.993,-0.007,-0.7049,37169.0,3674.217
510040.SH,20250328,0.996,0.996,0.991,0.993,0.998,-0.005,-0.501,23056.0,2289.68
510040.SH,20250327,0.993,1.001,0.99,0.998,0.995,0.003,0.3015,19192.0,1915.214
510040.SH,20250326,0.997,0.999,0.994,0.995,0.999,-0.004,-0.4004,61508.0,6125.108
510040.SH,20250325,0.998,0.999,0.994,0.999,0.998,0.001,0.1002,61255.0,6103.799
510040.SH,20250324,0.992,0.999,0.991,0.998,0.994,0.004,0.4024,81162.0,8072.083
510040.SH,20250321,1.005,1.008,0.99,0.994,1.007,-0.013,-1.291,108399.0,10816.412
510040.SH,20250320,1.016,1.016,1.004,1.007,1.016,-0.009,-0.8858,167092.0,16843.269
510040.SH,20250319,1.015,1.018,1.011,1.016,1.015,0.001,0.0985,132939.0,13482.571
510040.SH,20250318,1.014,1.017,1.012,1.015,1.014,0.001,0.0986,107905.0,10938.814
510040.SH,20250317,1.021,1.022,1.012,1.014,1.019,-0.005,-0.4907,160010.0,16242.443
510040.SH,20250314,0.994,1.02,0.994,1.019,0.996,0.023,2.3092,898943.0,90920.348
510040.SH,20250313,1.001,1.001,0.99,0.996,1.0,-0.004,-0.4,58755.0,5845.559
510040.SH,20250312,0.998,1.004,0.997,1.0,1.0,0.0,0.0,57215.0,5727.728
510040.SH,20250311,0.993,1.0,0.991,1.0,0.999,0.001,0.1001,41905.0,4169.77
510040.SH,20250310,1.003,1.003,0.992,0.999,1.003,-0.004,-0.3988,90139.0,8971.156
510040.SH,20250307,0.999,1.008,0.999,1.003,1.0,0.003,0.3,222105.0,22293.408
510040.SH,20250306,0.987,1.003,0.987,1.0,0.988,0.012,1.2146,260302.0,25964.179
510040.SH,20250305,0.984,0.988,0.981,0.988,0.984,0.004,0.4065,127171.0,12511.178
510040.SH,20250304,0.983,0.984,0.976,0.984,0.98,0.004,0.4082,55790.0,5471.247
510040.SH,20250303,0.988,0.993,0.979,0.98,0.987,-0.007,-0.7092,84976.0,8363.935
510040.SH,20250228,1.0,1.003,0.987,0.987,1.004,-0.017,-1.6932,221725.0,22063.042
510040.SH,20250227,1.0,1.005,0.996,1.004,1.003,0.001,0.0997,174091.0,17421.553
510040.SH,20250226,0.995,1.004,0.995,1.003,0.992,0.011,1.1089,187172.0,18711.705
510040.SH,20250225,0.997,1.002,0.991,0.992,1.003,-0.011,-1.0967,61636.0,6137.015
510040.SH,20250224,0.999,1.009,0.998,1.003,1.004,-0.001,-0.0996,247330.0,24865.247
510040.SH,20250221,0.991,1.005,0.987,1.004,0.989,0.015,1.5167,917891.9,91949.987
510040.SH,20250220,0.992,0.993,0.987,0.989,0.991,-0.002,-0.2018,242739.9,24032.934
510040.SH,20250219,0.989,0.996,0.988,0.991,0.988,0.003,0.3036,207115.0,20571.274
510040.SH,20250218,0.997,1.001,0.986,0.988,0.999,-0.011,-1.1011,365574.0,36496.473
510040.SH,20250217,0.996,1.0,0.992,0.999,0.996,0.003,0.3012,383300.0,38207.856
510040.SH,20250214,0.99,0.998,0.989,0.996,0.993,0.003,0.3021,237830.0,23653.459
510040.SH,20250213,0.992,0.998,0.99,0.993,0.992,0.001,0.1008,375762.0,37374.451
510040.SH,20250212,0.989,0.994,0.984,0.992,0.988,0.004,0.4049,130576.0,12916.655
510040.SH,20250211,0.988,0.99,0.984,0.988,0.992,-0.004,-0.4032,130063.0,12839.202
510040.SH,20250210,0.984,0.994,0.984,0.992,0.985,0.007,0.7107,240228.0,23768.514
510040.SH,20250207,0.971,0.993,0.971,0.985,0.973,0.012,1.2333,508765.0,50064.619
510040.SH,20250206,0.968,0.974,0.964,0.973,0.968,0.005,0.5165,201966.0,19619.263
510040.SH,20250205,0.97,0.97,0.962,0.968,0.967,0.001,0.1034,144603.0,13967.066
510040.SH,20250127,0.969,0.975,0.967,0.967,0.968,-0.001,-0.1033,120295.0,11678.919
510040.SH,20250124,0.96,0.973,0.959,0.968,0.961,0.007,0.7284,146266.0,14146.832
510040.SH,20250123,0.962,0.977,0.961,0.961,0.959,0.002,0.2086,250972.0,24324.515
510040.SH,20250122,0.968,0.968,0.955,0.959,0.968,-0.009,-0.9298,178233.0,17070.379
510040.SH,20250121,0.968,0.97,0.964,0.968,0.968,0.0,0.0,139795.0,13501.017
510040.SH,20250120,0.968,0.974,0.966,0.968,0.964,0.004,0.4149,175372.0,17032.269
510040.SH,20250117,0.96,0.97,0.958,0.964,0.964,0.0,0.0,133717.0,12894.601
510040.SH,20250116,0.965,0.975,0.96,0.964,0.966,-0.002,-0.207,139642.0,13510.682
510040.SH,20250115,0.964,0.97,0.964,0.966,0.968,-0.002,-0.2066,152298.0,14712.99
510040.SH,20250114,0.949,0.972,0.948,0.968,0.949,0.019,2.0021,304262.0,29331.676
510040.SH,20250113,0.946,0.953,0.944,0.949,0.95,-0.001,-0.1053,276114.0,26183.196
510040.SH,20250110,0.957,0.964,0.948,0.95,0.961,-0.011,-1.1446,325641.0,31183.774
510040.SH,20250109,0.963,0.964,0.958,0.961,0.963,-0.002,-0.2077,237854.0,22882.589
510040.SH,20250108,0.96,0.969,0.95,0.963,0.964,-0.001,-0.1037,307727.0,29563.229
510040.SH,20250107,0.956,0.965,0.953,0.964,0.956,0.008,0.8368,338725.0,32454.005
510040.SH,20250106,0.958,0.961,0.949,0.956,0.959,-0.003,-0.3128,792257.0,75696.651
