date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,588000,1.030378,1.033701,-0.003323,-0.006737,0.006827,2025-06-29 17:12:29
2025-06-26,588000,1.028447,1.033117,-0.004671,-0.00759,0.005839,2025-06-29 17:12:29
2025-06-25,588000,1.026164,1.032487,-0.006322,-0.00832,0.003995,2025-06-29 17:12:29
2025-06-24,588000,1.022194,1.031246,-0.009052,-0.008819,-0.000464,2025-06-29 17:12:29
2025-06-23,588000,1.020956,1.031425,-0.010469,-0.008761,-0.003415,2025-06-29 17:12:29
2025-06-20,588000,1.022585,1.032979,-0.010394,-0.008335,-0.004119,2025-06-29 17:12:29
2025-06-19,588000,1.0256,1.035138,-0.009537,-0.00782,-0.003435,2025-06-29 17:12:29
2025-06-18,588000,1.028073,1.036989,-0.008915,-0.00739,-0.00305,2025-06-29 17:12:29
2025-06-17,588000,1.029905,1.038508,-0.008603,-0.007009,-0.003188,2025-06-29 17:12:29
2025-06-16,588000,1.03316,1.040628,-0.007468,-0.006611,-0.001715,2025-06-29 17:12:29
2025-06-13,588000,1.035371,1.042198,-0.006828,-0.006396,-0.000863,2025-06-29 17:12:29
2025-06-12,588000,1.037802,1.043814,-0.006012,-0.006288,0.000552,2025-06-29 17:12:29
2025-06-11,588000,1.039766,1.045159,-0.005393,-0.006357,0.001927,2025-06-29 17:12:29
2025-06-10,588000,1.04136,1.046292,-0.004932,-0.006598,0.003331,2025-06-29 17:12:29
2025-06-09,588000,1.043062,1.047436,-0.004374,-0.007015,0.005281,2025-06-29 17:12:29
2025-06-06,588000,1.041255,1.04699,-0.005736,-0.007675,0.003878,2025-06-29 17:12:29
2025-06-05,588000,1.04021,1.04699,-0.00678,-0.008159,0.002759,2025-06-29 17:12:29
2025-06-04,588000,1.038248,1.046669,-0.008421,-0.008504,0.000167,2025-06-29 17:12:29
2025-06-03,588000,1.03793,1.047202,-0.009273,-0.008525,-0.001495,2025-06-29 17:12:29
2025-05-30,588000,1.038644,1.048259,-0.009614,-0.008338,-0.002552,2025-06-29 17:12:29
2025-05-29,588000,1.040216,1.049719,-0.009503,-0.008019,-0.002968,2025-06-29 17:12:29
2025-05-28,588000,1.040255,1.050497,-0.010242,-0.007648,-0.005187,2025-06-29 17:12:29
2025-05-27,588000,1.043392,1.052697,-0.009304,-0.007,-0.004608,2025-06-29 17:12:29
2025-05-26,588000,1.046191,1.054672,-0.008481,-0.006424,-0.004114,2025-06-29 17:12:29
2025-05-23,588000,1.048226,1.056246,-0.00802,-0.00591,-0.004221,2025-06-29 17:12:29
2025-05-22,588000,1.05154,1.058346,-0.006806,-0.005382,-0.002848,2025-06-29 17:12:29
2025-05-21,588000,1.053819,1.059893,-0.006074,-0.005026,-0.002096,2025-06-29 17:12:29
2025-05-20,588000,1.055423,1.061085,-0.005662,-0.004764,-0.001796,2025-06-29 17:12:29
2025-05-19,588000,1.056773,1.062132,-0.005359,-0.00454,-0.001639,2025-06-29 17:12:29
2025-05-16,588000,1.058913,1.063502,-0.004589,-0.004335,-0.000509,2025-06-29 17:12:29
2025-05-15,588000,1.061625,1.065062,-0.003438,-0.004271,0.001667,2025-06-29 17:12:29
2025-05-14,588000,1.063738,1.066267,-0.002529,-0.00448,0.003901,2025-06-29 17:12:29
2025-05-13,588000,1.063509,1.066369,-0.00286,-0.004967,0.004214,2025-06-29 17:12:29
2025-05-12,588000,1.064147,1.066878,-0.002732,-0.005494,0.005525,2025-06-29 17:12:29
2025-05-09,588000,1.064355,1.067189,-0.002833,-0.006185,0.006703,2025-06-29 17:12:29
2025-05-08,588000,1.065874,1.068084,-0.002209,-0.007022,0.009626,2025-06-29 17:12:29
2025-05-07,588000,1.063851,1.06737,-0.003519,-0.008226,0.009414,2025-06-29 17:12:29
2025-05-06,588000,1.060734,1.06628,-0.005546,-0.009402,0.007712,2025-06-29 17:12:29
2025-04-30,588000,1.057594,1.065342,-0.007748,-0.010366,0.005237,2025-06-29 17:12:29
2025-04-29,588000,1.056793,1.06561,-0.008817,-0.011021,0.004409,2025-06-29 17:12:29
2025-04-28,588000,1.057483,1.066618,-0.009136,-0.011572,0.004873,2025-06-29 17:12:29
2025-04-25,588000,1.058661,1.067868,-0.009206,-0.012181,0.005949,2025-06-29 17:12:29
2025-04-24,588000,1.059509,1.068977,-0.009468,-0.012925,0.006913,2025-06-29 17:12:29
2025-04-23,588000,1.060874,1.070336,-0.009461,-0.013789,0.008655,2025-06-29 17:12:29
2025-04-22,588000,1.060488,1.070922,-0.010435,-0.014871,0.008873,2025-06-29 17:12:29
2025-04-21,588000,1.059486,1.071316,-0.011831,-0.01598,0.008299,2025-06-29 17:12:29
2025-04-18,588000,1.057574,1.071422,-0.013848,-0.017017,0.006339,2025-06-29 17:12:29
2025-04-17,588000,1.057315,1.072415,-0.015101,-0.01781,0.005418,2025-06-29 17:12:29
2025-04-16,588000,1.055735,1.072928,-0.017193,-0.018487,0.002588,2025-06-29 17:12:29
2025-04-15,588000,1.054778,1.073883,-0.019105,-0.018811,-0.000588,2025-06-29 17:12:29
2025-04-14,588000,1.05492,1.075473,-0.020554,-0.018737,-0.003633,2025-06-29 17:12:29
2025-04-11,588000,1.053269,1.076391,-0.023123,-0.018283,-0.009679,2025-06-29 17:12:29
2025-04-10,588000,1.051863,1.077623,-0.025759,-0.017073,-0.017373,2025-06-29 17:12:29
2025-04-09,588000,1.053656,1.080472,-0.026816,-0.014901,-0.023829,2025-06-29 17:12:29
2025-04-08,588000,1.058321,1.08467,-0.026349,-0.011923,-0.028853,2025-06-29 17:12:29
2025-04-07,588000,1.07147,1.092564,-0.021093,-0.008316,-0.025555,2025-06-29 17:12:29
2025-04-03,588000,1.08992,1.102369,-0.012449,-0.005122,-0.014655,2025-06-29 17:12:29
2025-04-02,588000,1.093905,1.105118,-0.011213,-0.00329,-0.015847,2025-06-29 17:12:29
2025-04-01,588000,1.097524,1.107608,-0.010084,-0.001309,-0.01755,2025-06-29 17:12:29
2025-03-31,588000,1.101438,1.110136,-0.008699,0.000885,-0.019167,2025-06-29 17:12:29
2025-03-28,588000,1.106426,1.113027,-0.006601,0.003281,-0.019764,2025-06-29 17:12:29
2025-03-27,588000,1.111049,1.11559,-0.00454,0.005751,-0.020583,2025-06-29 17:12:29
2025-03-26,588000,1.114513,1.117477,-0.002964,0.008324,-0.022577,2025-06-29 17:12:29
2025-03-25,588000,1.120606,1.120395,0.000211,0.011146,-0.021871,2025-06-29 17:12:29
2025-03-24,588000,1.127443,1.123386,0.004057,0.01388,-0.019647,2025-06-29 17:12:29
2025-03-21,588000,1.132251,1.125177,0.007074,0.016336,-0.018524,2025-06-29 17:12:29
2025-03-20,588000,1.139024,1.127592,0.011432,0.018651,-0.014438,2025-06-29 17:12:29
2025-03-19,588000,1.142665,1.128279,0.014386,0.020456,-0.012141,2025-06-29 17:12:29
2025-03-18,588000,1.144786,1.128061,0.016724,0.021974,-0.010499,2025-06-29 17:12:29
2025-03-17,588000,1.144565,1.126626,0.017939,0.023286,-0.010695,2025-06-29 17:12:29
2025-03-14,588000,1.145395,1.125556,0.019839,0.024623,-0.009569,2025-06-29 17:12:29
2025-03-13,588000,1.145285,1.123921,0.021364,0.025819,-0.00891,2025-06-29 17:12:29
2025-03-12,588000,1.148791,1.123754,0.025037,0.026933,-0.003792,2025-06-29 17:12:29
2025-03-11,588000,1.148571,1.121655,0.026916,0.027407,-0.000981,2025-06-29 17:12:29
