日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2023-06-12,513040,1.01,1.01,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:11
2023-06-13,513040,1.014308,1.012074,0.002234,0.000447,0.003574,是,是,是,0.001787,0.002234,0.003574,2025-06-29 16:58:11
2023-06-14,513040,1.016722,1.013402,0.00332,0.001021,0.004597,是,是,是,0.002299,0.00332,0.004597,2025-06-29 16:58:11
2023-06-15,513040,1.022765,1.016557,0.006207,0.002059,0.008298,是,是,是,0.004148,0.006207,0.008298,2025-06-29 16:58:11
2023-06-16,513040,1.030339,1.020664,0.009675,0.003582,0.012187,是,是,是,0.006093,0.009675,0.012187,2025-06-29 16:58:11
2023-06-19,513040,1.033056,1.022689,0.010367,0.004939,0.010857,是,是,是,0.005428,0.010367,0.010857,2025-06-29 16:58:11
2023-06-20,513040,1.033509,1.023675,0.009834,0.005918,0.007832,是,是,是,0.003916,0.009834,0.007832,2025-06-29 16:58:11
2023-06-21,513040,1.028816,1.022144,0.006672,0.006069,0.001206,是,是,是,0.000603,0.006672,0.001206,2025-06-29 16:58:11
2023-06-26,513040,1.022844,1.019763,0.003081,0.005471,-0.00478,否,是,是,-0.00239,0.003081,0.00478,2025-06-29 16:58:11
2023-06-27,513040,1.021176,1.019188,0.001988,0.004775,-0.005573,否,是,是,-0.002787,0.001988,0.005573,2025-06-29 16:58:11
2023-06-28,513040,1.020226,1.018877,0.001348,0.004089,-0.005482,否,是,是,-0.002741,0.001348,0.005482,2025-06-29 16:58:11
2023-06-29,513040,1.018345,1.018072,0.000273,0.003326,-0.006106,否,是,是,-0.003053,0.000273,0.006106,2025-06-29 16:58:11
2023-06-30,513040,1.014599,1.016289,-0.001689,0.002323,-0.008024,否,否,是,-0.004012,0.001689,0.008024,2025-06-29 16:58:11
2023-07-03,513040,1.015123,1.016415,-0.001293,0.0016,-0.005785,否,否,是,-0.002893,0.001293,0.005785,2025-06-29 16:58:11
2023-07-04,513040,1.015565,1.016533,-0.000968,0.001086,-0.004108,否,否,是,-0.002054,0.000968,0.004108,2025-06-29 16:58:11
2023-07-05,513040,1.014094,1.015753,-0.001659,0.000537,-0.004392,否,否,是,-0.002196,0.001659,0.004392,2025-06-29 16:58:11
2023-07-06,513040,1.010695,1.013993,-0.003298,-0.00023,-0.006137,否,否,否,-0.003068,0.003298,0.006137,2025-06-29 16:58:11
2023-07-07,513040,1.005665,1.011327,-0.005662,-0.001316,-0.008692,否,否,否,-0.004346,0.005662,0.008692,2025-06-29 16:58:11
