日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2022-07-12,513120,0.943,0.943,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:05
2022-07-13,513120,0.944077,0.943519,0.000558,0.000112,0.000893,是,是,是,0.000446,0.000558,0.000893,2025-06-29 16:58:05
2022-07-14,513120,0.948834,0.94585,0.002984,0.000686,0.004595,是,是,是,0.002298,0.002984,0.004595,2025-06-29 16:58:05
2022-07-15,513120,0.948706,0.94601,0.002696,0.001088,0.003216,是,是,是,0.001608,0.002696,0.003216,2025-06-29 16:58:05
2022-07-18,513120,0.949828,0.94675,0.003078,0.001486,0.003184,是,是,是,0.001592,0.003078,0.003184,2025-06-29 16:58:05
2022-07-19,513120,0.948778,0.946472,0.002306,0.00165,0.001311,是,是,是,0.000656,0.002306,0.001311,2025-06-29 16:58:05
2022-07-20,513120,0.951427,0.947918,0.003509,0.002022,0.002974,是,是,是,0.001487,0.003509,0.002974,2025-06-29 16:58:05
2022-07-21,513120,0.953977,0.949406,0.004571,0.002532,0.004079,是,是,是,0.002039,0.004571,0.004079,2025-06-29 16:58:05
2022-07-22,513120,0.954442,0.949969,0.004473,0.00292,0.003107,是,是,是,0.001553,0.004473,0.003107,2025-06-29 16:58:05
2022-07-25,513120,0.952066,0.949156,0.00291,0.002918,-1.6e-05,否,是,是,-8e-06,0.00291,1.6e-05,2025-06-29 16:58:05
2022-07-26,513120,0.950671,0.9487,0.001971,0.002729,-0.001515,否,是,是,-0.000758,0.001971,0.001515,2025-06-29 16:58:05
2022-07-27,513120,0.947799,0.947463,0.000336,0.00225,-0.003828,否,是,是,-0.001914,0.000336,0.003828,2025-06-29 16:58:05
2022-07-28,513120,0.945984,0.946614,-0.00063,0.001674,-0.004609,否,否,是,-0.002304,0.00063,0.004609,2025-06-29 16:58:05
2022-07-29,513120,0.939371,0.943383,-0.004012,0.000537,-0.009098,否,否,是,-0.004549,0.004012,0.009098,2025-06-29 16:58:05
2022-08-01,513120,0.932698,0.939873,-0.007175,-0.001006,-0.012339,否,否,否,-0.006169,0.007175,0.012339,2025-06-29 16:58:05
2022-08-02,513120,0.922437,0.934401,-0.011964,-0.003197,-0.017534,否,否,否,-0.008767,0.011964,0.017534,2025-06-29 16:58:05
2022-08-03,513120,0.914524,0.929705,-0.015181,-0.005594,-0.019174,否,否,否,-0.009587,0.015181,0.019174,2025-06-29 16:58:05
2022-08-04,513120,0.91152,0.927134,-0.015614,-0.007598,-0.016032,否,否,否,-0.008016,0.015614,0.016032,2025-06-29 16:58:05
2022-08-05,513120,0.913902,0.927124,-0.013223,-0.008723,-0.008999,否,否,否,-0.0045,0.013223,0.008999,2025-06-29 16:58:05
2022-08-08,513120,0.917609,0.92793,-0.010321,-0.009043,-0.002557,否,否,否,-0.001278,0.010321,0.002557,2025-06-29 16:58:05
2022-08-09,513120,0.9209,0.92875,-0.00785,-0.008804,0.001908,是,否,否,0.000954,0.00785,0.001908,2025-06-29 16:58:05
2022-08-10,513120,0.917069,0.926324,-0.009255,-0.008894,-0.000721,否,否,否,-0.000361,0.009255,0.000721,2025-06-29 16:58:05
2022-08-11,513120,0.918443,0.9263,-0.007857,-0.008687,0.00166,是,否,否,0.00083,0.007857,0.00166,2025-06-29 16:58:05
2022-08-12,513120,0.91976,0.926352,-0.006592,-0.008268,0.003351,是,否,否,0.001676,0.006592,0.003351,2025-06-29 16:58:05
2022-08-15,513120,0.920874,0.9264,-0.005526,-0.007719,0.004386,是,否,否,0.002193,0.005526,0.004386,2025-06-29 16:58:05
2022-08-16,513120,0.91997,0.925555,-0.005585,-0.007293,0.003414,是,否,否,0.001708,0.005585,0.003414,2025-06-29 16:58:05
2022-08-17,513120,0.918436,0.924403,-0.005967,-0.007028,0.002121,是,否,否,0.001061,0.005967,0.002121,2025-06-29 16:58:05
2022-08-18,513120,0.914831,0.922225,-0.007395,-0.007101,-0.000587,否,否,否,-0.000294,0.007395,0.000587,2025-06-29 16:58:05
2022-08-19,513120,0.910087,0.919394,-0.009306,-0.007542,-0.003528,否,否,否,-0.001764,0.009306,0.003528,2025-06-29 16:58:05
2022-08-22,513120,0.907459,0.917439,-0.00998,-0.00803,-0.003901,否,否,否,-0.00195,0.00998,0.003901,2025-06-29 16:58:05
2022-08-23,513120,0.902311,0.914221,-0.01191,-0.008806,-0.006208,否,否,否,-0.003104,0.01191,0.006208,2025-06-29 16:58:05
2022-08-24,513120,0.896263,0.910427,-0.014164,-0.009877,-0.008573,否,否,否,-0.004287,0.014164,0.008573,2025-06-29 16:58:05
2022-08-25,513120,0.894684,0.908617,-0.013933,-0.010688,-0.006489,否,否,否,-0.003245,0.013933,0.006489,2025-06-29 16:58:05
2022-08-26,513120,0.897194,0.908794,-0.011599,-0.010871,-0.001458,否,否,否,-0.000728,0.011599,0.001458,2025-06-29 16:58:05
2022-08-29,513120,0.896857,0.907772,-0.010915,-0.01088,-7.1e-05,否,否,否,-3.5e-05,0.010915,7.1e-05,2025-06-29 16:58:05
2022-08-30,513120,0.894417,0.905789,-0.011372,-0.010978,-0.000787,否,否,否,-0.000394,0.011372,0.000787,2025-06-29 16:58:05
2022-08-31,513120,0.894815,0.905138,-0.010323,-0.010847,0.001047,是,否,否,0.000524,0.010323,0.001047,2025-06-29 16:58:05
2022-09-01,513120,0.893612,0.903794,-0.010182,-0.010714,0.001064,是,否,否,0.000532,0.010182,0.001064,2025-06-29 16:58:05
2022-09-02,513120,0.891364,0.901958,-0.010593,-0.01069,0.000193,是,否,否,9.7e-05,0.010593,0.000193,2025-06-29 16:58:05
