日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2023-12-12,159559,1.018,1.018,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:15
2023-12-13,159559,1.017538,1.017778,-0.000239,-4.8e-05,-0.000383,否,否,否,-0.000191,0.000239,0.000383,2025-06-29 16:58:15
2023-12-14,159559,1.015917,1.016979,-0.001062,-0.000251,-0.001623,否,否,否,-0.000811,0.001062,0.001623,2025-06-29 16:58:15
2023-12-15,159559,1.013468,1.015722,-0.002253,-0.000651,-0.003204,否,否,否,-0.001602,0.002253,0.003204,2025-06-29 16:58:15
2023-12-18,159559,1.008473,1.01315,-0.004676,-0.001456,-0.00644,否,否,否,-0.00322,0.004676,0.00644,2025-06-29 16:58:15
2023-12-19,159559,1.005939,1.011583,-0.005644,-0.002294,-0.006701,否,否,否,-0.00335,0.005644,0.006701,2025-06-29 16:58:15
2023-12-20,159559,1.001179,1.008873,-0.007694,-0.003374,-0.00864,否,否,否,-0.00432,0.007694,0.00864,2025-06-29 16:58:15
2023-12-21,159559,0.998228,1.006883,-0.008654,-0.00443,-0.008448,否,否,否,-0.004224,0.008654,0.008448,2025-06-29 16:58:15
2023-12-22,159559,0.994039,1.004225,-0.010185,-0.005581,-0.009208,否,否,否,-0.004604,0.010185,0.009208,2025-06-29 16:58:15
2023-12-25,159559,0.99111,1.00206,-0.01095,-0.006655,-0.00859,否,否,否,-0.004295,0.01095,0.00859,2025-06-29 16:58:15
2023-12-26,159559,0.986016,0.998796,-0.01278,-0.00788,-0.0098,否,否,否,-0.0049,0.01278,0.0098,2025-06-29 16:58:15
2023-12-27,159559,0.982629,0.996219,-0.013589,-0.009022,-0.009135,否,否,否,-0.004567,0.013589,0.009135,2025-06-29 16:58:15
2023-12-28,159559,0.982994,0.995388,-0.012394,-0.009696,-0.005395,否,否,否,-0.002698,0.012394,0.005395,2025-06-29 16:58:15
2023-12-29,159559,0.986072,0.995952,-0.00988,-0.009733,-0.000294,否,否,否,-0.000147,0.00988,0.000294,2025-06-29 16:58:15
2024-01-02,159559,0.987138,0.995733,-0.008595,-0.009505,0.00182,是,否,否,0.00091,0.008595,0.00182,2025-06-29 16:58:15
2024-01-03,159559,0.984501,0.993827,-0.009326,-0.009469,0.000287,是,否,否,0.000143,0.009326,0.000287,2025-06-29 16:58:15
2024-01-04,159559,0.980116,0.991025,-0.010908,-0.009757,-0.002303,否,否,否,-0.001151,0.010908,0.002303,2025-06-29 16:58:15
2024-01-05,159559,0.973791,0.987171,-0.01338,-0.010482,-0.005797,否,否,否,-0.002898,0.01338,0.005797,2025-06-29 16:58:15
2024-01-08,159559,0.964746,0.981825,-0.017079,-0.011801,-0.010556,否,否,否,-0.005278,0.017079,0.010556,2025-06-29 16:58:15
2024-01-09,159559,0.958477,0.977542,-0.019064,-0.013254,-0.011621,否,否,否,-0.00581,0.019064,0.011621,2025-06-29 16:58:15
2024-01-10,159559,0.951019,0.972539,-0.021519,-0.014907,-0.013225,否,否,否,-0.006612,0.021519,0.013225,2025-06-29 16:58:15
2024-01-11,159559,0.946863,0.968943,-0.022081,-0.016342,-0.011478,否,否,否,-0.005739,0.022081,0.011478,2025-06-29 16:58:15
2024-01-12,159559,0.942422,0.96517,-0.022747,-0.017623,-0.010249,否,否,否,-0.005124,0.022747,0.010249,2025-06-29 16:58:15
2024-01-15,159559,0.937588,0.961157,-0.023569,-0.018812,-0.009514,否,否,否,-0.004757,0.023569,0.009514,2025-06-29 16:58:15
2024-01-16,159559,0.933036,0.957219,-0.024184,-0.019886,-0.008594,否,否,否,-0.004298,0.024184,0.008594,2025-06-29 16:58:15
2024-01-17,159559,0.925954,0.952018,-0.026065,-0.021122,-0.009885,否,否,否,-0.004943,0.026065,0.009885,2025-06-29 16:58:15
2024-01-18,159559,0.919653,0.947054,-0.027401,-0.022378,-0.010046,否,否,否,-0.005023,0.027401,0.010046,2025-06-29 16:58:15
2024-01-19,159559,0.913091,0.941865,-0.028774,-0.023657,-0.010233,否,否,否,-0.005117,0.028774,0.010233,2025-06-29 16:58:15
2024-01-22,159559,0.902462,0.934615,-0.032154,-0.025356,-0.013595,否,否,否,-0.006798,0.032154,0.013595,2025-06-29 16:58:15
2024-01-23,159559,0.895006,0.928644,-0.033638,-0.027013,-0.013251,否,否,否,-0.006625,0.033638,0.013251,2025-06-29 16:58:15
2024-01-24,159559,0.889467,0.923485,-0.034018,-0.028414,-0.011209,否,否,否,-0.005604,0.034018,0.011209,2025-06-29 16:58:15
2024-01-25,159559,0.887549,0.920042,-0.032493,-0.02923,-0.006527,否,否,否,-0.003263,0.032493,0.006527,2025-06-29 16:58:15
2024-01-26,159559,0.884387,0.916113,-0.031725,-0.029729,-0.003993,否,否,否,-0.001996,0.031725,0.003993,2025-06-29 16:58:15
2024-01-29,159559,0.877712,0.910549,-0.032836,-0.03035,-0.004972,否,否,否,-0.002486,0.032836,0.004972,2025-06-29 16:58:15
2024-01-30,159559,0.869295,0.904064,-0.034769,-0.031234,-0.007069,否,否,否,-0.003535,0.034769,0.007069,2025-06-29 16:58:15
2024-01-31,159559,0.858327,0.896207,-0.037881,-0.032563,-0.010634,否,否,否,-0.005318,0.037881,0.010634,2025-06-29 16:58:15
2024-02-01,159559,0.850276,0.889525,-0.039249,-0.0339,-0.010697,否,否,否,-0.005349,0.039249,0.010697,2025-06-29 16:58:15
2024-02-02,159559,0.841311,0.882301,-0.04099,-0.035318,-0.011344,否,否,否,-0.005672,0.04099,0.011344,2025-06-29 16:58:15
2024-02-05,159559,0.828186,0.872945,-0.044759,-0.037207,-0.015106,否,否,否,-0.007552,0.044759,0.015106,2025-06-29 16:58:15
2024-02-06,159559,0.822927,0.867098,-0.044171,-0.038599,-0.011143,否,否,否,-0.005572,0.044171,0.011143,2025-06-29 16:58:15
