日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2024-05-22,159557,0.964,0.964,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:14
2024-05-23,159557,0.961846,0.962963,-0.001117,-0.000223,-0.001787,否,否,否,-0.000894,0.001117,0.001787,2025-06-29 16:58:14
2024-05-24,159557,0.954024,0.959114,-0.00509,-0.001197,-0.007787,否,否,否,-0.003893,0.00509,0.007787,2025-06-29 16:58:14
2024-05-27,159557,0.950328,0.956957,-0.00663,-0.002283,-0.008693,否,否,否,-0.004347,0.00663,0.008693,2025-06-29 16:58:14
2024-05-28,159557,0.947354,0.955035,-0.00768,-0.003363,-0.008635,否,否,否,-0.004317,0.00768,0.008635,2025-06-29 16:58:14
2024-05-29,159557,0.942069,0.951921,-0.009852,-0.004661,-0.010383,否,否,否,-0.005191,0.009852,0.010383,2025-06-29 16:58:14
2024-05-30,159557,0.936981,0.948742,-0.01176,-0.00608,-0.011359,否,否,否,-0.00568,0.01176,0.011359,2025-06-29 16:58:14
2024-05-31,159557,0.933292,0.946094,-0.012802,-0.007425,-0.010755,否,否,否,-0.005377,0.012802,0.010755,2025-06-29 16:58:14
2024-06-03,159557,0.929401,0.943272,-0.013871,-0.008714,-0.010314,否,否,否,-0.005157,0.013871,0.010314,2025-06-29 16:58:14
2024-06-04,159557,0.929647,0.942363,-0.012716,-0.009515,-0.006403,否,否,否,-0.003201,0.012716,0.006403,2025-06-29 16:58:14
2024-06-05,159557,0.930009,0.941596,-0.011587,-0.009929,-0.003315,否,否,否,-0.001658,0.011587,0.003315,2025-06-29 16:58:14
2024-06-06,159557,0.930161,0.940811,-0.010649,-0.010073,-0.001153,否,否,否,-0.000576,0.010649,0.001153,2025-06-29 16:58:14
2024-06-07,159557,0.929983,0.939936,-0.009953,-0.010049,0.000192,是,否,否,9.6e-05,0.009953,0.000192,2025-06-29 16:58:14
2024-06-11,159557,0.927832,0.938163,-0.010331,-0.010105,-0.000452,否,否,否,-0.000226,0.010331,0.000452,2025-06-29 16:58:14
2024-06-12,159557,0.926627,0.936817,-0.010191,-0.010123,-0.000136,否,否,否,-6.8e-05,0.010191,0.000136,2025-06-29 16:58:14
2024-06-13,159557,0.926684,0.93609,-0.009406,-0.009979,0.001146,是,否,否,0.000573,0.009406,0.001146,2025-06-29 16:58:14
2024-06-14,159557,0.926887,0.935491,-0.008604,-0.009704,0.0022,是,否,否,0.0011,0.008604,0.0022,2025-06-29 16:58:14
2024-06-17,159557,0.925827,0.934343,-0.008516,-0.009467,0.001901,是,否,否,0.000951,0.008516,0.001901,2025-06-29 16:58:14
2024-06-18,159557,0.923084,0.932392,-0.009308,-0.009435,0.000254,是,否,否,0.000127,0.009308,0.000254,2025-06-29 16:58:14
2024-06-19,159557,0.92261,0.931474,-0.008864,-0.009321,0.000913,是,否,否,0.000457,0.008864,0.000913,2025-06-29 16:58:14
2024-06-20,159557,0.920208,0.929661,-0.009453,-0.009347,-0.000211,否,否,否,-0.000106,0.009453,0.000211,2025-06-29 16:58:14
2024-06-21,159557,0.916022,0.926946,-0.010923,-0.009662,-0.002522,否,否,否,-0.001261,0.010923,0.002522,2025-06-29 16:58:14
2024-06-24,159557,0.911404,0.923913,-0.012509,-0.010232,-0.004555,否,否,否,-0.002277,0.012509,0.004555,2025-06-29 16:58:14
2024-06-25,159557,0.907803,0.921252,-0.013449,-0.010875,-0.005148,否,否,否,-0.002574,0.013449,0.005148,2025-06-29 16:58:14
2024-06-26,159557,0.906756,0.919752,-0.012996,-0.011299,-0.003393,否,否,否,-0.001697,0.012996,0.003393,2025-06-29 16:58:14
2024-06-27,159557,0.902179,0.916585,-0.014407,-0.011921,-0.004972,否,否,否,-0.002486,0.014407,0.004972,2025-06-29 16:58:14
2024-06-28,159557,0.897074,0.913061,-0.015986,-0.012734,-0.006505,否,否,否,-0.003252,0.015986,0.006505,2025-06-29 16:58:14
2024-07-01,159557,0.892601,0.909723,-0.017122,-0.013611,-0.00702,否,否,否,-0.003511,0.017122,0.00702,2025-06-29 16:58:14
2024-07-02,159557,0.888355,0.90641,-0.018055,-0.0145,-0.00711,否,否,否,-0.003555,0.018055,0.00711,2025-06-29 16:58:14
2024-07-03,159557,0.885993,0.903935,-0.017943,-0.015189,-0.005508,否,否,否,-0.002754,0.017943,0.005508,2025-06-29 16:58:14
2024-07-04,159557,0.882763,0.901051,-0.018288,-0.015809,-0.004959,否,否,否,-0.002479,0.018288,0.004959,2025-06-29 16:58:14
2024-07-05,159557,0.88203,0.899344,-0.017313,-0.016109,-0.002408,否,否,否,-0.001204,0.017313,0.002408,2025-06-29 16:58:14
2024-07-08,159557,0.876949,0.895614,-0.018666,-0.016621,-0.00409,否,否,否,-0.002045,0.018666,0.00409,2025-06-29 16:58:14
2024-07-09,159557,0.872649,0.892161,-0.019513,-0.017199,-0.004627,否,否,否,-0.002314,0.019513,0.004627,2025-06-29 16:58:14
2024-07-10,159557,0.869472,0.889187,-0.019714,-0.017702,-0.004025,否,否,否,-0.002012,0.019714,0.004025,2025-06-29 16:58:14
2024-07-11,159557,0.868323,0.887173,-0.01885,-0.017932,-0.001837,否,否,否,-0.000918,0.01885,0.001837,2025-06-29 16:58:14
2024-07-12,159557,0.87135,0.887234,-0.015884,-0.017522,0.003276,是,否,否,0.001638,0.015884,0.003276,2025-06-29 16:58:14
2024-07-15,159557,0.871604,0.88618,-0.014576,-0.016933,0.004714,是,否,否,0.002357,0.014576,0.004714,2025-06-29 16:58:14
2024-07-16,159557,0.871357,0.884981,-0.013624,-0.016271,0.005294,是,否,否,0.002647,0.013624,0.005294,2025-06-29 16:58:14
2024-07-17,159557,0.874533,0.885501,-0.010968,-0.015211,0.008485,是,否,否,0.004243,0.010968,0.008485,2025-06-29 16:58:14
2024-07-18,159557,0.877835,0.886279,-0.008443,-0.013857,0.010828,是,否,否,0.005414,0.008443,0.010828,2025-06-29 16:58:14
2024-07-19,159557,0.878322,0.885888,-0.007565,-0.012599,0.010067,是,否,否,0.005034,0.007565,0.010067,2025-06-29 16:58:14
2024-07-22,159557,0.881504,0.886859,-0.005356,-0.01115,0.011589,是,否,否,0.005794,0.005356,0.011589,2025-06-29 16:58:14
2024-07-23,159557,0.881272,0.886351,-0.005079,-0.009936,0.009714,是,否,否,0.004857,0.005079,0.009714,2025-06-29 16:58:14
2024-07-24,159557,0.878769,0.884769,-0.006001,-0.009149,0.006296,是,否,否,0.003148,0.006001,0.006296,2025-06-29 16:58:14
2024-07-25,159557,0.874958,0.88249,-0.007532,-0.008825,0.002587,是,否,否,0.001293,0.007532,0.002587,2025-06-29 16:58:14
2024-07-26,159557,0.872195,0.880602,-0.008407,-0.008742,0.00067,是,否,否,0.000335,0.008407,0.00067,2025-06-29 16:58:14
2024-07-29,159557,0.870011,0.878928,-0.008916,-0.008777,-0.000279,否,否,否,-0.000139,0.008916,0.000279,2025-06-29 16:58:14
2024-07-30,159557,0.866625,0.876637,-0.010012,-0.009024,-0.001976,否,否,否,-0.000988,0.010012,0.001976,2025-06-29 16:58:14
2024-07-31,159557,0.867452,0.876293,-0.008841,-0.008987,0.000292,是,否,否,0.000146,0.008841,0.000292,2025-06-29 16:58:14
2024-08-01,159557,0.86769,0.875753,-0.008063,-0.008802,0.001479,是,否,否,0.000739,0.008063,0.001479,2025-06-29 16:58:14
2024-08-02,159557,0.867276,0.874957,-0.00768,-0.008578,0.001795,是,否,否,0.000898,0.00768,0.001795,2025-06-29 16:58:14
2024-08-05,159557,0.865234,0.873404,-0.00817,-0.008496,0.000652,是,否,否,0.000326,0.00817,0.000652,2025-06-29 16:58:14
2024-08-06,159557,0.867506,0.873893,-0.006387,-0.008075,0.003375,是,否,否,0.001688,0.006387,0.003375,2025-06-29 16:58:14
2024-08-07,159557,0.870812,0.875012,-0.0042,-0.0073,0.0062,是,否,否,0.0031,0.0042,0.0062,2025-06-29 16:58:14
2024-08-08,159557,0.875149,0.876789,-0.00164,-0.006168,0.009056,是,否,否,0.004528,0.00164,0.009056,2025-06-29 16:58:14
2024-08-09,159557,0.878357,0.878212,0.000145,-0.004905,0.0101,是,是,否,0.00505,0.000145,0.0101,2025-06-29 16:58:14
2024-08-12,159557,0.881687,0.879826,0.001861,-0.003552,0.010825,是,是,否,0.005413,0.001861,0.010825,2025-06-29 16:58:14
2024-08-13,159557,0.885119,0.881616,0.003503,-0.002141,0.011288,是,是,否,0.005644,0.003503,0.011288,2025-06-29 16:58:14
2024-08-14,159557,0.885563,0.882089,0.003473,-0.001018,0.008983,是,是,否,0.004491,0.003473,0.008983,2025-06-29 16:58:14
2024-08-15,159557,0.886553,0.882823,0.003729,-6.9e-05,0.007596,是,是,否,0.003798,0.003729,0.007596,2025-06-29 16:58:14
2024-08-16,159557,0.890314,0.884911,0.005403,0.001026,0.008755,是,是,是,0.004377,0.005403,0.008755,2025-06-29 16:58:14
2024-08-19,159557,0.89365,0.886917,0.006733,0.002167,0.009132,是,是,是,0.004566,0.006733,0.009132,2025-06-29 16:58:14
2024-08-20,159557,0.894781,0.88796,0.006821,0.003098,0.007445,是,是,是,0.003723,0.006821,0.007445,2025-06-29 16:58:14
2024-08-21,159557,0.894199,0.888186,0.006014,0.003681,0.004665,是,是,是,0.002333,0.006014,0.004665,2025-06-29 16:58:14
2024-08-22,159557,0.891707,0.887431,0.004276,0.0038,0.000952,是,是,是,0.000476,0.004276,0.000952,2025-06-29 16:58:14
2024-08-23,159557,0.887137,0.885547,0.00159,0.003358,-0.003537,否,是,是,-0.001768,0.00159,0.003537,2025-06-29 16:58:14
2024-08-26,159557,0.885731,0.884988,0.000743,0.002835,-0.004184,否,是,是,-0.002092,0.000743,0.004184,2025-06-29 16:58:14
2024-08-27,159557,0.884849,0.884619,0.000231,0.002314,-0.004167,否,是,是,-0.002083,0.000231,0.004167,2025-06-29 16:58:14
2024-08-28,159557,0.884257,0.884351,-9.3e-05,0.001833,-0.003852,否,否,是,-0.001926,9.3e-05,0.003852,2025-06-29 16:58:14
2024-08-29,159557,0.885141,0.884769,0.000372,0.00154,-0.002338,否,是,是,-0.001168,0.000372,0.002338,2025-06-29 16:58:14
2024-08-30,159557,0.886965,0.885675,0.00129,0.00149,-0.0004,否,是,是,-0.0002,0.00129,0.0004,2025-06-29 16:58:14
2024-09-02,159557,0.885124,0.884884,0.00024,0.00124,-0.002,否,是,是,-0.001,0.00024,0.002,2025-06-29 16:58:14
2024-09-03,159557,0.88449,0.884597,-0.000107,0.000971,-0.002155,否,否,是,-0.001078,0.000107,0.002155,2025-06-29 16:58:14
2024-09-04,159557,0.882415,0.883589,-0.001175,0.000542,-0.003433,否,否,是,-0.001717,0.001175,0.003433,2025-06-29 16:58:14
2024-09-05,159557,0.881428,0.883027,-0.0016,0.000113,-0.003426,否,否,是,-0.001713,0.0016,0.003426,2025-06-29 16:58:14
2024-09-06,159557,0.878285,0.881396,-0.003111,-0.000531,-0.005159,否,否,否,-0.00258,0.003111,0.005159,2025-06-29 16:58:14
2024-09-09,159557,0.876087,0.880107,-0.00402,-0.001229,-0.005581,否,否,否,-0.002791,0.00402,0.005581,2025-06-29 16:58:14
2024-09-10,159557,0.874997,0.879284,-0.004287,-0.001841,-0.004893,否,否,否,-0.002446,0.004287,0.004893,2025-06-29 16:58:14
2024-09-11,159557,0.875459,0.879189,-0.00373,-0.002219,-0.003023,否,否,否,-0.001511,0.00373,0.003023,2025-06-29 16:58:14
2024-09-12,159557,0.876004,0.879175,-0.003171,-0.002409,-0.001525,否,否,否,-0.000762,0.003171,0.001525,2025-06-29 16:58:14
2024-09-13,159557,0.878772,0.880273,-0.001501,-0.002228,0.001453,是,否,否,0.000727,0.001501,0.001453,2025-06-29 16:58:14
2024-09-18,159557,0.880961,0.881216,-0.000255,-0.001833,0.003156,是,否,否,0.001578,0.000255,0.003156,2025-06-29 16:58:14
2024-09-19,159557,0.88389,0.882607,0.001283,-0.00121,0.004985,是,是,否,0.002493,0.001283,0.004985,2025-06-29 16:58:14
2024-09-20,159557,0.887599,0.884488,0.003111,-0.000346,0.006913,是,是,否,0.003457,0.003111,0.006913,2025-06-29 16:58:14
2024-09-23,159557,0.890276,0.886008,0.004269,0.000577,0.007383,是,是,是,0.003692,0.004269,0.007383,2025-06-29 16:58:14
2024-09-24,159557,0.895157,0.888674,0.006483,0.001758,0.00945,是,是,是,0.004725,0.006483,0.00945,2025-06-29 16:58:14
