日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-07-02,513860,0.96,0.96,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:16
2021-07-05,513860,0.958615,0.959333,-0.000718,-0.000144,-0.001149,否,否,否,-0.000574,0.000718,0.001149,2025-06-29 16:58:16
2021-07-06,513860,0.95529,0.957679,-0.002389,-0.000593,-0.003593,否,否,否,-0.001796,0.002389,0.003593,2025-06-29 16:58:16
2021-07-07,513860,0.952015,0.955925,-0.00391,-0.001256,-0.005308,否,否,否,-0.002654,0.00391,0.005308,2025-06-29 16:58:16
2021-07-08,513860,0.945858,0.952671,-0.006813,-0.002368,-0.008891,否,否,否,-0.004445,0.006813,0.008891,2025-06-29 16:58:16
2021-07-09,513860,0.943573,0.951066,-0.007493,-0.003393,-0.008201,否,否,否,-0.0041,0.007493,0.008201,2025-06-29 16:58:16
2021-07-12,513860,0.943331,0.950394,-0.007064,-0.004127,-0.005874,否,否,否,-0.002937,0.007064,0.005874,2025-06-29 16:58:16
2021-07-13,513860,0.943126,0.949773,-0.006647,-0.004631,-0.004032,否,否,否,-0.002016,0.006647,0.004032,2025-06-29 16:58:16
2021-07-14,513860,0.945107,0.950234,-0.005127,-0.00473,-0.000794,否,否,否,-0.000397,0.005127,0.000794,2025-06-29 16:58:16
2021-07-15,513860,0.946321,0.950439,-0.004118,-0.004608,0.00098,是,否,否,0.00049,0.004118,0.00098,2025-06-29 16:58:16
2021-07-16,513860,0.947656,0.950777,-0.003121,-0.00431,0.00238,是,否,否,0.001189,0.003121,0.00238,2025-06-29 16:58:16
2021-07-19,513860,0.947248,0.950349,-0.003101,-0.004069,0.001934,是,否,否,0.000968,0.003101,0.001934,2025-06-29 16:58:16
2021-07-20,513860,0.944133,0.948619,-0.004487,-0.004152,-0.000669,否,否,否,-0.000335,0.004487,0.000669,2025-06-29 16:58:16
2021-07-21,513860,0.941343,0.946944,-0.005601,-0.004442,-0.002318,否,否,否,-0.001159,0.005601,0.002318,2025-06-29 16:58:16
2021-07-22,513860,0.93929,0.945541,-0.00625,-0.004804,-0.002894,否,否,否,-0.001446,0.00625,0.002894,2025-06-29 16:58:16
2021-07-23,513860,0.935861,0.943426,-0.007566,-0.005356,-0.004419,否,否,否,-0.00221,0.007566,0.004419,2025-06-29 16:58:16
2021-07-26,513860,0.925113,0.937691,-0.012578,-0.0068,-0.011555,否,否,否,-0.005778,0.012578,0.011555,2025-06-29 16:58:16
2021-07-27,513860,0.904788,0.926973,-0.022185,-0.009877,-0.024616,否,否,否,-0.012308,0.022185,0.024616,2025-06-29 16:58:16
2021-07-28,513860,0.890667,0.918531,-0.027864,-0.013475,-0.028779,否,否,否,-0.014389,0.027864,0.028779,2025-06-29 16:58:16
2021-07-29,513860,0.886872,0.91464,-0.027768,-0.016333,-0.022869,否,否,否,-0.011435,0.027768,0.022869,2025-06-29 16:58:16
2021-07-30,513860,0.879969,0.909259,-0.02929,-0.018925,-0.020731,否,否,否,-0.010365,0.02929,0.020731,2025-06-29 16:58:16
2021-08-02,513860,0.876743,0.905536,-0.028793,-0.020898,-0.01579,否,否,否,-0.007895,0.028793,0.01579,2025-06-29 16:58:16
2021-08-03,513860,0.874474,0.902311,-0.027837,-0.022286,-0.011101,否,否,否,-0.005551,0.027837,0.011101,2025-06-29 16:58:16
2021-08-04,513860,0.87594,0.900955,-0.025015,-0.022832,-0.004366,否,否,否,-0.002183,0.025015,0.004366,2025-06-29 16:58:16
2021-08-05,513860,0.874718,0.898514,-0.023795,-0.023025,-0.001541,否,否,否,-0.00077,0.023795,0.001541,2025-06-29 16:58:16
2021-08-06,513860,0.872762,0.895809,-0.023047,-0.023029,-3.6e-05,否,否,否,-1.8e-05,0.023047,3.6e-05,2025-06-29 16:58:16
2021-08-09,513860,0.871414,0.893453,-0.022039,-0.022831,0.001584,是,否,否,0.000792,0.022039,0.001584,2025-06-29 16:58:16
2021-08-10,513860,0.872735,0.892456,-0.019721,-0.022209,0.004975,是,否,否,0.002488,0.019721,0.004975,2025-06-29 16:58:16
2021-08-11,513860,0.871852,0.890571,-0.018718,-0.021511,0.005586,是,否,否,0.002793,0.018718,0.005586,2025-06-29 16:58:16
2021-08-12,513860,0.868029,0.887343,-0.019314,-0.021072,0.003515,是,否,否,0.001758,0.019314,0.003515,2025-06-29 16:58:16
2021-08-13,513860,0.863563,0.883762,-0.020199,-0.020897,0.001396,是,否,否,0.000698,0.020199,0.001396,2025-06-29 16:58:16
2021-08-16,513860,0.85763,0.879409,-0.021779,-0.021073,-0.001411,否,否,否,-0.000706,0.021779,0.001411,2025-06-29 16:58:16
2021-08-17,513860,0.848918,0.873601,-0.024683,-0.021795,-0.005776,否,否,否,-0.002888,0.024683,0.005776,2025-06-29 16:58:16
2021-08-18,513860,0.842777,0.868816,-0.026039,-0.022644,-0.00679,否,否,否,-0.003395,0.026039,0.00679,2025-06-29 16:58:16
2021-08-19,513860,0.835426,0.863348,-0.027922,-0.0237,-0.008444,否,否,否,-0.004222,0.027922,0.008444,2025-06-29 16:58:16
2021-08-20,513860,0.824745,0.856137,-0.031392,-0.025238,-0.012307,否,否,否,-0.006154,0.031392,0.012307,2025-06-29 16:58:16
2021-08-23,513860,0.818785,0.850942,-0.032157,-0.026622,-0.011071,否,否,否,-0.005535,0.032157,0.011071,2025-06-29 16:58:16
2021-08-24,513860,0.818972,0.84865,-0.029678,-0.027233,-0.00489,否,否,否,-0.002445,0.029678,0.00489,2025-06-29 16:58:16
2021-08-25,513860,0.81913,0.846528,-0.027398,-0.027266,-0.000263,否,否,否,-0.000132,0.027398,0.000263,2025-06-29 16:58:16
2021-08-26,513860,0.816187,0.843081,-0.026894,-0.027192,0.000595,是,否,否,0.000298,0.026894,0.000595,2025-06-29 16:58:16
2021-08-27,513860,0.814158,0.840112,-0.025954,-0.026944,0.00198,是,否,否,0.00099,0.025954,0.00198,2025-06-29 16:58:16
2021-08-30,513860,0.814441,0.838326,-0.023885,-0.026332,0.004895,是,否,否,0.002447,0.023885,0.004895,2025-06-29 16:58:16
2021-08-31,513860,0.816835,0.837709,-0.020874,-0.025241,0.008733,是,否,否,0.004367,0.020874,0.008733,2025-06-29 16:58:16
2021-09-01,513860,0.820245,0.837805,-0.01756,-0.023705,0.012289,是,否,否,0.006145,0.01756,0.012289,2025-06-29 16:58:16
2021-09-02,513860,0.824053,0.838338,-0.014284,-0.021821,0.015072,是,否,否,0.007537,0.014284,0.015072,2025-06-29 16:58:16
2021-09-03,513860,0.826814,0.838609,-0.011795,-0.019815,0.016041,是,否,否,0.00802,0.011795,0.016041,2025-06-29 16:58:16
2021-09-06,513860,0.831305,0.839897,-0.008593,-0.017571,0.017956,是,否,否,0.008978,0.008593,0.017956,2025-06-29 16:58:16
2021-09-07,513860,0.835412,0.841238,-0.005827,-0.015222,0.018791,是,否,否,0.009395,0.005827,0.018791,2025-06-29 16:58:16
2021-09-08,513860,0.838887,0.84248,-0.003593,-0.012896,0.018606,是,否,否,0.009303,0.003593,0.018606,2025-06-29 16:58:16
2021-09-09,513860,0.838443,0.842,-0.003557,-0.011028,0.014942,是,否,否,0.007471,0.003557,0.014942,2025-06-29 16:58:16
2021-09-10,513860,0.838682,0.841852,-0.00317,-0.009457,0.012574,是,否,否,0.006287,0.00317,0.012574,2025-06-29 16:58:16
2021-09-13,513860,0.83627,0.840455,-0.004186,-0.008403,0.008433,是,否,否,0.004217,0.004186,0.008433,2025-06-29 16:58:16
2021-09-14,513860,0.834843,0.839459,-0.004615,-0.007645,0.00606,是,否,否,0.00303,0.004615,0.00606,2025-06-29 16:58:16
2021-09-15,513860,0.832252,0.837869,-0.005617,-0.007239,0.003245,是,否,否,0.001622,0.005617,0.003245,2025-06-29 16:58:16
2021-09-16,513860,0.827598,0.835212,-0.007614,-0.007314,-0.0006,否,否,否,-0.0003,0.007614,0.0006,2025-06-29 16:58:16
2021-09-17,513860,0.827968,0.834826,-0.006859,-0.007223,0.000729,是,否,否,0.000364,0.006859,0.000729,2025-06-29 16:58:16
2021-09-22,513860,0.827511,0.834098,-0.006587,-0.007096,0.001018,是,否,否,0.000509,0.006587,0.001018,2025-06-29 16:58:16
2021-09-23,513860,0.826202,0.83298,-0.006778,-0.007032,0.000508,是,否,否,0.000254,0.006778,0.000508,2025-06-29 16:58:16
2021-09-24,513860,0.82494,0.83187,-0.00693,-0.007012,0.000163,是,否,否,8.2e-05,0.00693,0.000163,2025-06-29 16:58:16
2021-09-27,513860,0.823718,0.830769,-0.00705,-0.00702,-6.1e-05,否,否,否,-3e-05,0.00705,6.1e-05,2025-06-29 16:58:16
2021-09-28,513860,0.823762,0.830267,-0.006506,-0.006917,0.000822,是,否,否,0.000411,0.006506,0.000822,2025-06-29 16:58:16
2021-09-29,513860,0.821644,0.828766,-0.007122,-0.006958,-0.000327,否,否,否,-0.000164,0.007122,0.000327,2025-06-29 16:58:16
2021-09-30,513860,0.820622,0.827746,-0.007124,-0.006991,-0.000266,否,否,否,-0.000133,0.007124,0.000266,2025-06-29 16:58:16
2021-10-08,513860,0.816988,0.825469,-0.008481,-0.007289,-0.002383,否,否,否,-0.001192,0.008481,0.002383,2025-06-29 16:58:16
2021-10-11,513860,0.81499,0.823879,-0.008889,-0.007609,-0.002559,否,否,否,-0.00128,0.008889,0.002559,2025-06-29 16:58:16
2021-10-12,513860,0.811607,0.821591,-0.009984,-0.008084,-0.003801,否,否,否,-0.0019,0.009984,0.003801,2025-06-29 16:58:16
2021-10-13,513860,0.809206,0.819696,-0.01049,-0.008565,-0.003849,否,否,否,-0.001925,0.01049,0.003849,2025-06-29 16:58:16
2021-10-14,513860,0.807328,0.818014,-0.010686,-0.008989,-0.003394,否,否,否,-0.001697,0.010686,0.003394,2025-06-29 16:58:16
