date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,513700,0.586574,0.570557,0.016018,0.019225,-0.006414,2025-06-29 17:12:29
2025-06-26,513700,0.58686,0.569401,0.017459,0.020026,-0.005135,2025-06-29 17:12:29
2025-06-25,513700,0.586289,0.567753,0.018536,0.020668,-0.004264,2025-06-29 17:12:29
2025-06-24,513700,0.583433,0.565013,0.018419,0.021201,-0.005564,2025-06-29 17:12:29
2025-06-23,513700,0.580602,0.562294,0.018308,0.021897,-0.007178,2025-06-29 17:12:29
2025-06-20,513700,0.579803,0.560478,0.019325,0.022794,-0.006938,2025-06-29 17:12:29
2025-06-19,513700,0.581767,0.559796,0.021971,0.023661,-0.003381,2025-06-29 17:12:29
2025-06-18,513700,0.584452,0.55922,0.025232,0.024084,0.002296,2025-06-29 17:12:29
2025-06-17,513700,0.584352,0.557158,0.027195,0.023797,0.006796,2025-06-29 17:12:29
2025-06-16,513700,0.583871,0.55477,0.029101,0.022947,0.012307,2025-06-29 17:12:29
2025-06-13,513700,0.579302,0.550432,0.02887,0.021409,0.014923,2025-06-29 17:12:29
2025-06-12,513700,0.573175,0.545426,0.027749,0.019544,0.016411,2025-06-29 17:12:29
2025-06-11,513700,0.563389,0.5389,0.024488,0.017492,0.013992,2025-06-29 17:12:29
2025-06-10,513700,0.556369,0.533852,0.022516,0.015743,0.013546,2025-06-29 17:12:29
2025-06-09,513700,0.54789,0.528321,0.01957,0.01405,0.011039,2025-06-29 17:12:29
2025-06-06,513700,0.540598,0.523546,0.017051,0.01267,0.008763,2025-06-29 17:12:29
2025-06-05,513700,0.535979,0.52015,0.015829,0.011575,0.008508,2025-06-29 17:12:29
2025-06-04,513700,0.532157,0.517202,0.014955,0.010511,0.008888,2025-06-29 17:12:29
2025-06-03,513700,0.526185,0.513378,0.012807,0.0094,0.006814,2025-06-29 17:12:29
2025-05-30,513700,0.522219,0.510608,0.011611,0.008548,0.006125,2025-06-29 17:12:29
2025-05-29,513700,0.518441,0.508017,0.010424,0.007783,0.005282,2025-06-29 17:12:29
2025-05-28,513700,0.513976,0.505218,0.008757,0.007123,0.003269,2025-06-29 17:12:29
2025-05-27,513700,0.512335,0.503796,0.008539,0.006714,0.00365,2025-06-29 17:12:29
2025-05-26,513700,0.510032,0.5021,0.007932,0.006258,0.003349,2025-06-29 17:12:29
2025-05-23,513700,0.509311,0.501148,0.008163,0.005839,0.004648,2025-06-29 17:12:29
2025-05-22,513700,0.507003,0.499479,0.007524,0.005258,0.004532,2025-06-29 17:12:29
2025-05-21,513700,0.504459,0.497758,0.006701,0.004692,0.004018,2025-06-29 17:12:29
2025-05-20,513700,0.500178,0.495338,0.00484,0.004189,0.001301,2025-06-29 17:12:29
2025-05-19,513700,0.496392,0.493285,0.003107,0.004027,-0.001839,2025-06-29 17:12:29
2025-05-16,513700,0.495373,0.492588,0.002785,0.004256,-0.002944,2025-06-29 17:12:29
2025-05-15,513700,0.494895,0.492155,0.00274,0.004624,-0.003769,2025-06-29 17:12:29
2025-05-14,513700,0.495604,0.492248,0.003356,0.005096,-0.003479,2025-06-29 17:12:29
2025-05-13,513700,0.496077,0.492187,0.003889,0.00553,-0.003282,2025-06-29 17:12:29
2025-05-12,513700,0.497182,0.492362,0.004819,0.005941,-0.002243,2025-06-29 17:12:29
2025-05-09,513700,0.499397,0.492951,0.006445,0.006221,0.000448,2025-06-29 17:12:29
2025-05-08,513700,0.499287,0.492388,0.006899,0.006165,0.001468,2025-06-29 17:12:29
2025-05-07,513700,0.499703,0.492019,0.007684,0.005982,0.003405,2025-06-29 17:12:29
2025-05-06,513700,0.500194,0.49162,0.008574,0.005556,0.006036,2025-06-29 17:12:29
2025-04-30,513700,0.497866,0.48991,0.007956,0.004801,0.006309,2025-06-29 17:12:29
2025-04-29,513700,0.49566,0.488302,0.007357,0.004013,0.006689,2025-06-29 17:12:29
2025-04-28,513700,0.493598,0.486807,0.006791,0.003177,0.007229,2025-06-29 17:12:29
2025-04-25,513700,0.491524,0.485351,0.006173,0.002273,0.007801,2025-06-29 17:12:29
