日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-07-29,588060,1.021,1.021,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:07
2021-07-30,588060,1.023615,1.022259,0.001356,0.000271,0.00217,是,是,是,0.001085,0.001356,0.00217,2025-06-29 16:58:07
2021-08-02,588060,1.024444,1.022759,0.001685,0.000554,0.002262,是,是,是,0.001131,0.001685,0.002262,2025-06-29 16:58:07
2021-08-03,588060,1.022529,1.021962,0.000568,0.000557,2.2e-05,是,是,是,1.1e-05,0.000568,2.2e-05,2025-06-29 16:58:07
2021-08-04,588060,1.024602,1.023002,0.0016,0.000765,0.00167,是,是,是,0.000835,0.0016,0.00167,2025-06-29 16:58:07
2021-08-05,588060,1.026509,1.024038,0.002471,0.001107,0.002728,是,是,是,0.001364,0.002471,0.002728,2025-06-29 16:58:07
2021-08-06,588060,1.026123,1.024036,0.002088,0.001303,0.00157,是,是,是,0.000785,0.002088,0.00157,2025-06-29 16:58:07
2021-08-09,588060,1.024412,1.023366,0.001046,0.001251,-0.000411,否,是,是,-0.000205,0.001046,0.000411,2025-06-29 16:58:07
2021-08-10,588060,1.024195,1.023339,0.000856,0.001172,-0.000633,否,是,是,-0.000316,0.000856,0.000633,2025-06-29 16:58:07
2021-08-11,588060,1.023549,1.023092,0.000458,0.001029,-0.001143,否,是,是,-0.000571,0.000458,0.001143,2025-06-29 16:58:07
2021-08-12,588060,1.023926,1.023307,0.000619,0.000947,-0.000656,否,是,是,-0.000328,0.000619,0.000656,2025-06-29 16:58:07
2021-08-13,588060,1.021168,1.022025,-0.000857,0.000586,-0.002886,否,否,是,-0.001443,0.000857,0.002886,2025-06-29 16:58:07
2021-08-16,588060,1.018219,1.020542,-0.002322,5e-06,-0.004654,否,否,是,-0.002327,0.002322,0.004654,2025-06-29 16:58:07
2021-08-17,588060,1.013109,1.017909,-0.0048,-0.000956,-0.007688,否,否,否,-0.003844,0.0048,0.007688,2025-06-29 16:58:07
2021-08-18,588060,1.007554,1.014879,-0.007325,-0.00223,-0.01019,否,否,否,-0.005095,0.007325,0.01019,2025-06-29 16:58:07
2021-08-19,588060,1.006238,1.013703,-0.007465,-0.003277,-0.008376,否,否,否,-0.004188,0.007465,0.008376,2025-06-29 16:58:07
2021-08-20,588060,1.003124,1.011651,-0.008526,-0.004327,-0.008399,否,否,否,-0.004199,0.008526,0.008399,2025-06-29 16:58:07
2021-08-23,588060,1.004336,1.011602,-0.007267,-0.004915,-0.004703,否,否,否,-0.002352,0.007267,0.004703,2025-06-29 16:58:07
2021-08-24,588060,1.006438,1.012076,-0.005638,-0.00506,-0.001157,否,否,否,-0.000578,0.005638,0.001157,2025-06-29 16:58:07
2021-08-25,588060,1.005294,1.011108,-0.005814,-0.00521,-0.001207,否,否,否,-0.000604,0.005814,0.001207,2025-06-29 16:58:07
2021-08-26,588060,1.001556,1.008877,-0.007321,-0.005633,-0.003377,否,否,否,-0.001688,0.007321,0.003377,2025-06-29 16:58:07
