date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159792,0.868315,0.860095,0.00822,0.006774,0.002892,2025-06-29 17:12:27
2025-06-26,159792,0.865281,0.858103,0.007179,0.006412,0.001533,2025-06-29 17:12:27
2025-06-25,159792,0.863333,0.856671,0.006662,0.006221,0.000882,2025-06-29 17:12:27
2025-06-24,159792,0.859757,0.854565,0.005192,0.00611,-0.001836,2025-06-29 17:12:27
2025-06-23,159792,0.856803,0.85285,0.003954,0.00634,-0.004773,2025-06-29 17:12:27
2025-06-20,159792,0.857313,0.852758,0.004555,0.006936,-0.004762,2025-06-29 17:12:27
2025-06-19,159792,0.860279,0.853698,0.006581,0.007532,-0.001902,2025-06-29 17:12:27
2025-06-18,159792,0.863603,0.854634,0.008968,0.007769,0.002398,2025-06-29 17:12:27
2025-06-17,159792,0.863348,0.853805,0.009544,0.00747,0.004147,2025-06-29 17:12:27
2025-06-16,159792,0.861412,0.852189,0.009222,0.006951,0.004542,2025-06-29 17:12:27
2025-06-13,159792,0.859123,0.850444,0.008679,0.006384,0.00459,2025-06-29 17:12:27
2025-06-12,159792,0.859873,0.85008,0.009793,0.00581,0.007966,2025-06-29 17:12:27
2025-06-11,159792,0.85694,0.848006,0.008934,0.004814,0.00824,2025-06-29 17:12:27
2025-06-10,159792,0.851657,0.844967,0.00669,0.003784,0.005812,2025-06-29 17:12:27
2025-06-09,159792,0.84814,0.842884,0.005256,0.003058,0.004396,2025-06-29 17:12:27
2025-06-06,159792,0.843438,0.840395,0.003043,0.002508,0.00107,2025-06-29 17:12:27
2025-06-05,159792,0.8417,0.839387,0.002313,0.002374,-0.000123,2025-06-29 17:12:27
2025-06-04,159792,0.838918,0.837978,0.00094,0.00239,-0.002899,2025-06-29 17:12:27
2025-06-03,159792,0.838903,0.837896,0.001007,0.002752,-0.00349,2025-06-29 17:12:27
2025-05-30,159792,0.839976,0.838287,0.001689,0.003188,-0.003,2025-06-29 17:12:27
2025-05-29,159792,0.841972,0.83903,0.002941,0.003563,-0.001245,2025-06-29 17:12:27
2025-05-28,159792,0.840694,0.838233,0.002461,0.003719,-0.002516,2025-06-29 17:12:27
2025-05-27,159792,0.841911,0.838571,0.003339,0.004034,-0.001389,2025-06-29 17:12:27
2025-05-26,159792,0.842622,0.838617,0.004005,0.004207,-0.000405,2025-06-29 17:12:27
