date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159612,1.835594,1.826761,0.008832,0.013648,-0.009631,2025-06-29 17:12:33
2025-06-26,159612,1.834429,1.825542,0.008887,0.014852,-0.01193,2025-06-29 17:12:33
2025-06-25,159612,1.833416,1.824386,0.00903,0.016343,-0.014626,2025-06-29 17:12:33
2025-06-24,159612,1.834946,1.824336,0.01061,0.018171,-0.015124,2025-06-29 17:12:33
2025-06-23,159612,1.836027,1.823963,0.012064,0.020062,-0.015996,2025-06-29 17:12:33
2025-06-20,159612,1.840396,1.82492,0.015475,0.022061,-0.013172,2025-06-29 17:12:33
2025-06-19,159612,1.843922,1.825234,0.018688,0.023708,-0.010039,2025-06-29 17:12:33
2025-06-18,159612,1.832817,1.818853,0.013964,0.024963,-0.021997,2025-06-29 17:12:33
2025-06-17,159612,1.837329,1.819721,0.017608,0.027712,-0.020208,2025-06-29 17:12:33
2025-06-16,159612,1.84048,1.819699,0.020781,0.030238,-0.018914,2025-06-29 17:12:33
2025-06-13,159612,1.842204,1.818795,0.023409,0.032602,-0.018387,2025-06-29 17:12:33
2025-06-12,159612,1.848059,1.819498,0.028561,0.034901,-0.01268,2025-06-29 17:12:33
2025-06-11,159612,1.848615,1.817458,0.031157,0.036486,-0.010658,2025-06-29 17:12:33
2025-06-10,159612,1.848181,1.814775,0.033407,0.037818,-0.008823,2025-06-29 17:12:33
2025-06-09,159612,1.848214,1.812117,0.036098,0.038921,-0.005647,2025-06-29 17:12:33
2025-06-06,159612,1.846981,1.808686,0.038295,0.039627,-0.002664,2025-06-29 17:12:33
2025-06-05,159612,1.844795,1.804661,0.040134,0.03996,0.000349,2025-06-29 17:12:33
2025-06-04,159612,1.84494,1.801514,0.043426,0.039916,0.00702,2025-06-29 17:12:33
2025-06-03,159612,1.841474,1.796515,0.04496,0.039039,0.011842,2025-06-29 17:12:33
2025-05-30,159612,1.837924,1.791356,0.046568,0.037559,0.018019,2025-06-29 17:12:33
2025-05-29,159612,1.833002,1.785465,0.047537,0.035306,0.024462,2025-06-29 17:12:33
2025-05-28,159612,1.819184,1.775582,0.043602,0.032248,0.022707,2025-06-29 17:12:33
