date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,563800,0.950061,0.945331,0.00473,0.002806,0.003849,2025-06-29 17:12:29
2025-06-26,563800,0.948436,0.944237,0.004199,0.002325,0.003748,2025-06-29 17:12:29
2025-06-25,563800,0.94597,0.942816,0.003154,0.001856,0.002594,2025-06-29 17:12:29
2025-06-24,563800,0.942328,0.940962,0.001366,0.001532,-0.000331,2025-06-29 17:12:29
2025-06-23,563800,0.940751,0.940159,0.000593,0.001573,-0.001961,2025-06-29 17:12:29
2025-06-20,563800,0.94107,0.940251,0.000819,0.001819,-0.002,2025-06-29 17:12:29
2025-06-19,563800,0.941992,0.940591,0.0014,0.002069,-0.001337,2025-06-29 17:12:29
2025-06-18,563800,0.943081,0.940959,0.002122,0.002236,-0.000227,2025-06-29 17:12:29
2025-06-17,563800,0.942914,0.940715,0.002199,0.002264,-0.000131,2025-06-29 17:12:29
2025-06-16,563800,0.942898,0.940533,0.002366,0.002281,0.00017,2025-06-29 17:12:29
2025-06-13,563800,0.942698,0.940255,0.002443,0.002259,0.000367,2025-06-29 17:12:29
2025-06-12,563800,0.942643,0.940036,0.002607,0.002213,0.000788,2025-06-29 17:12:29
2025-06-11,563800,0.941669,0.939399,0.002271,0.002115,0.000312,2025-06-29 17:12:29
2025-06-10,563800,0.9407,0.93879,0.00191,0.002076,-0.000333,2025-06-29 17:12:29
2025-06-09,563800,0.940645,0.938614,0.002032,0.002118,-0.000172,2025-06-29 17:12:29
2025-06-06,563800,0.939672,0.938023,0.001649,0.002139,-0.00098,2025-06-29 17:12:29
2025-06-05,563800,0.939067,0.937625,0.001442,0.002261,-0.001639,2025-06-29 17:12:29
2025-06-04,563800,0.938533,0.937275,0.001259,0.002466,-0.002415,2025-06-29 17:12:29
2025-06-03,563800,0.938449,0.937137,0.001312,0.002768,-0.002912,2025-06-29 17:12:29
2025-05-30,563800,0.939076,0.937307,0.001768,0.003132,-0.002728,2025-06-29 17:12:29
2025-05-29,563800,0.939635,0.937412,0.002223,0.003473,-0.002501,2025-06-29 17:12:29
2025-05-28,563800,0.939932,0.937365,0.002567,0.003786,-0.002437,2025-06-29 17:12:29
2025-05-27,563800,0.941374,0.937794,0.00358,0.00409,-0.00102,2025-06-29 17:12:29
2025-05-26,563800,0.942897,0.938178,0.004719,0.004218,0.001003,2025-06-29 17:12:29
2025-05-23,563800,0.943606,0.938112,0.005494,0.004093,0.002802,2025-06-29 17:12:29
2025-05-22,563800,0.943716,0.937721,0.005995,0.003742,0.004505,2025-06-29 17:12:29
2025-05-21,563800,0.942573,0.936739,0.005834,0.003179,0.00531,2025-06-29 17:12:29
2025-05-20,563800,0.940859,0.935518,0.005341,0.002515,0.005652,2025-06-29 17:12:29
2025-05-19,563800,0.939561,0.934519,0.005042,0.001809,0.006465,2025-06-29 17:12:29
2025-05-16,563800,0.938935,0.933841,0.005095,0.001001,0.008188,2025-06-29 17:12:29
2025-05-15,563800,0.938015,0.933028,0.004987,-2.3e-05,0.010018,2025-06-29 17:12:29
2025-05-14,563800,0.936199,0.93183,0.004369,-0.001275,0.011287,2025-06-29 17:12:29
2025-05-13,563800,0.932417,0.929817,0.0026,-0.002686,0.010572,2025-06-29 17:12:29
2025-05-12,563800,0.929402,0.928282,0.00112,-0.004007,0.010255,2025-06-29 17:12:29
2025-05-09,563800,0.92602,0.926705,-0.000684,-0.005289,0.00921,2025-06-29 17:12:29
2025-05-08,563800,0.924024,0.925881,-0.001857,-0.00644,0.009167,2025-06-29 17:12:29
2025-05-07,563800,0.920938,0.924671,-0.003734,-0.007586,0.007705,2025-06-29 17:12:29
2025-05-06,563800,0.918563,0.923925,-0.005362,-0.008549,0.006374,2025-06-29 17:12:29
2025-04-30,563800,0.916665,0.923519,-0.006854,-0.009346,0.004984,2025-06-29 17:12:29
2025-04-29,563800,0.916604,0.924041,-0.007437,-0.009969,0.005065,2025-06-29 17:12:29
2025-04-28,563800,0.916714,0.924684,-0.00797,-0.010602,0.005265,2025-06-29 17:12:29
2025-04-25,563800,0.916844,0.925379,-0.008535,-0.01126,0.005451,2025-06-29 17:12:29
2025-04-24,563800,0.916452,0.925889,-0.009437,-0.011942,0.005009,2025-06-29 17:12:29
2025-04-23,563800,0.91617,0.92652,-0.01035,-0.012568,0.004436,2025-06-29 17:12:29
2025-04-22,563800,0.915474,0.927042,-0.011568,-0.013123,0.003109,2025-06-29 17:12:29
2025-04-21,563800,0.915014,0.927765,-0.012751,-0.013511,0.001521,2025-06-29 17:12:29
2025-04-18,563800,0.914653,0.928626,-0.013973,-0.013701,-0.000543,2025-06-29 17:12:29
2025-04-17,563800,0.915317,0.930036,-0.014719,-0.013633,-0.002171,2025-06-29 17:12:29
2025-04-16,563800,0.916102,0.931559,-0.015457,-0.013362,-0.004189,2025-06-29 17:12:29
2025-04-15,563800,0.917212,0.933284,-0.016072,-0.012838,-0.006467,2025-06-29 17:12:29
2025-04-14,563800,0.918341,0.935066,-0.016725,-0.01203,-0.00939,2025-06-29 17:12:29
2025-04-11,563800,0.919494,0.936912,-0.017417,-0.010856,-0.013122,2025-06-29 17:12:29
2025-04-10,563800,0.921402,0.939145,-0.017742,-0.009216,-0.017052,2025-06-29 17:12:29
2025-04-09,563800,0.924748,0.942036,-0.017288,-0.007085,-0.020406,2025-06-29 17:12:29
2025-04-08,563800,0.93143,0.946359,-0.014929,-0.004534,-0.020791,2025-06-29 17:12:29
2025-04-07,563800,0.941144,0.951828,-0.010683,-0.001935,-0.017497,2025-06-29 17:12:29
2025-04-03,563800,0.955898,0.959174,-0.003276,0.000252,-0.007056,2025-06-29 17:12:29
2025-04-02,563800,0.958243,0.960468,-0.002225,0.001134,-0.006718,2025-06-29 17:12:29
2025-04-01,563800,0.960105,0.961465,-0.00136,0.001974,-0.006668,2025-06-29 17:12:29
2025-03-31,563800,0.962125,0.962463,-0.000338,0.002807,-0.006291,2025-06-29 17:12:29
2025-03-28,563800,0.964511,0.96354,0.000971,0.003593,-0.005245,2025-06-29 17:12:29
2025-03-27,563800,0.966058,0.964143,0.001915,0.004249,-0.004667,2025-06-29 17:12:29
2025-03-26,563800,0.966796,0.964314,0.002482,0.004832,-0.004701,2025-06-29 17:12:29
2025-03-25,563800,0.968214,0.96474,0.003474,0.00542,-0.003892,2025-06-29 17:12:29
2025-03-24,563800,0.969525,0.965039,0.004487,0.005907,-0.00284,2025-06-29 17:12:29
2025-03-21,563800,0.970893,0.965282,0.005612,0.006262,-0.0013,2025-06-29 17:12:29
2025-03-20,563800,0.972874,0.965704,0.00717,0.006424,0.001491,2025-06-29 17:12:29
2025-03-19,563800,0.972488,0.964961,0.007527,0.006238,0.002578,2025-06-29 17:12:29
2025-03-18,563800,0.970394,0.963437,0.006957,0.005915,0.002083,2025-06-29 17:12:29
2025-03-17,563800,0.968102,0.961872,0.00623,0.005655,0.00115,2025-06-29 17:12:29
2025-03-14,563800,0.965939,0.960422,0.005517,0.005511,1.1e-05,2025-06-29 17:12:29
2025-03-13,563800,0.963201,0.958776,0.004425,0.00551,-0.00217,2025-06-29 17:12:29
2025-03-12,563800,0.963783,0.958678,0.005105,0.005781,-0.001353,2025-06-29 17:12:29
2025-03-11,563800,0.96338,0.958092,0.005287,0.00595,-0.001326,2025-06-29 17:12:29
2025-03-10,563800,0.962721,0.95738,0.005342,0.006116,-0.001549,2025-06-29 17:12:29
2025-03-07,563800,0.962125,0.95669,0.005435,0.00631,-0.001749,2025-06-29 17:12:29
2025-03-06,563800,0.961057,0.955785,0.005272,0.006529,-0.002513,2025-06-29 17:12:29
2025-03-05,563800,0.95925,0.954568,0.004681,0.006843,-0.004323,2025-06-29 17:12:29
2025-03-04,563800,0.960022,0.954534,0.005488,0.007383,-0.003789,2025-06-29 17:12:29
2025-03-03,563800,0.961481,0.954736,0.006744,0.007857,-0.002225,2025-06-29 17:12:29
2025-02-28,563800,0.963204,0.954955,0.008249,0.008135,0.000229,2025-06-29 17:12:29
2025-02-27,563800,0.96506,0.955112,0.009948,0.008106,0.003684,2025-06-29 17:12:29
2025-02-26,563800,0.963253,0.953521,0.009732,0.007646,0.004172,2025-06-29 17:12:29
2025-02-25,563800,0.96148,0.951962,0.009518,0.007124,0.004788,2025-06-29 17:12:29
2025-02-24,563800,0.96084,0.950919,0.009921,0.006526,0.006791,2025-06-29 17:12:29
2025-02-21,563800,0.958266,0.948993,0.009273,0.005677,0.007192,2025-06-29 17:12:29
2025-02-20,563800,0.954678,0.946672,0.008006,0.004778,0.006456,2025-06-29 17:12:29
2025-02-19,563800,0.953165,0.945366,0.007799,0.003971,0.007656,2025-06-29 17:12:29
2025-02-18,563800,0.951013,0.943795,0.007217,0.003014,0.008407,2025-06-29 17:12:29
2025-02-17,563800,0.949924,0.942739,0.007185,0.001963,0.010445,2025-06-29 17:12:29
2025-02-14,563800,0.94682,0.940798,0.006021,0.000657,0.010728,2025-06-29 17:12:29
2025-02-13,563800,0.943332,0.938782,0.00455,-0.000684,0.010468,2025-06-29 17:12:29
2025-02-12,563800,0.940665,0.937245,0.003421,-0.001992,0.010826,2025-06-29 17:12:29
2025-02-11,563800,0.936968,0.935344,0.001624,-0.003345,0.009939,2025-06-29 17:12:29
2025-02-10,563800,0.934417,0.934092,0.000325,-0.004588,0.009826,2025-06-29 17:12:29
2025-02-07,563800,0.930675,0.932419,-0.001744,-0.005816,0.008144,2025-06-29 17:12:29
2025-02-06,563800,0.926797,0.930852,-0.004055,-0.006834,0.005558,2025-06-29 17:12:29
2025-02-05,563800,0.92476,0.930281,-0.00552,-0.007529,0.004017,2025-06-29 17:12:29
2025-01-27,563800,0.92508,0.930863,-0.005783,-0.008031,0.004496,2025-06-29 17:12:29
2025-01-24,563800,0.925277,0.931412,-0.006135,-0.008593,0.004915,2025-06-29 17:12:29
2025-01-23,563800,0.924054,0.931365,-0.007311,-0.009207,0.003794,2025-06-29 17:12:29
2025-01-22,563800,0.924246,0.932034,-0.007788,-0.009682,0.003787,2025-06-29 17:12:29
2025-01-21,563800,0.924473,0.932757,-0.008284,-0.010155,0.003741,2025-06-29 17:12:29
2025-01-20,563800,0.923286,0.932898,-0.009612,-0.010623,0.002022,2025-06-29 17:12:29
2025-01-17,563800,0.922429,0.933289,-0.010861,-0.010875,3e-05,2025-06-29 17:12:29
2025-01-16,563800,0.922143,0.934033,-0.011889,-0.010879,-0.002021,2025-06-29 17:12:29
2025-01-15,563800,0.922533,0.935155,-0.012622,-0.010627,-0.003992,2025-06-29 17:12:29
2025-01-14,563800,0.923175,0.936448,-0.013272,-0.010128,-0.00629,2025-06-29 17:12:29
2025-01-13,563800,0.922843,0.937363,-0.01452,-0.009341,-0.010357,2025-06-29 17:12:29
2025-01-10,563800,0.926997,0.940353,-0.013356,-0.008047,-0.010618,2025-06-29 17:12:29
2025-01-09,563800,0.93136,0.943341,-0.011981,-0.006719,-0.010523,2025-06-29 17:12:29
2025-01-08,563800,0.934516,0.945688,-0.011172,-0.005404,-0.011535,2025-06-29 17:12:29
2025-01-07,563800,0.938246,0.948223,-0.009977,-0.003962,-0.012029,2025-06-29 17:12:29
2025-01-06,563800,0.942291,0.950801,-0.00851,-0.002459,-0.012102,2025-06-29 17:12:29
2025-01-03,563800,0.948344,0.954145,-0.005801,-0.000946,-0.00971,2025-06-29 17:12:29
2025-01-02,563800,0.955134,0.957597,-0.002462,0.000268,-0.005461,2025-06-29 17:12:29
2024-12-31,563800,0.960977,0.960364,0.000612,0.000951,-0.000677,2025-06-29 17:12:29
2024-12-30,563800,0.962791,0.961113,0.001677,0.001035,0.001284,2025-06-29 17:12:29
2024-12-27,563800,0.961843,0.960562,0.001281,0.000875,0.000812,2025-06-29 17:12:29
2024-12-26,563800,0.961269,0.960207,0.001062,0.000773,0.000578,2025-06-29 17:12:29
2024-12-25,563800,0.960409,0.959744,0.000665,0.000701,-7.1e-05,2025-06-29 17:12:29
2024-12-24,563800,0.959938,0.959484,0.000455,0.00071,-0.00051,2025-06-29 17:12:29
2024-12-23,563800,0.959018,0.959042,-2.4e-05,0.000774,-0.001596,2025-06-29 17:12:29
2024-12-20,563800,0.959567,0.959286,0.000281,0.000973,-0.001384,2025-06-29 17:12:29
2024-12-19,563800,0.960034,0.959469,0.000565,0.001146,-0.001162,2025-06-29 17:12:29
2024-12-18,563800,0.96004,0.959426,0.000614,0.001291,-0.001355,2025-06-29 17:12:29
2024-12-17,563800,0.960774,0.9597,0.001074,0.001461,-0.000773,2025-06-29 17:12:29
2024-12-16,563800,0.962369,0.960316,0.002053,0.001557,0.000992,2025-06-29 17:12:29
2024-12-13,563800,0.964255,0.960981,0.003273,0.001433,0.00368,2025-06-29 17:12:29
