date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,563220,0.989449,0.984602,0.004846,0.00286,0.003972,2025-06-29 17:12:29
2025-06-26,563220,0.987712,0.983451,0.004261,0.002363,0.003796,2025-06-29 17:12:29
2025-06-25,563220,0.985114,0.981967,0.003147,0.001889,0.002517,2025-06-29 17:12:29
2025-06-24,563220,0.981498,0.980124,0.001375,0.001574,-0.0004,2025-06-29 17:12:29
2025-06-23,563220,0.979771,0.979254,0.000517,0.001624,-0.002214,2025-06-29 17:12:29
2025-06-20,563220,0.980275,0.979434,0.000841,0.001901,-0.002121,2025-06-29 17:12:29
2025-06-19,563220,0.981416,0.979869,0.001547,0.002166,-0.001239,2025-06-29 17:12:29
2025-06-18,563220,0.9824,0.980178,0.002222,0.002321,-0.000199,2025-06-29 17:12:29
2025-06-17,563220,0.982291,0.979953,0.002338,0.002346,-1.5e-05,2025-06-29 17:12:29
2025-06-16,563220,0.982162,0.979709,0.002453,0.002348,0.000211,2025-06-29 17:12:29
2025-06-13,563220,0.981828,0.979366,0.002463,0.002321,0.000282,2025-06-29 17:12:29
2025-06-12,563220,0.981797,0.979155,0.002642,0.002286,0.000712,2025-06-29 17:12:29
2025-06-11,563220,0.980851,0.978527,0.002324,0.002197,0.000253,2025-06-29 17:12:29
2025-06-10,563220,0.979733,0.977849,0.001883,0.002165,-0.000564,2025-06-29 17:12:29
2025-06-09,563220,0.979866,0.977757,0.002109,0.002236,-0.000255,2025-06-29 17:12:29
2025-06-06,563220,0.978933,0.977178,0.001755,0.002268,-0.001026,2025-06-29 17:12:29
2025-06-05,563220,0.978375,0.976792,0.001583,0.002396,-0.001627,2025-06-29 17:12:29
2025-06-04,563220,0.977716,0.976376,0.00134,0.0026,-0.002519,2025-06-29 17:12:29
2025-06-03,563220,0.977664,0.976246,0.001418,0.002914,-0.002992,2025-06-29 17:12:29
2025-05-30,563220,0.97833,0.976425,0.001905,0.003288,-0.002767,2025-06-29 17:12:29
2025-05-29,563220,0.978936,0.976539,0.002396,0.003634,-0.002475,2025-06-29 17:12:29
2025-05-28,563220,0.979106,0.976422,0.002683,0.003944,-0.00252,2025-06-29 17:12:29
2025-05-27,563220,0.980761,0.976936,0.003825,0.004259,-0.000867,2025-06-29 17:12:29
2025-05-26,563220,0.982173,0.977251,0.004922,0.004367,0.001109,2025-06-29 17:12:29
2025-05-23,563220,0.982931,0.977191,0.00574,0.004228,0.003023,2025-06-29 17:12:29
2025-05-22,563220,0.983101,0.976806,0.006294,0.003851,0.004887,2025-06-29 17:12:29
2025-05-21,563220,0.981846,0.975751,0.006095,0.00324,0.005711,2025-06-29 17:12:29
