日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2022-02-11,513200,0.921,0.921,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:05
2022-02-14,513200,0.921462,0.921222,0.000239,4.8e-05,0.000383,是,是,是,0.000191,0.000239,0.000383,2025-06-29 16:58:05
2022-02-15,513200,0.92616,0.923502,0.002658,0.00057,0.004176,是,是,是,0.002088,0.002658,0.004176,2025-06-29 16:58:05
2022-02-16,513200,0.932289,0.92665,0.005639,0.001584,0.008111,是,是,是,0.004055,0.005639,0.008111,2025-06-29 16:58:05
2022-02-17,513200,0.939629,0.930602,0.009027,0.003072,0.01191,是,是,是,0.005955,0.009027,0.01191,2025-06-29 16:58:05
2022-02-18,513200,0.945071,0.933891,0.01118,0.004694,0.012972,是,是,是,0.006486,0.01118,0.012972,2025-06-29 16:58:05
2022-02-21,513200,0.949368,0.936788,0.01258,0.006271,0.012618,是,是,是,0.006309,0.01258,0.012618,2025-06-29 16:58:05
2022-02-22,513200,0.949465,0.937766,0.011699,0.007357,0.008684,是,是,是,0.004342,0.011699,0.008684,2025-06-29 16:58:05
2022-02-23,513200,0.953393,0.940524,0.012869,0.008459,0.00882,是,是,是,0.00441,0.012869,0.00882,2025-06-29 16:58:05
2022-02-24,513200,0.952256,0.94093,0.011326,0.009032,0.004587,是,是,是,0.002294,0.011326,0.004587,2025-06-29 16:58:05
2022-02-25,513200,0.95437,0.942787,0.011583,0.009543,0.004081,是,是,是,0.00204,0.011583,0.004081,2025-06-29 16:58:05
2022-02-28,513200,0.953852,0.943395,0.010457,0.009725,0.001462,是,是,是,0.000732,0.010457,0.001462,2025-06-29 16:58:05
2022-03-01,513200,0.956798,0.945588,0.011209,0.010022,0.002374,是,是,是,0.001187,0.011209,0.002374,2025-06-29 16:58:05
2022-03-02,513200,0.956213,0.946137,0.010076,0.010033,8.6e-05,是,是,是,4.3e-05,0.010076,8.6e-05,2025-06-29 16:58:05
2022-03-03,513200,0.954027,0.945831,0.008196,0.009666,-0.002939,否,是,是,-0.00147,0.008196,0.002939,2025-06-29 16:58:05
2022-03-04,513200,0.946638,0.94288,0.003758,0.008484,-0.009453,否,是,是,-0.004726,0.003758,0.009453,2025-06-29 16:58:05
2022-03-07,513200,0.934386,0.93726,-0.002874,0.006212,-0.018172,否,否,是,-0.009086,0.002874,0.018172,2025-06-29 16:58:05
2022-03-08,513200,0.920327,0.930277,-0.009951,0.00298,-0.025861,否,否,是,-0.012931,0.009951,0.025861,2025-06-29 16:58:05
2022-03-09,513200,0.904738,0.922035,-0.017297,-0.001075,-0.032443,否,否,否,-0.016222,0.017297,0.032443,2025-06-29 16:58:05
2022-03-10,513200,0.894932,0.916032,-0.0211,-0.00508,-0.032039,否,否,否,-0.01602,0.0211,0.032039,2025-06-29 16:58:05
2022-03-11,513200,0.884019,0.909215,-0.025195,-0.009103,-0.032184,否,否,否,-0.016092,0.025195,0.032184,2025-06-29 16:58:05
2022-03-14,513200,0.866016,0.89868,-0.032664,-0.013816,-0.037697,否,否,否,-0.018848,0.032664,0.037697,2025-06-29 16:58:05
2022-03-15,513200,0.840322,0.883889,-0.043568,-0.019766,-0.047603,否,否,否,-0.023802,0.043568,0.047603,2025-06-29 16:58:05
2022-03-16,513200,0.829041,0.875231,-0.046189,-0.025051,-0.042278,否,否,否,-0.021138,0.046189,0.042278,2025-06-29 16:58:05
2022-03-17,513200,0.831343,0.872917,-0.041575,-0.028355,-0.026439,否,否,否,-0.01322,0.041575,0.026439,2025-06-29 16:58:05
2022-03-18,513200,0.835136,0.871664,-0.036528,-0.02999,-0.013076,否,否,否,-0.006538,0.036528,0.013076,2025-06-29 16:58:05
2022-03-21,513200,0.839577,0.871097,-0.03152,-0.030296,-0.002448,否,否,否,-0.001224,0.03152,0.002448,2025-06-29 16:58:05
2022-03-22,513200,0.842565,0.870201,-0.027636,-0.029764,0.004257,是,否,否,0.002128,0.027636,0.004257,2025-06-29 16:58:05
2022-03-23,513200,0.852478,0.872926,-0.020448,-0.027901,0.014905,是,否,否,0.007453,0.020448,0.014905,2025-06-29 16:58:05
2022-03-24,513200,0.865635,0.877747,-0.012111,-0.024743,0.025263,是,否,否,0.012632,0.012111,0.025263,2025-06-29 16:58:05
