date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159949,0.923328,0.911463,0.011865,0.00749,0.00875,2025-06-29 17:12:29
2025-06-26,159949,0.918297,0.9083,0.009997,0.006396,0.007201,2025-06-29 17:12:29
2025-06-25,159949,0.91326,0.905284,0.007976,0.005496,0.00496,2025-06-29 17:12:29
2025-06-24,159949,0.906034,0.901467,0.004568,0.004876,-0.000617,2025-06-29 17:12:29
2025-06-23,159949,0.903677,0.900064,0.003613,0.004953,-0.00268,2025-06-29 17:12:29
2025-06-20,159949,0.904709,0.900229,0.00448,0.005288,-0.001616,2025-06-29 17:12:29
2025-06-19,159949,0.906475,0.900648,0.005827,0.00549,0.000673,2025-06-29 17:12:29
2025-06-18,159949,0.907288,0.900539,0.006749,0.005406,0.002685,2025-06-29 17:12:29
2025-06-17,159949,0.905522,0.899223,0.0063,0.00507,0.002459,2025-06-29 17:12:29
2025-06-16,159949,0.904345,0.8982,0.006144,0.004763,0.002762,2025-06-29 17:12:29
2025-06-13,159949,0.902407,0.896856,0.005551,0.004418,0.002266,2025-06-29 17:12:29
2025-06-12,159949,0.901754,0.896125,0.005629,0.004135,0.002989,2025-06-29 17:12:29
2025-06-11,159949,0.899527,0.894695,0.004833,0.003761,0.002143,2025-06-29 17:12:29
2025-06-10,159949,0.89726,0.893311,0.003949,0.003493,0.000912,2025-06-29 17:12:29
2025-06-09,159949,0.897125,0.892935,0.00419,0.003379,0.001622,2025-06-29 17:12:29
2025-06-06,159949,0.894602,0.89149,0.003112,0.003176,-0.000128,2025-06-29 17:12:29
2025-06-05,159949,0.893257,0.890649,0.002608,0.003192,-0.001169,2025-06-29 17:12:29
2025-06-04,159949,0.890759,0.889341,0.001417,0.003338,-0.003842,2025-06-29 17:12:29
2025-06-03,159949,0.890169,0.888969,0.001201,0.003819,-0.005236,2025-06-29 17:12:29
2025-05-30,159949,0.891655,0.889526,0.002129,0.004473,-0.004689,2025-06-29 17:12:29
2025-05-29,159949,0.89341,0.890128,0.003282,0.005059,-0.003554,2025-06-29 17:12:29
2025-05-28,159949,0.893848,0.890058,0.00379,0.005503,-0.003427,2025-06-29 17:12:29
2025-05-27,159949,0.896548,0.890943,0.005605,0.005932,-0.000654,2025-06-29 17:12:29
2025-05-26,159949,0.89883,0.891499,0.007331,0.006013,0.002635,2025-06-29 17:12:29
2025-05-23,159949,0.900799,0.891779,0.00902,0.005684,0.006672,2025-06-29 17:12:29
2025-05-22,159949,0.901126,0.891201,0.009925,0.00485,0.010149,2025-06-29 17:12:29
2025-05-21,159949,0.89933,0.889617,0.009713,0.003581,0.012264,2025-06-29 17:12:29
2025-05-20,159949,0.895754,0.887266,0.008488,0.002048,0.012878,2025-06-29 17:12:29
2025-05-19,159949,0.893527,0.885608,0.00792,0.000439,0.014962,2025-06-29 17:12:29
2025-05-16,159949,0.892169,0.884376,0.007793,-0.001432,0.018448,2025-06-29 17:12:29
2025-05-15,159949,0.889836,0.882726,0.00711,-0.003738,0.021694,2025-06-29 17:12:29
2025-05-14,159949,0.886897,0.880864,0.006033,-0.006449,0.024964,2025-06-29 17:12:29
2025-05-13,159949,0.879787,0.877253,0.002534,-0.00957,0.024207,2025-06-29 17:12:29
2025-05-12,159949,0.873567,0.874314,-0.000747,-0.012596,0.023698,2025-06-29 17:12:29
2025-05-09,159949,0.865851,0.870979,-0.005127,-0.015558,0.020862,2025-06-29 17:12:29
