日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2019-12-05,159985,0.986,0.986,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:05
2019-12-06,159985,0.985692,0.985852,-0.00016,-3.2e-05,-0.000255,否,否,否,-0.000128,0.00016,0.000255,2025-06-29 16:58:05
2019-12-09,159985,0.986047,0.986011,3.6e-05,-1.8e-05,0.000109,是,是,否,5.4e-05,3.6e-05,0.000109,2025-06-29 16:58:05
2019-12-10,159985,0.986194,0.986084,0.00011,7e-06,0.000205,是,是,是,0.000103,0.00011,0.000205,2025-06-29 16:58:05
2019-12-11,159985,0.987087,0.986522,0.000565,0.000119,0.000892,是,是,是,0.000446,0.000565,0.000892,2025-06-29 16:58:05
2019-12-12,159985,0.986766,0.98641,0.000356,0.000166,0.00038,是,是,是,0.00019,0.000356,0.00038,2025-06-29 16:58:05
2019-12-13,159985,0.984956,0.985565,-0.000609,1.1e-05,-0.00124,否,否,是,-0.00062,0.000609,0.00124,2025-06-29 16:58:05
2019-12-16,159985,0.984655,0.985375,-0.00072,-0.000135,-0.001169,否,否,否,-0.000585,0.00072,0.001169,2025-06-29 16:58:05
2019-12-17,159985,0.9844,0.985199,-0.000798,-0.000268,-0.001061,否,否,否,-0.00053,0.000798,0.001061,2025-06-29 16:58:05
2019-12-18,159985,0.984646,0.985258,-0.000612,-0.000336,-0.00055,否,否,否,-0.000276,0.000612,0.00055,2025-06-29 16:58:05
2019-12-19,159985,0.98347,0.984646,-0.001176,-0.000504,-0.001344,否,否,否,-0.000672,0.001176,0.001344,2025-06-29 16:58:05
2019-12-20,159985,0.982475,0.98408,-0.001605,-0.000724,-0.001761,否,否,否,-0.000881,0.001605,0.001761,2025-06-29 16:58:05
2019-12-23,159985,0.982094,0.983778,-0.001684,-0.000916,-0.001535,否,否,否,-0.000768,0.001684,0.001535,2025-06-29 16:58:05
2019-12-24,159985,0.981926,0.983572,-0.001646,-0.001062,-0.001168,否,否,否,-0.000584,0.001646,0.001168,2025-06-29 16:58:05
2019-12-25,159985,0.981168,0.983085,-0.001917,-0.001233,-0.001368,否,否,否,-0.000684,0.001917,0.001368,2025-06-29 16:58:05
2019-12-26,159985,0.980373,0.98256,-0.002187,-0.001424,-0.001527,否,否,否,-0.000763,0.002187,0.001527,2025-06-29 16:58:05
2019-12-27,159985,0.9797,0.982074,-0.002374,-0.001614,-0.00152,否,否,否,-0.00076,0.002374,0.00152,2025-06-29 16:58:05
2019-12-30,159985,0.980977,0.982513,-0.001536,-0.001599,0.000125,是,否,否,6.3e-05,0.001536,0.000125,2025-06-29 16:58:05
2019-12-31,159985,0.982211,0.982994,-0.000782,-0.001435,0.001306,是,否,否,0.000653,0.000782,0.001306,2025-06-29 16:58:05
2020-01-02,159985,0.983102,0.983365,-0.000263,-0.001201,0.001876,是,否,否,0.000938,0.000263,0.001876,2025-06-29 16:58:05
2020-01-03,159985,0.98324,0.983412,-0.000172,-0.000995,0.001647,是,否,否,0.000823,0.000172,0.001647,2025-06-29 16:58:05
2020-01-06,159985,0.982434,0.983011,-0.000577,-0.000911,0.000669,是,否,否,0.000334,0.000577,0.000669,2025-06-29 16:58:05
2020-01-07,159985,0.981752,0.98264,-0.000888,-0.000907,3.8e-05,是,否,否,1.9e-05,0.000888,3.8e-05,2025-06-29 16:58:05
2020-01-08,159985,0.980713,0.982074,-0.001361,-0.000998,-0.000726,否,否,否,-0.000363,0.001361,0.000726,2025-06-29 16:58:05
2020-01-09,159985,0.979065,0.981179,-0.002115,-0.001221,-0.001787,否,否,否,-0.000894,0.002115,0.001787,2025-06-29 16:58:05
2020-01-10,159985,0.975516,0.979314,-0.003798,-0.001736,-0.004123,否,否,否,-0.002062,0.003798,0.004123,2025-06-29 16:58:05
2020-01-13,159985,0.971283,0.976995,-0.005712,-0.002531,-0.00636,否,否,否,-0.003181,0.005712,0.00636,2025-06-29 16:58:05
2020-01-14,159985,0.968009,0.974995,-0.006986,-0.003422,-0.007128,否,否,否,-0.003564,0.006986,0.007128,2025-06-29 16:58:05
2020-01-15,159985,0.967084,0.974032,-0.006948,-0.004127,-0.005641,否,否,否,-0.002821,0.006948,0.005641,2025-06-29 16:58:05
2020-01-16,159985,0.965841,0.972919,-0.007078,-0.004718,-0.004721,否,否,否,-0.00236,0.007078,0.004721,2025-06-29 16:58:05
2020-01-17,159985,0.964481,0.97174,-0.007259,-0.005226,-0.004067,否,否,否,-0.002033,0.007259,0.004067,2025-06-29 16:58:05
2020-01-20,159985,0.96333,0.970648,-0.007318,-0.005644,-0.003348,否,否,否,-0.001674,0.007318,0.003348,2025-06-29 16:58:05
2020-01-21,159985,0.96374,0.970304,-0.006563,-0.005828,-0.00147,否,否,否,-0.000735,0.006563,0.00147,2025-06-29 16:58:05
2020-01-22,159985,0.962242,0.969096,-0.006854,-0.006033,-0.001641,否,否,否,-0.000821,0.006854,0.001641,2025-06-29 16:58:05
2020-01-23,159985,0.959436,0.967237,-0.007802,-0.006387,-0.002829,否,否,否,-0.001415,0.007802,0.002829,2025-06-29 16:58:05
2020-02-03,159985,0.953215,0.963664,-0.010449,-0.007199,-0.0065,否,否,否,-0.00325,0.010449,0.0065,2025-06-29 16:58:05
2020-02-04,159985,0.952105,0.962355,-0.010251,-0.00781,-0.004882,否,否,否,-0.002441,0.010251,0.004882,2025-06-29 16:58:05
2020-02-05,159985,0.95055,0.960848,-0.010298,-0.008307,-0.003981,否,否,否,-0.001991,0.010298,0.003981,2025-06-29 16:58:05
2020-02-06,159985,0.949389,0.959526,-0.010137,-0.008673,-0.002928,否,否,否,-0.001464,0.010137,0.002928,2025-06-29 16:58:05
2020-02-07,159985,0.947944,0.958079,-0.010135,-0.008966,-0.002339,否,否,否,-0.001169,0.010135,0.002339,2025-06-29 16:58:05
2020-02-10,159985,0.94826,0.957481,-0.00922,-0.009017,-0.000408,否,否,否,-0.000203,0.00922,0.000408,2025-06-29 16:58:05
2020-02-11,159985,0.94822,0.956779,-0.008558,-0.008925,0.000733,是,否,否,0.000367,0.008558,0.000733,2025-06-29 16:58:05
2020-02-12,159985,0.947571,0.955832,-0.008261,-0.008792,0.001062,是,否,否,0.000531,0.008261,0.001062,2025-06-29 16:58:05
2020-02-13,159985,0.949329,0.956067,-0.006737,-0.008381,0.003288,是,否,否,0.001644,0.006737,0.003288,2025-06-29 16:58:05
2020-02-14,159985,0.950048,0.955914,-0.005866,-0.007878,0.004025,是,否,否,0.002012,0.005866,0.004025,2025-06-29 16:58:05
2020-02-17,159985,0.951271,0.956068,-0.004797,-0.007262,0.00493,是,否,否,0.002465,0.004797,0.00493,2025-06-29 16:58:05
2020-02-18,159985,0.951076,0.955619,-0.004543,-0.006718,0.00435,是,否,否,0.002175,0.004543,0.00435,2025-06-29 16:58:05
2020-02-19,159985,0.951064,0.955276,-0.004212,-0.006217,0.004009,是,否,否,0.002005,0.004212,0.004009,2025-06-29 16:58:05
2020-02-20,159985,0.951054,0.95496,-0.003905,-0.005755,0.003698,是,否,否,0.00185,0.003905,0.003698,2025-06-29 16:58:05
2020-02-21,159985,0.951046,0.954666,-0.003621,-0.005328,0.003415,是,否,否,0.001707,0.003621,0.003415,2025-06-29 16:58:05
2020-02-24,159985,0.948885,0.953358,-0.004473,-0.005157,0.001368,是,否,否,0.000684,0.004473,0.001368,2025-06-29 16:58:05
2020-02-25,159985,0.947518,0.952368,-0.00485,-0.005095,0.00049,是,否,否,0.000245,0.00485,0.00049,2025-06-29 16:58:05
