date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,560050,0.82531,0.822229,0.003081,0.001452,0.003258,2025-06-29 17:12:33
2025-06-26,560050,0.824457,0.821607,0.00285,0.001045,0.00361,2025-06-29 17:12:33
2025-06-25,560050,0.822176,0.820376,0.001801,0.000594,0.002414,2025-06-29 17:12:33
2025-06-24,560050,0.819299,0.818966,0.000334,0.000292,8.4e-05,2025-06-29 17:12:33
2025-06-23,560050,0.817899,0.818323,-0.000424,0.000281,-0.00141,2025-06-29 17:12:33
2025-06-20,560050,0.818063,0.818429,-0.000366,0.000457,-0.001647,2025-06-29 17:12:33
2025-06-19,560050,0.818438,0.818623,-0.000185,0.000663,-0.001697,2025-06-29 17:12:33
2025-06-18,560050,0.819426,0.819073,0.000354,0.000876,-0.001044,2025-06-29 17:12:33
2025-06-17,560050,0.819504,0.819079,0.000425,0.001006,-0.001162,2025-06-29 17:12:33
2025-06-16,560050,0.819596,0.819085,0.000511,0.001151,-0.001281,2025-06-29 17:12:33
2025-06-13,560050,0.819704,0.819092,0.000612,0.001311,-0.001399,2025-06-29 17:12:33
2025-06-12,560050,0.819832,0.819099,0.000733,0.001486,-0.001507,2025-06-29 17:12:33
2025-06-11,560050,0.819438,0.818867,0.00057,0.001675,-0.002208,2025-06-29 17:12:33
2025-06-10,560050,0.818972,0.818617,0.000355,0.001951,-0.003191,2025-06-29 17:12:33
2025-06-09,560050,0.819694,0.818906,0.000788,0.00235,-0.003123,2025-06-29 17:12:33
2025-06-06,560050,0.820002,0.818978,0.001024,0.00274,-0.003433,2025-06-29 17:12:33
2025-06-05,560050,0.820366,0.819057,0.001309,0.003169,-0.00372,2025-06-29 17:12:33
2025-06-04,560050,0.820432,0.818981,0.001451,0.003634,-0.004366,2025-06-29 17:12:33
2025-06-03,560050,0.821056,0.81914,0.001917,0.00418,-0.004526,2025-06-29 17:12:33
2025-05-30,560050,0.822158,0.819471,0.002687,0.004745,-0.004117,2025-06-29 17:12:33
2025-05-29,560050,0.823459,0.819828,0.003631,0.00526,-0.003259,2025-06-29 17:12:33
2025-05-28,560050,0.82427,0.819895,0.004375,0.005667,-0.002585,2025-06-29 17:12:33
2025-05-27,560050,0.825592,0.820126,0.005465,0.005991,-0.001051,2025-06-29 17:12:33
2025-05-26,560050,0.827154,0.820376,0.006777,0.006122,0.001311,2025-06-29 17:12:33
2025-05-23,560050,0.827909,0.820166,0.007742,0.005958,0.003569,2025-06-29 17:12:33
2025-05-22,560050,0.827165,0.81922,0.007945,0.005512,0.004866,2025-06-29 17:12:33
2025-05-21,560050,0.825377,0.817797,0.007579,0.004904,0.005351,2025-06-29 17:12:33
2025-05-20,560050,0.823082,0.816181,0.006901,0.004235,0.005331,2025-06-29 17:12:33
2025-05-19,560050,0.82146,0.814916,0.006545,0.003568,0.005952,2025-06-29 17:12:33
2025-05-16,560050,0.820453,0.813949,0.006504,0.002824,0.007359,2025-06-29 17:12:33
2025-05-15,560050,0.818899,0.812745,0.006154,0.001904,0.008499,2025-06-29 17:12:33
2025-05-14,560050,0.816335,0.811124,0.005211,0.000842,0.008737,2025-06-29 17:12:33
2025-05-13,560050,0.812214,0.808894,0.00332,-0.00025,0.00714,2025-06-29 17:12:33
2025-05-12,560050,0.809708,0.807526,0.002182,-0.001143,0.006649,2025-06-29 17:12:33
2025-05-09,560050,0.807109,0.806208,0.000901,-0.001974,0.00575,2025-06-29 17:12:33
2025-05-08,560050,0.805311,0.805345,-3.4e-05,-0.002692,0.005317,2025-06-29 17:12:33
2025-05-07,560050,0.803185,0.804412,-0.001227,-0.003357,0.004261,2025-06-29 17:12:33
2025-05-06,560050,0.801765,0.803885,-0.002121,-0.00389,0.003538,2025-06-29 17:12:33
2025-04-30,560050,0.801176,0.803796,-0.00262,-0.004332,0.003425,2025-06-29 17:12:33
2025-04-29,560050,0.801754,0.80426,-0.002506,-0.00476,0.004508,2025-06-29 17:12:33
2025-04-28,560050,0.801891,0.80452,-0.002629,-0.005324,0.005388,2025-06-29 17:12:33
2025-04-25,560050,0.801326,0.804482,-0.003156,-0.005997,0.005681,2025-06-29 17:12:33
2025-04-24,560050,0.800476,0.804361,-0.003885,-0.006707,0.005645,2025-06-29 17:12:33
2025-04-23,560050,0.79929,0.80415,-0.00486,-0.007413,0.005106,2025-06-29 17:12:33
2025-04-22,560050,0.79807,0.804001,-0.005932,-0.008051,0.004238,2025-06-29 17:12:33
2025-04-21,560050,0.796809,0.803922,-0.007112,-0.008581,0.002938,2025-06-29 17:12:33
2025-04-18,560050,0.795866,0.804075,-0.00821,-0.008948,0.001477,2025-06-29 17:12:33
2025-04-17,560050,0.795659,0.804641,-0.008982,-0.009133,0.000302,2025-06-29 17:12:33
2025-04-16,560050,0.795052,0.805093,-0.010041,-0.009171,-0.00174,2025-06-29 17:12:33
2025-04-15,560050,0.79488,0.80582,-0.01094,-0.008953,-0.003975,2025-06-29 17:12:33
2025-04-14,560050,0.794858,0.806686,-0.011828,-0.008456,-0.006743,2025-06-29 17:12:33
2025-04-11,560050,0.795014,0.807701,-0.012687,-0.007613,-0.010147,2025-06-29 17:12:33
2025-04-10,560050,0.796107,0.809197,-0.013089,-0.006345,-0.013489,2025-06-29 17:12:33
2025-04-09,560050,0.798672,0.811372,-0.0127,-0.004659,-0.016082,2025-06-29 17:12:33
2025-04-08,560050,0.804249,0.814842,-0.010593,-0.002649,-0.015889,2025-06-29 17:12:33
2025-04-07,560050,0.811567,0.818909,-0.007342,-0.000662,-0.01336,2025-06-29 17:12:33
2025-04-03,560050,0.822761,0.824422,-0.001661,0.001008,-0.005337,2025-06-29 17:12:33
2025-04-02,560050,0.8249,0.825496,-0.000596,0.001675,-0.004542,2025-06-29 17:12:33
2025-04-01,560050,0.826518,0.826256,0.000262,0.002242,-0.003961,2025-06-29 17:12:33
2025-03-31,560050,0.827703,0.826756,0.000947,0.002738,-0.003582,2025-06-29 17:12:33
2025-03-28,560050,0.828921,0.827217,0.001705,0.003185,-0.002961,2025-06-29 17:12:33
2025-03-27,560050,0.829816,0.827474,0.002342,0.003556,-0.002427,2025-06-29 17:12:33
2025-03-26,560050,0.829965,0.827352,0.002613,0.003859,-0.002493,2025-06-29 17:12:33
2025-03-25,560050,0.831049,0.82762,0.003429,0.00417,-0.001483,2025-06-29 17:12:33
2025-03-24,560050,0.831603,0.82759,0.004014,0.004356,-0.000684,2025-06-29 17:12:33
2025-03-21,560050,0.832077,0.827477,0.0046,0.004441,0.000317,2025-06-29 17:12:33
2025-03-20,560050,0.833727,0.827835,0.005892,0.004402,0.00298,2025-06-29 17:12:33
2025-03-19,560050,0.832768,0.826942,0.005826,0.004029,0.003595,2025-06-29 17:12:33
2025-03-18,560050,0.830362,0.825417,0.004945,0.00358,0.002731,2025-06-29 17:12:33
2025-03-17,560050,0.828247,0.82409,0.004156,0.003239,0.001835,2025-06-29 17:12:33
2025-03-14,560050,0.82611,0.822818,0.003292,0.003009,0.000565,2025-06-29 17:12:33
2025-03-13,560050,0.822857,0.821123,0.001734,0.002938,-0.00241,2025-06-29 17:12:33
2025-03-12,560050,0.823194,0.821133,0.002061,0.00324,-0.002357,2025-06-29 17:12:33
2025-03-11,560050,0.823411,0.821064,0.002348,0.003534,-0.002373,2025-06-29 17:12:33
2025-03-10,560050,0.823668,0.820989,0.002679,0.003831,-0.002303,2025-06-29 17:12:33
2025-03-07,560050,0.82379,0.820828,0.002962,0.004119,-0.002314,2025-06-29 17:12:33
2025-03-06,560050,0.82357,0.820494,0.003075,0.004408,-0.002665,2025-06-29 17:12:33
2025-03-05,560050,0.822582,0.819814,0.002769,0.004741,-0.003945,2025-06-29 17:12:33
2025-03-04,560050,0.823597,0.820039,0.003558,0.005234,-0.003351,2025-06-29 17:12:33
2025-03-03,560050,0.825706,0.820682,0.005024,0.005653,-0.001258,2025-06-29 17:12:33
2025-02-28,560050,0.827107,0.820896,0.00621,0.00581,0.0008,2025-06-29 17:12:33
2025-02-27,560050,0.828217,0.820888,0.007329,0.00571,0.003237,2025-06-29 17:12:33
2025-02-26,560050,0.826802,0.819679,0.007123,0.005306,0.003635,2025-06-29 17:12:33
2025-02-25,560050,0.825675,0.818613,0.007062,0.004851,0.004421,2025-06-29 17:12:33
2025-02-24,560050,0.825252,0.817862,0.00739,0.004299,0.006182,2025-06-29 17:12:33
2025-02-21,560050,0.823116,0.816331,0.006785,0.003526,0.006518,2025-06-29 17:12:33
2025-02-20,560050,0.82041,0.814598,0.005812,0.002711,0.006202,2025-06-29 17:12:33
2025-02-19,560050,0.819212,0.813606,0.005606,0.001936,0.007341,2025-06-29 17:12:33
2025-02-18,560050,0.817251,0.812294,0.004956,0.001018,0.007876,2025-06-29 17:12:33
2025-02-17,560050,0.815296,0.811038,0.004259,3.4e-05,0.008449,2025-06-29 17:12:33
