date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,516110,1.277709,1.282415,-0.004706,-0.005153,0.000893,2025-06-29 17:12:33
2025-06-26,516110,1.277656,1.282768,-0.005112,-0.005265,0.000305,2025-06-29 17:12:33
2025-06-25,516110,1.277593,1.28315,-0.005556,-0.005303,-0.000507,2025-06-29 17:12:33
2025-06-24,516110,1.274247,1.282122,-0.007875,-0.005239,-0.005271,2025-06-29 17:12:33
2025-06-23,516110,1.273564,1.282452,-0.008887,-0.00458,-0.008614,2025-06-29 17:12:33
2025-06-20,516110,1.277122,1.284728,-0.007606,-0.003504,-0.008205,2025-06-29 17:12:33
2025-06-19,516110,1.280235,1.286706,-0.006471,-0.002478,-0.007987,2025-06-29 17:12:33
2025-06-18,516110,1.283732,1.288763,-0.005031,-0.00148,-0.007102,2025-06-29 17:12:33
2025-06-17,516110,1.285865,1.290104,-0.004239,-0.000592,-0.007293,2025-06-29 17:12:33
2025-06-16,516110,1.289477,1.292032,-0.002555,0.00032,-0.005749,2025-06-29 17:12:33
2025-06-13,516110,1.291927,1.293314,-0.001387,0.001038,-0.004851,2025-06-29 17:12:33
2025-06-12,516110,1.29355,1.29414,-0.000589,0.001645,-0.004468,2025-06-29 17:12:33
2025-06-11,516110,1.292014,1.293511,-0.001497,0.002203,-0.0074,2025-06-29 17:12:33
2025-06-10,516110,1.290016,1.292752,-0.002735,0.003128,-0.011727,2025-06-29 17:12:33
2025-06-09,516110,1.292565,1.294092,-0.001527,0.004594,-0.012242,2025-06-29 17:12:33
2025-06-06,516110,1.294849,1.295219,-0.00037,0.006124,-0.012988,2025-06-29 17:12:33
2025-06-05,516110,1.298276,1.296757,0.00152,0.007748,-0.012456,2025-06-29 17:12:33
2025-06-04,516110,1.300509,1.297617,0.002891,0.009305,-0.012827,2025-06-29 17:12:33
2025-06-03,516110,1.304783,1.299267,0.005516,0.010908,-0.010784,2025-06-29 17:12:33
2025-05-30,516110,1.309834,1.301048,0.008786,0.012257,-0.00694,2025-06-29 17:12:33
2025-05-29,516110,1.313077,1.301772,0.011305,0.013124,-0.003638,2025-06-29 17:12:33
2025-05-28,516110,1.314182,1.301353,0.012828,0.013579,-0.001501,2025-06-29 17:12:33
2025-05-27,516110,1.318397,1.302182,0.016215,0.013766,0.004897,2025-06-29 17:12:33
2025-05-26,516110,1.320469,1.301796,0.018672,0.013154,0.011036,2025-06-29 17:12:33
2025-05-23,516110,1.319463,1.29986,0.019603,0.011775,0.015657,2025-06-29 17:12:33
2025-05-22,516110,1.311547,1.294809,0.016738,0.009818,0.013841,2025-06-29 17:12:33
2025-05-21,516110,1.305828,1.290953,0.014875,0.008087,0.013575,2025-06-29 17:12:33
2025-05-20,516110,1.299434,1.28695,0.012484,0.006391,0.012187,2025-06-29 17:12:33
2025-05-19,516110,1.294967,1.283986,0.010981,0.004867,0.012228,2025-06-29 17:12:33
2025-05-16,516110,1.292052,1.281824,0.010227,0.003339,0.013777,2025-06-29 17:12:33
2025-05-15,516110,1.286789,1.27869,0.008098,0.001617,0.012963,2025-06-29 17:12:33
2025-05-14,516110,1.28475,1.277146,0.007604,-4e-06,0.015216,2025-06-29 17:12:33
2025-05-13,516110,1.280523,1.274677,0.005845,-0.001906,0.015502,2025-06-29 17:12:33
2025-05-12,516110,1.2768,1.272572,0.004228,-0.003844,0.016143,2025-06-29 17:12:33
2025-05-09,516110,1.271491,1.269897,0.001593,-0.005861,0.014909,2025-06-29 17:12:33
2025-05-08,516110,1.269034,1.268689,0.000345,-0.007725,0.016141,2025-06-29 17:12:33
2025-05-07,516110,1.265404,1.267064,-0.00166,-0.009743,0.016165,2025-06-29 17:12:33
2025-05-06,516110,1.261478,1.265469,-0.003992,-0.011763,0.015543,2025-06-29 17:12:33
2025-04-30,516110,1.256292,1.263507,-0.007215,-0.013706,0.012982,2025-06-29 17:12:33
2025-04-29,516110,1.253254,1.262747,-0.009494,-0.015329,0.011671,2025-06-29 17:12:33
2025-04-28,516110,1.253118,1.263447,-0.010329,-0.016788,0.012918,2025-06-29 17:12:33
2025-04-25,516110,1.252776,1.264123,-0.011347,-0.018403,0.014112,2025-06-29 17:12:33
2025-04-24,516110,1.249099,1.263413,-0.014314,-0.020167,0.011706,2025-06-29 17:12:33
2025-04-23,516110,1.246571,1.263446,-0.016874,-0.02163,0.009512,2025-06-29 17:12:33
2025-04-22,516110,1.241584,1.262601,-0.021017,-0.022819,0.003604,2025-06-29 17:12:33
2025-04-21,516110,1.241691,1.26433,-0.022639,-0.02327,0.001261,2025-06-29 17:12:33
2025-04-18,516110,1.241271,1.265956,-0.024685,-0.023427,-0.002516,2025-06-29 17:12:33
2025-04-17,516110,1.244047,1.269152,-0.025105,-0.023113,-0.003985,2025-06-29 17:12:33
2025-04-16,516110,1.247692,1.272765,-0.025072,-0.022615,-0.004915,2025-06-29 17:12:33
2025-04-15,516110,1.249273,1.275466,-0.026193,-0.022,-0.008385,2025-06-29 17:12:33
2025-04-14,516110,1.249504,1.277663,-0.028159,-0.020952,-0.014414,2025-06-29 17:12:33
2025-04-11,516110,1.248687,1.279556,-0.030869,-0.01915,-0.023438,2025-06-29 17:12:33
2025-04-10,516110,1.250084,1.28264,-0.032556,-0.016221,-0.032671,2025-06-29 17:12:33
2025-04-09,516110,1.25719,1.288372,-0.031181,-0.012137,-0.038089,2025-06-29 17:12:33
2025-04-08,516110,1.272316,1.297521,-0.025205,-0.007376,-0.03566,2025-06-29 17:12:33
2025-04-07,516110,1.292192,1.308283,-0.016092,-0.002918,-0.026347,2025-06-29 17:12:33
2025-04-03,516110,1.316408,1.320226,-0.003818,0.000375,-0.008385,2025-06-29 17:12:33
2025-04-02,516110,1.321573,1.322804,-0.00123,0.001423,-0.005307,2025-06-29 17:12:33
2025-04-01,516110,1.323859,1.323908,-4.9e-05,0.002087,-0.004271,2025-06-29 17:12:33
2025-03-31,516110,1.326016,1.324861,0.001155,0.002621,-0.002931,2025-06-29 17:12:33
2025-03-28,516110,1.326382,1.32493,0.001453,0.002987,-0.003069,2025-06-29 17:12:33
2025-03-27,516110,1.325724,1.324524,0.0012,0.003371,-0.00434,2025-06-29 17:12:33
2025-03-26,516110,1.324402,1.323846,0.000556,0.003913,-0.006715,2025-06-29 17:12:33
2025-03-25,516110,1.325747,1.324394,0.001354,0.004752,-0.006797,2025-06-29 17:12:33
2025-03-24,516110,1.329338,1.325865,0.003473,0.005602,-0.004259,2025-06-29 17:12:33
2025-03-21,516110,1.331763,1.326654,0.005108,0.006134,-0.002052,2025-06-29 17:12:33
2025-03-20,516110,1.33572,1.327987,0.007733,0.006391,0.002684,2025-06-29 17:12:33
2025-03-19,516110,1.332214,1.325826,0.006389,0.006055,0.000666,2025-06-29 17:12:33
2025-03-18,516110,1.32898,1.323892,0.005089,0.005972,-0.001767,2025-06-29 17:12:33
2025-03-17,516110,1.32625,1.322283,0.003967,0.006193,-0.004453,2025-06-29 17:12:33
2025-03-14,516110,1.323568,1.320786,0.002782,0.00675,-0.007935,2025-06-29 17:12:33
2025-03-13,516110,1.320216,1.319089,0.001128,0.007742,-0.013227,2025-06-29 17:12:33
2025-03-12,516110,1.324074,1.320696,0.003378,0.009395,-0.012033,2025-06-29 17:12:33
2025-03-11,516110,1.325724,1.321151,0.004572,0.010899,-0.012653,2025-06-29 17:12:33
2025-03-10,516110,1.328765,1.322123,0.006641,0.012481,-0.011679,2025-06-29 17:12:33
2025-03-07,516110,1.329631,1.321973,0.007657,0.013941,-0.012566,2025-06-29 17:12:33
2025-03-06,516110,1.329745,1.321411,0.008334,0.015511,-0.014354,2025-06-29 17:12:33
2025-03-05,516110,1.329517,1.320644,0.008873,0.017306,-0.016865,2025-06-29 17:12:33
2025-03-04,516110,1.331975,1.321016,0.01096,0.019414,-0.016909,2025-06-29 17:12:33
2025-03-03,516110,1.337243,1.322457,0.014786,0.021527,-0.013482,2025-06-29 17:12:33
2025-02-28,516110,1.342197,1.323453,0.018743,0.023213,-0.008939,2025-06-29 17:12:33
2025-02-27,516110,1.348778,1.32485,0.023928,0.02433,-0.000803,2025-06-29 17:12:33
2025-02-26,516110,1.347101,1.322198,0.024903,0.02443,0.000946,2025-06-29 17:12:33
2025-02-25,516110,1.34421,1.318933,0.025277,0.024312,0.00193,2025-06-29 17:12:33
2025-02-24,516110,1.34134,1.315648,0.025691,0.024071,0.003241,2025-06-29 17:12:33
2025-02-21,516110,1.338492,1.31234,0.026152,0.023666,0.004973,2025-06-29 17:12:33
2025-02-20,516110,1.333673,1.308127,0.025545,0.023044,0.005003,2025-06-29 17:12:33
2025-02-19,516110,1.330522,1.304697,0.025825,0.022419,0.006812,2025-06-29 17:12:33
2025-02-18,516110,1.326253,1.300753,0.0255,0.021567,0.007866,2025-06-29 17:12:33
2025-02-17,516110,1.324663,1.298013,0.02665,0.020584,0.012132,2025-06-29 17:12:33
2025-02-14,516110,1.321147,1.294334,0.026813,0.019067,0.015491,2025-06-29 17:12:33
2025-02-13,516110,1.315356,1.289641,0.025715,0.017131,0.017167,2025-06-29 17:12:33
2025-02-12,516110,1.31233,1.286253,0.026077,0.014985,0.022184,2025-06-29 17:12:33
2025-02-11,516110,1.305117,1.280993,0.024124,0.012212,0.023825,2025-06-29 17:12:33
2025-02-10,516110,1.297138,1.275552,0.021586,0.009234,0.024704,2025-06-29 17:12:33
2025-02-07,516110,1.285345,1.268636,0.016709,0.006146,0.021126,2025-06-29 17:12:33
2025-02-06,516110,1.271954,1.261407,0.010546,0.003505,0.014082,2025-06-29 17:12:33
2025-02-05,516110,1.261582,1.256,0.005582,0.001745,0.007674,2025-06-29 17:12:33
2025-01-27,516110,1.259142,1.25448,0.004662,0.000786,0.007753,2025-06-29 17:12:33
2025-01-24,516110,1.25735,1.253318,0.004031,-0.000183,0.008429,2025-06-29 17:12:33
2025-01-23,516110,1.253959,1.251504,0.002455,-0.001237,0.007384,2025-06-29 17:12:33
2025-01-22,516110,1.253769,1.251224,0.002545,-0.00216,0.009411,2025-06-29 17:12:33
2025-01-21,516110,1.251546,1.250042,0.001504,-0.003336,0.00968,2025-06-29 17:12:33
2025-01-20,516110,1.246372,1.247645,-0.001273,-0.004546,0.006546,2025-06-29 17:12:33
2025-01-17,516110,1.242621,1.246097,-0.003475,-0.005365,0.003779,2025-06-29 17:12:33
2025-01-16,516110,1.240189,1.245305,-0.005116,-0.005837,0.001443,2025-06-29 17:12:33
2025-01-15,516110,1.238223,1.244849,-0.006626,-0.006017,-0.001217,2025-06-29 17:12:33
2025-01-14,516110,1.236082,1.244437,-0.008355,-0.005865,-0.004979,2025-06-29 17:12:33
2025-01-13,516110,1.231188,1.242952,-0.011764,-0.005243,-0.013042,2025-06-29 17:12:33
2025-01-10,516110,1.235949,1.245988,-0.010039,-0.003613,-0.012852,2025-06-29 17:12:33
2025-01-09,516110,1.23994,1.248547,-0.008607,-0.002006,-0.013201,2025-06-29 17:12:33
2025-01-08,516110,1.242838,1.250511,-0.007672,-0.000356,-0.014632,2025-06-29 17:12:33
2025-01-07,516110,1.246264,1.252632,-0.006368,0.001473,-0.015682,2025-06-29 17:12:33
2025-01-06,516110,1.249584,1.254602,-0.005018,0.003433,-0.016902,2025-06-29 17:12:33
2025-01-03,516110,1.257872,1.25865,-0.000778,0.005546,-0.012648,2025-06-29 17:12:33
2025-01-02,516110,1.268031,1.263182,0.004849,0.007127,-0.004557,2025-06-29 17:12:33
2024-12-31,516110,1.275673,1.266157,0.009516,0.007697,0.003639,2025-06-29 17:12:33
2024-12-30,516110,1.275614,1.265369,0.010244,0.007242,0.006005,2025-06-29 17:12:33
2024-12-27,516110,1.271543,1.262759,0.008784,0.006491,0.004586,2025-06-29 17:12:33
2024-12-26,516110,1.267824,1.26042,0.007404,0.005918,0.002973,2025-06-29 17:12:33
2024-12-25,516110,1.263792,1.258053,0.005739,0.005546,0.000385,2025-06-29 17:12:33
2024-12-24,516110,1.261754,1.256698,0.005056,0.005498,-0.000883,2025-06-29 17:12:33
2024-12-23,516110,1.258982,1.255073,0.003909,0.005608,-0.0034,2025-06-29 17:12:33
2024-12-20,516110,1.260251,1.255319,0.004932,0.006033,-0.002202,2025-06-29 17:12:33
2024-12-19,516110,1.260661,1.255105,0.005556,0.006309,-0.001505,2025-06-29 17:12:33
2024-12-18,516110,1.25969,1.254233,0.005457,0.006497,-0.00208,2025-06-29 17:12:33
2024-12-17,516110,1.258361,1.253212,0.005149,0.006757,-0.003215,2025-06-29 17:12:33
2024-12-16,516110,1.258608,1.252909,0.0057,0.007159,-0.002918,2025-06-29 17:12:33
2024-12-13,516110,1.261264,1.253621,0.007643,0.007524,0.000239,2025-06-29 17:12:33
2024-12-12,516110,1.260585,1.252711,0.007874,0.007494,0.000761,2025-06-29 17:12:33
2024-12-11,516110,1.256873,1.250448,0.006425,0.007399,-0.001947,2025-06-29 17:12:33
2024-12-10,516110,1.25376,1.248564,0.005196,0.007642,-0.004893,2025-06-29 17:12:33
2024-12-09,516110,1.250989,1.246929,0.00406,0.008254,-0.008388,2025-06-29 17:12:33
2024-12-06,516110,1.250077,1.246203,0.003874,0.009302,-0.010856,2025-06-29 17:12:33
2024-12-05,516110,1.250273,1.24598,0.004294,0.010659,-0.012731,2025-06-29 17:12:33
2024-12-04,516110,1.251778,1.246298,0.00548,0.01225,-0.013542,2025-06-29 17:12:33
2024-12-03,516110,1.25301,1.246402,0.006608,0.013943,-0.01467,2025-06-29 17:12:33
2024-12-02,516110,1.251557,1.245234,0.006323,0.015777,-0.018908,2025-06-29 17:12:33
2024-11-29,516110,1.249658,1.243893,0.005766,0.01814,-0.024749,2025-06-29 17:12:33
2024-11-28,516110,1.253233,1.245004,0.008228,0.021234,-0.026011,2025-06-29 17:12:33
2024-11-27,516110,1.260729,1.247644,0.013085,0.024485,-0.022801,2025-06-29 17:12:33
2024-11-26,516110,1.265226,1.248576,0.01665,0.027335,-0.021372,2025-06-29 17:12:33
2024-11-25,516110,1.27163,1.250062,0.021568,0.030007,-0.016877,2025-06-29 17:12:33
2024-11-22,516110,1.274291,1.249507,0.024783,0.032117,-0.014666,2025-06-29 17:12:33
2024-11-21,516110,1.279071,1.249628,0.029443,0.03395,-0.009014,2025-06-29 17:12:33
2024-11-20,516110,1.277265,1.246478,0.030787,0.035077,-0.008578,2025-06-29 17:12:33
2024-11-19,516110,1.276041,1.243476,0.032565,0.036149,-0.007168,2025-06-29 17:12:33
2024-11-18,516110,1.275503,1.240634,0.034869,0.037045,-0.004353,2025-06-29 17:12:33
2024-11-15,516110,1.273776,1.237085,0.036691,0.037589,-0.001796,2025-06-29 17:12:33
2024-11-14,516110,1.273372,1.233972,0.0394,0.037814,0.003173,2025-06-29 17:12:33
2024-11-13,516110,1.271257,1.229889,0.041368,0.037417,0.007902,2025-06-29 17:12:33
2024-11-12,516110,1.262031,1.222521,0.039511,0.036429,0.006163,2025-06-29 17:12:33
2024-11-11,516110,1.251673,1.214802,0.036871,0.035659,0.002425,2025-06-29 17:12:33
2024-11-08,516110,1.240523,1.206946,0.033577,0.035356,-0.003558,2025-06-29 17:12:33
2024-11-07,516110,1.235527,1.202062,0.033465,0.035801,-0.004671,2025-06-29 17:12:33
2024-11-06,516110,1.229623,1.196787,0.032836,0.036385,-0.007097,2025-06-29 17:12:33
2024-11-05,516110,1.225555,1.19237,0.033185,0.037272,-0.008174,2025-06-29 17:12:33
2024-11-04,516110,1.219474,1.18704,0.032434,0.038293,-0.011718,2025-06-29 17:12:33
2024-11-01,516110,1.214833,1.182403,0.03243,0.039758,-0.014657,2025-06-29 17:12:33
2024-10-31,516110,1.217166,1.180835,0.036331,0.04159,-0.010519,2025-06-29 17:12:33
2024-10-30,516110,1.216651,1.177702,0.038949,0.042905,-0.007913,2025-06-29 17:12:33
2024-10-29,516110,1.214042,1.173438,0.040604,0.043894,-0.006581,2025-06-29 17:12:33
2024-10-28,516110,1.211504,1.169073,0.042431,0.044717,-0.004572,2025-06-29 17:12:33
2024-10-25,516110,1.20705,1.163719,0.043331,0.045288,-0.003915,2025-06-29 17:12:33
2024-10-24,516110,1.202332,1.158177,0.044155,0.045778,-0.003245,2025-06-29 17:12:33
2024-10-23,516110,1.19821,1.152831,0.04538,0.046183,-0.001607,2025-06-29 17:12:33
2024-10-22,516110,1.190612,1.145857,0.044755,0.046384,-0.003258,2025-06-29 17:12:33
2024-10-21,516110,1.182905,1.138886,0.04402,0.046791,-0.005543,2025-06-29 17:12:33
2024-10-18,516110,1.178888,1.133597,0.045292,0.047484,-0.004385,2025-06-29 17:12:33
2024-10-17,516110,1.172504,1.127164,0.04534,0.048032,-0.005385,2025-06-29 17:12:33
2024-10-16,516110,1.174778,1.124537,0.05024,0.048705,0.00307,2025-06-29 17:12:33
2024-10-15,516110,1.176555,1.1213,0.055255,0.048322,0.013867,2025-06-29 17:12:33
2024-10-14,516110,1.176293,1.116764,0.059528,0.046588,0.02588,2025-06-29 17:12:33
2024-10-11,516110,1.168891,1.108746,0.060146,0.043353,0.033585,2025-06-29 17:12:33
2024-10-10,516110,1.164144,1.101845,0.062299,0.039155,0.046288,2025-06-29 17:12:33
2024-10-09,516110,1.150171,1.090713,0.059458,0.033369,0.052177,2025-06-29 17:12:33
2024-10-08,516110,1.138747,1.08093,0.057817,0.026847,0.061941,2025-06-29 17:12:33
2024-09-30,516110,1.106338,1.062044,0.044293,0.019104,0.050378,2025-06-29 17:12:33
2024-09-27,516110,1.072035,1.043408,0.028627,0.012807,0.031641,2025-06-29 17:12:33
2024-09-26,516110,1.048951,1.03096,0.01799,0.008852,0.018277,2025-06-29 17:12:33
2024-09-25,516110,1.038214,1.024797,0.013417,0.006567,0.0137,2025-06-29 17:12:33
2024-09-24,516110,1.031708,1.020861,0.010847,0.004855,0.011984,2025-06-29 17:12:33
2024-09-23,516110,1.026746,1.01781,0.008936,0.003357,0.011158,2025-06-29 17:12:33
2024-09-20,516110,1.023972,1.015875,0.008098,0.001962,0.012271,2025-06-29 17:12:33
2024-09-19,516110,1.020149,1.013545,0.006605,0.000428,0.012352,2025-06-29 17:12:33
2024-09-18,516110,1.015449,1.010948,0.004501,-0.001116,0.011233,2025-06-29 17:12:33
2024-09-13,516110,1.011531,1.008864,0.002667,-0.00252,0.010373,2025-06-29 17:12:33
2024-09-12,516110,1.010718,1.008293,0.002425,-0.003816,0.012483,2025-06-29 17:12:33
2024-09-11,516110,1.008667,1.007197,0.00147,-0.005377,0.013694,2025-06-29 17:12:33
