日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2019-12-26,515330,1.008,1.008,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:13
2019-12-27,515330,1.008308,1.008148,0.00016,3.2e-05,0.000255,是,是,是,0.000128,0.00016,0.000255,2025-06-29 16:58:13
2019-12-30,515330,1.010414,1.009174,0.00124,0.000274,0.001933,是,是,是,0.000966,0.00124,0.001933,2025-06-29 16:58:13
2019-12-31,515330,1.01312,1.010569,0.002551,0.000729,0.003644,是,是,是,0.001822,0.002551,0.003644,2025-06-29 16:58:13
2020-01-02,515330,1.017563,1.012897,0.004666,0.001516,0.006299,是,是,是,0.00315,0.004666,0.006299,2025-06-29 16:58:13
2020-01-03,515330,1.020861,1.014831,0.00603,0.002419,0.007222,是,是,是,0.003611,0.00603,0.007222,2025-06-29 16:58:13
2020-01-06,515330,1.023036,1.016325,0.006712,0.003278,0.006868,是,是,是,0.003434,0.006712,0.006868,2025-06-29 16:58:13
2020-01-07,515330,1.025954,1.018226,0.007727,0.004168,0.007119,是,是,是,0.003559,0.007727,0.007119,2025-06-29 16:58:13
2020-01-08,515330,1.026884,1.019247,0.007637,0.004861,0.005551,是,是,是,0.002776,0.007637,0.005551,2025-06-29 16:58:13
2020-01-09,515330,1.029517,1.02108,0.008437,0.005577,0.005721,是,是,是,0.00286,0.008437,0.005721,2025-06-29 16:58:13
2020-01-10,515330,1.031745,1.022778,0.008967,0.006255,0.005425,是,是,是,0.002712,0.008967,0.005425,2025-06-29 16:58:13
2020-01-13,515330,1.035015,1.025017,0.009998,0.007003,0.00599,是,是,是,0.002995,0.009998,0.00599,2025-06-29 16:58:13
2020-01-14,515330,1.037628,1.027015,0.010613,0.007725,0.005775,是,是,是,0.002888,0.010613,0.005775,2025-06-29 16:58:13
2020-01-15,515330,1.038762,1.028348,0.010415,0.008263,0.004303,是,是,是,0.002152,0.010415,0.004303,2025-06-29 16:58:13
2020-01-16,515330,1.039568,1.029507,0.010061,0.008623,0.002877,是,是,是,0.001438,0.010061,0.002877,2025-06-29 16:58:13
2020-01-17,515330,1.040096,1.030507,0.00959,0.008816,0.001547,是,是,是,0.000774,0.00959,0.001547,2025-06-29 16:58:13
2020-01-20,515330,1.04162,1.031951,0.009669,0.008987,0.001365,是,是,是,0.000682,0.009669,0.001365,2025-06-29 16:58:13
2020-01-21,515330,1.040448,1.032102,0.008345,0.008858,-0.001027,否,是,是,-0.000513,0.008345,0.001027,2025-06-29 16:58:13
2020-01-22,515330,1.039917,1.032465,0.007452,0.008577,-0.00225,否,是,是,-0.001125,0.007452,0.00225,2025-06-29 16:58:13
2020-01-23,515330,1.035007,1.030653,0.004354,0.007733,-0.006757,否,是,是,-0.003379,0.004354,0.006757,2025-06-29 16:58:13
2020-02-03,515330,1.015313,1.021493,-0.00618,0.00495,-0.02226,否,否,是,-0.01113,0.00618,0.02226,2025-06-29 16:58:13
2020-02-04,515330,1.004804,1.015975,-0.011172,0.001726,-0.025795,否,否,是,-0.012898,0.011172,0.025795,2025-06-29 16:58:13
2020-02-05,515330,0.997449,1.011607,-0.014158,-0.001451,-0.025413,否,否,否,-0.012707,0.014158,0.025413,2025-06-29 16:58:13
2020-02-06,515330,0.995226,1.009488,-0.014262,-0.004013,-0.020497,否,否,否,-0.010249,0.014262,0.020497,2025-06-29 16:58:13
2020-02-07,515330,0.992576,1.007155,-0.014579,-0.006126,-0.016906,否,否,否,-0.008453,0.014579,0.016906,2025-06-29 16:58:13
2020-02-10,515330,0.990487,1.00507,-0.014582,-0.007818,-0.01353,否,否,否,-0.006764,0.014582,0.01353,2025-06-29 16:58:13
2020-02-11,515330,0.99072,1.004102,-0.013381,-0.00893,-0.008902,否,否,否,-0.004451,0.013381,0.008902,2025-06-29 16:58:13
2020-02-12,515330,0.992302,1.003872,-0.01157,-0.009458,-0.004224,否,否,否,-0.002112,0.01157,0.004224,2025-06-29 16:58:13
2020-02-13,515330,0.992871,1.003289,-0.010418,-0.00965,-0.001536,否,否,否,-0.000768,0.010418,0.001536,2025-06-29 16:58:13
2020-02-14,515330,0.993967,1.003045,-0.009078,-0.009536,0.000916,是,否,否,0.000458,0.009078,0.000916,2025-06-29 16:58:13
2020-02-17,515330,0.998588,1.004597,-0.00601,-0.008831,0.005642,是,否,否,0.002821,0.00601,0.005642,2025-06-29 16:58:13
2020-02-18,515330,1.001267,1.005442,-0.004175,-0.007899,0.007448,是,否,否,0.003724,0.004175,0.007448,2025-06-29 16:58:13
2020-02-19,515330,1.003533,1.006224,-0.002691,-0.006858,0.008334,是,否,否,0.004167,0.002691,0.008334,2025-06-29 16:58:13
2020-02-20,515330,1.009451,1.008874,0.000577,-0.005371,0.011896,是,是,否,0.005948,0.000577,0.011896,2025-06-29 16:58:13
2020-02-21,515330,1.014613,1.011402,0.003211,-0.003655,0.01373,是,是,否,0.006866,0.003211,0.01373,2025-06-29 16:58:13
2020-02-24,515330,1.018057,1.013298,0.004759,-0.001972,0.013461,是,是,否,0.006731,0.004759,0.013461,2025-06-29 16:58:13
2020-02-25,515330,1.020356,1.014758,0.005598,-0.000458,0.012112,是,是,否,0.006056,0.005598,0.012112,2025-06-29 16:58:13
2020-02-26,515330,1.020916,1.015442,0.005474,0.000729,0.009491,是,是,是,0.004745,0.005474,0.009491,2025-06-29 16:58:13
2020-02-27,515330,1.021391,1.016076,0.005315,0.001646,0.007338,是,是,是,0.003669,0.005315,0.007338,2025-06-29 16:58:13
2020-02-28,515330,1.016715,1.014219,0.002497,0.001816,0.001361,是,是,是,0.000681,0.002497,0.001361,2025-06-29 16:58:13
2020-03-02,515330,1.01799,1.015017,0.002973,0.002047,0.001851,是,是,是,0.000926,0.002973,0.001851,2025-06-29 16:58:13
2020-03-03,515330,1.019068,1.015757,0.003312,0.0023,0.002023,是,是,是,0.001012,0.003312,0.002023,2025-06-29 16:58:13
2020-03-04,515330,1.020904,1.016886,0.004018,0.002644,0.002749,是,是,是,0.001374,0.004018,0.002749,2025-06-29 16:58:13
2020-03-05,515330,1.026303,1.019783,0.00652,0.003419,0.006202,是,是,是,0.003101,0.00652,0.006202,2025-06-29 16:58:13
2020-03-06,515330,1.028103,1.021133,0.00697,0.004129,0.005682,是,是,是,0.002841,0.00697,0.005682,2025-06-29 16:58:13
2020-03-09,515330,1.025164,1.020234,0.00493,0.004289,0.001281,是,是,是,0.000641,0.00493,0.001281,2025-06-29 16:58:13
2020-03-10,515330,1.025293,1.020661,0.004632,0.004358,0.000547,是,是,是,0.000274,0.004632,0.000547,2025-06-29 16:58:13
2020-03-11,515330,1.023709,1.020242,0.003467,0.00418,-0.001425,否,是,是,-0.000713,0.003467,0.001425,2025-06-29 16:58:13
2020-03-12,515330,1.018985,1.018224,0.000761,0.003496,-0.00547,否,是,是,-0.002735,0.000761,0.00547,2025-06-29 16:58:13
2020-03-13,515330,1.012525,1.01517,-0.002645,0.002268,-0.009825,否,否,是,-0.004913,0.002645,0.009825,2025-06-29 16:58:13
2020-03-16,515330,1.000598,1.009232,-0.008633,8.8e-05,-0.017442,否,否,是,-0.008721,0.008633,0.017442,2025-06-29 16:58:13
2020-03-17,515330,0.989737,1.003363,-0.013625,-0.002655,-0.021941,否,否,否,-0.01097,0.013625,0.021941,2025-06-29 16:58:13
2020-03-18,515330,0.978393,0.996891,-0.018498,-0.005824,-0.025349,否,否,否,-0.012674,0.018498,0.025349,2025-06-29 16:58:13
2020-03-19,515330,0.967256,0.990159,-0.022903,-0.009239,-0.027327,否,否,否,-0.013664,0.022903,0.027327,2025-06-29 16:58:13
2020-03-20,515330,0.959986,0.984962,-0.024976,-0.012387,-0.025179,否,否,否,-0.012589,0.024976,0.025179,2025-06-29 16:58:13
2020-03-23,515330,0.948603,0.977631,-0.029028,-0.015715,-0.026626,否,否,否,-0.013313,0.029028,0.026626,2025-06-29 16:58:13
2020-03-24,515330,0.942356,0.972473,-0.030117,-0.018595,-0.023043,否,否,否,-0.011522,0.030117,0.023043,2025-06-29 16:58:13
2020-03-25,515330,0.941532,0.969846,-0.028313,-0.020539,-0.015549,否,否,否,-0.007774,0.028313,0.015549,2025-06-29 16:58:13
2020-03-26,515330,0.939758,0.966894,-0.027136,-0.021858,-0.010555,否,否,否,-0.005278,0.027136,0.010555,2025-06-29 16:58:13
2020-03-27,515330,0.938565,0.964309,-0.025745,-0.022636,-0.006218,否,否,否,-0.003109,0.025745,0.006218,2025-06-29 16:58:13
2020-03-30,515330,0.93617,0.961249,-0.025079,-0.023124,-0.00391,否,否,否,-0.001955,0.025079,0.00391,2025-06-29 16:58:13
2020-03-31,515330,0.935221,0.958935,-0.023714,-0.023242,-0.000943,否,否,否,-0.000472,0.023714,0.000943,2025-06-29 16:58:13
2020-04-01,515330,0.933341,0.956273,-0.022932,-0.02318,0.000496,是,否,否,0.000248,0.022932,0.000496,2025-06-29 16:58:13
2020-04-02,515330,0.933904,0.954845,-0.020942,-0.022733,0.003582,是,否,否,0.001791,0.020942,0.003582,2025-06-29 16:58:13
