date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159378,1.112543,1.101401,0.011142,0.009073,0.004139,2025-06-29 17:12:28
2025-06-26,159378,1.108096,1.098553,0.009543,0.008555,0.001976,2025-06-29 17:12:28
2025-06-25,159378,1.103568,1.095797,0.007771,0.008308,-0.001074,2025-06-29 17:12:28
2025-06-24,159378,1.098762,1.093061,0.005702,0.008443,-0.005482,2025-06-29 17:12:28
2025-06-23,159378,1.09781,1.092186,0.005624,0.009128,-0.007007,2025-06-29 17:12:28
2025-06-20,159378,1.099412,1.092441,0.006971,0.010004,-0.006064,2025-06-29 17:12:28
2025-06-19,159378,1.103487,1.093676,0.009811,0.010762,-0.001901,2025-06-29 17:12:28
2025-06-18,159378,1.10503,1.09357,0.01146,0.010999,0.000922,2025-06-29 17:12:28
2025-06-17,159378,1.102854,1.091695,0.011158,0.010884,0.000548,2025-06-29 17:12:28
2025-06-16,159378,1.101191,1.090071,0.01112,0.010816,0.000608,2025-06-29 17:12:28
2025-06-13,159378,1.098862,1.088157,0.010705,0.01074,-6.9e-05,2025-06-29 17:12:28
2025-06-12,159378,1.096837,1.086409,0.010427,0.010748,-0.000642,2025-06-29 17:12:28
2025-06-11,159378,1.096807,1.085562,0.011245,0.010828,0.000833,2025-06-29 17:12:28
2025-06-10,159378,1.096045,1.084327,0.011718,0.010724,0.001986,2025-06-29 17:12:28
2025-06-09,159378,1.095689,1.083233,0.012456,0.010476,0.00396,2025-06-29 17:12:28
2025-06-06,159378,1.092178,1.080692,0.011486,0.009981,0.00301,2025-06-29 17:12:28
2025-06-05,159378,1.09112,1.079307,0.011812,0.009605,0.004415,2025-06-29 17:12:28
2025-06-04,159378,1.08805,1.077012,0.011039,0.009053,0.003971,2025-06-29 17:12:28
2025-06-03,159378,1.085332,1.074933,0.0104,0.008557,0.003686,2025-06-29 17:12:28
2025-05-30,159378,1.081211,1.072287,0.008924,0.008096,0.001656,2025-06-29 17:12:28
2025-05-29,159378,1.077431,1.06991,0.007521,0.007889,-0.000736,2025-06-29 17:12:28
2025-05-28,159378,1.074237,1.067903,0.006334,0.007981,-0.003295,2025-06-29 17:12:28
2025-05-27,159378,1.075553,1.067976,0.007577,0.008393,-0.001631,2025-06-29 17:12:28
2025-05-26,159378,1.075653,1.067414,0.008239,0.008597,-0.000714,2025-06-29 17:12:28
2025-05-23,159378,1.075772,1.066807,0.008965,0.008686,0.000558,2025-06-29 17:12:28
2025-05-22,159378,1.07773,1.066951,0.010779,0.008616,0.004326,2025-06-29 17:12:28
