date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,563880,0.983081,0.978282,0.004798,0.002846,0.003905,2025-06-29 17:12:31
2025-06-26,563880,0.981459,0.977185,0.004274,0.002357,0.003833,2025-06-29 17:12:31
2025-06-25,563880,0.978815,0.97568,0.003135,0.001878,0.002514,2025-06-29 17:12:31
2025-06-24,563880,0.975327,0.973894,0.001433,0.001564,-0.000262,2025-06-29 17:12:31
2025-06-23,563880,0.97375,0.973086,0.000664,0.001597,-0.001865,2025-06-29 17:12:31
2025-06-20,563880,0.973887,0.973093,0.000794,0.00183,-0.002072,2025-06-29 17:12:31
2025-06-19,563880,0.974775,0.97342,0.001355,0.002089,-0.001468,2025-06-29 17:12:31
2025-06-18,563880,0.975825,0.973774,0.002051,0.002272,-0.000442,2025-06-29 17:12:31
2025-06-17,563880,0.975793,0.973595,0.002198,0.002328,-0.000259,2025-06-29 17:12:31
2025-06-16,563880,0.975756,0.973403,0.002353,0.00236,-1.5e-05,2025-06-29 17:12:31
2025-06-13,563880,0.975529,0.973115,0.002414,0.002362,0.000105,2025-06-29 17:12:31
2025-06-12,563880,0.975807,0.973044,0.002763,0.002349,0.000828,2025-06-29 17:12:31
2025-06-11,563880,0.974681,0.972328,0.002353,0.002245,0.000216,2025-06-29 17:12:31
2025-06-10,563880,0.973714,0.971714,0.002,0.002218,-0.000436,2025-06-29 17:12:31
2025-06-09,563880,0.973844,0.971611,0.002233,0.002273,-7.9e-05,2025-06-29 17:12:31
2025-06-06,563880,0.972725,0.97094,0.001785,0.002283,-0.000996,2025-06-29 17:12:31
2025-06-05,563880,0.97213,0.970536,0.001594,0.002407,-0.001626,2025-06-29 17:12:31
2025-06-04,563880,0.971426,0.970098,0.001328,0.00261,-0.002565,2025-06-29 17:12:31
2025-06-03,563880,0.971322,0.969946,0.001375,0.002931,-0.003111,2025-06-29 17:12:31
2025-05-30,563880,0.972107,0.970182,0.001925,0.00332,-0.002789,2025-06-29 17:12:31
2025-05-29,563880,0.972854,0.970357,0.002498,0.003668,-0.002342,2025-06-29 17:12:31
2025-05-28,563880,0.973009,0.970225,0.002784,0.003961,-0.002354,2025-06-29 17:12:31
2025-05-27,563880,0.974466,0.970643,0.003823,0.004255,-0.000865,2025-06-29 17:12:31
2025-05-26,563880,0.975823,0.970935,0.004888,0.004363,0.00105,2025-06-29 17:12:31
2025-05-23,563880,0.976518,0.970849,0.005669,0.004232,0.002873,2025-06-29 17:12:31
2025-05-22,563880,0.976794,0.970517,0.006277,0.003873,0.004808,2025-06-29 17:12:31
2025-05-21,563880,0.975666,0.969519,0.006147,0.003272,0.00575,2025-06-29 17:12:31
2025-05-20,563880,0.973787,0.9682,0.005587,0.002553,0.006067,2025-06-29 17:12:31
2025-05-19,563880,0.972293,0.967096,0.005197,0.001795,0.006805,2025-06-29 17:12:31
2025-05-16,563880,0.97162,0.966384,0.005236,0.000944,0.008583,2025-06-29 17:12:31
2025-05-15,563880,0.970641,0.965534,0.005107,-0.000128,0.010471,2025-06-29 17:12:31
