日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-05-25,513010,0.993,0.993,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:10
2021-05-26,513010,0.993462,0.993222,0.000239,4.8e-05,0.000383,是,是,是,0.000191,0.000239,0.000383,2025-06-29 16:58:10
2021-05-27,513010,0.994314,0.99365,0.000663,0.000171,0.000985,是,是,是,0.000492,0.000663,0.000985,2025-06-29 16:58:10
2021-05-28,513010,0.992881,0.993009,-0.000129,0.000111,-0.000479,否,否,是,-0.00024,0.000129,0.000479,2025-06-29 16:58:10
2021-05-31,513010,0.992745,0.992935,-0.000189,5.1e-05,-0.000481,否,否,是,-0.00024,0.000189,0.000481,2025-06-29 16:58:10
2021-06-01,513010,0.996938,0.99494,0.001999,0.000441,0.003117,是,是,是,0.001558,0.001999,0.003117,2025-06-29 16:58:10
2021-06-02,513010,0.999563,0.996351,0.003212,0.000995,0.004434,是,是,是,0.002217,0.003212,0.004434,2025-06-29 16:58:10
2021-06-03,513010,1.001169,0.997362,0.003806,0.001557,0.004499,是,是,是,0.002249,0.003806,0.004499,2025-06-29 16:58:10
2021-06-04,513010,1.001604,0.997854,0.00375,0.001996,0.003509,是,是,是,0.001754,0.00375,0.003509,2025-06-29 16:58:10
2021-06-07,513010,1.00105,0.997865,0.003185,0.002234,0.001903,是,是,是,0.000951,0.003185,0.001903,2025-06-29 16:58:10
2021-06-08,513010,0.998735,0.996986,0.001748,0.002137,-0.000776,否,是,是,-0.000389,0.001748,0.000776,2025-06-29 16:58:10
2021-06-09,513010,0.996622,0.996098,0.000523,0.001814,-0.002581,否,是,是,-0.001291,0.000523,0.002581,2025-06-29 16:58:10
2021-06-10,513010,0.99468,0.995202,-0.000522,0.001347,-0.003738,否,否,是,-0.001869,0.000522,0.003738,2025-06-29 16:58:10
2021-06-11,513010,0.993344,0.99452,-0.001176,0.000842,-0.004036,否,否,是,-0.002018,0.001176,0.004036,2025-06-29 16:58:10
2021-06-15,513010,0.992061,0.993815,-0.001755,0.000323,-0.004155,否,否,是,-0.002078,0.001755,0.004155,2025-06-29 16:58:10
2021-06-16,513010,0.989282,0.992347,-0.003065,-0.000355,-0.005421,否,否,否,-0.00271,0.003065,0.005421,2025-06-29 16:58:10
2021-06-17,513010,0.9877,0.991359,-0.003658,-0.001016,-0.005286,否,否,否,-0.002642,0.003658,0.005286,2025-06-29 16:58:10
2021-06-18,513010,0.989439,0.991925,-0.002486,-0.00131,-0.002353,否,否,否,-0.001176,0.002486,0.002353,2025-06-29 16:58:10
2021-06-21,513010,0.989833,0.99193,-0.002098,-0.001467,-0.001261,否,否,否,-0.000631,0.002098,0.001261,2025-06-29 16:58:10
2021-06-22,513010,0.988474,0.991121,-0.002647,-0.001703,-0.001887,否,否,否,-0.000944,0.002647,0.001887,2025-06-29 16:58:10
2021-06-23,513010,0.990555,0.991927,-0.001372,-0.001637,0.00053,是,否,否,0.000265,0.001372,0.00053,2025-06-29 16:58:10
2021-06-24,513010,0.992623,0.992821,-0.000198,-0.001349,0.002303,是,否,否,0.001151,0.000198,0.002303,2025-06-29 16:58:10
2021-06-25,513010,0.99745,0.99513,0.00232,-0.000615,0.00587,是,是,否,0.002935,0.00232,0.00587,2025-06-29 16:58:10
2021-06-28,513010,1.001997,0.997491,0.004505,0.000409,0.008193,是,是,是,0.004096,0.004505,0.008193,2025-06-29 16:58:10
2021-06-29,513010,1.004305,0.998936,0.005369,0.001401,0.007935,是,是,是,0.003968,0.005369,0.007935,2025-06-29 16:58:10
2021-06-30,513010,1.006412,1.000348,0.006063,0.002333,0.00746,是,是,是,0.00373,0.006063,0.00746,2025-06-29 16:58:10
2021-07-01,513010,1.006964,1.001063,0.0059,0.003047,0.005707,是,是,是,0.002853,0.0059,0.005707,2025-06-29 16:58:10
2021-07-02,513010,1.003892,1.000022,0.003871,0.003212,0.001319,是,是,是,0.000659,0.003871,0.001319,2025-06-29 16:58:10
2021-07-05,513010,0.997755,0.997353,0.000402,0.00265,-0.004496,否,是,是,-0.002248,0.000402,0.004496,2025-06-29 16:58:10
2021-07-06,513010,0.991331,0.99429,-0.002959,0.001528,-0.008974,否,否,是,-0.004487,0.002959,0.008974,2025-06-29 16:58:10
2021-07-07,513010,0.984511,0.990787,-0.006276,-3.3e-05,-0.012486,否,否,否,-0.006243,0.006276,0.012486,2025-06-29 16:58:10
2021-07-08,513010,0.974432,0.98547,-0.011037,-0.002234,-0.017607,否,否,否,-0.008803,0.011037,0.017607,2025-06-29 16:58:10
2021-07-09,513010,0.967904,0.981509,-0.013604,-0.004508,-0.018193,否,否,否,-0.009096,0.013604,0.018193,2025-06-29 16:58:10
2021-07-12,513010,0.963611,0.978434,-0.014823,-0.006571,-0.016504,否,否,否,-0.008252,0.014823,0.016504,2025-06-29 16:58:10
2021-07-13,513010,0.962287,0.976698,-0.014412,-0.008139,-0.012545,否,否,否,-0.006273,0.014412,0.012545,2025-06-29 16:58:10
2021-07-14,513010,0.961319,0.975165,-0.013846,-0.00928,-0.009131,否,否,否,-0.004566,0.013846,0.009131,2025-06-29 16:58:10
2021-07-15,513010,0.960655,0.973819,-0.013165,-0.010057,-0.006215,否,否,否,-0.003108,0.013165,0.006215,2025-06-29 16:58:10
2021-07-16,513010,0.959323,0.972203,-0.01288,-0.010622,-0.004516,否,否,否,-0.002258,0.01288,0.004516,2025-06-29 16:58:10
2021-07-19,513010,0.955274,0.969299,-0.014026,-0.011303,-0.005446,否,否,否,-0.002723,0.014026,0.005446,2025-06-29 16:58:10
2021-07-20,513010,0.949847,0.965647,-0.015801,-0.012202,-0.007197,否,否,否,-0.003599,0.015801,0.007197,2025-06-29 16:58:10
2021-07-21,513010,0.944947,0.962118,-0.017171,-0.013196,-0.00795,否,否,否,-0.003975,0.017171,0.00795,2025-06-29 16:58:10
2021-07-22,513010,0.942955,0.959887,-0.016932,-0.013943,-0.005977,否,否,否,-0.002989,0.016932,0.005977,2025-06-29 16:58:10
2021-07-23,513010,0.938655,0.956562,-0.017907,-0.014736,-0.006343,否,否,否,-0.003171,0.017907,0.006343,2025-06-29 16:58:10
2021-07-26,513010,0.926708,0.949483,-0.022776,-0.016344,-0.012864,否,否,否,-0.006432,0.022776,0.012864,2025-06-29 16:58:10
2021-07-27,513010,0.906137,0.937892,-0.031755,-0.019426,-0.024657,否,否,否,-0.012329,0.031755,0.024657,2025-06-29 16:58:10
2021-07-28,513010,0.89027,0.9279,-0.03763,-0.023067,-0.029126,否,否,否,-0.014563,0.03763,0.029126,2025-06-29 16:58:10
2021-07-29,513010,0.885613,0.92287,-0.037257,-0.025905,-0.022705,否,否,否,-0.011352,0.037257,0.022705,2025-06-29 16:58:10
2021-07-30,513010,0.878288,0.916584,-0.038296,-0.028383,-0.019825,否,否,否,-0.009913,0.038296,0.019825,2025-06-29 16:58:10
2021-08-02,513010,0.873782,0.911578,-0.037795,-0.030266,-0.01506,否,否,否,-0.007529,0.037795,0.01506,2025-06-29 16:58:10
2021-08-03,513010,0.868431,0.906201,-0.03777,-0.031766,-0.012008,否,否,否,-0.006004,0.03777,0.012008,2025-06-29 16:58:10
2021-08-04,513010,0.866365,0.902409,-0.036044,-0.032622,-0.006844,否,否,否,-0.003422,0.036044,0.006844,2025-06-29 16:58:10
2021-08-05,513010,0.862001,0.897638,-0.035637,-0.033225,-0.004824,否,否,否,-0.002412,0.035637,0.004824,2025-06-29 16:58:10
2021-08-06,513010,0.85877,0.893442,-0.034672,-0.033514,-0.002316,否,否,否,-0.001158,0.034672,0.002316,2025-06-29 16:58:10
2021-08-09,513010,0.855421,0.889261,-0.033841,-0.03358,-0.000522,否,否,否,-0.000261,0.033841,0.000522,2025-06-29 16:58:10
2021-08-10,513010,0.855202,0.886649,-0.031447,-0.033153,0.003412,是,否,否,0.001706,0.031447,0.003412,2025-06-29 16:58:10
2021-08-11,513010,0.855479,0.884453,-0.028974,-0.032317,0.006686,是,否,否,0.003343,0.028974,0.006686,2025-06-29 16:58:10
2021-08-12,513010,0.853097,0.88116,-0.028063,-0.031467,0.006807,是,否,否,0.003404,0.028063,0.006807,2025-06-29 16:58:10
2021-08-13,513010,0.848467,0.876852,-0.028385,-0.03085,0.00493,是,否,否,0.002465,0.028385,0.00493,2025-06-29 16:58:10
2021-08-16,513010,0.84178,0.87153,-0.02975,-0.03063,0.00176,是,否,否,0.00088,0.02975,0.00176,2025-06-29 16:58:10
2021-08-17,513010,0.832891,0.865046,-0.032155,-0.030935,-0.00244,否,否,否,-0.00122,0.032155,0.00244,2025-06-29 16:58:10
2021-08-18,513010,0.825215,0.858969,-0.033753,-0.031499,-0.004509,否,否,否,-0.002254,0.033753,0.004509,2025-06-29 16:58:10
