date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159659,1.698651,1.67299,0.025661,0.02435,0.002621,2025-06-29 17:12:31
2025-06-26,159659,1.691314,1.667709,0.023605,0.024022,-0.000834,2025-06-29 17:12:31
2025-06-25,159659,1.685735,1.663366,0.022369,0.024127,-0.003515,2025-06-29 17:12:31
2025-06-24,159659,1.680596,1.659315,0.021281,0.024566,-0.00657,2025-06-29 17:12:31
2025-06-23,159659,1.675068,1.65518,0.019888,0.025387,-0.010999,2025-06-29 17:12:31
2025-06-20,159659,1.675626,1.653835,0.021791,0.026762,-0.009942,2025-06-29 17:12:31
2025-06-19,159659,1.675194,1.651902,0.023293,0.028005,-0.009425,2025-06-29 17:12:31
2025-06-18,159659,1.675775,1.650294,0.025481,0.029183,-0.007403,2025-06-29 17:12:31
2025-06-17,159659,1.674461,1.647677,0.026784,0.030108,-0.006649,2025-06-29 17:12:31
2025-06-16,159659,1.671818,1.644371,0.027447,0.030939,-0.006986,2025-06-29 17:12:31
2025-06-13,159659,1.669967,1.641361,0.028606,0.031813,-0.006414,2025-06-29 17:12:31
2025-06-12,159659,1.670324,1.63923,0.031094,0.032614,-0.00304,2025-06-29 17:12:31
2025-06-11,159659,1.667474,1.635488,0.031986,0.032995,-0.002018,2025-06-29 17:12:31
2025-06-10,159659,1.663015,1.630967,0.032047,0.033247,-0.002399,2025-06-29 17:12:31
2025-06-09,159659,1.659199,1.626725,0.032474,0.033547,-0.002144,2025-06-29 17:12:31
2025-06-06,159659,1.655599,1.622543,0.033056,0.033815,-0.001516,2025-06-29 17:12:31
2025-06-05,159659,1.652254,1.618426,0.033827,0.034004,-0.000354,2025-06-29 17:12:31
2025-06-04,159659,1.647936,1.61382,0.034116,0.034048,0.000135,2025-06-29 17:12:31
2025-06-03,159659,1.642833,1.608846,0.033988,0.034031,-8.8e-05,2025-06-29 17:12:31
2025-05-30,159659,1.640076,1.604914,0.035162,0.034042,0.00224,2025-06-29 17:12:31
2025-05-29,159659,1.63809,1.601227,0.036863,0.033762,0.006201,2025-06-29 17:12:31
2025-05-28,159659,1.629561,1.594525,0.035036,0.032987,0.004097,2025-06-29 17:12:31
2025-05-27,159659,1.624026,1.589287,0.034739,0.032475,0.004528,2025-06-29 17:12:31
2025-05-26,159659,1.620576,1.58499,0.035587,0.031909,0.007355,2025-06-29 17:12:31
2025-05-23,159659,1.61759,1.580829,0.036761,0.03099,0.011543,2025-06-29 17:12:31
2025-05-22,159659,1.615152,1.576815,0.038337,0.029547,0.01758,2025-06-29 17:12:31
2025-05-21,159659,1.61118,1.572,0.039179,0.02735,0.023659,2025-06-29 17:12:31
2025-05-20,159659,1.60503,1.56616,0.03887,0.024392,0.028956,2025-06-29 17:12:31
2025-05-19,159659,1.595218,1.558733,0.036485,0.020773,0.031424,2025-06-29 17:12:31
2025-05-16,159659,1.587257,1.552312,0.034945,0.016845,0.036201,2025-06-29 17:12:31
2025-05-15,159659,1.576213,1.544657,0.031556,0.01232,0.038474,2025-06-29 17:12:31
2025-05-14,159659,1.563161,1.536389,0.026772,0.00751,0.038523,2025-06-29 17:12:31
2025-05-13,159659,1.547009,1.527141,0.019868,0.002695,0.034346,2025-06-29 17:12:31
2025-05-12,159659,1.535919,1.520672,0.015247,-0.001598,0.033691,2025-06-29 17:12:31
2025-05-09,159659,1.524996,1.514646,0.01035,-0.00581,0.032319,2025-06-29 17:12:31
2025-05-08,159659,1.516813,1.510217,0.006596,-0.009849,0.03289,2025-06-29 17:12:31
2025-05-07,159659,1.507324,1.505515,0.00181,-0.013961,0.031541,2025-06-29 17:12:31
2025-05-06,159659,1.500111,1.502196,-0.002085,-0.017903,0.031636,2025-06-29 17:12:31
2025-04-30,159659,1.492313,1.498932,-0.006619,-0.021858,0.030478,2025-06-29 17:12:31
2025-04-29,159659,1.486006,1.496686,-0.01068,-0.025668,0.029975,2025-06-29 17:12:31
2025-04-28,159659,1.478916,1.494421,-0.015505,-0.029415,0.027819,2025-06-29 17:12:31
2025-04-25,159659,1.470173,1.491815,-0.021641,-0.032892,0.022502,2025-06-29 17:12:31
2025-04-24,159659,1.460205,1.48916,-0.028955,-0.035705,0.0135,2025-06-29 17:12:31
2025-04-23,159659,1.459151,1.491013,-0.031861,-0.037392,0.011062,2025-06-29 17:12:31
2025-04-22,159659,1.45627,1.492294,-0.036024,-0.038775,0.005502,2025-06-29 17:12:31
2025-04-21,159659,1.46141,1.497437,-0.036027,-0.039463,0.006871,2025-06-29 17:12:31
2025-04-18,159659,1.467121,1.502832,-0.035711,-0.040322,0.00922,2025-06-29 17:12:31
2025-04-17,159659,1.470597,1.507219,-0.036621,-0.041474,0.009705,2025-06-29 17:12:31
2025-04-16,159659,1.473251,1.511316,-0.038065,-0.042687,0.009245,2025-06-29 17:12:31
2025-04-15,159659,1.476024,1.515581,-0.039557,-0.043843,0.008571,2025-06-29 17:12:31
2025-04-14,159659,1.474937,1.518268,-0.04333,-0.044914,0.003168,2025-06-29 17:12:31
2025-04-11,159659,1.470562,1.519809,-0.049247,-0.04531,-0.007873,2025-06-29 17:12:31
2025-04-10,159659,1.470847,1.523874,-0.053027,-0.044326,-0.017403,2025-06-29 17:12:31
2025-04-09,159659,1.468091,1.526904,-0.058812,-0.042151,-0.033324,2025-06-29 17:12:31
2025-04-08,159659,1.489381,1.540976,-0.051595,-0.037985,-0.027221,2025-06-29 17:12:31
2025-04-07,159659,1.507268,1.552974,-0.045706,-0.034583,-0.022247,2025-06-29 17:12:31
2025-04-03,159659,1.537681,1.570012,-0.032332,-0.031802,-0.00106,2025-06-29 17:12:31
2025-04-02,159659,1.546532,1.576493,-0.029962,-0.031669,0.003415,2025-06-29 17:12:31
2025-04-01,159659,1.55081,1.580773,-0.029963,-0.032096,0.004267,2025-06-29 17:12:31
2025-03-31,159659,1.556412,1.585634,-0.029223,-0.032629,0.006814,2025-06-29 17:12:31
2025-03-28,159659,1.567941,1.593045,-0.025104,-0.033481,0.016754,2025-06-29 17:12:31
2025-03-27,159659,1.570294,1.596089,-0.025795,-0.035575,0.019562,2025-06-29 17:12:31
2025-03-26,159659,1.57053,1.598256,-0.027726,-0.038021,0.020588,2025-06-29 17:12:31
2025-03-25,159659,1.565353,1.598196,-0.032843,-0.040594,0.015502,2025-06-29 17:12:31
2025-03-24,159659,1.559781,1.598372,-0.038591,-0.042532,0.007881,2025-06-29 17:12:31
2025-03-21,159659,1.557559,1.600482,-0.042923,-0.043517,0.001189,2025-06-29 17:12:31
2025-03-20,159659,1.559843,1.60492,-0.045078,-0.043666,-0.002824,2025-06-29 17:12:31
2025-03-19,159659,1.56036,1.608754,-0.048394,-0.043313,-0.010164,2025-06-29 17:12:31
