日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-07-02,513980,0.965,0.965,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:11
2021-07-05,513980,0.963,0.964037,-0.001037,-0.000207,-0.001659,否,否,否,-0.00083,0.001037,0.001659,2025-06-29 16:58:11
2021-07-06,513980,0.958231,0.961664,-0.003433,-0.000853,-0.005161,否,否,否,-0.00258,0.003433,0.005161,2025-06-29 16:58:11
2021-07-07,513980,0.955426,0.960059,-0.004633,-0.001609,-0.006049,否,否,否,-0.003024,0.004633,0.006049,2025-06-29 16:58:11
2021-07-08,513980,0.94813,0.956203,-0.008073,-0.002902,-0.010343,否,否,否,-0.005171,0.008073,0.010343,2025-06-29 16:58:11
2021-07-09,513980,0.945956,0.954558,-0.008602,-0.004042,-0.009121,否,否,否,-0.00456,0.008602,0.009121,2025-06-29 16:58:11
2021-07-12,513980,0.947809,0.954813,-0.007004,-0.004634,-0.00474,否,否,否,-0.00237,0.007004,0.00474,2025-06-29 16:58:11
2021-07-13,513980,0.948146,0.954457,-0.006311,-0.00497,-0.002682,否,否,否,-0.001341,0.006311,0.002682,2025-06-29 16:58:11
2021-07-14,513980,0.94997,0.954867,-0.004898,-0.004955,0.000115,是,否,否,5.7e-05,0.004898,0.000115,2025-06-29 16:58:11
2021-07-15,513980,0.951359,0.955173,-0.003814,-0.004727,0.001825,是,否,否,0.000913,0.003814,0.001825,2025-06-29 16:58:11
2021-07-16,513980,0.952073,0.955235,-0.003162,-0.004414,0.002505,是,否,否,0.001252,0.003162,0.002505,2025-06-29 16:58:11
2021-07-19,513980,0.952062,0.954995,-0.002933,-0.004118,0.002369,是,否,否,0.001185,0.002933,0.002369,2025-06-29 16:58:11
2021-07-20,513980,0.949437,0.953514,-0.004077,-0.00411,6.5e-05,是,否,否,3.3e-05,0.004077,6.5e-05,2025-06-29 16:58:11
2021-07-21,513980,0.946908,0.951994,-0.005086,-0.004305,-0.001563,否,否,否,-0.000781,0.005086,0.001563,2025-06-29 16:58:11
2021-07-22,513980,0.944615,0.950513,-0.005899,-0.004624,-0.00255,否,否,否,-0.001275,0.005899,0.00255,2025-06-29 16:58:11
2021-07-23,513980,0.940828,0.948253,-0.007425,-0.005184,-0.004483,否,否,否,-0.002241,0.007425,0.004483,2025-06-29 16:58:11
2021-07-26,513980,0.930239,0.942605,-0.012366,-0.00662,-0.011491,否,否,否,-0.005746,0.012366,0.011491,2025-06-29 16:58:11
2021-07-27,513980,0.910048,0.931967,-0.021919,-0.00968,-0.024478,否,否,否,-0.012239,0.021919,0.024478,2025-06-29 16:58:11
2021-07-28,513980,0.895425,0.923303,-0.027878,-0.01332,-0.029116,否,否,否,-0.014558,0.027878,0.029116,2025-06-29 16:58:11
2021-07-29,513980,0.891668,0.919429,-0.027761,-0.016208,-0.023106,否,否,否,-0.011553,0.027761,0.023106,2025-06-29 16:58:11
2021-07-30,513980,0.884334,0.913841,-0.029507,-0.018868,-0.021279,否,否,否,-0.010639,0.029507,0.021279,2025-06-29 16:58:11
2021-08-02,513980,0.880898,0.910001,-0.029103,-0.020915,-0.016377,否,否,否,-0.008188,0.029103,0.016377,2025-06-29 16:58:11
2021-08-03,513980,0.878298,0.906594,-0.028295,-0.022391,-0.011809,否,否,否,-0.005904,0.028295,0.011809,2025-06-29 16:58:11
2021-08-04,513980,0.879329,0.904994,-0.025665,-0.023046,-0.005238,否,否,否,-0.002619,0.025665,0.005238,2025-06-29 16:58:11
2021-08-05,513980,0.87774,0.902328,-0.024588,-0.023354,-0.002467,否,否,否,-0.001234,0.024588,0.002467,2025-06-29 16:58:11
2021-08-06,513980,0.875473,0.899415,-0.023942,-0.023472,-0.000941,否,否,否,-0.00047,0.023942,0.000941,2025-06-29 16:58:11
2021-08-09,513980,0.873554,0.896717,-0.023164,-0.02341,0.000493,是,否,否,0.000246,0.023164,0.000493,2025-06-29 16:58:11
2021-08-10,513980,0.875007,0.895701,-0.020694,-0.022867,0.004345,是,否,否,0.002173,0.020694,0.004345,2025-06-29 16:58:11
2021-08-11,513980,0.874083,0.893723,-0.019641,-0.022222,0.005162,是,否,否,0.002581,0.019641,0.005162,2025-06-29 16:58:11
2021-08-12,513980,0.87007,0.890337,-0.020266,-0.021831,0.003128,是,否,否,0.001565,0.020266,0.003128,2025-06-29 16:58:11
2021-08-13,513980,0.865136,0.88646,-0.021324,-0.021729,0.000811,是,否,否,0.000405,0.021324,0.000811,2025-06-29 16:58:11
2021-08-16,513980,0.8585,0.881685,-0.023185,-0.02202,-0.002329,否,否,否,-0.001165,0.023185,0.002329,2025-06-29 16:58:11
2021-08-17,513980,0.849961,0.875856,-0.025895,-0.022795,-0.006199,否,否,否,-0.0031,0.025895,0.006199,2025-06-29 16:58:11
2021-08-18,513980,0.843814,0.870978,-0.027165,-0.023669,-0.006991,否,否,否,-0.003496,0.027165,0.006991,2025-06-29 16:58:11
2021-08-19,513980,0.836919,0.865646,-0.028727,-0.024681,-0.008093,否,否,否,-0.004046,0.028727,0.008093,2025-06-29 16:58:11
2021-08-20,513980,0.826932,0.85871,-0.031778,-0.0261,-0.011356,否,否,否,-0.005678,0.031778,0.011356,2025-06-29 16:58:11
2021-08-23,513980,0.820942,0.853472,-0.03253,-0.027386,-0.010287,否,否,否,-0.005144,0.03253,0.010287,2025-06-29 16:58:11
2021-08-24,513980,0.821413,0.851289,-0.029876,-0.027884,-0.003984,否,否,否,-0.001992,0.029876,0.003984,2025-06-29 16:58:11
2021-08-25,513980,0.821349,0.849045,-0.027696,-0.027847,0.000301,是,否,否,0.000151,0.027696,0.000301,2025-06-29 16:58:11
2021-08-26,513980,0.818218,0.845486,-0.027268,-0.027731,0.000926,是,否,否,0.000463,0.027268,0.000926,2025-06-29 16:58:11
2021-08-27,513980,0.816339,0.842561,-0.026223,-0.027429,0.002413,是,否,否,0.001206,0.026223,0.002413,2025-06-29 16:58:11
2021-08-30,513980,0.816287,0.840594,-0.024307,-0.026805,0.004995,是,否,否,0.002498,0.024307,0.004995,2025-06-29 16:58:11
2021-08-31,513980,0.818396,0.839809,-0.021413,-0.025726,0.008627,是,否,否,0.004313,0.021413,0.008627,2025-06-29 16:58:11
2021-09-01,513980,0.821874,0.839897,-0.018024,-0.024186,0.012325,是,否,否,0.006162,0.018024,0.012325,2025-06-29 16:58:11
2021-09-02,513980,0.825586,0.840349,-0.014764,-0.022301,0.015075,是,否,否,0.007537,0.014764,0.015075,2025-06-29 16:58:11
2021-09-03,513980,0.828572,0.840694,-0.012122,-0.020265,0.016288,是,否,否,0.008143,0.012122,0.016288,2025-06-29 16:58:11
2021-09-06,513980,0.8331,0.841976,-0.008876,-0.017988,0.018223,是,否,否,0.009112,0.008876,0.018223,2025-06-29 16:58:11
2021-09-07,513980,0.837392,0.843385,-0.005993,-0.015589,0.019191,是,否,否,0.009596,0.005993,0.019191,2025-06-29 16:58:11
2021-09-08,513980,0.840716,0.844542,-0.003825,-0.013236,0.018821,是,否,否,0.009411,0.003825,0.018821,2025-06-29 16:58:11
2021-09-09,513980,0.840452,0.844131,-0.003679,-0.011325,0.015291,是,否,否,0.007646,0.003679,0.015291,2025-06-29 16:58:11
2021-09-10,513980,0.840998,0.844121,-0.003123,-0.009684,0.013122,是,否,否,0.006561,0.003123,0.013122,2025-06-29 16:58:11
2021-09-13,513980,0.838998,0.842927,-0.003929,-0.008533,0.009209,是,否,否,0.004604,0.003929,0.009209,2025-06-29 16:58:11
2021-09-14,513980,0.837306,0.841822,-0.004515,-0.00773,0.006429,是,否,否,0.003215,0.004515,0.006429,2025-06-29 16:58:11
2021-09-15,513980,0.834644,0.840205,-0.005561,-0.007296,0.003469,是,否,否,0.001735,0.005561,0.003469,2025-06-29 16:58:11
2021-09-16,513980,0.830083,0.837597,-0.007514,-0.00734,-0.000349,否,否,否,-0.000174,0.007514,0.000349,2025-06-29 16:58:11
2021-09-17,513980,0.830224,0.837109,-0.006884,-0.007249,0.000728,是,否,否,0.000365,0.006884,0.000728,2025-06-29 16:58:11
2021-09-22,513980,0.830497,0.83673,-0.006233,-0.007045,0.001625,是,否,否,0.000812,0.006233,0.001625,2025-06-29 16:58:11
2021-09-23,513980,0.829344,0.835713,-0.006369,-0.00691,0.001082,是,否,否,0.000541,0.006369,0.001082,2025-06-29 16:58:11
2021-09-24,513980,0.827753,0.834475,-0.006723,-0.006873,0.0003,是,否,否,0.00015,0.006723,0.0003,2025-06-29 16:58:11
2021-09-27,513980,0.826406,0.833329,-0.006923,-0.006883,-8e-05,否,否,否,-4e-05,0.006923,8e-05,2025-06-29 16:58:11
2021-09-28,513980,0.826805,0.833008,-0.006203,-0.006747,0.001087,是,否,否,0.000544,0.006203,0.001087,2025-06-29 16:58:11
2021-09-29,513980,0.824835,0.8316,-0.006765,-0.00675,-2.9e-05,否,否,否,-1.5e-05,0.006765,2.9e-05,2025-06-29 16:58:11
2021-09-30,513980,0.824091,0.830741,-0.00665,-0.00673,0.000161,是,否,否,8e-05,0.00665,0.000161,2025-06-29 16:58:11
2021-10-08,513980,0.820231,0.82839,-0.008159,-0.007016,-0.002285,否,否,否,-0.001143,0.008159,0.002285,2025-06-29 16:58:11
2021-10-11,513980,0.817888,0.826657,-0.008769,-0.007367,-0.002805,否,否,否,-0.001402,0.008769,0.002805,2025-06-29 16:58:11
2021-10-12,513980,0.814213,0.824238,-0.010025,-0.007898,-0.004254,否,否,否,-0.002127,0.010025,0.004254,2025-06-29 16:58:11
2021-10-13,513980,0.811411,0.822146,-0.010736,-0.008466,-0.00454,否,否,否,-0.00227,0.010736,0.00454,2025-06-29 16:58:11
