date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,511180,11.68591,11.600883,0.085027,0.067674,0.034706,2025-06-29 17:12:33
2025-06-26,511180,11.663893,11.584393,0.0795,0.063336,0.032329,2025-06-29 17:12:33
2025-06-25,511180,11.638601,11.566905,0.071696,0.059295,0.024803,2025-06-29 17:12:33
2025-06-24,511180,11.608892,11.548097,0.060795,0.056194,0.009202,2025-06-29 17:12:33
2025-06-23,511180,11.590509,11.535145,0.055364,0.055044,0.00064,2025-06-29 17:12:33
2025-06-20,511180,11.580602,11.526356,0.054245,0.054964,-0.001438,2025-06-29 17:12:33
2025-06-19,511180,11.576166,11.520065,0.056101,0.055144,0.001914,2025-06-29 17:12:33
2025-06-18,511180,11.57365,11.51447,0.05918,0.054904,0.008551,2025-06-29 17:12:33
2025-06-17,511180,11.565405,11.506108,0.059297,0.053836,0.010923,2025-06-29 17:12:33
2025-06-16,511180,11.556751,11.497556,0.059195,0.05247,0.013449,2025-06-29 17:12:33
2025-06-13,511180,11.548524,11.489201,0.059323,0.050789,0.017068,2025-06-29 17:12:33
2025-06-12,511180,11.542256,11.481697,0.060559,0.048656,0.023806,2025-06-29 17:12:33
2025-06-11,511180,11.529393,11.471193,0.0582,0.04568,0.025041,2025-06-29 17:12:33
2025-06-10,511180,11.515646,11.460488,0.055158,0.04255,0.025217,2025-06-29 17:12:33
2025-06-09,511180,11.503218,11.450607,0.052611,0.039398,0.026427,2025-06-29 17:12:33
2025-06-06,511180,11.485803,11.438736,0.047068,0.036094,0.021947,2025-06-29 17:12:33
2025-06-05,511180,11.472131,11.428955,0.043177,0.033351,0.019652,2025-06-29 17:12:33
2025-06-04,511180,11.457973,11.419271,0.038703,0.030894,0.015616,2025-06-29 17:12:33
2025-06-03,511180,11.441969,11.409133,0.032836,0.028942,0.007788,2025-06-29 17:12:33
2025-05-30,511180,11.430872,11.401623,0.029249,0.027969,0.00256,2025-06-29 17:12:33
2025-05-29,511180,11.422485,11.395593,0.026892,0.027649,-0.001513,2025-06-29 17:12:33
2025-05-28,511180,11.415482,11.390361,0.025122,0.027838,-0.005432,2025-06-29 17:12:33
2025-05-27,511180,11.417388,11.389189,0.028199,0.028517,-0.000636,2025-06-29 17:12:33
2025-05-26,511180,11.422914,11.389365,0.033549,0.028596,0.009905,2025-06-29 17:12:33
2025-05-23,511180,11.427625,11.388754,0.038871,0.027358,0.023026,2025-06-29 17:12:33
2025-05-22,511180,11.425375,11.384654,0.040721,0.02448,0.032482,2025-06-29 17:12:33
2025-05-21,511180,11.415989,11.377266,0.038722,0.02042,0.036605,2025-06-29 17:12:33
2025-05-20,511180,11.402532,11.368248,0.034285,0.015844,0.036881,2025-06-29 17:12:33
2025-05-19,511180,11.392811,11.361227,0.031583,0.011234,0.040699,2025-06-29 17:12:33
2025-05-16,511180,11.386413,11.355886,0.030527,0.006147,0.048761,2025-06-29 17:12:33
2025-05-15,511180,11.380306,11.350756,0.029549,5.2e-05,0.058996,2025-06-29 17:12:33
2025-05-14,511180,11.36818,11.343057,0.025123,-0.007323,0.064891,2025-06-29 17:12:33
2025-05-13,511180,11.34803,11.332181,0.015849,-0.015434,0.062567,2025-06-29 17:12:33
2025-05-12,511180,11.326763,11.321556,0.005207,-0.023255,0.056925,2025-06-29 17:12:33
2025-05-09,511180,11.304902,11.31152,-0.006618,-0.030371,0.047505,2025-06-29 17:12:33
2025-05-08,511180,11.289975,11.305482,-0.015507,-0.036309,0.041604,2025-06-29 17:12:33
2025-05-07,511180,11.274516,11.299921,-0.025405,-0.041509,0.032209,2025-06-29 17:12:33
2025-05-06,511180,11.267883,11.299034,-0.031152,-0.045535,0.028768,2025-06-29 17:12:33
2025-04-30,511180,11.260407,11.298237,-0.03783,-0.049131,0.022602,2025-06-29 17:12:33
2025-04-29,511180,11.260844,11.301456,-0.040612,-0.051957,0.02269,2025-06-29 17:12:33
2025-04-28,511180,11.260089,11.304373,-0.044284,-0.054793,0.021019,2025-06-29 17:12:33
2025-04-25,511180,11.263196,11.309282,-0.046086,-0.05742,0.022668,2025-06-29 17:12:33
2025-04-24,511180,11.259232,11.311225,-0.051993,-0.060254,0.016521,2025-06-29 17:12:33
2025-04-23,511180,11.258001,11.314843,-0.056842,-0.062319,0.010954,2025-06-29 17:12:33
2025-04-22,511180,11.253819,11.31755,-0.063731,-0.063688,-8.6e-05,2025-06-29 17:12:33
2025-04-21,511180,11.253605,11.322554,-0.06895,-0.063677,-0.010545,2025-06-29 17:12:33
2025-04-18,511180,11.257533,11.329799,-0.072266,-0.062359,-0.019814,2025-06-29 17:12:33
2025-04-17,511180,11.265993,11.339303,-0.073309,-0.059882,-0.026854,2025-06-29 17:12:33
2025-04-16,511180,11.276174,11.349647,-0.073473,-0.056526,-0.033895,2025-06-29 17:12:33
2025-04-15,511180,11.29166,11.362339,-0.070679,-0.052289,-0.036779,2025-06-29 17:12:33
2025-04-14,511180,11.30378,11.373326,-0.069546,-0.047691,-0.043708,2025-06-29 17:12:33
2025-04-11,511180,11.315013,11.383832,-0.068819,-0.042228,-0.053182,2025-06-29 17:12:33
2025-04-10,511180,11.326288,11.394298,-0.068011,-0.03558,-0.064861,2025-06-29 17:12:33
2025-04-09,511180,11.333067,11.402722,-0.069655,-0.027473,-0.084365,2025-06-29 17:12:33
2025-04-08,511180,11.35708,11.41886,-0.06178,-0.016927,-0.089707,2025-06-29 17:12:33
2025-04-07,511180,11.396003,11.440929,-0.044926,-0.005714,-0.078424,2025-06-29 17:12:33
2025-04-03,511180,11.458549,11.472043,-0.013494,0.004089,-0.035167,2025-06-29 17:12:33
2025-04-02,511180,11.467013,11.476846,-0.009834,0.008485,-0.036638,2025-06-29 17:12:33
2025-04-01,511180,11.473197,11.480354,-0.007157,0.013065,-0.040445,2025-06-29 17:12:33
2025-03-31,511180,11.481414,11.484542,-0.003128,0.018121,-0.042498,2025-06-29 17:12:33
2025-03-28,511180,11.497853,11.492026,0.005827,0.023433,-0.035211,2025-06-29 17:12:33
2025-03-27,511180,11.507281,11.495708,0.011573,0.027834,-0.032522,2025-06-29 17:12:33
2025-03-26,511180,11.511696,11.496725,0.014971,0.031899,-0.033856,2025-06-29 17:12:33
2025-03-25,511180,11.515277,11.497103,0.018174,0.036131,-0.035914,2025-06-29 17:12:33
2025-03-24,511180,11.522418,11.498791,0.023627,0.040621,-0.033987,2025-06-29 17:12:33
2025-03-21,511180,11.53704,11.503334,0.033706,0.044869,-0.022327,2025-06-29 17:12:33
2025-03-20,511180,11.550501,11.506561,0.043941,0.04766,-0.007439,2025-06-29 17:12:33
2025-03-19,511180,11.552411,11.503886,0.048525,0.04859,-0.000129,2025-06-29 17:12:33
