日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2016-05-31,159948,2.165,2.165,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:12
2016-06-01,159948,2.164692,2.164852,-0.00016,-3.2e-05,-0.000255,否,否,否,-0.000128,0.00016,0.000255,2025-06-29 16:58:12
2016-06-02,159948,2.167817,2.166344,0.001472,0.000269,0.002407,是,是,是,0.001203,0.001472,0.002407,2025-06-29 16:58:12
2016-06-03,159948,2.173999,2.16943,0.004569,0.001129,0.00688,是,是,是,0.00344,0.004569,0.00688,2025-06-29 16:58:12
2016-06-06,159948,2.177845,2.17162,0.006225,0.002148,0.008153,是,是,是,0.004077,0.006225,0.008153,2025-06-29 16:58:12
2016-06-07,159948,2.180484,2.173352,0.007132,0.003145,0.007974,是,是,是,0.003987,0.007132,0.007974,2025-06-29 16:58:12
2016-06-08,159948,2.182102,2.174659,0.007443,0.004004,0.006876,是,是,是,0.003439,0.007443,0.006876,2025-06-29 16:58:12
2016-06-13,159948,2.163317,2.166166,-0.002849,0.002634,-0.010965,否,否,是,-0.005483,0.002849,0.010965,2025-06-29 16:58:12
2016-06-14,159948,2.147422,2.158302,-0.01088,-6.9e-05,-0.021622,否,否,否,-0.010811,0.01088,0.021622,2025-06-29 16:58:12
2016-06-15,159948,2.145203,2.156428,-0.011224,-0.0023,-0.017849,否,否,否,-0.008924,0.011224,0.017849,2025-06-29 16:58:12
2016-06-16,159948,2.138864,2.152544,-0.01368,-0.004576,-0.018208,否,否,否,-0.009104,0.01368,0.018208,2025-06-29 16:58:12
2016-06-17,159948,2.136731,2.150504,-0.013772,-0.006415,-0.014714,否,否,否,-0.007357,0.013772,0.014714,2025-06-29 16:58:12
2016-06-20,159948,2.134773,2.148541,-0.013768,-0.007886,-0.011764,否,否,否,-0.005882,0.013768,0.011764,2025-06-29 16:58:12
2016-06-21,159948,2.129577,2.145019,-0.015442,-0.009397,-0.01209,否,否,否,-0.006045,0.015442,0.01209,2025-06-29 16:58:12
2016-06-22,159948,2.132719,2.145388,-0.012669,-0.010051,-0.005235,否,否,否,-0.002618,0.012669,0.005235,2025-06-29 16:58:12
2016-06-23,159948,2.134608,2.145359,-0.010751,-0.010191,-0.001119,否,否,否,-0.00056,0.010751,0.001119,2025-06-29 16:58:12
2016-06-24,159948,2.13513,2.144814,-0.009684,-0.01009,0.000812,是,否,否,0.000406,0.009684,0.000812,2025-06-29 16:58:12
2016-06-27,159948,2.144187,2.148458,-0.004271,-0.008926,0.009311,是,否,否,0.004655,0.004271,0.009311,2025-06-29 16:58:12
2016-06-28,159948,2.155851,2.153757,0.002094,-0.006722,0.017631,是,是,否,0.008816,0.002094,0.017631,2025-06-29 16:58:12
2016-06-29,159948,2.165258,2.158442,0.006816,-0.004014,0.021662,是,是,否,0.01083,0.006816,0.021662,2025-06-29 16:58:12
2016-06-30,159948,2.175526,2.16389,0.011636,-0.000884,0.02504,是,是,否,0.01252,0.011636,0.02504,2025-06-29 16:58:12
2016-07-01,159948,2.182368,2.168047,0.014322,0.002157,0.02433,是,是,是,0.012165,0.014322,0.02433,2025-06-29 16:58:12
2016-07-04,159948,2.192927,2.174191,0.018736,0.005473,0.026526,是,是,是,0.013263,0.018736,0.026526,2025-06-29 16:58:12
2016-07-05,159948,2.201246,2.179585,0.021661,0.00871,0.025902,是,是,是,0.012951,0.021661,0.025902,2025-06-29 16:58:12
2016-07-06,159948,2.207977,2.18443,0.023547,0.011678,0.023739,是,是,是,0.011869,0.023547,0.023739,2025-06-29 16:58:12
2016-07-07,159948,2.212135,2.188176,0.023959,0.014134,0.019649,是,是,是,0.009825,0.023959,0.019649,2025-06-29 16:58:12
2016-07-08,159948,2.217345,2.192459,0.024885,0.016284,0.017202,是,是,是,0.008601,0.024885,0.017202,2025-06-29 16:58:12
2016-07-11,159948,2.218215,2.194722,0.023493,0.017726,0.011534,是,是,是,0.005767,0.023493,0.011534,2025-06-29 16:58:12
2016-07-12,159948,2.223259,2.19889,0.024368,0.019054,0.010628,是,是,是,0.005314,0.024368,0.010628,2025-06-29 16:58:12
2016-07-13,159948,2.233373,2.205565,0.027808,0.020805,0.014005,是,是,是,0.007003,0.027808,0.014005,2025-06-29 16:58:12
2016-07-14,159948,2.243315,2.212412,0.030903,0.022825,0.016157,是,是,是,0.008078,0.030903,0.016157,2025-06-29 16:58:12
2016-07-15,159948,2.247728,2.216826,0.030902,0.02444,0.012924,是,是,是,0.006462,0.030902,0.012924,2025-06-29 16:58:12
2016-07-18,159948,2.248847,2.219654,0.029193,0.025391,0.007605,是,是,是,0.003802,0.029193,0.007605,2025-06-29 16:58:12
