日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-08-23,159732,1.005,1.005,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:14
2021-08-24,159732,1.006385,1.005667,0.000718,0.000144,0.001149,是,是,是,0.000574,0.000718,0.001149,2025-06-29 16:58:14
2021-08-25,159732,1.005556,1.005321,0.000235,0.000162,0.000147,是,是,是,7.3e-05,0.000235,0.000147,2025-06-29 16:58:14
2021-08-26,159732,1.00224,1.003742,-0.001502,-0.000171,-0.002662,否,否,否,-0.001331,0.001502,0.002662,2025-06-29 16:58:14
2021-08-27,159732,1.00128,1.003168,-0.001888,-0.000514,-0.002748,否,否,否,-0.001374,0.001888,0.002748,2025-06-29 16:58:14
2021-08-30,159732,0.999237,1.002045,-0.002808,-0.000973,-0.00367,否,否,否,-0.001835,0.002808,0.00367,2025-06-29 16:58:14
2021-08-31,159732,0.9932,0.99893,-0.00573,-0.001924,-0.007611,否,否,否,-0.003806,0.00573,0.007611,2025-06-29 16:58:14
2021-09-01,159732,0.98917,0.996565,-0.007395,-0.003019,-0.008754,否,否,否,-0.004376,0.007395,0.008754,2025-06-29 16:58:14
2021-09-02,159732,0.983297,0.99319,-0.009893,-0.004393,-0.010998,否,否,否,-0.0055,0.009893,0.010998,2025-06-29 16:58:14
2021-09-03,159732,0.97679,0.989324,-0.012534,-0.006021,-0.013025,否,否,否,-0.006513,0.012534,0.013025,2025-06-29 16:58:14
2021-09-06,159732,0.974207,0.987152,-0.012945,-0.007406,-0.011077,否,否,否,-0.005539,0.012945,0.011077,2025-06-29 16:58:14
2021-09-07,159732,0.972329,0.985289,-0.01296,-0.008517,-0.008886,否,否,否,-0.004443,0.01296,0.008886,2025-06-29 16:58:14
2021-09-08,159732,0.973048,0.984675,-0.011627,-0.009139,-0.004976,否,否,否,-0.002488,0.011627,0.004976,2025-06-29 16:58:14
2021-09-09,159732,0.971502,0.983069,-0.011567,-0.009625,-0.003886,否,否,否,-0.001942,0.011567,0.003886,2025-06-29 16:58:14
2021-09-10,159732,0.972194,0.982546,-0.010352,-0.00977,-0.001163,否,否,否,-0.000582,0.010352,0.001163,2025-06-29 16:58:14
2021-09-13,159732,0.969702,0.980579,-0.010877,-0.009991,-0.001771,否,否,否,-0.000886,0.010877,0.001771,2025-06-29 16:58:14
2021-09-14,159732,0.966825,0.978388,-0.011563,-0.010306,-0.002515,否,否,否,-0.001257,0.011563,0.002515,2025-06-29 16:58:14
2021-09-15,159732,0.962083,0.975248,-0.013165,-0.010878,-0.004576,否,否,否,-0.002287,0.013165,0.004576,2025-06-29 16:58:14
2021-09-16,159732,0.955301,0.971008,-0.015707,-0.011843,-0.007727,否,否,否,-0.003864,0.015707,0.007727,2025-06-29 16:58:14
2021-09-17,159732,0.94987,0.967229,-0.017359,-0.012947,-0.008825,否,否,否,-0.004412,0.017359,0.008825,2025-06-29 16:58:14
2021-09-22,159732,0.944198,0.963212,-0.019015,-0.01416,-0.009709,否,否,否,-0.004855,0.019015,0.009709,2025-06-29 16:58:14
2021-09-23,159732,0.942167,0.960826,-0.018659,-0.01506,-0.007198,否,否,否,-0.003599,0.018659,0.007198,2025-06-29 16:58:14
2021-09-24,159732,0.939372,0.958098,-0.018726,-0.015793,-0.005866,否,否,否,-0.002933,0.018726,0.005866,2025-06-29 16:58:14
2021-09-27,159732,0.93793,0.956017,-0.018087,-0.016252,-0.003669,否,否,否,-0.001835,0.018087,0.003669,2025-06-29 16:58:14
2021-09-28,159732,0.936249,0.953868,-0.017619,-0.016525,-0.002187,否,否,否,-0.001094,0.017619,0.002187,2025-06-29 16:58:14
2021-09-29,159732,0.931441,0.950248,-0.018806,-0.016982,-0.00365,否,否,否,-0.001824,0.018806,0.00365,2025-06-29 16:58:14
2021-09-30,159732,0.928912,0.947637,-0.018725,-0.01733,-0.00279,否,否,否,-0.001395,0.018725,0.00279,2025-06-29 16:58:14
2021-10-08,159732,0.928925,0.946256,-0.017331,-0.01733,-1e-06,否,否,否,-1e-06,0.017331,1e-06,2025-06-29 16:58:14
2021-10-11,159732,0.928475,0.944756,-0.01628,-0.01712,0.00168,是,否,否,0.00084,0.01628,0.00168,2025-06-29 16:58:14
2021-10-12,159732,0.924402,0.941589,-0.017187,-0.017134,-0.000106,否,否,否,-5.3e-05,0.017187,0.000106,2025-06-29 16:58:14
2021-10-13,159732,0.923417,0.939841,-0.016424,-0.016992,0.001135,是,否,否,0.000568,0.016424,0.001135,2025-06-29 16:58:14
2021-10-14,159732,0.922584,0.938224,-0.01564,-0.016721,0.002163,是,否,否,0.001081,0.01564,0.002163,2025-06-29 16:58:14
2021-10-15,159732,0.923109,0.937318,-0.014209,-0.016219,0.00402,是,否,否,0.00201,0.014209,0.00402,2025-06-29 16:58:14
2021-10-18,159732,0.9214,0.935443,-0.014042,-0.015784,0.003482,是,否,否,0.001742,0.014042,0.003482,2025-06-29 16:58:14
2021-10-19,159732,0.922416,0.934891,-0.012476,-0.015122,0.005292,是,否,否,0.002646,0.012476,0.005292,2025-06-29 16:58:14
2021-10-20,159732,0.923275,0.934381,-0.011106,-0.014319,0.006425,是,否,否,0.003213,0.011106,0.006425,2025-06-29 16:58:14
2021-10-21,159732,0.922309,0.933093,-0.010784,-0.013612,0.005656,是,否,否,0.002828,0.010784,0.005656,2025-06-29 16:58:14
2021-10-22,159732,0.923185,0.932716,-0.009531,-0.012796,0.006529,是,否,否,0.003265,0.009531,0.006529,2025-06-29 16:58:14
2021-10-25,159732,0.92408,0.932441,-0.008361,-0.011909,0.007095,是,否,否,0.003548,0.008361,0.007095,2025-06-29 16:58:14
2021-10-26,159732,0.929298,0.934334,-0.005036,-0.010534,0.010996,是,否,否,0.005498,0.005036,0.010996,2025-06-29 16:58:14
2021-10-27,159732,0.931098,0.934828,-0.00373,-0.009173,0.010888,是,否,否,0.005443,0.00373,0.010888,2025-06-29 16:58:14
2021-10-28,159732,0.932314,0.935137,-0.002823,-0.007903,0.010161,是,否,否,0.00508,0.002823,0.010161,2025-06-29 16:58:14
2021-10-29,159732,0.935343,0.936386,-0.001043,-0.006531,0.010976,是,否,否,0.005488,0.001043,0.010976,2025-06-29 16:58:14
2021-11-01,159732,0.941444,0.939246,0.002197,-0.004786,0.013966,是,是,否,0.006983,0.002197,0.013966,2025-06-29 16:58:14
2021-11-02,159732,0.947068,0.942117,0.004951,-0.002838,0.015578,是,是,否,0.007789,0.004951,0.015578,2025-06-29 16:58:14
2021-11-03,159732,0.951519,0.944627,0.006892,-0.000892,0.015569,是,是,否,0.007784,0.006892,0.015569,2025-06-29 16:58:14
2021-11-04,159732,0.957747,0.948136,0.009611,0.001208,0.016805,是,是,是,0.008403,0.009611,0.016805,2025-06-29 16:58:14
2021-11-05,159732,0.964247,0.951978,0.01227,0.003421,0.017698,是,是,是,0.008849,0.01227,0.017698,2025-06-29 16:58:14
2021-11-08,159732,0.968209,0.954794,0.013415,0.005419,0.015991,是,是,是,0.007996,0.013415,0.015991,2025-06-29 16:58:14
2021-11-09,159732,0.971715,0.957476,0.014239,0.007183,0.014112,是,是,是,0.007056,0.014239,0.014112,2025-06-29 16:58:14
2021-11-10,159732,0.975144,0.960182,0.014962,0.008739,0.012446,是,是,是,0.006223,0.014962,0.012446,2025-06-29 16:58:14
2021-11-11,159732,0.979891,0.963576,0.016315,0.010254,0.012122,是,是,是,0.006061,0.016315,0.012122,2025-06-29 16:58:14
2021-11-12,159732,0.984369,0.96694,0.017429,0.011689,0.011479,是,是,是,0.00574,0.017429,0.011479,2025-06-29 16:58:14
2021-11-15,159732,0.989543,0.970723,0.018821,0.013116,0.01141,是,是,是,0.005705,0.018821,0.01141,2025-06-29 16:58:14
2021-11-16,159732,0.993152,0.973854,0.019298,0.014352,0.009891,是,是,是,0.004946,0.019298,0.009891,2025-06-29 16:58:14
2021-11-17,159732,0.996513,0.976902,0.019611,0.015404,0.008415,是,是,是,0.004207,0.019611,0.008415,2025-06-29 16:58:14
2021-11-18,159732,0.996896,0.978539,0.018357,0.015994,0.004725,是,是,是,0.002363,0.018357,0.004725,2025-06-29 16:58:14
2021-11-19,159732,1.000604,0.981684,0.01892,0.01658,0.004681,是,是,是,0.00234,0.01892,0.004681,2025-06-29 16:58:14
2021-11-22,159732,1.007896,0.986596,0.021299,0.017524,0.007552,是,是,是,0.003775,0.021299,0.007552,2025-06-29 16:58:14
2021-11-23,159732,1.013912,0.991071,0.022841,0.018587,0.008508,是,是,是,0.004254,0.022841,0.008508,2025-06-29 16:58:14
2021-11-24,159732,1.019002,0.995214,0.023789,0.019627,0.008323,是,是,是,0.004162,0.023789,0.008323,2025-06-29 16:58:14
2021-11-25,159732,1.022848,0.998828,0.024021,0.020506,0.007029,是,是,是,0.003515,0.024021,0.007029,2025-06-29 16:58:14
2021-11-26,159732,1.023179,1.000766,0.022413,0.020887,0.003051,是,是,是,0.001526,0.022413,0.003051,2025-06-29 16:58:14
2021-11-29,159732,1.024075,1.002858,0.021217,0.020953,0.000528,是,是,是,0.000264,0.021217,0.000528,2025-06-29 16:58:14
2021-11-30,159732,1.024679,1.00472,0.019959,0.020754,-0.001592,否,是,是,-0.000795,0.019959,0.001592,2025-06-29 16:58:14
2021-12-01,159732,1.025497,1.006593,0.018905,0.020384,-0.00296,否,是,是,-0.001479,0.018905,0.00296,2025-06-29 16:58:14
2021-12-02,159732,1.026959,1.008697,0.018262,0.01996,-0.003395,否,是,是,-0.001698,0.018262,0.003395,2025-06-29 16:58:14
2021-12-03,159732,1.03035,1.011682,0.018668,0.019702,-0.002067,否,是,是,-0.001034,0.018668,0.002067,2025-06-29 16:58:14
2021-12-06,159732,1.031989,1.013854,0.018135,0.019388,-0.002507,否,是,是,-0.001253,0.018135,0.002507,2025-06-29 16:58:14
2021-12-07,159732,1.032298,1.015346,0.016952,0.018901,-0.003898,否,是,是,-0.001949,0.016952,0.003898,2025-06-29 16:58:14
2021-12-08,159732,1.038098,1.019395,0.018704,0.018861,-0.000316,否,是,是,-0.000157,0.018704,0.000316,2025-06-29 16:58:14
2021-12-09,159732,1.04516,1.02418,0.02098,0.019285,0.003389,是,是,是,0.001695,0.02098,0.003389,2025-06-29 16:58:14
2021-12-10,159732,1.050366,1.028241,0.022125,0.019853,0.004544,是,是,是,0.002272,0.022125,0.004544,2025-06-29 16:58:14
2021-12-13,159732,1.056618,1.03289,0.023728,0.020628,0.006199,是,是,是,0.0031,0.023728,0.006199,2025-06-29 16:58:14
2021-12-14,159732,1.061753,1.03712,0.024633,0.021429,0.006408,是,是,是,0.003204,0.024633,0.006408,2025-06-29 16:58:14
2021-12-15,159732,1.064099,1.040074,0.024025,0.021948,0.004153,是,是,是,0.002077,0.024025,0.004153,2025-06-29 16:58:14
2021-12-16,159732,1.066545,1.043032,0.023514,0.022261,0.002505,是,是,是,0.001253,0.023514,0.002505,2025-06-29 16:58:14
2021-12-17,159732,1.065538,1.044289,0.02125,0.022059,-0.001619,否,是,是,-0.000809,0.02125,0.001619,2025-06-29 16:58:14
2021-12-20,159732,1.060994,1.043675,0.017319,0.021111,-0.007583,否,是,是,-0.003792,0.017319,0.007583,2025-06-29 16:58:14
2021-12-21,159732,1.059456,1.044217,0.015239,0.019937,-0.009395,否,是,是,-0.004698,0.015239,0.009395,2025-06-29 16:58:14
2021-12-22,159732,1.062771,1.046942,0.015829,0.019115,-0.006572,否,是,是,-0.003286,0.015829,0.006572,2025-06-29 16:58:14
2021-12-23,159732,1.066806,1.050057,0.016749,0.018642,-0.003786,否,是,是,-0.001893,0.016749,0.003786,2025-06-29 16:58:14
2021-12-24,159732,1.07099,1.053312,0.017677,0.018449,-0.001543,否,是,是,-0.000772,0.017677,0.001543,2025-06-29 16:58:14
2021-12-27,159732,1.072991,1.055585,0.017406,0.01824,-0.001669,否,是,是,-0.000834,0.017406,0.001669,2025-06-29 16:58:14
2021-12-28,159732,1.073916,1.05732,0.016596,0.017911,-0.002631,否,是,是,-0.001315,0.016596,0.002631,2025-06-29 16:58:14
2021-12-29,159732,1.07239,1.057815,0.014576,0.017244,-0.005337,否,是,是,-0.002668,0.014576,0.005337,2025-06-29 16:58:14
2021-12-30,159732,1.073869,1.059606,0.014262,0.016648,-0.004771,否,是,是,-0.002386,0.014262,0.004771,2025-06-29 16:58:14
2021-12-31,159732,1.074812,1.061117,0.013695,0.016057,-0.004725,否,是,是,-0.002362,0.013695,0.004725,2025-06-29 16:58:14
2022-01-04,159732,1.076379,1.062886,0.013493,0.015545,-0.004102,否,是,是,-0.002052,0.013493,0.004102,2025-06-29 16:58:14
2022-01-05,159732,1.070783,1.061191,0.009592,0.014354,-0.009524,否,是,是,-0.004762,0.009592,0.009524,2025-06-29 16:58:14
2022-01-06,159732,1.06497,1.059103,0.005867,0.012657,-0.013579,否,是,是,-0.00679,0.005867,0.013579,2025-06-29 16:58:14
2022-01-07,159732,1.058513,1.056428,0.002085,0.010542,-0.016915,否,是,是,-0.008457,0.002085,0.016915,2025-06-29 16:58:14
2022-01-10,159732,1.053819,1.054322,-0.000504,0.008333,-0.017674,否,否,是,-0.008837,0.000504,0.017674,2025-06-29 16:58:14
2022-01-11,159732,1.045847,1.050447,-0.0046,0.005746,-0.020693,否,否,是,-0.010346,0.0046,0.020693,2025-06-29 16:58:14
2022-01-12,159732,1.041255,1.047895,-0.00664,0.003269,-0.019819,否,否,是,-0.009909,0.00664,0.019819,2025-06-29 16:58:14
2022-01-13,159732,1.0346,1.044199,-0.009599,0.000695,-0.020589,否,否,是,-0.010294,0.009599,0.020589,2025-06-29 16:58:14
2022-01-14,159732,1.029277,1.040925,-0.011648,-0.001773,-0.01975,否,否,否,-0.009875,0.011648,0.01975,2025-06-29 16:58:14
2022-01-17,159732,1.028311,1.039597,-0.011286,-0.003676,-0.01522,否,否,否,-0.00761,0.011286,0.01522,2025-06-29 16:58:14
2022-01-18,159732,1.028417,1.038812,-0.010395,-0.00502,-0.010751,否,否,否,-0.005375,0.010395,0.010751,2025-06-29 16:58:14
2022-01-19,159732,1.025584,1.036678,-0.011094,-0.006235,-0.009719,否,否,否,-0.004859,0.011094,0.009719,2025-06-29 16:58:14
2022-01-20,159732,1.022109,1.034183,-0.012074,-0.007402,-0.009343,否,否,否,-0.004672,0.012074,0.009343,2025-06-29 16:58:14
2022-01-21,159732,1.0164,1.03054,-0.01414,-0.00875,-0.01078,否,否,否,-0.00539,0.01414,0.01078,2025-06-29 16:58:14
2022-01-24,159732,1.014031,1.028352,-0.014321,-0.009864,-0.008914,否,否,否,-0.004457,0.014321,0.008914,2025-06-29 16:58:14
2022-01-25,159732,1.007103,1.023956,-0.016852,-0.011262,-0.011181,否,否,否,-0.00559,0.016852,0.011181,2025-06-29 16:58:14
2022-01-26,159732,1.002164,1.020329,-0.018165,-0.012642,-0.011045,否,否,否,-0.005523,0.018165,0.011045,2025-06-29 16:58:14
2022-01-27,159732,0.993831,1.014972,-0.02114,-0.014342,-0.013596,否,否,否,-0.006798,0.02114,0.013596,2025-06-29 16:58:14
2022-01-28,159732,0.984319,1.008826,-0.024507,-0.016375,-0.016264,否,否,否,-0.008132,0.024507,0.016264,2025-06-29 16:58:14
2022-02-07,159732,0.976116,1.003061,-0.026945,-0.018489,-0.016912,否,否,否,-0.008456,0.026945,0.016912,2025-06-29 16:58:14
2022-02-08,159732,0.966252,0.996315,-0.030064,-0.020804,-0.018519,否,否,否,-0.00926,0.030064,0.018519,2025-06-29 16:58:14
2022-02-09,159732,0.958829,0.990514,-0.031686,-0.02298,-0.017411,否,否,否,-0.008706,0.031686,0.017411,2025-06-29 16:58:14
2022-02-10,159732,0.952086,0.984921,-0.032835,-0.024951,-0.015768,否,否,否,-0.007884,0.032835,0.015768,2025-06-29 16:58:14
2022-02-11,159732,0.942688,0.977964,-0.035276,-0.027016,-0.016519,否,否,否,-0.00826,0.035276,0.016519,2025-06-29 16:58:14
2022-02-14,159732,0.934428,0.971374,-0.036945,-0.029002,-0.015887,否,否,否,-0.007943,0.036945,0.015887,2025-06-29 16:58:14
2022-02-15,159732,0.932055,0.967494,-0.035439,-0.030289,-0.0103,否,否,否,-0.00515,0.035439,0.0103,2025-06-29 16:58:14
2022-02-16,159732,0.929585,0.96368,-0.034095,-0.031051,-0.006089,否,否,否,-0.003044,0.034095,0.006089,2025-06-29 16:58:14
2022-02-17,159732,0.928726,0.960741,-0.032015,-0.031243,-0.001543,否,否,否,-0.000772,0.032015,0.001543,2025-06-29 16:58:14
2022-02-18,159732,0.926614,0.957352,-0.030738,-0.031142,0.000808,是,否,否,0.000404,0.030738,0.000808,2025-06-29 16:58:14
2022-02-21,159732,0.924058,0.953845,-0.029787,-0.030871,0.002169,是,否,否,0.001084,0.029787,0.002169,2025-06-29 16:58:14
2022-02-22,159732,0.920511,0.94993,-0.02942,-0.030581,0.002322,是,否,否,0.001161,0.02942,0.002322,2025-06-29 16:58:14
2022-02-23,159732,0.923201,0.949047,-0.025845,-0.029634,0.007577,是,否,否,0.003789,0.025845,0.007577,2025-06-29 16:58:14
2022-02-24,159732,0.923478,0.947265,-0.023787,-0.028465,0.009354,是,否,否,0.004678,0.023787,0.009354,2025-06-29 16:58:14
