date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,513090,1.730411,1.664755,0.065656,0.049167,0.032978,2025-06-29 17:12:28
2025-06-26,513090,1.711395,1.651135,0.06026,0.045045,0.030429,2025-06-29 17:12:28
2025-06-25,513090,1.688921,1.636426,0.052495,0.041242,0.022507,2025-06-29 17:12:28
2025-06-24,513090,1.655088,1.61734,0.037748,0.038428,-0.00136,2025-06-29 17:12:28
2025-06-23,513090,1.641832,1.608487,0.033345,0.038598,-0.010507,2025-06-29 17:12:28
2025-06-20,513090,1.639619,1.604846,0.034773,0.039911,-0.010277,2025-06-29 17:12:28
2025-06-19,513090,1.645732,1.604754,0.040978,0.041196,-0.000436,2025-06-29 17:12:28
2025-06-18,513090,1.653865,1.605054,0.048811,0.041251,0.015121,2025-06-29 17:12:28
2025-06-17,513090,1.650931,1.599859,0.051073,0.03936,0.023425,2025-06-29 17:12:28
2025-06-16,513090,1.638555,1.590327,0.048228,0.036432,0.023592,2025-06-29 17:12:28
2025-06-13,513090,1.625565,1.580753,0.044812,0.033483,0.022657,2025-06-29 17:12:28
2025-06-12,513090,1.618759,1.574174,0.044585,0.030651,0.027868,2025-06-29 17:12:28
2025-06-11,513090,1.604715,1.564428,0.040288,0.027168,0.02624,2025-06-29 17:12:28
2025-06-10,513090,1.588664,1.554142,0.034522,0.023888,0.021268,2025-06-29 17:12:28
2025-06-09,513090,1.578966,1.547113,0.031853,0.021229,0.021248,2025-06-29 17:12:28
2025-06-06,513090,1.565505,1.538642,0.026863,0.018573,0.01658,2025-06-29 17:12:28
2025-06-05,513090,1.55687,1.532694,0.024176,0.016501,0.015352,2025-06-29 17:12:28
2025-06-04,513090,1.545574,1.525789,0.019785,0.014582,0.010406,2025-06-29 17:12:28
2025-06-03,513090,1.536405,1.520172,0.016233,0.013281,0.005904,2025-06-29 17:12:28
2025-05-30,513090,1.531752,1.516826,0.014926,0.012543,0.004766,2025-06-29 17:12:28
2025-05-29,513090,1.528252,1.514092,0.01416,0.011947,0.004426,2025-06-29 17:12:28
2025-05-28,513090,1.52248,1.510419,0.01206,0.011394,0.001333,2025-06-29 17:12:28
2025-05-27,513090,1.522567,1.509493,0.013074,0.011227,0.003693,2025-06-29 17:12:28
2025-05-26,513090,1.521579,1.508012,0.013567,0.010766,0.005602,2025-06-29 17:12:28
2025-05-23,513090,1.521866,1.507053,0.014813,0.010065,0.009495,2025-06-29 17:12:28
2025-05-22,513090,1.521297,1.505618,0.015679,0.008878,0.013601,2025-06-29 17:12:28
2025-05-21,513090,1.519896,1.503747,0.016149,0.007178,0.017941,2025-06-29 17:12:28
2025-05-20,513090,1.515332,1.500447,0.014885,0.004936,0.019898,2025-06-29 17:12:28
2025-05-19,513090,1.511028,1.497363,0.013665,0.002448,0.022434,2025-06-29 17:12:28
2025-05-16,513090,1.507215,1.494592,0.012623,-0.000356,0.025958,2025-06-29 17:12:28
2025-05-15,513090,1.504163,1.492239,0.011924,-0.003601,0.031049,2025-06-29 17:12:28
2025-05-14,513090,1.497648,1.488418,0.009229,-0.007482,0.033422,2025-06-29 17:12:28
2025-05-13,513090,1.485765,1.482452,0.003314,-0.011659,0.029946,2025-06-29 17:12:28
2025-05-12,513090,1.479723,1.479528,0.000195,-0.015403,0.031195,2025-06-29 17:12:28
2025-05-09,513090,1.469308,1.47493,-0.005622,-0.019302,0.027361,2025-06-29 17:12:28
2025-05-08,513090,1.465365,1.473644,-0.00828,-0.022722,0.028885,2025-06-29 17:12:28
2025-05-07,513090,1.457794,1.470976,-0.013181,-0.026333,0.026303,2025-06-29 17:12:28
2025-05-06,513090,1.449393,1.468334,-0.018941,-0.029621,0.02136,2025-06-29 17:12:28
2025-04-30,513090,1.443283,1.467161,-0.023878,-0.032291,0.016826,2025-06-29 17:12:28
2025-04-29,513090,1.443153,1.469014,-0.025861,-0.034394,0.017066,2025-06-29 17:12:28
2025-04-28,513090,1.443181,1.471095,-0.027914,-0.036527,0.017226,2025-06-29 17:12:28
2025-04-25,513090,1.441941,1.472782,-0.030841,-0.038681,0.015678,2025-06-29 17:12:28
2025-04-24,513090,1.438839,1.473885,-0.035046,-0.04064,0.011189,2025-06-29 17:12:28
2025-04-23,513090,1.439537,1.476996,-0.037458,-0.042039,0.009161,2025-06-29 17:12:28
2025-04-22,513090,1.437089,1.478915,-0.041826,-0.043184,0.002716,2025-06-29 17:12:28
2025-04-21,513090,1.437106,1.482269,-0.045163,-0.043524,-0.003278,2025-06-29 17:12:28
2025-04-18,513090,1.439488,1.48693,-0.047442,-0.043114,-0.008655,2025-06-29 17:12:28
2025-04-17,513090,1.443395,1.492444,-0.049049,-0.042032,-0.014034,2025-06-29 17:12:28
2025-04-16,513090,1.448195,1.49848,-0.050285,-0.040278,-0.020015,2025-06-29 17:12:28
2025-04-15,513090,1.454594,1.505318,-0.050725,-0.037776,-0.025898,2025-06-29 17:12:28
2025-04-14,513090,1.457792,1.510784,-0.052991,-0.034539,-0.036906,2025-06-29 17:12:28
2025-04-11,513090,1.461209,1.516527,-0.055317,-0.029925,-0.050784,2025-06-29 17:12:28
2025-04-10,513090,1.469793,1.524729,-0.054936,-0.023577,-0.062717,2025-06-29 17:12:28
2025-04-09,513090,1.486119,1.536307,-0.050188,-0.015738,-0.068901,2025-06-29 17:12:28
2025-04-08,513090,1.512868,1.552092,-0.039224,-0.007125,-0.064197,2025-06-29 17:12:28
2025-04-07,513090,1.548844,1.571059,-0.022215,0.000899,-0.046229,2025-06-29 17:12:28
2025-04-03,513090,1.57827,1.585784,-0.007514,0.006678,-0.028384,2025-06-29 17:12:28
2025-04-02,513090,1.585046,1.589366,-0.00432,0.010226,-0.029093,2025-06-29 17:12:28
2025-04-01,513090,1.590145,1.591956,-0.00181,0.013863,-0.031346,2025-06-29 17:12:28
2025-03-31,513090,1.598717,1.595872,0.002845,0.017781,-0.029872,2025-06-29 17:12:28
2025-03-28,513090,1.610848,1.600982,0.009866,0.021515,-0.023298,2025-06-29 17:12:28
2025-03-27,513090,1.617002,1.6029,0.014101,0.024427,-0.020652,2025-06-29 17:12:28
2025-03-26,513090,1.619911,1.603052,0.016859,0.027009,-0.0203,2025-06-29 17:12:28
2025-03-25,513090,1.624986,1.603936,0.021049,0.029546,-0.016994,2025-06-29 17:12:28
2025-03-24,513090,1.631165,1.604971,0.026194,0.03167,-0.010953,2025-06-29 17:12:28
2025-03-21,513090,1.635922,1.604969,0.030953,0.03304,-0.004173,2025-06-29 17:12:28
