date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,518850,7.46035,7.458732,0.001619,0.022345,-0.041453,2025-06-29 17:12:33
2025-06-26,518850,7.477869,7.46631,0.011558,0.027527,-0.031937,2025-06-29 17:12:33
2025-06-25,518850,7.483845,7.468015,0.01583,0.031519,-0.031379,2025-06-29 17:12:33
2025-06-24,518850,7.493635,7.471056,0.022578,0.035442,-0.025726,2025-06-29 17:12:33
2025-06-23,518850,7.508114,7.475621,0.032493,0.038657,-0.012329,2025-06-29 17:12:33
2025-06-20,518850,7.509225,7.47351,0.035715,0.040198,-0.008967,2025-06-29 17:12:33
2025-06-19,518850,7.515266,7.473311,0.041955,0.041319,0.001272,2025-06-29 17:12:33
2025-06-18,518850,7.51786,7.471096,0.046764,0.04116,0.011207,2025-06-29 17:12:33
2025-06-17,518850,7.513653,7.465504,0.048149,0.039759,0.01678,2025-06-29 17:12:33
2025-06-16,518850,7.509408,7.459784,0.049624,0.037662,0.023924,2025-06-29 17:12:33
2025-06-13,518850,7.492573,7.448407,0.044166,0.034671,0.01899,2025-06-29 17:12:33
2025-06-12,518850,7.468132,7.434119,0.034013,0.032298,0.00343,2025-06-29 17:12:33
2025-06-11,518850,7.455247,7.425729,0.029518,0.031869,-0.004702,2025-06-29 17:12:33
2025-06-10,518850,7.453292,7.422507,0.030784,0.032457,-0.003345,2025-06-29 17:12:33
2025-06-09,518850,7.454436,7.420548,0.033888,0.032875,0.002026,2025-06-29 17:12:33
2025-06-06,518850,7.457424,7.419152,0.038272,0.032622,0.011301,2025-06-29 17:12:33
2025-06-05,518850,7.446592,7.411324,0.035268,0.031209,0.008118,2025-06-29 17:12:33
2025-06-04,518850,7.433245,7.40263,0.030615,0.030194,0.000842,2025-06-29 17:12:33
2025-06-03,518850,7.419108,7.39396,0.025148,0.030089,-0.009883,2025-06-29 17:12:33
2025-05-30,518850,7.400946,7.383957,0.016989,0.031324,-0.028672,2025-06-29 17:12:33
2025-05-29,518850,7.400208,7.382273,0.017935,0.034908,-0.033947,2025-06-29 17:12:33
2025-05-28,518850,7.411701,7.385895,0.025806,0.039152,-0.026693,2025-06-29 17:12:33
2025-05-27,518850,7.41201,7.383967,0.028043,0.042488,-0.02889,2025-06-29 17:12:33
2025-05-26,518850,7.414194,7.382684,0.031509,0.0461,-0.02918,2025-06-29 17:12:33
