日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2020-02-07,159993,0.928,0.928,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:07
2020-02-10,159993,0.928923,0.928444,0.000479,9.6e-05,0.000766,是,是,是,0.000383,0.000479,0.000766,2025-06-29 16:58:07
2020-02-11,159993,0.92955,0.928782,0.000768,0.00023,0.001076,是,是,是,0.000538,0.000768,0.001076,2025-06-29 16:58:07
2020-02-12,159993,0.932081,0.930057,0.002024,0.000589,0.00287,是,是,是,0.001435,0.002024,0.00287,2025-06-29 16:58:07
2020-02-13,159993,0.931915,0.930127,0.001788,0.000829,0.001918,是,是,是,0.000959,0.001788,0.001918,2025-06-29 16:58:07
2020-02-14,159993,0.934389,0.931451,0.002938,0.001251,0.003375,是,是,是,0.001687,0.002938,0.003375,2025-06-29 16:58:07
2020-02-17,159993,0.944022,0.936307,0.007715,0.002544,0.010343,是,是,是,0.005171,0.007715,0.010343,2025-06-29 16:58:07
2020-02-18,159993,0.950942,0.94021,0.010732,0.004181,0.013101,是,是,是,0.006551,0.010732,0.013101,2025-06-29 16:58:07
2020-02-19,159993,0.957258,0.944046,0.013212,0.005987,0.01445,是,是,是,0.007225,0.013212,0.01445,2025-06-29 16:58:07
2020-02-20,159993,0.971526,0.951895,0.019632,0.008716,0.021831,是,是,是,0.010916,0.019632,0.021831,2025-06-29 16:58:07
2020-02-21,159993,0.983907,0.95931,0.024597,0.011892,0.025409,是,是,是,0.012705,0.024597,0.025409,2025-06-29 16:58:07
2020-02-24,159993,0.994075,0.966028,0.028047,0.015123,0.025848,是,是,是,0.012924,0.028047,0.025848,2025-06-29 16:58:07
2020-02-25,159993,1.003756,0.972766,0.030989,0.018297,0.025386,是,是,是,0.012692,0.030989,0.025386,2025-06-29 16:58:07
2020-02-26,159993,1.008563,0.977376,0.031186,0.020875,0.020624,是,是,是,0.010311,0.031186,0.020624,2025-06-29 16:58:07
2020-02-27,159993,1.013091,0.981867,0.031225,0.022945,0.01656,是,是,是,0.00828,0.031225,0.01656,2025-06-29 16:58:07
2020-02-28,159993,1.006923,0.98121,0.025713,0.023498,0.00443,是,是,是,0.002215,0.025713,0.00443,2025-06-29 16:58:07
2020-03-02,159993,1.008781,0.984009,0.024772,0.023753,0.002038,是,是,是,0.001019,0.024772,0.002038,2025-06-29 16:58:07
2020-03-03,159993,1.011738,0.987268,0.02447,0.023897,0.001147,是,是,是,0.000573,0.02447,0.001147,2025-06-29 16:58:07
2020-03-04,159993,1.01824,0.992211,0.026029,0.024323,0.003412,是,是,是,0.001706,0.026029,0.003412,2025-06-29 16:58:07
2020-03-05,159993,1.028511,0.999084,0.029427,0.025344,0.008166,是,是,是,0.004083,0.029427,0.008166,2025-06-29 16:58:07
2020-03-06,159993,1.031971,1.00293,0.029041,0.026083,0.005915,是,是,是,0.002958,0.029041,0.005915,2025-06-29 16:58:07
2020-03-09,159993,1.029514,1.003898,0.025616,0.02599,-0.000748,否,是,是,-0.000374,0.025616,0.000748,2025-06-29 16:58:07
2020-03-10,159993,1.03205,1.007017,0.025033,0.025798,-0.00153,否,是,是,-0.000765,0.025033,0.00153,2025-06-29 16:58:07
2020-03-11,159993,1.030042,1.007904,0.022138,0.025066,-0.005857,否,是,是,-0.002928,0.022138,0.005857,2025-06-29 16:58:07
2020-03-12,159993,1.026036,1.007615,0.018421,0.023737,-0.010633,否,是,是,-0.005316,0.018421,0.010633,2025-06-29 16:58:07
2020-03-13,159993,1.021107,1.006607,0.014501,0.02189,-0.014778,否,是,是,-0.007389,0.014501,0.014778,2025-06-29 16:58:07
2020-03-16,159993,1.008937,1.001821,0.007116,0.018935,-0.023638,否,是,是,-0.011819,0.007116,0.023638,2025-06-29 16:58:07
2020-03-17,159993,0.998947,0.997538,0.001409,0.01543,-0.028042,否,是,是,-0.014021,0.001409,0.028042,2025-06-29 16:58:07
2020-03-18,159993,0.986647,0.99172,-0.005073,0.011329,-0.032805,否,否,是,-0.016402,0.005073,0.032805,2025-06-29 16:58:07
2020-03-19,159993,0.977624,0.987,-0.009376,0.007188,-0.033128,否,否,是,-0.016564,0.009376,0.033128,2025-06-29 16:58:07
2020-03-20,159993,0.971221,0.983222,-0.012002,0.00335,-0.030704,否,否,是,-0.015352,0.012002,0.030704,2025-06-29 16:58:07
2020-03-23,159993,0.96011,0.976984,-0.016874,-0.000695,-0.032359,否,否,否,-0.016179,0.016874,0.032359,2025-06-29 16:58:07
2020-03-24,159993,0.953478,0.972541,-0.019063,-0.004368,-0.029389,否,否,否,-0.014695,0.019063,0.029389,2025-06-29 16:58:07
2020-03-25,159993,0.950173,0.969538,-0.019364,-0.007367,-0.023993,否,否,否,-0.011997,0.019364,0.023993,2025-06-29 16:58:07
2020-03-26,159993,0.945224,0.96572,-0.020496,-0.009993,-0.021006,否,否,否,-0.010503,0.020496,0.021006,2025-06-29 16:58:07
2020-03-27,159993,0.941805,0.962555,-0.020751,-0.012145,-0.017212,否,否,否,-0.008606,0.020751,0.017212,2025-06-29 16:58:07
2020-03-30,159993,0.937527,0.958959,-0.021432,-0.014002,-0.014859,否,否,否,-0.00743,0.021432,0.014859,2025-06-29 16:58:07
2020-03-31,159993,0.933446,0.955406,-0.02196,-0.015594,-0.012733,否,否,否,-0.006366,0.02196,0.012733,2025-06-29 16:58:07
2020-04-01,159993,0.929377,0.951821,-0.022443,-0.016964,-0.010959,否,否,否,-0.005479,0.022443,0.010959,2025-06-29 16:58:07
2020-04-02,159993,0.928396,0.949686,-0.02129,-0.017829,-0.006921,否,否,否,-0.003461,0.02129,0.006921,2025-06-29 16:58:07
2020-04-03,159993,0.925874,0.946894,-0.021021,-0.018467,-0.005107,否,否,否,-0.002554,0.021021,0.005107,2025-06-29 16:58:07
2020-04-07,159993,0.926816,0.945791,-0.018975,-0.018569,-0.000812,否,否,否,-0.000406,0.018975,0.000812,2025-06-29 16:58:07
2020-04-08,159993,0.926998,0.944473,-0.017475,-0.01835,0.00175,是,否,否,0.000875,0.017475,0.00175,2025-06-29 16:58:07
2020-04-09,159993,0.928537,0.94392,-0.015383,-0.017756,0.004748,是,否,否,0.002373,0.015383,0.004748,2025-06-29 16:58:07
2020-04-10,159993,0.927839,0.942444,-0.014605,-0.017126,0.005042,是,否,否,0.002521,0.014605,0.005042,2025-06-29 16:58:07
2020-04-13,159993,0.926171,0.940559,-0.014388,-0.016578,0.004381,是,否,否,0.00219,0.014388,0.004381,2025-06-29 16:58:07
2020-04-14,159993,0.928299,0.940518,-0.012219,-0.015707,0.006975,是,否,否,0.003488,0.012219,0.006975,2025-06-29 16:58:07
2020-04-15,159993,0.928714,0.939813,-0.011098,-0.014785,0.007373,是,否,否,0.003687,0.011098,0.007373,2025-06-29 16:58:07
2020-04-16,159993,0.930605,0.939901,-0.009296,-0.013687,0.008782,是,否,否,0.004391,0.009296,0.008782,2025-06-29 16:58:07
2020-04-17,159993,0.931742,0.93976,-0.008018,-0.012553,0.009071,是,否,否,0.004535,0.008018,0.009071,2025-06-29 16:58:07
2020-04-20,159993,0.933013,0.939778,-0.006765,-0.011396,0.009261,是,否,否,0.004631,0.006765,0.009261,2025-06-29 16:58:07
2020-04-21,159993,0.931934,0.938757,-0.006823,-0.010481,0.007316,是,否,否,0.003658,0.006823,0.007316,2025-06-29 16:58:07
2020-04-22,159993,0.931175,0.937886,-0.006711,-0.009727,0.006032,是,否,否,0.003016,0.006711,0.006032,2025-06-29 16:58:07
2020-04-23,159993,0.929609,0.936635,-0.007026,-0.009187,0.004322,是,否,否,0.002161,0.007026,0.004322,2025-06-29 16:58:07
2020-04-24,159993,0.925823,0.934292,-0.008469,-0.009043,0.001149,是,否,否,0.000574,0.008469,0.001149,2025-06-29 16:58:07
2020-04-27,159993,0.922466,0.932048,-0.009582,-0.009151,-0.000862,否,否,否,-0.000431,0.009582,0.000862,2025-06-29 16:58:07
