date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,520600,1.172076,1.176056,-0.003979,-0.002865,-0.002228,2025-06-29 17:12:30
2025-06-26,520600,1.172999,1.17678,-0.003781,-0.002587,-0.002388,2025-06-29 17:12:30
2025-06-25,520600,1.173181,1.177163,-0.003981,-0.002289,-0.003386,2025-06-29 17:12:30
2025-06-24,520600,1.169214,1.175736,-0.006522,-0.001865,-0.009312,2025-06-29 17:12:30
2025-06-23,520600,1.165071,1.174435,-0.009363,-0.000701,-0.017324,2025-06-29 17:12:30
2025-06-20,520600,1.167266,1.176149,-0.008883,0.001464,-0.020695,2025-06-29 17:12:30
2025-06-19,520600,1.174587,1.180081,-0.005494,0.004051,-0.01909,2025-06-29 17:12:30
2025-06-18,520600,1.183239,1.184328,-0.001088,0.006437,-0.015052,2025-06-29 17:12:30
2025-06-17,520600,1.188556,1.186754,0.001802,0.008319,-0.013035,2025-06-29 17:12:30
2025-06-16,520600,1.193384,1.188734,0.00465,0.009948,-0.010597,2025-06-29 17:12:30
2025-06-13,520600,1.19709,1.189993,0.007097,0.011273,-0.008352,2025-06-29 17:12:30
2025-06-12,520600,1.202925,1.191992,0.010932,0.012317,-0.002769,2025-06-29 17:12:30
2025-06-11,520600,1.202365,1.190872,0.011494,0.012663,-0.002339,2025-06-29 17:12:30
2025-06-10,520600,1.197159,1.187662,0.009498,0.012955,-0.006915,2025-06-29 17:12:30
2025-06-09,520600,1.196643,1.186675,0.009968,0.01382,-0.007703,2025-06-29 17:12:30
2025-06-06,520600,1.196032,1.185608,0.010424,0.014783,-0.008718,2025-06-29 17:12:30
2025-06-05,520600,1.196038,1.184777,0.011261,0.015872,-0.009223,2025-06-29 17:12:30
2025-06-04,520600,1.195318,1.183559,0.011759,0.017025,-0.010534,2025-06-29 17:12:30
2025-06-03,520600,1.194285,1.182164,0.012121,0.018342,-0.012443,2025-06-29 17:12:30
2025-05-30,520600,1.195427,1.181697,0.01373,0.019897,-0.012334,2025-06-29 17:12:30
2025-05-29,520600,1.200051,1.182633,0.017418,0.021439,-0.008043,2025-06-29 17:12:30
2025-05-28,520600,1.201878,1.182044,0.019834,0.022444,-0.00522,2025-06-29 17:12:30
2025-05-27,520600,1.206583,1.182527,0.024056,0.023097,0.001918,2025-06-29 17:12:30
2025-05-26,520600,1.20978,1.182009,0.027771,0.022857,0.009827,2025-06-29 17:12:30
