date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159691,1.175756,1.164716,0.01104,0.013594,-0.005108,2025-06-29 17:12:30
2025-06-26,159691,1.175997,1.163939,0.012058,0.014233,-0.004349,2025-06-29 17:12:30
2025-06-25,159691,1.175561,1.162782,0.012779,0.014776,-0.003995,2025-06-29 17:12:30
2025-06-24,159691,1.172703,1.160502,0.012201,0.015276,-0.00615,2025-06-29 17:12:30
2025-06-23,159691,1.170587,1.158595,0.011992,0.016045,-0.008106,2025-06-29 17:12:30
2025-06-20,159691,1.170249,1.157487,0.012762,0.017058,-0.008592,2025-06-29 17:12:30
2025-06-19,159691,1.172192,1.157321,0.014871,0.018132,-0.006523,2025-06-29 17:12:30
2025-06-18,159691,1.176109,1.157855,0.018254,0.018947,-0.001386,2025-06-29 17:12:30
2025-06-17,159691,1.176775,1.156688,0.020087,0.019121,0.001933,2025-06-29 17:12:30
2025-06-16,159691,1.17576,1.154634,0.021126,0.018879,0.004494,2025-06-29 17:12:30
2025-06-13,159691,1.172037,1.151306,0.020731,0.018317,0.004828,2025-06-29 17:12:30
2025-06-12,159691,1.168178,1.14795,0.020229,0.017714,0.00503,2025-06-29 17:12:30
2025-06-11,159691,1.163798,1.144404,0.019394,0.017085,0.004618,2025-06-29 17:12:30
2025-06-10,159691,1.159342,1.140892,0.01845,0.016508,0.003886,2025-06-29 17:12:30
2025-06-09,159691,1.155338,1.137654,0.017684,0.016022,0.003324,2025-06-29 17:12:30
2025-06-06,159691,1.152047,1.134791,0.017256,0.015607,0.003298,2025-06-29 17:12:30
2025-06-05,159691,1.147977,1.13162,0.016357,0.015194,0.002326,2025-06-29 17:12:30
2025-06-04,159691,1.14551,1.129226,0.016284,0.014904,0.002761,2025-06-29 17:12:30
2025-06-03,159691,1.142594,1.12664,0.015954,0.014558,0.002791,2025-06-29 17:12:30
2025-05-30,159691,1.139329,1.123927,0.015402,0.01421,0.002384,2025-06-29 17:12:30
2025-05-29,159691,1.137452,1.121869,0.015582,0.013912,0.003342,2025-06-29 17:12:30
2025-05-28,159691,1.134512,1.119329,0.015183,0.013494,0.003379,2025-06-29 17:12:30
2025-05-27,159691,1.1323,1.117141,0.015159,0.013071,0.004175,2025-06-29 17:12:30
2025-05-26,159691,1.130767,1.115254,0.015513,0.01255,0.005927,2025-06-29 17:12:30
2025-05-23,159691,1.128234,1.112898,0.015336,0.011809,0.007054,2025-06-29 17:12:30
2025-05-22,159691,1.126682,1.110989,0.015693,0.010927,0.009533,2025-06-29 17:12:30
2025-05-21,159691,1.123046,1.108133,0.014913,0.009735,0.010355,2025-06-29 17:12:30
2025-05-20,159691,1.117668,1.104574,0.013094,0.008441,0.009306,2025-06-29 17:12:30
2025-05-19,159691,1.112393,1.101205,0.011187,0.007278,0.007819,2025-06-29 17:12:30
2025-05-16,159691,1.109583,1.099074,0.010509,0.006301,0.008416,2025-06-29 17:12:30
2025-05-15,159691,1.107523,1.097327,0.010196,0.005248,0.009895,2025-06-29 17:12:30
2025-05-14,159691,1.104187,1.095044,0.009144,0.004012,0.010264,2025-06-29 17:12:30
2025-05-13,159691,1.099705,1.09234,0.007365,0.002729,0.009273,2025-06-29 17:12:30
2025-05-12,159691,1.09621,1.090213,0.005997,0.001569,0.008855,2025-06-29 17:12:30
2025-05-09,159691,1.092259,1.087995,0.004264,0.000462,0.007604,2025-06-29 17:12:30
2025-05-08,159691,1.089392,1.086392,0.003,-0.000488,0.006976,2025-06-29 17:12:30
2025-05-07,159691,1.087265,1.085216,0.002049,-0.00136,0.006818,2025-06-29 17:12:30
2025-05-06,159691,1.084932,1.084026,0.000906,-0.002212,0.006236,2025-06-29 17:12:30
2025-04-30,159691,1.083075,1.083136,-6.1e-05,-0.002992,0.005861,2025-06-29 17:12:30
2025-04-29,159691,1.082142,1.082731,-0.000589,-0.003724,0.006272,2025-06-29 17:12:30
2025-04-28,159691,1.08194,1.082689,-0.000749,-0.004508,0.007519,2025-06-29 17:12:30
2025-04-25,159691,1.080261,1.08201,-0.001749,-0.005448,0.007398,2025-06-29 17:12:30
2025-04-24,159691,1.078275,1.081276,-0.003001,-0.006373,0.006744,2025-06-29 17:12:30
2025-04-23,159691,1.07665,1.080801,-0.004151,-0.007216,0.00613,2025-06-29 17:12:30
2025-04-22,159691,1.073287,1.079654,-0.006366,-0.007982,0.003232,2025-06-29 17:12:30
2025-04-21,159691,1.070935,1.079128,-0.008193,-0.008386,0.000387,2025-06-29 17:12:30
2025-04-18,159691,1.070498,1.079591,-0.009093,-0.008435,-0.001316,2025-06-29 17:12:30
2025-04-17,159691,1.070522,1.080329,-0.009807,-0.00827,-0.003074,2025-06-29 17:12:30
2025-04-16,159691,1.069829,1.080809,-0.010979,-0.007886,-0.006187,2025-06-29 17:12:30
2025-04-15,159691,1.070272,1.081882,-0.01161,-0.007113,-0.008994,2025-06-29 17:12:30
2025-04-14,159691,1.069534,1.082486,-0.012952,-0.005988,-0.013927,2025-06-29 17:12:30
2025-04-11,159691,1.069743,1.083614,-0.013871,-0.004247,-0.019247,2025-06-29 17:12:30
2025-04-10,159691,1.073414,1.086339,-0.012925,-0.001842,-0.022167,2025-06-29 17:12:30
2025-04-09,159691,1.077212,1.089044,-0.011832,0.000929,-0.025523,2025-06-29 17:12:30
2025-04-08,159691,1.086745,1.094185,-0.00744,0.00412,-0.023119,2025-06-29 17:12:30
2025-04-07,159691,1.100175,1.100689,-0.000515,0.00701,-0.015049,2025-06-29 17:12:30
2025-04-03,159691,1.115865,1.107635,0.008231,0.008891,-0.00132,2025-06-29 17:12:30
2025-04-02,159691,1.114948,1.106572,0.008376,0.009056,-0.00136,2025-06-29 17:12:30
2025-04-01,159691,1.113143,1.105108,0.008035,0.009226,-0.002382,2025-06-29 17:12:30
2025-03-31,159691,1.11119,1.103606,0.007584,0.009523,-0.003879,2025-06-29 17:12:30
2025-03-28,159691,1.112485,1.103569,0.008916,0.010008,-0.002185,2025-06-29 17:12:30
2025-03-27,159691,1.113296,1.103213,0.010083,0.010281,-0.000397,2025-06-29 17:12:30
2025-03-26,159691,1.111731,1.101717,0.010013,0.010331,-0.000635,2025-06-29 17:12:30
2025-03-25,159691,1.111864,1.100975,0.010889,0.01041,0.000957,2025-06-29 17:12:30
2025-03-24,159691,1.112741,1.10049,0.012251,0.010291,0.003921,2025-06-29 17:12:30
2025-03-21,159691,1.112157,1.099252,0.012904,0.009801,0.006207,2025-06-29 17:12:30
