date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159569,1.254691,1.253448,0.001243,0.013589,-0.024693,2025-06-29 17:12:27
2025-06-26,159569,1.26079,1.256032,0.004758,0.016676,-0.023837,2025-06-29 17:12:27
2025-06-25,159569,1.266764,1.25828,0.008483,0.019655,-0.022344,2025-06-29 17:12:27
2025-06-24,159569,1.273295,1.260475,0.012819,0.022448,-0.019258,2025-06-29 17:12:27
2025-06-23,159569,1.279779,1.262303,0.017476,0.024856,-0.014759,2025-06-29 17:12:27
2025-06-20,159569,1.289205,1.265052,0.024153,0.026701,-0.005096,2025-06-29 17:12:27
2025-06-19,159569,1.288333,1.262736,0.025597,0.027338,-0.003482,2025-06-29 17:12:27
2025-06-18,159569,1.29003,1.261435,0.028595,0.027773,0.001644,2025-06-29 17:12:27
2025-06-17,159569,1.286581,1.25763,0.028951,0.027567,0.002767,2025-06-29 17:12:27
2025-06-16,159569,1.282505,1.25352,0.028984,0.027221,0.003526,2025-06-29 17:12:27
2025-06-13,159569,1.27696,1.248762,0.028198,0.026781,0.002835,2025-06-29 17:12:27
2025-06-12,159569,1.270953,1.243863,0.02709,0.026426,0.001328,2025-06-29 17:12:27
2025-06-11,159569,1.266035,1.239532,0.026503,0.02626,0.000486,2025-06-29 17:12:27
2025-06-10,159569,1.25986,1.234695,0.025165,0.026199,-0.002068,2025-06-29 17:12:27
2025-06-09,159569,1.255289,1.23067,0.024619,0.026458,-0.003679,2025-06-29 17:12:27
2025-06-06,159569,1.253887,1.228084,0.025803,0.026918,-0.002229,2025-06-29 17:12:27
2025-06-05,159569,1.252594,1.225451,0.027143,0.027197,-0.000107,2025-06-29 17:12:27
2025-06-04,159569,1.250883,1.222527,0.028357,0.02721,0.002294,2025-06-29 17:12:27
2025-06-03,159569,1.246135,1.218169,0.027966,0.026923,0.002086,2025-06-29 17:12:27
2025-05-30,159569,1.242705,1.214422,0.028283,0.026662,0.003241,2025-06-29 17:12:27
2025-05-29,159569,1.239742,1.210856,0.028886,0.026257,0.005258,2025-06-29 17:12:27
2025-05-28,159569,1.236241,1.207004,0.029236,0.0256,0.007273,2025-06-29 17:12:27
2025-05-27,159569,1.231921,1.202765,0.029156,0.024691,0.008931,2025-06-29 17:12:27
2025-05-26,159569,1.228634,1.198986,0.029648,0.023574,0.012147,2025-06-29 17:12:27
2025-05-23,159569,1.224204,1.194665,0.029539,0.022056,0.014966,2025-06-29 17:12:27
2025-05-22,159569,1.21915,1.190078,0.029072,0.020185,0.017773,2025-06-29 17:12:27
2025-05-21,159569,1.211904,1.184564,0.02734,0.017964,0.018753,2025-06-29 17:12:27
2025-05-20,159569,1.202978,1.178449,0.024528,0.01562,0.017818,2025-06-29 17:12:27
2025-05-19,159569,1.194247,1.172645,0.021601,0.013392,0.016418,2025-06-29 17:12:27
2025-05-16,159569,1.187746,1.168057,0.019689,0.01134,0.016698,2025-06-29 17:12:27
2025-05-15,159569,1.1817,1.163822,0.017878,0.009253,0.017251,2025-06-29 17:12:27
2025-05-14,159569,1.174373,1.159167,0.015205,0.007097,0.016217,2025-06-29 17:12:27
2025-05-13,159569,1.165895,1.154221,0.011674,0.005069,0.013209,2025-06-29 17:12:27
2025-05-12,159569,1.159694,1.150558,0.009136,0.003418,0.011435,2025-06-29 17:12:27
2025-05-09,159569,1.154729,1.147643,0.007086,0.001989,0.010194,2025-06-29 17:12:27
2025-05-08,159569,1.15068,1.145295,0.005385,0.000715,0.009342,2025-06-29 17:12:27
2025-05-07,159569,1.148076,1.143718,0.004358,-0.000453,0.009623,2025-06-29 17:12:27
2025-05-06,159569,1.143908,1.141536,0.002373,-0.001656,0.008057,2025-06-29 17:12:27
2025-04-30,159569,1.141346,1.140218,0.001128,-0.002663,0.007582,2025-06-29 17:12:27
2025-04-29,159569,1.139591,1.139356,0.000235,-0.003611,0.007692,2025-06-29 17:12:27
2025-04-28,159569,1.137699,1.138504,-0.000806,-0.004572,0.007533,2025-06-29 17:12:27
2025-04-25,159569,1.133644,1.136785,-0.003141,-0.005514,0.004746,2025-06-29 17:12:27
2025-04-24,159569,1.131579,1.136127,-0.004548,-0.006107,0.003118,2025-06-29 17:12:27
2025-04-23,159569,1.131139,1.136298,-0.005159,-0.006497,0.002676,2025-06-29 17:12:27
2025-04-22,159569,1.12971,1.136081,-0.006372,-0.006831,0.000919,2025-06-29 17:12:27
2025-04-21,159569,1.12893,1.136248,-0.007318,-0.006946,-0.000744,2025-06-29 17:12:27
2025-04-18,159569,1.128553,1.136668,-0.008115,-0.006853,-0.002523,2025-06-29 17:12:27
2025-04-17,159569,1.128835,1.137441,-0.008606,-0.006538,-0.004136,2025-06-29 17:12:27
2025-04-16,159569,1.12826,1.137877,-0.009616,-0.006021,-0.007191,2025-06-29 17:12:27
2025-04-15,159569,1.129035,1.138987,-0.009952,-0.005122,-0.00966,2025-06-29 17:12:27
2025-04-14,159569,1.127223,1.138986,-0.011763,-0.003915,-0.015696,2025-06-29 17:12:27
