日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2023-03-15,560090,0.976,0.976,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:07
2023-03-16,560090,0.974615,0.975333,-0.000718,-0.000144,-0.001149,否,否,否,-0.000574,0.000718,0.001149,2025-06-29 16:58:07
2023-03-17,560090,0.975905,0.975901,4e-06,-0.000114,0.000236,是,是,否,0.000118,4e-06,0.000236,2025-06-29 16:58:07
2023-03-20,560090,0.975612,0.97576,-0.000148,-0.000121,-5.5e-05,否,否,否,-2.7e-05,0.000148,5.5e-05,2025-06-29 16:58:07
2023-03-21,560090,0.976441,0.976149,0.000293,-3.8e-05,0.000662,是,是,否,0.000331,0.000293,0.000662,2025-06-29 16:58:07
2023-03-22,560090,0.976219,0.976063,0.000156,1e-06,0.000311,是,是,是,0.000155,0.000156,0.000311,2025-06-29 16:58:07
2023-03-23,560090,0.978032,0.976948,0.001084,0.000217,0.001734,是,是,是,0.000867,0.001084,0.001734,2025-06-29 16:58:07
2023-03-24,560090,0.979873,0.977914,0.001959,0.000566,0.002786,是,是,是,0.001393,0.001959,0.002786,2025-06-29 16:58:07
2023-03-27,560090,0.982046,0.979106,0.00294,0.001041,0.0038,是,是,是,0.001899,0.00294,0.0038,2025-06-29 16:58:07
2023-03-28,560090,0.982655,0.979617,0.003038,0.00144,0.003196,是,是,是,0.001598,0.003038,0.003196,2025-06-29 16:58:07
2023-03-29,560090,0.981939,0.979497,0.002442,0.00164,0.001603,是,是,是,0.000802,0.002442,0.001603,2025-06-29 16:58:07
2023-03-30,560090,0.982102,0.979756,0.002345,0.001781,0.001128,是,是,是,0.000564,0.002345,0.001128,2025-06-29 16:58:07
2023-03-31,560090,0.982394,0.980071,0.002323,0.00189,0.000867,是,是,是,0.000433,0.002323,0.000867,2025-06-29 16:58:07
2023-04-03,560090,0.988179,0.983028,0.005151,0.002542,0.005218,是,是,是,0.002609,0.005151,0.005218,2025-06-29 16:58:07
2023-04-04,560090,0.99369,0.986063,0.007627,0.003559,0.008136,是,是,是,0.004068,0.007627,0.008136,2025-06-29 16:58:07
2023-04-06,560090,0.996969,0.988207,0.008762,0.0046,0.008325,是,是,是,0.004162,0.008762,0.008325,2025-06-29 16:58:07
2023-04-07,560090,1.001897,0.991229,0.010668,0.005813,0.00971,是,是,是,0.004855,0.010668,0.00971,2025-06-29 16:58:07
2023-04-10,560090,1.004989,0.993508,0.011482,0.006947,0.009069,是,是,是,0.004535,0.011482,0.009069,2025-06-29 16:58:07
2023-04-11,560090,1.008837,0.996211,0.012626,0.008083,0.009087,是,是,是,0.004543,0.012626,0.009087,2025-06-29 16:58:07
2023-04-12,560090,1.012401,0.998862,0.013539,0.009174,0.008729,是,是,是,0.004365,0.013539,0.008729,2025-06-29 16:58:07
2023-04-13,560090,1.01357,1.000428,0.013142,0.009968,0.006349,是,是,是,0.003174,0.013142,0.006349,2025-06-29 16:58:07
2023-04-14,560090,1.014559,1.001878,0.012681,0.01051,0.004342,是,是,是,0.002171,0.012681,0.004342,2025-06-29 16:58:07
2023-04-17,560090,1.019858,1.005368,0.01449,0.011306,0.006367,是,是,是,0.003184,0.01449,0.006367,2025-06-29 16:58:07
2023-04-18,560090,1.023726,1.008304,0.015422,0.012129,0.006585,是,是,是,0.003293,0.015422,0.006585,2025-06-29 16:58:07
2023-04-19,560090,1.024691,1.009911,0.01478,0.012659,0.004241,是,是,是,0.002121,0.01478,0.004241,2025-06-29 16:58:07
2023-04-20,560090,1.026123,1.011695,0.014428,0.013013,0.002829,是,是,是,0.001415,0.014428,0.002829,2025-06-29 16:58:07
2023-04-21,560090,1.021643,1.010607,0.011036,0.012618,-0.003164,否,是,是,-0.001582,0.011036,0.003164,2025-06-29 16:58:07
2023-04-24,560090,1.01539,1.008414,0.006976,0.011489,-0.009026,否,是,是,-0.004513,0.006976,0.009026,2025-06-29 16:58:07
