date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159660,1.721886,1.697538,0.024347,0.022735,0.003224,2025-06-29 17:12:28
2025-06-26,159660,1.714592,1.692382,0.022211,0.022332,-0.000244,2025-06-29 17:12:28
2025-06-25,159660,1.709063,1.688172,0.020891,0.022363,-0.002943,2025-06-29 17:12:28
2025-06-24,159660,1.703802,1.684186,0.019616,0.022731,-0.006228,2025-06-29 17:12:28
2025-06-23,159660,1.698494,1.680281,0.018213,0.023509,-0.010593,2025-06-29 17:12:28
2025-06-20,159660,1.699311,1.679183,0.020127,0.024833,-0.009412,2025-06-29 17:12:28
2025-06-19,159660,1.699185,1.677518,0.021668,0.02601,-0.008685,2025-06-29 17:12:28
2025-06-18,159660,1.699764,1.676039,0.023725,0.027095,-0.00674,2025-06-29 17:12:28
2025-06-17,159660,1.698631,1.673642,0.024988,0.027938,-0.005899,2025-06-29 17:12:28
2025-06-16,159660,1.696018,1.670494,0.025524,0.028675,-0.006302,2025-06-29 17:12:28
2025-06-13,159660,1.694567,1.667813,0.026754,0.029463,-0.005419,2025-06-29 17:12:28
2025-06-12,159660,1.69467,1.665718,0.028952,0.03014,-0.002377,2025-06-29 17:12:28
2025-06-11,159660,1.691883,1.662176,0.029707,0.030438,-0.001461,2025-06-29 17:12:28
2025-06-10,159660,1.687498,1.65787,0.029628,0.03062,-0.001985,2025-06-29 17:12:28
2025-06-09,159660,1.68377,1.653859,0.029911,0.030868,-0.001915,2025-06-29 17:12:28
2025-06-06,159660,1.680092,1.649848,0.030244,0.031108,-0.001728,2025-06-29 17:12:28
2025-06-05,159660,1.677381,1.646236,0.031145,0.031324,-0.000357,2025-06-29 17:12:28
2025-06-04,159660,1.673087,1.641855,0.031232,0.031368,-0.000273,2025-06-29 17:12:28
2025-06-03,159660,1.668012,1.637123,0.030888,0.031402,-0.001028,2025-06-29 17:12:28
2025-05-30,159660,1.665469,1.633533,0.031935,0.031531,0.000809,2025-06-29 17:12:28
2025-05-29,159660,1.663917,1.630296,0.033621,0.03143,0.004383,2025-06-29 17:12:28
2025-05-28,159660,1.655721,1.624,0.031721,0.030882,0.001678,2025-06-29 17:12:28
2025-05-27,159660,1.650942,1.619359,0.031583,0.030672,0.001821,2025-06-29 17:12:28
2025-05-26,159660,1.648023,1.615548,0.032475,0.030444,0.00406,2025-06-29 17:12:28
2025-05-23,159660,1.646027,1.612072,0.033955,0.029937,0.008036,2025-06-29 17:12:28
2025-05-22,159660,1.644214,1.608558,0.035656,0.028932,0.013447,2025-06-29 17:12:28
2025-05-21,159660,1.641344,1.604443,0.036901,0.027252,0.019299,2025-06-29 17:12:28
2025-05-20,159660,1.636315,1.599278,0.037037,0.024839,0.024396,2025-06-29 17:12:28
2025-05-19,159660,1.628009,1.59266,0.035349,0.02179,0.027117,2025-06-29 17:12:28
2025-05-16,159660,1.621283,1.586873,0.03441,0.0184,0.03202,2025-06-29 17:12:28
2025-05-15,159660,1.611516,1.579823,0.031693,0.014398,0.034592,2025-06-29 17:12:28
2025-05-14,159660,1.599792,1.572129,0.027663,0.010074,0.035179,2025-06-29 17:12:28
2025-05-13,159660,1.5843,1.563099,0.021201,0.005676,0.031049,2025-06-29 17:12:28
2025-05-12,159660,1.573445,1.556627,0.016818,0.001795,0.030046,2025-06-29 17:12:28
2025-05-09,159660,1.56298,1.550677,0.012303,-0.00196,0.028528,2025-06-29 17:12:28
2025-05-08,159660,1.556068,1.546651,0.009417,-0.005526,0.029886,2025-06-29 17:12:28
2025-05-07,159660,1.547716,1.542223,0.005493,-0.009262,0.029511,2025-06-29 17:12:28
2025-05-06,159660,1.541119,1.538881,0.002238,-0.012951,0.030379,2025-06-29 17:12:28
2025-04-30,159660,1.533505,1.535352,-0.001847,-0.016748,0.029803,2025-06-29 17:12:28
2025-04-29,159660,1.527051,1.53266,-0.005609,-0.020474,0.02973,2025-06-29 17:12:28
2025-04-28,159660,1.519424,1.529752,-0.010328,-0.02419,0.027723,2025-06-29 17:12:28
2025-04-25,159660,1.510956,1.526853,-0.015897,-0.027655,0.023517,2025-06-29 17:12:28
2025-04-24,159660,1.501311,1.523881,-0.02257,-0.030595,0.016051,2025-06-29 17:12:28
2025-04-23,159660,1.49955,1.524911,-0.025362,-0.032601,0.014479,2025-06-29 17:12:28
2025-04-22,159660,1.496559,1.525624,-0.029066,-0.034411,0.010691,2025-06-29 17:12:28
2025-04-21,159660,1.500115,1.529514,-0.029399,-0.035748,0.012696,2025-06-29 17:12:28
2025-04-18,159660,1.503772,1.533475,-0.029703,-0.037335,0.015263,2025-06-29 17:12:28
2025-04-17,159660,1.505003,1.536393,-0.03139,-0.039242,0.015705,2025-06-29 17:12:28
2025-04-16,159660,1.505731,1.539225,-0.033494,-0.041206,0.015424,2025-06-29 17:12:28
2025-04-15,159660,1.506773,1.542363,-0.035589,-0.043134,0.015088,2025-06-29 17:12:28
2025-04-14,159660,1.502732,1.543432,-0.0407,-0.04502,0.00864,2025-06-29 17:12:28
2025-04-11,159660,1.496138,1.543786,-0.047648,-0.046099,-0.003098,2025-06-29 17:12:28
2025-04-10,159660,1.49489,1.547049,-0.052159,-0.045712,-0.012894,2025-06-29 17:12:28
2025-04-09,159660,1.490143,1.549133,-0.05899,-0.044101,-0.029779,2025-06-29 17:12:28
2025-04-08,159660,1.509624,1.562424,-0.0528,-0.040378,-0.024844,2025-06-29 17:12:28
2025-04-07,159660,1.527555,1.574538,-0.046983,-0.037273,-0.01942,2025-06-29 17:12:28
2025-04-03,159660,1.557474,1.591461,-0.033987,-0.034845,0.001717,2025-06-29 17:12:28
2025-04-02,159660,1.565379,1.597658,-0.032279,-0.03506,0.005561,2025-06-29 17:12:28
2025-04-01,159660,1.569084,1.60187,-0.032786,-0.035755,0.005937,2025-06-29 17:12:28
2025-03-31,159660,1.575099,1.60714,-0.032041,-0.036497,0.008912,2025-06-29 17:12:28
2025-03-28,159660,1.58639,1.614671,-0.028281,-0.037611,0.01866,2025-06-29 17:12:28
2025-03-27,159660,1.588279,1.617765,-0.029486,-0.039943,0.020915,2025-06-29 17:12:28
2025-03-26,159660,1.588511,1.620226,-0.031714,-0.042558,0.021687,2025-06-29 17:12:28
2025-03-25,159660,1.584059,1.620804,-0.036745,-0.045269,0.017047,2025-06-29 17:12:28
2025-03-24,159660,1.578979,1.621508,-0.04253,-0.0474,0.00974,2025-06-29 17:12:28
2025-03-21,159660,1.576793,1.623949,-0.047156,-0.048617,0.002922,2025-06-29 17:12:28
2025-03-20,159660,1.578937,1.628665,-0.049728,-0.048982,-0.00149,2025-06-29 17:12:28
2025-03-19,159660,1.579835,1.633038,-0.053203,-0.048796,-0.008814,2025-06-29 17:12:28
2025-03-18,159660,1.585987,1.640001,-0.054014,-0.047694,-0.01264,2025-06-29 17:12:28
2025-03-17,159660,1.590166,1.646161,-0.055995,-0.046114,-0.019761,2025-06-29 17:12:28
2025-03-14,159660,1.597833,1.654014,-0.056181,-0.043644,-0.025074,2025-06-29 17:12:28
2025-03-13,159660,1.608348,1.663135,-0.054787,-0.04051,-0.028555,2025-06-29 17:12:28
2025-03-12,159660,1.621139,1.673146,-0.052008,-0.036941,-0.030134,2025-06-29 17:12:28
2025-03-11,159660,1.636436,1.684038,-0.047601,-0.033174,-0.028855,2025-06-29 17:12:28
2025-03-10,159660,1.65397,1.695561,-0.04159,-0.029567,-0.024047,2025-06-29 17:12:28
2025-03-07,159660,1.665238,1.703846,-0.038608,-0.026561,-0.024093,2025-06-29 17:12:28
2025-03-06,159660,1.678372,1.712713,-0.034341,-0.02355,-0.021584,2025-06-29 17:12:28
2025-03-05,159660,1.686803,1.71917,-0.032367,-0.020852,-0.023031,2025-06-29 17:12:28
2025-03-04,159660,1.696586,1.726064,-0.029479,-0.017973,-0.023011,2025-06-29 17:12:28
2025-03-03,159660,1.707601,1.733269,-0.025668,-0.015096,-0.021143,2025-06-29 17:12:28
2025-02-28,159660,1.714256,1.738251,-0.023995,-0.012453,-0.023083,2025-06-29 17:12:28
2025-02-27,159660,1.728484,1.746431,-0.017947,-0.009568,-0.016757,2025-06-29 17:12:28
2025-02-26,159660,1.735663,1.751025,-0.015362,-0.007473,-0.015778,2025-06-29 17:12:28
2025-02-25,159660,1.744875,1.756307,-0.011433,-0.005501,-0.011863,2025-06-29 17:12:28
2025-02-24,159660,1.754124,1.761292,-0.007167,-0.004018,-0.006298,2025-06-29 17:12:28
2025-02-21,159660,1.760147,1.764515,-0.004368,-0.003231,-0.002274,2025-06-29 17:12:28
2025-02-20,159660,1.762356,1.765836,-0.003481,-0.002947,-0.001068,2025-06-29 17:12:28
2025-02-19,159660,1.763329,1.766543,-0.003214,-0.002813,-0.000801,2025-06-29 17:12:28
2025-02-18,159660,1.76248,1.766427,-0.003947,-0.002713,-0.002467,2025-06-29 17:12:28
2025-02-17,159660,1.760204,1.765741,-0.005537,-0.002405,-0.006265,2025-06-29 17:12:28
2025-02-14,159660,1.759695,1.76596,-0.006265,-0.001622,-0.009286,2025-06-29 17:12:28
2025-02-13,159660,1.75964,1.766437,-0.006797,-0.000461,-0.012672,2025-06-29 17:12:28
2025-02-12,159660,1.761756,1.767912,-0.006156,0.001123,-0.014557,2025-06-29 17:12:28
2025-02-11,159660,1.765712,1.770145,-0.004433,0.002943,-0.014751,2025-06-29 17:12:28
2025-02-10,159660,1.76966,1.772237,-0.002577,0.004787,-0.014727,2025-06-29 17:12:28
2025-02-07,159660,1.774143,1.774416,-0.000272,0.006627,-0.013799,2025-06-29 17:12:28
2025-02-06,159660,1.776169,1.775329,0.000841,0.008352,-0.015023,2025-06-29 17:12:28
2025-02-05,159660,1.777837,1.775995,0.001842,0.01023,-0.016777,2025-06-29 17:12:28
2025-01-27,159660,1.78308,1.778155,0.004925,0.012327,-0.014805,2025-06-29 17:12:28
2025-01-24,159660,1.790003,1.780807,0.009196,0.014178,-0.009964,2025-06-29 17:12:28
2025-01-23,159660,1.791822,1.780872,0.01095,0.015423,-0.008946,2025-06-29 17:12:28
2025-01-22,159660,1.792335,1.780221,0.012114,0.016542,-0.008856,2025-06-29 17:12:28
2025-01-21,159660,1.789851,1.778159,0.011692,0.017649,-0.011914,2025-06-29 17:12:28
2025-01-20,159660,1.786732,1.775852,0.010881,0.019138,-0.016515,2025-06-29 17:12:28
2025-01-17,159660,1.782866,1.77328,0.009586,0.021202,-0.023233,2025-06-29 17:12:28
2025-01-16,159660,1.782841,1.772502,0.010339,0.024106,-0.027535,2025-06-29 17:12:28
2025-01-15,159660,1.782994,1.771742,0.011252,0.027548,-0.032593,2025-06-29 17:12:28
2025-01-14,159660,1.790811,1.774282,0.016529,0.031623,-0.030186,2025-06-29 17:12:28
2025-01-13,159660,1.796959,1.775664,0.021294,0.035396,-0.028203,2025-06-29 17:12:28
2025-01-10,159660,1.809497,1.779478,0.030019,0.038921,-0.017804,2025-06-29 17:12:28
2025-01-09,159660,1.814678,1.779356,0.035322,0.041147,-0.011649,2025-06-29 17:12:28
2025-01-08,159660,1.816437,1.777304,0.039133,0.042603,-0.006939,2025-06-29 17:12:28
2025-01-07,159660,1.816153,1.774049,0.042105,0.04347,-0.002731,2025-06-29 17:12:28
2025-01-06,159660,1.812181,1.768932,0.043249,0.043812,-0.001126,2025-06-29 17:12:28
2025-01-03,159660,1.806214,1.762847,0.043367,0.043952,-0.00117,2025-06-29 17:12:28
2025-01-02,159660,1.807162,1.759795,0.047367,0.044099,0.006538,2025-06-29 17:12:28
