date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,516150,1.149762,1.135467,0.014295,0.015296,-0.002003,2025-06-29 17:12:31
2025-06-26,516150,1.147355,1.133264,0.014091,0.015547,-0.002912,2025-06-29 17:12:31
2025-06-25,516150,1.146874,1.131925,0.014949,0.015911,-0.001924,2025-06-29 17:12:31
2025-06-24,516150,1.14376,1.129359,0.014401,0.016151,-0.003501,2025-06-29 17:12:31
2025-06-23,516150,1.141353,1.127148,0.014205,0.016589,-0.004768,2025-06-29 17:12:31
2025-06-20,516150,1.141963,1.12628,0.015683,0.017185,-0.003005,2025-06-29 17:12:31
2025-06-19,516150,1.145047,1.126382,0.018664,0.017561,0.002207,2025-06-29 17:12:31
2025-06-18,516150,1.148146,1.126253,0.021893,0.017285,0.009217,2025-06-29 17:12:31
2025-06-17,516150,1.147446,1.124193,0.023252,0.016133,0.014239,2025-06-29 17:12:31
2025-06-16,516150,1.143527,1.120609,0.022918,0.014353,0.01713,2025-06-29 17:12:31
2025-06-13,516150,1.136713,1.115777,0.020936,0.012211,0.017448,2025-06-29 17:12:31
2025-06-12,516150,1.131025,1.1116,0.019425,0.01003,0.018789,2025-06-29 17:12:31
2025-06-11,516150,1.12212,1.106128,0.015992,0.007682,0.016621,2025-06-29 17:12:31
2025-06-10,516150,1.111233,1.100058,0.011175,0.005604,0.011142,2025-06-29 17:12:31
2025-06-09,516150,1.105457,1.096622,0.008834,0.004211,0.009246,2025-06-29 17:12:31
2025-06-06,516150,1.098449,1.092832,0.005617,0.003056,0.005122,2025-06-29 17:12:31
2025-06-05,516150,1.094894,1.090819,0.004076,0.002415,0.00332,2025-06-29 17:12:31
2025-06-04,516150,1.090148,1.088404,0.001744,0.002,-0.000514,2025-06-29 17:12:31
2025-06-03,516150,1.086175,1.086517,-0.000342,0.002065,-0.004813,2025-06-29 17:12:31
2025-05-30,516150,1.085843,1.086398,-0.000555,0.002666,-0.006443,2025-06-29 17:12:31
2025-05-29,516150,1.08836,1.08755,0.00081,0.003472,-0.005323,2025-06-29 17:12:31
2025-05-28,516150,1.088243,1.087434,0.00081,0.004137,-0.006655,2025-06-29 17:12:31
2025-05-27,516150,1.091197,1.088669,0.002528,0.004969,-0.004881,2025-06-29 17:12:31
2025-05-26,516150,1.094142,1.089762,0.00438,0.005579,-0.002399,2025-06-29 17:12:31
2025-05-23,516150,1.09544,1.089983,0.005457,0.005879,-0.000844,2025-06-29 17:12:31
2025-05-22,516150,1.098247,1.090782,0.007466,0.005984,0.002963,2025-06-29 17:12:31
2025-05-21,516150,1.100474,1.091164,0.00931,0.005614,0.007392,2025-06-29 17:12:31
2025-05-20,516150,1.099833,1.090137,0.009696,0.00469,0.010012,2025-06-29 17:12:31
2025-05-19,516150,1.098348,1.088708,0.00964,0.003438,0.012403,2025-06-29 17:12:31
