date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,516820,0.349867,0.34998,-0.000114,0.001237,-0.002701,2025-06-29 17:12:30
2025-06-26,516820,0.350206,0.350139,6.7e-05,0.001574,-0.003014,2025-06-29 17:12:30
2025-06-25,516820,0.350607,0.35031,0.000297,0.001951,-0.003308,2025-06-29 17:12:30
2025-06-24,516820,0.350535,0.350255,0.000281,0.002365,-0.004168,2025-06-29 17:12:30
2025-06-23,516820,0.350996,0.350435,0.000562,0.002886,-0.004648,2025-06-29 17:12:30
2025-06-20,516820,0.352087,0.35087,0.001217,0.003467,-0.004499,2025-06-29 17:12:30
2025-06-19,516820,0.353557,0.351419,0.002138,0.004029,-0.003783,2025-06-29 17:12:30
2025-06-18,516820,0.355113,0.351933,0.00318,0.004502,-0.002644,2025-06-29 17:12:30
2025-06-17,516820,0.356406,0.352247,0.004159,0.004832,-0.001347,2025-06-29 17:12:30
2025-06-16,516820,0.357389,0.352347,0.005042,0.005001,8.2e-05,2025-06-29 17:12:30
2025-06-13,516820,0.35746,0.351975,0.005485,0.00499,0.000989,2025-06-29 17:12:30
2025-06-12,516820,0.35718,0.351413,0.005767,0.004867,0.0018,2025-06-29 17:12:30
2025-06-11,516820,0.355576,0.350246,0.00533,0.004642,0.001376,2025-06-29 17:12:30
2025-06-10,516820,0.354772,0.349466,0.005306,0.00447,0.001672,2025-06-29 17:12:30
2025-06-09,516820,0.353639,0.348543,0.005096,0.004261,0.001671,2025-06-29 17:12:30
2025-06-06,516820,0.352483,0.347627,0.004856,0.004052,0.001608,2025-06-29 17:12:30
2025-06-05,516820,0.352025,0.347037,0.004989,0.003851,0.002275,2025-06-29 17:12:30
2025-06-04,516820,0.351302,0.34632,0.004983,0.003567,0.002832,2025-06-29 17:12:30
2025-06-03,516820,0.349721,0.345225,0.004496,0.003213,0.002566,2025-06-29 17:12:30
2025-05-30,516820,0.348216,0.344203,0.004013,0.002892,0.002241,2025-06-29 17:12:30
2025-05-29,516820,0.346982,0.343339,0.003643,0.002612,0.002062,2025-06-29 17:12:30
2025-05-28,516820,0.345525,0.342407,0.003118,0.002354,0.001528,2025-06-29 17:12:30
2025-05-27,516820,0.345074,0.341959,0.003115,0.002163,0.001905,2025-06-29 17:12:30
2025-05-26,516820,0.344543,0.341476,0.003067,0.001925,0.002284,2025-06-29 17:12:30
2025-05-23,516820,0.344278,0.341114,0.003164,0.001639,0.003049,2025-06-29 17:12:30
2025-05-22,516820,0.343237,0.340403,0.002834,0.001258,0.003152,2025-06-29 17:12:30
2025-05-21,516820,0.342189,0.339715,0.002474,0.000864,0.00322,2025-06-29 17:12:30
2025-05-20,516820,0.340587,0.338812,0.001775,0.000462,0.002626,2025-06-29 17:12:30
2025-05-19,516820,0.339422,0.338157,0.001264,0.000134,0.002261,2025-06-29 17:12:30
2025-05-16,516820,0.338771,0.33777,0.001001,-0.000149,0.0023,2025-06-29 17:12:30
2025-05-15,516820,0.338184,0.337432,0.000752,-0.000436,0.002377,2025-06-29 17:12:30
2025-05-14,516820,0.337308,0.336986,0.000322,-0.000734,0.002111,2025-06-29 17:12:30
2025-05-13,516820,0.336637,0.336665,-2.8e-05,-0.000998,0.001939,2025-06-29 17:12:30
2025-05-12,516820,0.336025,0.336398,-0.000373,-0.00124,0.001734,2025-06-29 17:12:30
2025-05-09,516820,0.335666,0.33627,-0.000604,-0.001457,0.001706,2025-06-29 17:12:30
2025-05-08,516820,0.335242,0.336132,-0.00089,-0.00167,0.00156,2025-06-29 17:12:30
2025-05-07,516820,0.334922,0.336062,-0.00114,-0.001865,0.00145,2025-06-29 17:12:30
2025-05-06,516820,0.334545,0.335987,-0.001443,-0.002046,0.001207,2025-06-29 17:12:30
2025-04-30,516820,0.333735,0.335746,-0.002012,-0.002197,0.00037,2025-06-29 17:12:30
2025-04-29,516820,0.333323,0.335726,-0.002403,-0.002243,-0.00032,2025-06-29 17:12:30
2025-04-28,516820,0.333563,0.336024,-0.002461,-0.002203,-0.000515,2025-06-29 17:12:30
2025-04-25,516820,0.334211,0.336506,-0.002295,-0.002139,-0.000312,2025-06-29 17:12:30
2025-04-24,516820,0.334613,0.336866,-0.002253,-0.0021,-0.000307,2025-06-29 17:12:30
2025-04-23,516820,0.334725,0.337096,-0.002371,-0.002061,-0.00062,2025-06-29 17:12:30
2025-04-22,516820,0.335038,0.337423,-0.002385,-0.001984,-0.000803,2025-06-29 17:12:30
2025-04-21,516820,0.334863,0.337537,-0.002674,-0.001884,-0.001581,2025-06-29 17:12:30
2025-04-18,516820,0.33502,0.33782,-0.0028,-0.001686,-0.002228,2025-06-29 17:12:30
2025-04-17,516820,0.335751,0.338366,-0.002615,-0.001407,-0.002415,2025-06-29 17:12:30
2025-04-16,516820,0.336433,0.338875,-0.002442,-0.001106,-0.002673,2025-06-29 17:12:30
2025-04-15,516820,0.337239,0.339425,-0.002186,-0.000771,-0.002829,2025-06-29 17:12:30
2025-04-14,516820,0.337828,0.339859,-0.002031,-0.000418,-0.003226,2025-06-29 17:12:30
2025-04-11,516820,0.337979,0.340088,-0.002109,-1.5e-05,-0.004189,2025-06-29 17:12:30
2025-04-10,516820,0.338702,0.340575,-0.001873,0.000509,-0.004763,2025-06-29 17:12:30
2025-04-09,516820,0.339739,0.341181,-0.001442,0.001104,-0.005092,2025-06-29 17:12:30
2025-04-08,516820,0.342055,0.342315,-0.00026,0.001741,-0.004002,2025-06-29 17:12:30
2025-04-07,516820,0.344611,0.343461,0.00115,0.002241,-0.002182,2025-06-29 17:12:30
2025-04-03,516820,0.347995,0.344858,0.003137,0.002514,0.001247,2025-06-29 17:12:30
2025-04-02,516820,0.347448,0.344366,0.003082,0.002358,0.001448,2025-06-29 17:12:30
2025-04-01,516820,0.346257,0.343595,0.002662,0.002177,0.000969,2025-06-29 17:12:30
2025-03-31,516820,0.344486,0.342603,0.001883,0.002056,-0.000346,2025-06-29 17:12:30
2025-03-28,516820,0.344392,0.342411,0.001981,0.002099,-0.000237,2025-06-29 17:12:30
2025-03-27,516820,0.343736,0.341964,0.001772,0.002129,-0.000714,2025-06-29 17:12:30
2025-03-26,516820,0.342961,0.341481,0.001479,0.002218,-0.001477,2025-06-29 17:12:30
2025-03-25,516820,0.343499,0.3416,0.001899,0.002402,-0.001006,2025-06-29 17:12:30
2025-03-24,516820,0.343772,0.341568,0.002204,0.002528,-0.000649,2025-06-29 17:12:30
2025-03-21,516820,0.344276,0.341613,0.002662,0.002609,0.000106,2025-06-29 17:12:30
2025-03-20,516820,0.344871,0.341662,0.003209,0.002596,0.001226,2025-06-29 17:12:30
2025-03-19,516820,0.344302,0.341155,0.003147,0.002443,0.001408,2025-06-29 17:12:30
2025-03-18,516820,0.343085,0.340368,0.002717,0.002267,0.0009,2025-06-29 17:12:30
2025-03-17,516820,0.341464,0.339437,0.002026,0.002154,-0.000256,2025-06-29 17:12:30
2025-03-14,516820,0.340821,0.338992,0.001828,0.002186,-0.000716,2025-06-29 17:12:30
2025-03-13,516820,0.339879,0.338432,0.001447,0.002276,-0.001657,2025-06-29 17:12:30
2025-03-12,516820,0.340402,0.338546,0.001856,0.002483,-0.001254,2025-06-29 17:12:30
2025-03-11,516820,0.340657,0.33851,0.002147,0.00264,-0.000985,2025-06-29 17:12:30
2025-03-10,516820,0.340413,0.33823,0.002183,0.002763,-0.001161,2025-06-29 17:12:30
2025-03-07,516820,0.340488,0.338089,0.002399,0.002908,-0.001017,2025-06-29 17:12:30
2025-03-06,516820,0.340759,0.338016,0.002743,0.003035,-0.000585,2025-06-29 17:12:30
2025-03-05,516820,0.340351,0.337617,0.002734,0.003108,-0.000749,2025-06-29 17:12:30
2025-03-04,516820,0.34096,0.337667,0.003294,0.003202,0.000184,2025-06-29 17:12:30
2025-03-03,516820,0.341135,0.33748,0.003655,0.003179,0.000953,2025-06-29 17:12:30
2025-02-28,516820,0.34116,0.337198,0.003961,0.00306,0.001803,2025-06-29 17:12:30
2025-02-27,516820,0.341552,0.337054,0.004498,0.002834,0.003328,2025-06-29 17:12:30
2025-02-26,516820,0.34038,0.336179,0.004201,0.002418,0.003566,2025-06-29 17:12:30
2025-02-25,516820,0.339358,0.335393,0.003965,0.001972,0.003986,2025-06-29 17:12:30
2025-02-24,516820,0.338878,0.334864,0.004014,0.001474,0.005079,2025-06-29 17:12:30
2025-02-21,516820,0.337401,0.333894,0.003508,0.000839,0.005336,2025-06-29 17:12:30
2025-02-20,516820,0.334929,0.332525,0.002404,0.000172,0.004463,2025-06-29 17:12:30
2025-02-19,516820,0.333097,0.331527,0.00157,-0.000385,0.003912,2025-06-29 17:12:30
2025-02-18,516820,0.332388,0.331089,0.001299,-0.000874,0.004346,2025-06-29 17:12:30
2025-02-17,516820,0.331913,0.330776,0.001137,-0.001418,0.005109,2025-06-29 17:12:30
2025-02-14,516820,0.330261,0.329958,0.000302,-0.002056,0.004718,2025-06-29 17:12:30
2025-02-13,516820,0.328672,0.329235,-0.000563,-0.002646,0.004166,2025-06-29 17:12:30
2025-02-12,516820,0.328249,0.329094,-0.000845,-0.003167,0.004643,2025-06-29 17:12:30
2025-02-11,516820,0.327385,0.328781,-0.001397,-0.003747,0.004701,2025-06-29 17:12:30
2025-02-10,516820,0.326546,0.328524,-0.001978,-0.004335,0.004713,2025-06-29 17:12:30
2025-02-07,516820,0.325008,0.328006,-0.002997,-0.004924,0.003853,2025-06-29 17:12:30
2025-02-06,516820,0.323737,0.327686,-0.003949,-0.005406,0.002913,2025-06-29 17:12:30
2025-02-05,516820,0.323326,0.327821,-0.004495,-0.00577,0.002548,2025-06-29 17:12:30
2025-01-27,516820,0.323567,0.328287,-0.00472,-0.006088,0.002736,2025-06-29 17:12:30
2025-01-24,516820,0.323488,0.32863,-0.005142,-0.00643,0.002577,2025-06-29 17:12:30
2025-01-23,516820,0.323395,0.329,-0.005605,-0.006752,0.002294,2025-06-29 17:12:30
2025-01-22,516820,0.323467,0.32948,-0.006014,-0.007039,0.002051,2025-06-29 17:12:30
2025-01-21,516820,0.323733,0.330079,-0.006345,-0.007295,0.0019,2025-06-29 17:12:30
2025-01-20,516820,0.323503,0.330485,-0.006982,-0.007533,0.001102,2025-06-29 17:12:30
2025-01-17,516820,0.323049,0.330844,-0.007795,-0.007671,-0.000248,2025-06-29 17:12:30
2025-01-16,516820,0.323604,0.331711,-0.008108,-0.00764,-0.000936,2025-06-29 17:12:30
2025-01-15,516820,0.324259,0.332648,-0.008389,-0.007523,-0.001734,2025-06-29 17:12:30
2025-01-14,516820,0.325033,0.33366,-0.008627,-0.007306,-0.002642,2025-06-29 17:12:30
2025-01-13,516820,0.325221,0.334433,-0.009212,-0.006976,-0.004472,2025-06-29 17:12:30
2025-01-10,516820,0.326897,0.335907,-0.00901,-0.006417,-0.005187,2025-06-29 17:12:30
2025-01-09,516820,0.329242,0.33766,-0.008418,-0.005768,-0.005299,2025-06-29 17:12:30
2025-01-08,516820,0.331468,0.339313,-0.007845,-0.005106,-0.005477,2025-06-29 17:12:30
2025-01-07,516820,0.334099,0.341098,-0.006999,-0.004421,-0.005155,2025-06-29 17:12:30
2025-01-06,516820,0.33648,0.342706,-0.006225,-0.003777,-0.004897,2025-06-29 17:12:30
2025-01-03,516820,0.338568,0.344122,-0.005554,-0.003165,-0.004779,2025-06-29 17:12:30
2025-01-02,516820,0.341216,0.345732,-0.004515,-0.002568,-0.003896,2025-06-29 17:12:30
2024-12-31,516820,0.343801,0.347231,-0.003429,-0.002081,-0.002697,2025-06-29 17:12:30
2024-12-30,516820,0.345402,0.348209,-0.002807,-0.001743,-0.002128,2025-06-29 17:12:30
2024-12-27,516820,0.346202,0.348786,-0.002584,-0.001477,-0.002213,2025-06-29 17:12:30
2024-12-26,516820,0.346784,0.349249,-0.002465,-0.001201,-0.002528,2025-06-29 17:12:30
2024-12-25,516820,0.347654,0.349828,-0.002175,-0.000885,-0.00258,2025-06-29 17:12:30
2024-12-24,516820,0.348136,0.350215,-0.002078,-0.000562,-0.003032,2025-06-29 17:12:30
