date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,513150,1.122996,1.117309,0.005686,0.005087,0.001198,2025-06-29 17:12:33
2025-06-26,513150,1.121177,1.116054,0.005123,0.004938,0.00037,2025-06-29 17:12:33
2025-06-25,513150,1.119936,1.115098,0.004838,0.004892,-0.000108,2025-06-29 17:12:33
2025-06-24,513150,1.115197,1.112626,0.002571,0.004905,-0.004668,2025-06-29 17:12:33
2025-06-23,513150,1.111779,1.110916,0.000862,0.005488,-0.009252,2025-06-29 17:12:33
2025-06-20,513150,1.112284,1.11107,0.001214,0.006645,-0.010862,2025-06-29 17:12:33
2025-06-19,513150,1.116699,1.112915,0.003784,0.008003,-0.008438,2025-06-29 17:12:33
2025-06-18,513150,1.122644,1.115229,0.007416,0.009057,-0.003283,2025-06-29 17:12:33
2025-06-17,513150,1.124943,1.115647,0.009297,0.009468,-0.000342,2025-06-29 17:12:33
2025-06-16,513150,1.12566,1.115219,0.010442,0.009511,0.001862,2025-06-29 17:12:33
2025-06-13,513150,1.125599,1.114356,0.011243,0.009278,0.00393,2025-06-29 17:12:33
2025-06-12,513150,1.127708,1.114385,0.013323,0.008787,0.009073,2025-06-29 17:12:33
2025-06-11,513150,1.124382,1.111855,0.012526,0.007653,0.009747,2025-06-29 17:12:33
2025-06-10,513150,1.117724,1.107924,0.0098,0.006434,0.006732,2025-06-29 17:12:33
2025-06-09,513150,1.112946,1.105038,0.007909,0.005593,0.004632,2025-06-29 17:12:33
2025-06-06,513150,1.1073,1.101921,0.005379,0.005014,0.000732,2025-06-29 17:12:33
2025-06-05,513150,1.104627,1.100314,0.004313,0.004922,-0.001218,2025-06-29 17:12:33
2025-06-04,513150,1.101469,1.09858,0.002889,0.005075,-0.00437,2025-06-29 17:12:33
2025-06-03,513150,1.099918,1.097666,0.002252,0.005621,-0.006738,2025-06-29 17:12:33
2025-05-30,513150,1.100994,1.097959,0.003035,0.006463,-0.006857,2025-06-29 17:12:33
2025-05-29,513150,1.104447,1.099236,0.005211,0.00732,-0.004218,2025-06-29 17:12:33
2025-05-28,513150,1.103983,1.098615,0.005368,0.007847,-0.004959,2025-06-29 17:12:33
2025-05-27,513150,1.106889,1.099464,0.007425,0.008467,-0.002085,2025-06-29 17:12:33
2025-05-26,513150,1.109778,1.100141,0.009637,0.008728,0.001818,2025-06-29 17:12:33
2025-05-23,513150,1.113556,1.101032,0.012523,0.008501,0.008045,2025-06-29 17:12:33
2025-05-22,513150,1.112202,1.099435,0.012767,0.007495,0.010544,2025-06-29 17:12:33
2025-05-21,513150,1.109693,1.09731,0.012384,0.006177,0.012413,2025-06-29 17:12:33
2025-05-20,513150,1.104365,1.093975,0.01039,0.004625,0.01153,2025-06-29 17:12:33
2025-05-19,513150,1.099158,1.090852,0.008306,0.003184,0.010244,2025-06-29 17:12:33
2025-05-16,513150,1.097914,1.089641,0.008274,0.001904,0.01274,2025-06-29 17:12:33
2025-05-15,513150,1.09499,1.087692,0.007298,0.000311,0.013974,2025-06-29 17:12:33
2025-05-14,513150,1.092443,1.085987,0.006455,-0.001436,0.015782,2025-06-29 17:12:33
2025-05-13,513150,1.087796,1.083426,0.00437,-0.003408,0.015556,2025-06-29 17:12:33
2025-05-12,513150,1.085759,1.08218,0.003578,-0.005353,0.017862,2025-06-29 17:12:33
2025-05-09,513150,1.081897,1.080195,0.001702,-0.007586,0.018575,2025-06-29 17:12:33
2025-05-08,513150,1.079332,1.07893,0.000402,-0.009907,0.020619,2025-06-29 17:12:33
2025-05-07,513150,1.075211,1.077085,-0.001874,-0.012485,0.021222,2025-06-29 17:12:33
2025-05-06,513150,1.070886,1.075332,-0.004446,-0.015137,0.021383,2025-06-29 17:12:33
2025-04-30,513150,1.063228,1.072318,-0.00909,-0.01781,0.017441,2025-06-29 17:12:33
2025-04-29,513150,1.059634,1.071464,-0.01183,-0.01999,0.016321,2025-06-29 17:12:33
2025-04-28,513150,1.057931,1.071661,-0.01373,-0.022031,0.016601,2025-06-29 17:12:33
