date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,517520,1.460346,1.443244,0.017102,0.021435,-0.008666,2025-06-29 17:12:30
2025-06-26,517520,1.457863,1.440783,0.017079,0.022518,-0.010877,2025-06-29 17:12:30
2025-06-25,517520,1.45602,1.438606,0.017414,0.023877,-0.012927,2025-06-29 17:12:30
2025-06-24,517520,1.457296,1.437775,0.019522,0.025493,-0.011944,2025-06-29 17:12:30
2025-06-23,517520,1.461168,1.437917,0.023252,0.026986,-0.00747,2025-06-29 17:12:30
2025-06-20,517520,1.461926,1.43639,0.025536,0.02792,-0.004768,2025-06-29 17:12:30
2025-06-19,517520,1.465549,1.435941,0.029608,0.028516,0.002184,2025-06-29 17:12:30
2025-06-18,517520,1.467103,1.434256,0.032847,0.028243,0.009208,2025-06-29 17:12:30
2025-06-17,517520,1.462577,1.429637,0.03294,0.027092,0.011695,2025-06-29 17:12:30
2025-06-16,517520,1.4585,1.425208,0.033292,0.02563,0.015323,2025-06-29 17:12:30
2025-06-13,517520,1.450772,1.419144,0.031628,0.023715,0.015826,2025-06-29 17:12:30
2025-06-12,517520,1.437276,1.410676,0.0266,0.021737,0.009727,2025-06-29 17:12:30
2025-06-11,517520,1.426417,1.40377,0.022647,0.020521,0.004253,2025-06-29 17:12:30
2025-06-10,517520,1.421948,1.399992,0.021956,0.019989,0.003934,2025-06-29 17:12:30
2025-06-09,517520,1.418484,1.396711,0.021773,0.019497,0.004551,2025-06-29 17:12:30
2025-06-06,517520,1.415663,1.393728,0.021935,0.018929,0.006012,2025-06-29 17:12:30
2025-06-05,517520,1.410147,1.389546,0.0206,0.018177,0.004847,2025-06-29 17:12:30
2025-06-04,517520,1.407446,1.38671,0.020736,0.017571,0.00633,2025-06-29 17:12:30
2025-06-03,517520,1.400073,1.381807,0.018266,0.01678,0.002972,2025-06-29 17:12:30
2025-05-30,517520,1.393358,1.377391,0.015967,0.016408,-0.000882,2025-06-29 17:12:30
2025-05-29,517520,1.393969,1.376382,0.017587,0.016519,0.002136,2025-06-29 17:12:30
2025-05-28,517520,1.393236,1.374653,0.018583,0.016252,0.004663,2025-06-29 17:12:30
2025-05-27,517520,1.391461,1.372385,0.019076,0.015669,0.006814,2025-06-29 17:12:30
2025-05-26,517520,1.389727,1.370096,0.01963,0.014817,0.009627,2025-06-29 17:12:30
2025-05-23,517520,1.38204,1.365144,0.016897,0.013614,0.006566,2025-06-29 17:12:30
2025-05-22,517520,1.373684,1.360115,0.013569,0.012793,0.001552,2025-06-29 17:12:30
2025-05-21,517520,1.366354,1.355805,0.01055,0.012599,-0.004099,2025-06-29 17:12:30
2025-05-20,517520,1.356055,1.350429,0.005626,0.013112,-0.014971,2025-06-29 17:12:30
2025-05-19,517520,1.355337,1.349663,0.005674,0.014983,-0.018618,2025-06-29 17:12:30
2025-05-16,517520,1.357581,1.350196,0.007384,0.01731,-0.019852,2025-06-29 17:12:30
2025-05-15,517520,1.360777,1.351012,0.009765,0.019792,-0.020053,2025-06-29 17:12:30
