date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159819,0.930666,0.924577,0.006089,0.002665,0.006848,2025-06-29 17:12:29
2025-06-26,159819,0.926605,0.922303,0.004302,0.001809,0.004986,2025-06-29 17:12:29
2025-06-25,159819,0.923079,0.920407,0.002672,0.001186,0.002972,2025-06-29 17:12:29
2025-06-24,159819,0.918912,0.91836,0.000552,0.000814,-0.000525,2025-06-29 17:12:29
2025-06-23,159819,0.917441,0.917669,-0.000228,0.00088,-0.002215,2025-06-29 17:12:29
2025-06-20,159819,0.918976,0.918362,0.000614,0.001157,-0.001087,2025-06-29 17:12:29
2025-06-19,159819,0.920608,0.919031,0.001577,0.001293,0.000568,2025-06-29 17:12:29
2025-06-18,159819,0.920536,0.918873,0.001663,0.001222,0.000882,2025-06-29 17:12:29
2025-06-17,159819,0.919543,0.918303,0.00124,0.001112,0.000256,2025-06-29 17:12:29
2025-06-16,159819,0.920369,0.918568,0.001801,0.00108,0.001443,2025-06-29 17:12:29
2025-06-13,159819,0.920254,0.918373,0.001881,0.000899,0.001963,2025-06-29 17:12:29
2025-06-12,159819,0.921937,0.918963,0.002974,0.000654,0.00464,2025-06-29 17:12:29
2025-06-11,159819,0.921561,0.91856,0.003002,7.4e-05,0.005855,2025-06-29 17:12:29
2025-06-10,159819,0.920936,0.918045,0.002892,-0.000658,0.007099,2025-06-29 17:12:29
2025-06-09,159819,0.919652,0.917248,0.002404,-0.001545,0.007898,2025-06-29 17:12:29
2025-06-06,159819,0.915589,0.915268,0.000321,-0.002533,0.005706,2025-06-29 17:12:29
2025-06-05,159819,0.911878,0.91361,-0.001732,-0.003246,0.003028,2025-06-29 17:12:29
2025-06-04,159819,0.907855,0.911978,-0.004123,-0.003624,-0.000997,2025-06-29 17:12:29
2025-06-03,159819,0.90692,0.911897,-0.004977,-0.0035,-0.002954,2025-06-29 17:12:29
2025-05-30,159819,0.908178,0.912848,-0.00467,-0.00313,-0.00308,2025-06-29 17:12:29
2025-05-29,159819,0.910029,0.914036,-0.004008,-0.002745,-0.002524,2025-06-29 17:12:29
2025-05-28,159819,0.909307,0.914039,-0.004732,-0.00243,-0.004605,2025-06-29 17:12:29
2025-05-27,159819,0.912271,0.915722,-0.003451,-0.001854,-0.003193,2025-06-29 17:12:29
2025-05-26,159819,0.915412,0.91738,-0.001968,-0.001455,-0.001026,2025-06-29 17:12:29
2025-05-23,159819,0.916759,0.91813,-0.001371,-0.001327,-8.9e-05,2025-06-29 17:12:29
2025-05-22,159819,0.919261,0.919341,-8e-05,-0.001316,0.002472,2025-06-29 17:12:29
2025-05-21,159819,0.919854,0.919608,0.000246,-0.001625,0.003741,2025-06-29 17:12:29
2025-05-20,159819,0.920555,0.919897,0.000658,-0.002092,0.0055,2025-06-29 17:12:29
2025-05-19,159819,0.920292,0.919729,0.000563,-0.00278,0.006686,2025-06-29 17:12:29
2025-05-16,159819,0.921072,0.920027,0.001045,-0.003616,0.009322,2025-06-29 17:12:29
2025-05-15,159819,0.921631,0.920189,0.001442,-0.004781,0.012445,2025-06-29 17:12:29
2025-05-14,159819,0.922655,0.920524,0.00213,-0.006337,0.016934,2025-06-29 17:12:29
2025-05-13,159819,0.919501,0.918966,0.000535,-0.008453,0.017976,2025-06-29 17:12:29
2025-05-12,159819,0.917046,0.917843,-0.000797,-0.0107,0.019807,2025-06-29 17:12:29
2025-05-09,159819,0.913237,0.916231,-0.002994,-0.013176,0.020364,2025-06-29 17:12:29
2025-05-08,159819,0.910734,0.915369,-0.004635,-0.015722,0.022174,2025-06-29 17:12:29
2025-05-07,159819,0.904868,0.913159,-0.008291,-0.018494,0.020405,2025-06-29 17:12:29
2025-05-06,159819,0.900116,0.911731,-0.011615,-0.021044,0.018858,2025-06-29 17:12:29
2025-04-30,159819,0.89341,0.90971,-0.0163,-0.023402,0.014204,2025-06-29 17:12:29
2025-04-29,159819,0.889848,0.909447,-0.019598,-0.025177,0.011158,2025-06-29 17:12:29
2025-04-28,159819,0.889275,0.910762,-0.021487,-0.026572,0.01017,2025-06-29 17:12:29
2025-04-25,159819,0.889871,0.912743,-0.022872,-0.027843,0.009941,2025-06-29 17:12:29
2025-04-24,159819,0.890211,0.914723,-0.024512,-0.029086,0.009148,2025-06-29 17:12:29
2025-04-23,159819,0.891886,0.917421,-0.025535,-0.030229,0.009389,2025-06-29 17:12:29
2025-04-22,159819,0.891138,0.919134,-0.027996,-0.031403,0.006812,2025-06-29 17:12:29
2025-04-21,159819,0.892072,0.921785,-0.029713,-0.032254,0.005082,2025-06-29 17:12:29
