date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159330,1.176953,1.169939,0.007014,0.004538,0.004952,2025-06-29 17:12:27
2025-06-26,159330,1.174944,1.168494,0.00645,0.003919,0.005062,2025-06-29 17:12:27
2025-06-25,159330,1.17148,1.166454,0.005026,0.003286,0.00348,2025-06-29 17:12:27
2025-06-24,159330,1.167021,1.16409,0.002931,0.002851,0.000161,2025-06-29 17:12:27
2025-06-23,159330,1.165025,1.162977,0.002048,0.002831,-0.001566,2025-06-29 17:12:27
2025-06-20,159330,1.164666,1.162655,0.002011,0.003027,-0.002032,2025-06-29 17:12:27
2025-06-19,159330,1.165515,1.162868,0.002647,0.003281,-0.001268,2025-06-29 17:12:27
2025-06-18,159330,1.166517,1.163097,0.00342,0.003439,-3.8e-05,2025-06-29 17:12:27
2025-06-17,159330,1.165884,1.162545,0.003339,0.003444,-0.00021,2025-06-29 17:12:27
2025-06-16,159330,1.165681,1.162188,0.003493,0.00347,4.5e-05,2025-06-29 17:12:27
2025-06-13,159330,1.16526,1.161723,0.003536,0.003465,0.000142,2025-06-29 17:12:27
2025-06-12,159330,1.165307,1.161461,0.003845,0.003447,0.000797,2025-06-29 17:12:27
2025-06-11,159330,1.163908,1.160538,0.00337,0.003347,4.4e-05,2025-06-29 17:12:27
2025-06-10,159330,1.162618,1.159701,0.002917,0.003342,-0.000849,2025-06-29 17:12:27
2025-06-09,159330,1.162913,1.159597,0.003315,0.003448,-0.000266,2025-06-29 17:12:27
2025-06-06,159330,1.161624,1.158765,0.002859,0.003481,-0.001245,2025-06-29 17:12:27
2025-06-05,159330,1.16101,1.158266,0.002744,0.003637,-0.001786,2025-06-29 17:12:27
2025-06-04,159330,1.160103,1.157648,0.002455,0.00386,-0.002809,2025-06-29 17:12:27
2025-06-03,159330,1.159758,1.1573,0.002459,0.004211,-0.003505,2025-06-29 17:12:27
2025-05-30,159330,1.160442,1.157404,0.003038,0.004649,-0.003223,2025-06-29 17:12:27
2025-05-29,159330,1.161249,1.157516,0.003733,0.005052,-0.002638,2025-06-29 17:12:27
2025-05-28,159330,1.161476,1.157317,0.004159,0.005382,-0.002446,2025-06-29 17:12:27
2025-05-27,159330,1.163017,1.157662,0.005355,0.005688,-0.000666,2025-06-29 17:12:27
2025-05-26,159330,1.164475,1.157875,0.0066,0.005771,0.001658,2025-06-29 17:12:27
2025-05-23,159330,1.165107,1.157626,0.007481,0.005564,0.003836,2025-06-29 17:12:27
2025-05-22,159330,1.164945,1.156956,0.007989,0.005084,0.00581,2025-06-29 17:12:27
2025-05-21,159330,1.163116,1.155512,0.007604,0.004358,0.006493,2025-06-29 17:12:27
2025-05-20,159330,1.160956,1.153953,0.007003,0.003547,0.006912,2025-06-29 17:12:27
2025-05-19,159330,1.159311,1.152669,0.006642,0.002682,0.007919,2025-06-29 17:12:27
2025-05-16,159330,1.158459,1.151763,0.006696,0.001693,0.010007,2025-06-29 17:12:27
2025-05-15,159330,1.157088,1.150624,0.006464,0.000442,0.012044,2025-06-29 17:12:27
2025-05-14,159330,1.154194,1.148834,0.005361,-0.001064,0.012849,2025-06-29 17:12:27
2025-05-13,159330,1.148957,1.1461,0.002857,-0.00267,0.011054,2025-06-29 17:12:27
2025-05-12,159330,1.145495,1.144348,0.001146,-0.004052,0.010396,2025-06-29 17:12:27
2025-05-09,159330,1.141585,1.142536,-0.000952,-0.005351,0.008799,2025-06-29 17:12:27
2025-05-08,159330,1.139327,1.141619,-0.002292,-0.006451,0.008319,2025-06-29 17:12:27
2025-05-07,159330,1.136296,1.140469,-0.004173,-0.007491,0.006637,2025-06-29 17:12:27
2025-05-06,159330,1.134168,1.139866,-0.005698,-0.008321,0.005245,2025-06-29 17:12:27
2025-04-30,159330,1.132926,1.139775,-0.00685,-0.008976,0.004253,2025-06-29 17:12:27
2025-04-29,159330,1.133458,1.140557,-0.0071,-0.009508,0.004816,2025-06-29 17:12:27
2025-04-28,159330,1.133904,1.141322,-0.007418,-0.01011,0.005384,2025-06-29 17:12:27
2025-04-25,159330,1.133887,1.141908,-0.008021,-0.010783,0.005524,2025-06-29 17:12:27
2025-04-24,159330,1.133503,1.14238,-0.008878,-0.011473,0.005191,2025-06-29 17:12:27
2025-04-23,159330,1.133049,1.142891,-0.009842,-0.012122,0.00456,2025-06-29 17:12:27
2025-04-22,159330,1.132512,1.143442,-0.01093,-0.012692,0.003525,2025-06-29 17:12:27
2025-04-21,159330,1.131878,1.144038,-0.012159,-0.013133,0.001947,2025-06-29 17:12:27
2025-04-18,159330,1.131492,1.144841,-0.013348,-0.013376,5.6e-05,2025-06-29 17:12:27
2025-04-17,159330,1.1314,1.145868,-0.014468,-0.013383,-0.002169,2025-06-29 17:12:27
2025-04-16,159330,1.131837,1.147217,-0.015381,-0.013112,-0.004537,2025-06-29 17:12:27
2025-04-15,159330,1.132534,1.148755,-0.01622,-0.012545,-0.007351,2025-06-29 17:12:27
2025-04-14,159330,1.133722,1.150575,-0.016853,-0.011626,-0.010453,2025-06-29 17:12:27
2025-04-11,159330,1.135126,1.152541,-0.017415,-0.01032,-0.014191,2025-06-29 17:12:27
2025-04-10,159330,1.137513,1.154984,-0.017471,-0.008546,-0.017852,2025-06-29 17:12:27
2025-04-09,159330,1.141242,1.158023,-0.016781,-0.006314,-0.020933,2025-06-29 17:12:27
2025-04-08,159330,1.148559,1.162585,-0.014026,-0.003698,-0.020656,2025-06-29 17:12:27
2025-04-07,159330,1.158479,1.168072,-0.009593,-0.001116,-0.016954,2025-06-29 17:12:27
2025-04-03,159330,1.172748,1.175117,-0.00237,0.001004,-0.006746,2025-06-29 17:12:27
2025-04-02,159330,1.175066,1.176327,-0.001261,0.001847,-0.006216,2025-06-29 17:12:27
2025-04-01,159330,1.176896,1.177233,-0.000337,0.002624,-0.005922,2025-06-29 17:12:27
2025-03-31,159330,1.178695,1.178051,0.000643,0.003364,-0.005441,2025-06-29 17:12:27
2025-03-28,159330,1.180639,1.178855,0.001784,0.004044,-0.004521,2025-06-29 17:12:27
2025-03-27,159330,1.181665,1.179164,0.002501,0.004609,-0.004217,2025-06-29 17:12:27
2025-03-26,159330,1.182513,1.179337,0.003176,0.005137,-0.003922,2025-06-29 17:12:27
2025-03-25,159330,1.183879,1.179684,0.004195,0.005627,-0.002864,2025-06-29 17:12:27
2025-03-24,159330,1.184948,1.179819,0.005129,0.005985,-0.001712,2025-06-29 17:12:27
2025-03-21,159330,1.185847,1.179804,0.006043,0.006199,-0.000312,2025-06-29 17:12:27
2025-03-20,159330,1.188183,1.180349,0.007834,0.006238,0.003193,2025-06-29 17:12:27
2025-03-19,159330,1.187307,1.179336,0.007971,0.005839,0.004264,2025-06-29 17:12:27
2025-03-18,159330,1.184818,1.177603,0.007214,0.005305,0.003818,2025-06-29 17:12:27
2025-03-17,159330,1.182057,1.175812,0.006246,0.004828,0.002834,2025-06-29 17:12:27
2025-03-14,159330,1.179158,1.174037,0.005122,0.004474,0.001296,2025-06-29 17:12:27
2025-03-13,159330,1.175369,1.171959,0.00341,0.004312,-0.001805,2025-06-29 17:12:27
2025-03-12,159330,1.1758,1.171876,0.003924,0.004538,-0.001228,2025-06-29 17:12:27
2025-03-11,159330,1.1754,1.171386,0.004013,0.004691,-0.001355,2025-06-29 17:12:27
2025-03-10,159330,1.175109,1.170937,0.004172,0.004861,-0.001378,2025-06-29 17:12:27
2025-03-07,159330,1.174947,1.170532,0.004415,0.005033,-0.001236,2025-06-29 17:12:27
2025-03-06,159330,1.173846,1.169695,0.004151,0.005187,-0.002072,2025-06-29 17:12:27
2025-03-05,159330,1.172,1.16855,0.00345,0.005446,-0.003993,2025-06-29 17:12:27
2025-03-04,159330,1.172727,1.168594,0.004133,0.005945,-0.003625,2025-06-29 17:12:27
2025-03-03,159330,1.174314,1.168962,0.005352,0.006399,-0.002093,2025-06-29 17:12:27
2025-02-28,159330,1.176008,1.169279,0.006729,0.00666,0.000137,2025-06-29 17:12:27
2025-02-27,159330,1.178009,1.169621,0.008388,0.006643,0.003489,2025-06-29 17:12:27
2025-02-26,159330,1.176374,1.168231,0.008143,0.006207,0.003873,2025-06-29 17:12:27
2025-02-25,159330,1.174806,1.166889,0.007917,0.005723,0.004387,2025-06-29 17:12:27
2025-02-24,159330,1.174771,1.166241,0.00853,0.005174,0.006711,2025-06-29 17:12:27
2025-02-21,159330,1.172365,1.1645,0.007865,0.004335,0.00706,2025-06-29 17:12:27
2025-02-20,159330,1.169159,1.16246,0.006699,0.003453,0.006493,2025-06-29 17:12:27
2025-02-19,159330,1.167915,1.161377,0.006539,0.002641,0.007795,2025-06-29 17:12:27
2025-02-18,159330,1.165718,1.159887,0.005831,0.001667,0.008329,2025-06-29 17:12:27
2025-02-17,159330,1.164576,1.158918,0.005658,0.000626,0.010064,2025-06-29 17:12:27
2025-02-14,159330,1.161408,1.157071,0.004337,-0.000632,0.009938,2025-06-29 17:12:27
2025-02-13,159330,1.158209,1.155317,0.002892,-0.001874,0.009533,2025-06-29 17:12:27
2025-02-12,159330,1.155883,1.154062,0.001821,-0.003066,0.009775,2025-06-29 17:12:27
2025-02-11,159330,1.15259,1.152467,0.000123,-0.004288,0.008821,2025-06-29 17:12:27
2025-02-10,159330,1.150697,1.151624,-0.000928,-0.00539,0.008926,2025-06-29 17:12:27
2025-02-07,159330,1.147551,1.150314,-0.002764,-0.006506,0.007485,2025-06-29 17:12:27
2025-02-06,159330,1.144378,1.14914,-0.004761,-0.007442,0.005361,2025-06-29 17:12:27
2025-02-05,159330,1.142992,1.148911,-0.005918,-0.008112,0.004387,2025-06-29 17:12:27
2025-01-27,159330,1.143536,1.149624,-0.006087,-0.00866,0.005146,2025-06-29 17:12:27
2025-01-24,159330,1.142361,1.149593,-0.007232,-0.009304,0.004143,2025-06-29 17:12:27
2025-01-23,159330,1.141154,1.149641,-0.008487,-0.009821,0.002669,2025-06-29 17:12:27
2025-01-22,159330,1.141546,1.150492,-0.008946,-0.010155,0.002417,2025-06-29 17:12:27
2025-01-21,159330,1.142372,1.151572,-0.009199,-0.010457,0.002516,2025-06-29 17:12:27
2025-01-20,159330,1.141531,1.151937,-0.010406,-0.010772,0.000731,2025-06-29 17:12:27
2025-01-17,159330,1.1409,1.152492,-0.011592,-0.010863,-0.001458,2025-06-29 17:12:27
2025-01-16,159330,1.141064,1.153492,-0.012428,-0.010681,-0.003494,2025-06-29 17:12:27
2025-01-15,159330,1.141621,1.154731,-0.01311,-0.010244,-0.005732,2025-06-29 17:12:27
2025-01-14,159330,1.142461,1.156149,-0.013689,-0.009528,-0.008322,2025-06-29 17:12:27
2025-01-13,159330,1.142545,1.157281,-0.014737,-0.008487,-0.012499,2025-06-29 17:12:27
2025-01-10,159330,1.147371,1.160584,-0.013213,-0.006925,-0.012576,2025-06-29 17:12:27
2025-01-09,159330,1.152348,1.163831,-0.011483,-0.005353,-0.01226,2025-06-29 17:12:27
2025-01-08,159330,1.156047,1.166377,-0.01033,-0.003821,-0.013019,2025-06-29 17:12:27
2025-01-07,159330,1.160056,1.168967,-0.008912,-0.002193,-0.013436,2025-06-29 17:12:27
2025-01-06,159330,1.164429,1.171605,-0.007175,-0.000514,-0.013323,2025-06-29 17:12:27
2025-01-03,159330,1.170871,1.175013,-0.004142,0.001152,-0.010587,2025-06-29 17:12:27
2025-01-02,159330,1.178302,1.178614,-0.000312,0.002475,-0.005573,2025-06-29 17:12:27
2024-12-31,159330,1.184539,1.181383,0.003156,0.003172,-3.1e-05,2025-06-29 17:12:27
2024-12-30,159330,1.18591,1.181734,0.004176,0.003176,0.002001,2025-06-29 17:12:27
2024-12-27,159330,1.184257,1.180672,0.003585,0.002925,0.001318,2025-06-29 17:12:27
2024-12-26,159330,1.183395,1.180006,0.003388,0.002761,0.001255,2025-06-29 17:12:27
2024-12-25,159330,1.182012,1.179127,0.002885,0.002604,0.000563,2025-06-29 17:12:27
2024-12-24,159330,1.180378,1.178177,0.002201,0.002533,-0.000666,2025-06-29 17:12:27
2024-12-23,159330,1.178628,1.177231,0.001397,0.002617,-0.002439,2025-06-29 17:12:27
2024-12-20,159330,1.178924,1.17725,0.001675,0.002922,-0.002494,2025-06-29 17:12:27
2024-12-19,159330,1.179274,1.177269,0.002004,0.003233,-0.002458,2025-06-29 17:12:27
2024-12-18,159330,1.179505,1.177211,0.002294,0.003541,-0.002492,2025-06-29 17:12:27
2024-12-17,159330,1.179779,1.177148,0.002631,0.003852,-0.002442,2025-06-29 17:12:27
2024-12-16,159330,1.181012,1.17748,0.003532,0.004157,-0.001251,2025-06-29 17:12:27
2024-12-13,159330,1.183014,1.178078,0.004936,0.004314,0.001244,2025-06-29 17:12:27
2024-12-12,159330,1.184107,1.178164,0.005943,0.004158,0.00357,2025-06-29 17:12:27
2024-12-11,159330,1.180854,1.176258,0.004597,0.003712,0.001769,2025-06-29 17:12:27
2024-12-10,159330,1.179009,1.175078,0.003931,0.003491,0.000881,2025-06-29 17:12:27
2024-12-09,159330,1.176102,1.173484,0.002618,0.003381,-0.001526,2025-06-29 17:12:27
2024-12-06,159330,1.174666,1.172643,0.002023,0.003571,-0.003097,2025-06-29 17:12:27
2024-12-05,159330,1.172424,1.171495,0.000929,0.003958,-0.006059,2025-06-29 17:12:27
2024-12-04,159330,1.172864,1.171614,0.00125,0.004716,-0.006931,2025-06-29 17:12:27
2024-12-03,159330,1.17284,1.171503,0.001336,0.005582,-0.008492,2025-06-29 17:12:27
2024-12-02,159330,1.171719,1.170904,0.000816,0.006644,-0.011655,2025-06-29 17:12:27
2024-11-29,159330,1.170759,1.170416,0.000344,0.008101,-0.015514,2025-06-29 17:12:27
2024-11-28,159330,1.171443,1.170689,0.000754,0.01004,-0.018572,2025-06-29 17:12:27
2024-11-27,159330,1.174433,1.171944,0.002488,0.012361,-0.019746,2025-06-29 17:12:27
2024-11-26,159330,1.176329,1.17258,0.00375,0.014829,-0.02216,2025-06-29 17:12:27
2024-11-25,159330,1.181662,1.174626,0.007036,0.017599,-0.021127,2025-06-29 17:12:27
2024-11-22,159330,1.187964,1.176836,0.011128,0.02024,-0.018225,2025-06-29 17:12:27
2024-11-21,159330,1.193594,1.178423,0.015171,0.022518,-0.014695,2025-06-29 17:12:27
2024-11-20,159330,1.194611,1.177657,0.016954,0.024355,-0.014803,2025-06-29 17:12:27
2024-11-19,159330,1.195813,1.17683,0.018984,0.026206,-0.014444,2025-06-29 17:12:27
2024-11-18,159330,1.197961,1.176256,0.021705,0.028011,-0.012613,2025-06-29 17:12:27
2024-11-15,159330,1.201408,1.176036,0.025372,0.029588,-0.008432,2025-06-29 17:12:27
2024-11-14,159330,1.204574,1.175399,0.029174,0.030642,-0.002935,2025-06-29 17:12:27
