date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159850,0.882426,0.875434,0.006992,0.006482,0.00102,2025-06-29 17:12:33
2025-06-26,159850,0.881412,0.874428,0.006984,0.006355,0.001258,2025-06-29 17:12:33
2025-06-25,159850,0.879487,0.873023,0.006465,0.006198,0.000534,2025-06-29 17:12:33
2025-06-24,159850,0.875758,0.870864,0.004893,0.006131,-0.002475,2025-06-29 17:12:33
2025-06-23,159850,0.873168,0.869334,0.003835,0.00644,-0.005211,2025-06-29 17:12:33
2025-06-20,159850,0.873017,0.86896,0.004057,0.007091,-0.006069,2025-06-29 17:12:33
2025-06-19,159850,0.87502,0.869517,0.005503,0.00785,-0.004694,2025-06-29 17:12:33
2025-06-18,159850,0.878478,0.870598,0.00788,0.008437,-0.001114,2025-06-29 17:12:33
2025-06-17,159850,0.879474,0.870406,0.009068,0.008576,0.000984,2025-06-29 17:12:33
2025-06-16,159850,0.878652,0.869319,0.009333,0.008453,0.00176,2025-06-29 17:12:33
2025-06-13,159850,0.878043,0.868304,0.009739,0.008233,0.003011,2025-06-29 17:12:33
2025-06-12,159850,0.878232,0.867609,0.010624,0.007857,0.005534,2025-06-29 17:12:33
2025-06-11,159850,0.875911,0.865737,0.010174,0.007165,0.006018,2025-06-29 17:12:33
2025-06-10,159850,0.871349,0.862916,0.008433,0.006413,0.004041,2025-06-29 17:12:33
2025-06-09,159850,0.868504,0.86099,0.007514,0.005908,0.003213,2025-06-29 17:12:33
2025-06-06,159850,0.865141,0.858909,0.006232,0.005506,0.001453,2025-06-29 17:12:33
2025-06-05,159850,0.862985,0.857461,0.005523,0.005324,0.000398,2025-06-29 17:12:33
2025-06-04,159850,0.8608,0.856058,0.004742,0.005274,-0.001065,2025-06-29 17:12:33
2025-06-03,159850,0.859491,0.855103,0.004388,0.005408,-0.002039,2025-06-29 17:12:33
2025-05-30,159850,0.859035,0.854551,0.004484,0.005663,-0.002358,2025-06-29 17:12:33
2025-05-29,159850,0.860132,0.854675,0.005457,0.005957,-0.001001,2025-06-29 17:12:33
2025-05-28,159850,0.859247,0.853849,0.005398,0.006082,-0.001369,2025-06-29 17:12:33
2025-05-27,159850,0.860019,0.853757,0.006262,0.006254,1.7e-05,2025-06-29 17:12:33
2025-05-26,159850,0.86075,0.853578,0.007172,0.006252,0.001841,2025-06-29 17:12:33
2025-05-23,159850,0.861977,0.853544,0.008433,0.006021,0.004824,2025-06-29 17:12:33
2025-05-22,159850,0.861246,0.852548,0.008698,0.005418,0.00656,2025-06-29 17:12:33
2025-05-21,159850,0.860018,0.851312,0.008707,0.004598,0.008216,2025-06-29 17:12:33
2025-05-20,159850,0.856749,0.849177,0.007572,0.003571,0.008001,2025-06-29 17:12:33
2025-05-19,159850,0.853976,0.847351,0.006625,0.002571,0.008108,2025-06-29 17:12:33
2025-05-16,159850,0.85288,0.846339,0.006542,0.001558,0.009968,2025-06-29 17:12:33
2025-05-15,159850,0.85104,0.845006,0.006035,0.000312,0.011446,2025-06-29 17:12:33
2025-05-14,159850,0.847957,0.843166,0.004791,-0.001119,0.011819,2025-06-29 17:12:33
2025-05-13,159850,0.843404,0.84078,0.002624,-0.002596,0.010441,2025-06-29 17:12:33
