date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,159593,1.142908,1.141431,0.001477,-0.000106,0.003166,2025-06-29 17:12:27
2025-06-26,159593,1.142164,1.140985,0.001179,-0.000502,0.003361,2025-06-29 17:12:27
2025-06-25,159593,1.13983,1.139864,-3.4e-05,-0.000922,0.001775,2025-06-29 17:12:27
2025-06-24,159593,1.136344,1.138333,-0.001989,-0.001144,-0.00169,2025-06-29 17:12:27
2025-06-23,159593,1.134952,1.13788,-0.002927,-0.000932,-0.00399,2025-06-29 17:12:27
2025-06-20,159593,1.136035,1.13859,-0.002555,-0.000434,-0.004243,2025-06-29 17:12:27
2025-06-19,159593,1.137495,1.139437,-0.001942,9.7e-05,-0.004077,2025-06-29 17:12:27
2025-06-18,159593,1.139767,1.140592,-0.000825,0.000606,-0.002862,2025-06-29 17:12:27
2025-06-17,159593,1.140634,1.141039,-0.000405,0.000964,-0.002739,2025-06-29 17:12:27
2025-06-16,159593,1.141295,1.141363,-6.8e-05,0.001306,-0.002748,2025-06-29 17:12:27
2025-06-13,159593,1.141894,1.141632,0.000262,0.00165,-0.002776,2025-06-29 17:12:27
2025-06-12,159593,1.142602,1.141922,0.00068,0.001997,-0.002635,2025-06-29 17:12:27
2025-06-11,159593,1.142166,1.141676,0.00049,0.002326,-0.003673,2025-06-29 17:12:27
2025-06-10,159593,1.14165,1.14141,0.00024,0.002785,-0.00509,2025-06-29 17:12:27
2025-06-09,159593,1.143223,1.142083,0.00114,0.003422,-0.004562,2025-06-29 17:12:27
2025-06-06,159593,1.143991,1.142329,0.001662,0.003992,-0.00466,2025-06-29 17:12:27
2025-06-05,159593,1.144535,1.142436,0.002099,0.004574,-0.00495,2025-06-29 17:12:27
2025-06-04,159593,1.144996,1.142471,0.002525,0.005193,-0.005336,2025-06-29 17:12:27
2025-06-03,159593,1.145541,1.142508,0.003032,0.00586,-0.005655,2025-06-29 17:12:27
2025-05-30,159593,1.147093,1.142949,0.004145,0.006567,-0.004845,2025-06-29 17:12:27
2025-05-29,159593,1.148383,1.143185,0.005198,0.007173,-0.003949,2025-06-29 17:12:27
2025-05-28,159593,1.149362,1.1432,0.006162,0.007666,-0.003008,2025-06-29 17:12:27
2025-05-27,159593,1.151246,1.143536,0.00771,0.008042,-0.000664,2025-06-29 17:12:27
2025-05-26,159593,1.152927,1.143658,0.009269,0.008125,0.002287,2025-06-29 17:12:27
2025-05-23,159593,1.153641,1.143231,0.01041,0.007839,0.005141,2025-06-29 17:12:27
2025-05-22,159593,1.152848,1.14205,0.010799,0.007197,0.007204,2025-06-29 17:12:27
2025-05-21,159593,1.150457,1.140134,0.010324,0.006296,0.008055,2025-06-29 17:12:27
2025-05-20,159593,1.147449,1.137984,0.009465,0.005289,0.008352,2025-06-29 17:12:27
2025-05-19,159593,1.145168,1.136223,0.008945,0.004245,0.009399,2025-06-29 17:12:27
2025-05-16,159593,1.143744,1.134881,0.008863,0.00307,0.011585,2025-06-29 17:12:27
2025-05-15,159593,1.141151,1.133031,0.00812,0.001622,0.012996,2025-06-29 17:12:27
2025-05-14,159593,1.137543,1.130794,0.006749,-2e-06,0.013502,2025-06-29 17:12:27
2025-05-13,159593,1.131641,1.127657,0.003984,-0.00169,0.011348,2025-06-29 17:12:27
2025-05-12,159593,1.127758,1.12563,0.002128,-0.003108,0.010473,2025-06-29 17:12:27
2025-05-09,159593,1.12335,1.12352,-0.00017,-0.004418,0.008495,2025-06-29 17:12:27
2025-05-08,159593,1.120868,1.122442,-0.001574,-0.005479,0.007812,2025-06-29 17:12:27
2025-05-07,159593,1.117935,1.121277,-0.003342,-0.006456,0.006228,2025-06-29 17:12:27
2025-05-06,159593,1.115924,1.12066,-0.004736,-0.007234,0.004997,2025-06-29 17:12:27
2025-04-30,159593,1.115001,1.120632,-0.005632,-0.007859,0.004455,2025-06-29 17:12:27
2025-04-29,159593,1.115183,1.121163,-0.00598,-0.008416,0.004871,2025-06-29 17:12:27
2025-04-28,159593,1.115579,1.121816,-0.006237,-0.009025,0.005576,2025-06-29 17:12:27
2025-04-25,159593,1.115139,1.122121,-0.006982,-0.009722,0.005479,2025-06-29 17:12:27
2025-04-24,159593,1.114255,1.122291,-0.008035,-0.010407,0.004742,2025-06-29 17:12:27
2025-04-23,159593,1.113393,1.122554,-0.009161,-0.010999,0.003676,2025-06-29 17:12:27
2025-04-22,159593,1.112555,1.122918,-0.010363,-0.011459,0.002191,2025-06-29 17:12:27
2025-04-21,159593,1.112111,1.123552,-0.011441,-0.011733,0.000583,2025-06-29 17:12:27
2025-04-18,159593,1.111949,1.124396,-0.012447,-0.011806,-0.001283,2025-06-29 17:12:27
2025-04-17,159593,1.112121,1.125468,-0.013346,-0.011645,-0.003402,2025-06-29 17:12:27
2025-04-16,159593,1.112689,1.126785,-0.014096,-0.01122,-0.005752,2025-06-29 17:12:27
2025-04-15,159593,1.113542,1.128288,-0.014746,-0.010501,-0.008491,2025-06-29 17:12:27
2025-04-14,159593,1.114913,1.130071,-0.015158,-0.00944,-0.011437,2025-06-29 17:12:27
2025-04-11,159593,1.116533,1.131997,-0.015464,-0.00801,-0.014907,2025-06-29 17:12:27
2025-04-10,159593,1.118448,1.134076,-0.015628,-0.006147,-0.018963,2025-06-29 17:12:27
2025-04-09,159593,1.122348,1.137043,-0.014695,-0.003776,-0.021836,2025-06-29 17:12:27
2025-04-08,159593,1.12932,1.141286,-0.011966,-0.001047,-0.021838,2025-06-29 17:12:27
2025-04-07,159593,1.139015,1.146509,-0.007494,0.001683,-0.018354,2025-06-29 17:12:27
2025-04-03,159593,1.153563,1.15351,5.4e-05,0.003977,-0.007847,2025-06-29 17:12:27
2025-04-02,159593,1.156756,1.15491,0.001846,0.004958,-0.006224,2025-06-29 17:12:27
2025-04-01,159593,1.159076,1.155783,0.003293,0.005736,-0.004887,2025-06-29 17:12:27
2025-03-31,159593,1.160726,1.156246,0.00448,0.006347,-0.003733,2025-06-29 17:12:27
2025-03-28,159593,1.162312,1.156585,0.005727,0.006813,-0.002173,2025-06-29 17:12:27
2025-03-27,159593,1.162369,1.156152,0.006217,0.007085,-0.001736,2025-06-29 17:12:27
2025-03-26,159593,1.161891,1.155444,0.006446,0.007302,-0.001711,2025-06-29 17:12:27
2025-03-25,159593,1.162417,1.15516,0.007257,0.007516,-0.000519,2025-06-29 17:12:27
2025-03-24,159593,1.162492,1.154613,0.00788,0.007581,0.000598,2025-06-29 17:12:27
2025-03-21,159593,1.162218,1.153862,0.008356,0.007506,0.001701,2025-06-29 17:12:27
2025-03-20,159593,1.164076,1.154011,0.010065,0.007293,0.005544,2025-06-29 17:12:27
2025-03-19,159593,1.162272,1.152412,0.00986,0.0066,0.006519,2025-06-29 17:12:27
2025-03-18,159593,1.157776,1.149645,0.008131,0.005786,0.004691,2025-06-29 17:12:27
2025-03-17,159593,1.15428,1.147456,0.006824,0.005199,0.00325,2025-06-29 17:12:27
2025-03-14,159593,1.151058,1.145493,0.005566,0.004793,0.001546,2025-06-29 17:12:27
2025-03-13,159593,1.14616,1.142892,0.003268,0.0046,-0.002664,2025-06-29 17:12:27
2025-03-12,159593,1.146553,1.142803,0.003749,0.004933,-0.002367,2025-06-29 17:12:27
2025-03-11,159593,1.146835,1.142628,0.004207,0.005229,-0.002042,2025-06-29 17:12:27
2025-03-10,159593,1.146805,1.142278,0.004527,0.005484,-0.001913,2025-06-29 17:12:27
2025-03-07,159593,1.14677,1.1419,0.00487,0.005723,-0.001707,2025-06-29 17:12:27
2025-03-06,159593,1.145819,1.141092,0.004727,0.005936,-0.00242,2025-06-29 17:12:27
2025-03-05,159593,1.144331,1.140059,0.004272,0.006239,-0.003934,2025-06-29 17:12:27
2025-03-04,159593,1.1453,1.140144,0.005156,0.006731,-0.003149,2025-06-29 17:12:27
2025-03-03,159593,1.14681,1.140396,0.006414,0.007124,-0.001421,2025-06-29 17:12:27
2025-02-28,159593,1.148229,1.140507,0.007722,0.007302,0.00084,2025-06-29 17:12:27
2025-02-27,159593,1.149544,1.140468,0.009076,0.007197,0.003758,2025-06-29 17:12:27
2025-02-26,159593,1.148006,1.139065,0.008941,0.006727,0.004428,2025-06-29 17:12:27
2025-02-25,159593,1.146553,1.137711,0.008842,0.006174,0.005337,2025-06-29 17:12:27
2025-02-24,159593,1.14629,1.136888,0.009402,0.005506,0.007792,2025-06-29 17:12:27
2025-02-21,159593,1.143615,1.134959,0.008657,0.004532,0.008249,2025-06-29 17:12:27
2025-02-20,159593,1.139909,1.132635,0.007274,0.003501,0.007545,2025-06-29 17:12:27
2025-02-19,159593,1.138256,1.131326,0.00693,0.002558,0.008744,2025-06-29 17:12:27
2025-02-18,159593,1.135576,1.129592,0.005983,0.001465,0.009037,2025-06-29 17:12:27
2025-02-17,159593,1.133862,1.128359,0.005503,0.000336,0.010334,2025-06-29 17:12:27
2025-02-14,159593,1.130928,1.126628,0.0043,-0.000956,0.010511,2025-06-29 17:12:27
2025-02-13,159593,1.126915,1.124518,0.002396,-0.00227,0.009333,2025-06-29 17:12:27
2025-02-12,159593,1.124354,1.1232,0.001154,-0.003437,0.009181,2025-06-29 17:12:27
2025-02-11,159593,1.121145,1.121696,-0.000551,-0.004584,0.008067,2025-06-29 17:12:27
2025-02-10,159593,1.119717,1.121112,-0.001394,-0.005593,0.008396,2025-06-29 17:12:27
2025-02-07,159593,1.116757,1.119921,-0.003164,-0.006642,0.006957,2025-06-29 17:12:27
2025-02-06,159593,1.11344,1.118714,-0.005274,-0.007512,0.004474,2025-06-29 17:12:27
2025-02-05,159593,1.112247,1.118611,-0.006364,-0.008071,0.003413,2025-06-29 17:12:27
2025-01-27,159593,1.113019,1.11946,-0.006441,-0.008498,0.004113,2025-06-29 17:12:27
