date,code,ema_fast,ema_slow,dif,dea,macd_bar,calc_time
2025-06-27,513390,1.77092,1.744198,0.026722,0.025474,0.002496,2025-06-29 17:12:28
2025-06-26,513390,1.763451,1.738774,0.024677,0.025162,-0.000969,2025-06-29 17:12:28
2025-06-25,513390,1.757715,1.734276,0.023439,0.025283,-0.003688,2025-06-29 17:12:28
2025-06-24,513390,1.75239,1.730058,0.022332,0.025744,-0.006823,2025-06-29 17:12:28
2025-06-23,513390,1.746643,1.725742,0.0209,0.026597,-0.011393,2025-06-29 17:12:28
2025-06-20,513390,1.747305,1.724362,0.022943,0.028021,-0.010156,2025-06-29 17:12:28
2025-06-19,513390,1.746997,1.722391,0.024606,0.02929,-0.009369,2025-06-29 17:12:28
2025-06-18,513390,1.747542,1.720662,0.02688,0.030461,-0.007164,2025-06-29 17:12:28
2025-06-17,513390,1.746004,1.717835,0.028169,0.031357,-0.006377,2025-06-29 17:12:28
2025-06-16,513390,1.743277,1.714382,0.028895,0.032154,-0.006517,2025-06-29 17:12:28
2025-06-13,513390,1.741146,1.711132,0.030013,0.032969,-0.005911,2025-06-29 17:12:28
2025-06-12,513390,1.741172,1.708743,0.032429,0.033708,-0.002557,2025-06-29 17:12:28
2025-06-11,513390,1.737931,1.704722,0.033208,0.034027,-0.001637,2025-06-29 17:12:28
2025-06-10,513390,1.733373,1.70006,0.033313,0.034232,-0.001838,2025-06-29 17:12:28
2025-06-09,513390,1.729441,1.695665,0.033776,0.034462,-0.001372,2025-06-29 17:12:28
2025-06-06,513390,1.725521,1.691238,0.034282,0.034633,-0.000701,2025-06-29 17:12:28
2025-06-05,513390,1.721979,1.686937,0.035042,0.034721,0.000642,2025-06-29 17:12:28
2025-06-04,513390,1.717066,1.681972,0.035094,0.034641,0.000906,2025-06-29 17:12:28
2025-06-03,513390,1.711442,1.67669,0.034752,0.034527,0.000449,2025-06-29 17:12:28
2025-05-30,513390,1.708613,1.672665,0.035948,0.034471,0.002953,2025-06-29 17:12:28
2025-05-29,513390,1.706542,1.668878,0.037664,0.034102,0.007124,2025-06-29 17:12:28
2025-05-28,513390,1.697914,1.662069,0.035845,0.033212,0.005267,2025-06-29 17:12:28
