日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2021-12-28,159751,0.964,0.964,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:05
2021-12-29,159751,0.961692,0.962889,-0.001197,-0.000239,-0.001915,否,否,否,-0.000958,0.001197,0.001915,2025-06-29 16:58:05
2021-12-30,159751,0.960663,0.962305,-0.001642,-0.00052,-0.002244,否,否,否,-0.001122,0.001642,0.002244,2025-06-29 16:58:05
2021-12-31,159751,0.964253,0.963912,0.000341,-0.000348,0.001378,是,是,否,0.000689,0.000341,0.001378,2025-06-29 16:58:05
2022-01-04,159751,0.964368,0.963992,0.000376,-0.000203,0.001157,是,是,否,0.000579,0.000376,0.001157,2025-06-29 16:58:05
2022-01-05,159751,0.956311,0.960141,-0.00383,-0.000928,-0.005803,否,否,否,-0.002902,0.00383,0.005803,2025-06-29 16:58:05
2022-01-06,159751,0.946725,0.955242,-0.008517,-0.002446,-0.012141,否,否,否,-0.006071,0.008517,0.012141,2025-06-29 16:58:05
2022-01-07,159751,0.941998,0.952335,-0.010337,-0.004024,-0.012625,否,否,否,-0.006313,0.010337,0.012625,2025-06-29 16:58:05
2022-01-10,159751,0.941845,0.951495,-0.009651,-0.005149,-0.009003,否,否,否,-0.004502,0.009651,0.009003,2025-06-29 16:58:05
2022-01-11,159751,0.940945,0.950347,-0.009402,-0.006,-0.006804,否,否,否,-0.003402,0.009402,0.006804,2025-06-29 16:58:05
2022-01-12,159751,0.947261,0.952692,-0.005431,-0.005886,0.000911,是,否,否,0.000455,0.005431,0.000911,2025-06-29 16:58:05
2022-01-13,159751,0.950298,0.953752,-0.003454,-0.0054,0.003892,是,否,否,0.001946,0.003454,0.003892,2025-06-29 16:58:05
2022-01-14,159751,0.953175,0.954881,-0.001706,-0.004661,0.00591,是,否,否,0.002955,0.001706,0.00591,2025-06-29 16:58:05
2022-01-17,159751,0.954841,0.955557,-0.000716,-0.003872,0.006312,是,否,否,0.003156,0.000716,0.006312,2025-06-29 16:58:05
2022-01-18,159751,0.956096,0.956108,-1.2e-05,-0.0031,0.006176,是,否,否,0.003088,1.2e-05,0.006176,2025-06-29 16:58:05
2022-01-19,159751,0.954235,0.955211,-0.000976,-0.002675,0.003398,是,否,否,0.001699,0.000976,0.003398,2025-06-29 16:58:05
2022-01-20,159751,0.957584,0.956751,0.000832,-0.001974,0.005612,是,是,否,0.002806,0.000832,0.005612,2025-06-29 16:58:05
2022-01-21,159751,0.95934,0.957659,0.001681,-0.001243,0.005848,是,是,否,0.002924,0.001681,0.005848,2025-06-29 16:58:05
2022-01-24,159751,0.959134,0.957684,0.00145,-0.000704,0.004308,是,是,否,0.002154,0.00145,0.004308,2025-06-29 16:58:05
2022-01-25,159751,0.955421,0.956004,-0.000583,-0.00068,0.000194,是,否,否,9.7e-05,0.000583,0.000194,2025-06-29 16:58:05
2022-01-26,159751,0.950587,0.953633,-0.003046,-0.001153,-0.003786,否,否,否,-0.001893,0.003046,0.003786,2025-06-29 16:58:05
2022-01-27,159751,0.939881,0.948253,-0.008371,-0.002597,-0.011549,否,否,否,-0.005774,0.008371,0.011549,2025-06-29 16:58:05
2022-01-28,159751,0.930361,0.943049,-0.012688,-0.004615,-0.016146,否,否,否,-0.008073,0.012688,0.016146,2025-06-29 16:58:05
2022-02-07,159751,0.926152,0.940082,-0.013931,-0.006478,-0.014905,否,否,否,-0.007453,0.013931,0.014905,2025-06-29 16:58:05
2022-02-08,159751,0.919974,0.936076,-0.016102,-0.008403,-0.015398,否,否,否,-0.007699,0.016102,0.015398,2025-06-29 16:58:05
2022-02-09,159751,0.917055,0.933478,-0.016423,-0.010007,-0.012832,否,否,否,-0.006416,0.016423,0.012832,2025-06-29 16:58:05
2022-02-10,159751,0.914124,0.93085,-0.016726,-0.011351,-0.010751,否,否,否,-0.005375,0.016726,0.010751,2025-06-29 16:58:05
2022-02-11,159751,0.908566,0.926935,-0.018369,-0.012754,-0.011229,否,否,否,-0.005615,0.018369,0.011229,2025-06-29 16:58:05
2022-02-14,159751,0.902787,0.922792,-0.020005,-0.014204,-0.011601,否,否,否,-0.005801,0.020005,0.011601,2025-06-29 16:58:05
2022-02-15,159751,0.899589,0.91977,-0.020181,-0.0154,-0.009563,否,否,否,-0.004781,0.020181,0.009563,2025-06-29 16:58:05
