日期,ETF代码,EMA快线,EMA慢线,DIF,DEA,MACD柱,DIF高于DEA,DIF高于零轴,DEA高于零轴,DIF_DEA差值,DIF强度,MACD强度,计算时间
2015-01-26,513660,1.96,1.96,0.0,0.0,0.0,否,否,否,0.0,0.0,0.0,2025-06-29 16:58:06
2015-01-27,513660,1.959846,1.959926,-8e-05,-1.6e-05,-0.000128,否,否,否,-6.4e-05,8e-05,0.000128,2025-06-29 16:58:06
2015-01-28,513660,1.95987,1.959931,-6.2e-05,-2.5e-05,-7.3e-05,否,否,否,-3.7e-05,6.2e-05,7.3e-05,2025-06-29 16:58:06
2015-01-29,513660,1.958044,1.959048,-0.001004,-0.000221,-0.001566,否,否,否,-0.000783,0.001004,0.001566,2025-06-29 16:58:06
2015-01-30,513660,1.957422,1.958674,-0.001252,-0.000427,-0.00165,否,否,否,-0.000825,0.001252,0.00165,2025-06-29 16:58:06
2015-02-02,513660,1.955972,1.957883,-0.001911,-0.000724,-0.002374,否,否,否,-0.001187,0.001911,0.002374,2025-06-29 16:58:06
2015-02-03,513660,1.955515,1.957521,-0.002006,-0.00098,-0.002052,否,否,否,-0.001026,0.002006,0.002052,2025-06-29 16:58:06
2015-02-04,513660,1.956359,1.957779,-0.00142,-0.001068,-0.000704,否,否,否,-0.000352,0.00142,0.000704,2025-06-29 16:58:06
2015-02-05,513660,1.957073,1.958018,-0.000945,-0.001044,0.000198,是,否,否,9.9e-05,0.000945,0.000198,2025-06-29 16:58:06
2015-02-06,513660,1.956908,1.957868,-0.00096,-0.001027,0.000133,是,否,否,6.7e-05,0.00096,0.000133,2025-06-29 16:58:06
2015-02-09,513660,1.956922,1.957804,-0.000882,-0.000998,0.000232,是,否,否,0.000116,0.000882,0.000232,2025-06-29 16:58:06
2015-02-10,513660,1.955703,1.957152,-0.001449,-0.001088,-0.000721,否,否,否,-0.000361,0.001449,0.000721,2025-06-29 16:58:06
2015-02-11,513660,1.953287,1.955881,-0.002594,-0.001389,-0.002409,否,否,否,-0.001205,0.002594,0.002409,2025-06-29 16:58:06
2015-02-12,513660,1.951705,1.954927,-0.003222,-0.001756,-0.002933,否,否,否,-0.001466,0.003222,0.002933,2025-06-29 16:58:06
2015-02-13,513660,1.952827,1.955229,-0.002402,-0.001885,-0.001033,否,否,否,-0.000517,0.002402,0.001033,2025-06-29 16:58:06
2015-02-16,513660,1.955007,1.956101,-0.001093,-0.001727,0.001267,是,否,否,0.000634,0.001093,0.001267,2025-06-29 16:58:06
2015-02-17,513660,1.957314,1.95713,0.000184,-0.001345,0.003057,是,是,否,0.001529,0.000184,0.003057,2025-06-29 16:58:06
2015-02-25,513660,1.95942,1.958158,0.001262,-0.000823,0.00417,是,是,否,0.002085,0.001262,0.00417,2025-06-29 16:58:06
2015-02-26,513660,1.96397,1.960442,0.003528,4.7e-05,0.006962,是,是,是,0.003481,0.003528,0.006962,2025-06-29 16:58:06
2015-02-27,513660,1.967975,1.962632,0.005343,0.001106,0.008474,是,是,是,0.004237,0.005343,0.008474,2025-06-29 16:58:06
2015-03-02,513660,1.971056,1.964511,0.006545,0.002194,0.008702,是,是,是,0.004351,0.006545,0.008702,2025-06-29 16:58:06
2015-03-03,513660,1.971816,1.965362,0.006454,0.003046,0.006817,是,是,是,0.003408,0.006454,0.006817,2025-06-29 16:58:06
2015-03-04,513660,1.970922,1.965409,0.005512,0.003539,0.003946,是,是,是,0.001973,0.005512,0.003946,2025-06-29 16:58:06
2015-03-05,513660,1.965087,1.963009,0.002079,0.003247,-0.002337,否,是,是,-0.001168,0.002079,0.002337,2025-06-29 16:58:06
2015-03-06,513660,1.959997,1.960712,-0.000714,0.002455,-0.006339,否,否,是,-0.003169,0.000714,0.006339,2025-06-29 16:58:06
2015-03-09,513660,1.955074,1.958288,-0.003214,0.001321,-0.00907,否,否,是,-0.004535,0.003214,0.00907,2025-06-29 16:58:06
2015-03-10,513660,1.949063,1.955156,-0.006093,-0.000162,-0.011863,否,否,否,-0.005931,0.006093,0.011863,2025-06-29 16:58:06
2015-03-11,513660,1.94213,1.951367,-0.009236,-0.001977,-0.01452,否,否,否,-0.007259,0.009236,0.01452,2025-06-29 16:58:06
2015-03-12,513660,1.937187,1.948302,-0.011115,-0.003804,-0.014622,否,否,否,-0.007311,0.011115,0.014622,2025-06-29 16:58:06
2015-03-13,513660,1.933466,1.945687,-0.012221,-0.005488,-0.013467,否,否,否,-0.006733,0.012221,0.013467,2025-06-29 16:58:06
2015-03-16,513660,1.93124,1.943711,-0.01247,-0.006884,-0.011172,否,否,否,-0.005586,0.01247,0.011172,2025-06-29 16:58:06
2015-03-17,513660,1.928434,1.941436,-0.013002,-0.008108,-0.009788,否,否,否,-0.004894,0.013002,0.009788,2025-06-29 16:58:06
2015-03-18,513660,1.928829,1.940663,-0.011834,-0.008853,-0.005962,否,否,否,-0.002981,0.011834,0.005962,2025-06-29 16:58:06
2015-03-19,513660,1.929932,1.940317,-0.010385,-0.009159,-0.002452,否,否,否,-0.001226,0.010385,0.002452,2025-06-29 16:58:06
2015-03-20,513660,1.930558,1.939849,-0.009291,-0.009186,-0.000211,否,否,否,-0.000105,0.009291,0.000211,2025-06-29 16:58:06
2015-03-23,513660,1.932164,1.939935,-0.00777,-0.008903,0.002265,是,否,否,0.001133,0.00777,0.002265,2025-06-29 16:58:06
2015-03-24,513660,1.932601,1.939569,-0.006968,-0.008516,0.003095,是,否,否,0.001548,0.006968,0.003095,2025-06-29 16:58:06
2015-03-25,513660,1.933278,1.939379,-0.006101,-0.008033,0.003863,是,否,否,0.001932,0.006101,0.003863,2025-06-29 16:58:06
2015-03-26,513660,1.934158,1.939351,-0.005193,-0.007465,0.004544,是,否,否,0.002272,0.005193,0.004544,2025-06-29 16:58:06
2015-03-27,513660,1.934903,1.939325,-0.004422,-0.006856,0.004869,是,否,否,0.002434,0.004422,0.004869,2025-06-29 16:58:06
2015-03-30,513660,1.942456,1.942634,-0.000178,-0.005521,0.010686,是,否,否,0.005343,0.000178,0.010686,2025-06-29 16:58:06
2015-03-31,513660,1.947771,1.94518,0.002591,-0.003898,0.012979,是,是,否,0.006489,0.002591,0.012979,2025-06-29 16:58:06
2015-04-01,513660,1.95396,1.948352,0.005608,-0.001997,0.01521,是,是,否,0.007605,0.005608,0.01521,2025-06-29 16:58:06
2015-04-02,513660,1.961504,1.9524,0.009105,0.000223,0.017763,是,是,是,0.008882,0.009105,0.017763,2025-06-29 16:58:06
2015-04-03,513660,1.998658,1.970963,0.027695,0.005718,0.043955,是,是,是,0.021977,0.027695,0.043955,2025-06-29 16:58:06
2015-04-07,513660,2.02471,1.985558,0.039152,0.012405,0.053495,是,是,是,0.026747,0.039152,0.053495,2025-06-29 16:58:06
2015-04-08,513660,2.03737,1.994554,0.042817,0.018487,0.048659,是,是,是,0.02433,0.042817,0.048659,2025-06-29 16:58:06
2015-04-09,513660,2.068852,2.012883,0.055969,0.025983,0.059971,是,是,是,0.029986,0.055969,0.059971,2025-06-29 16:58:06
2015-04-10,513660,2.085182,2.024892,0.060291,0.032845,0.054892,是,是,是,0.027446,0.060291,0.054892,2025-06-29 16:58:06
2015-04-13,513660,2.102539,2.037715,0.064824,0.039241,0.051167,是,是,是,0.025583,0.064824,0.051167,2025-06-29 16:58:06
2015-04-14,513660,2.113687,2.047884,0.065803,0.044553,0.042499,是,是,是,0.02125,0.065803,0.042499,2025-06-29 16:58:06
2015-04-15,513660,2.124658,2.058041,0.066617,0.048966,0.035303,是,是,是,0.017651,0.066617,0.035303,2025-06-29 16:58:06
